Cycle_Index,Discharge_Capacity
108.0,1.0777071
109.0,1.0776812
110.0,1.0777233
111.0,1.077687
112.0,1.0776334
113.0,1.0775777
114.0,1.0775195
115.0,1.0774959
116.0,1.0774465
117.0,1.0774043
118.0,1.0774233
119.0,1.0774266
120.0,1.0773957
121.0,1.0773815
122.0,1.0773319
123.0,1.0772151
124.0,1.077139
125.0,1.0770926
126.0,1.0770618
127.0,1.0770357
128.0,1.0769881
129.0,1.0769514
130.0,1.0768948
131.0,1.0768657
132.0,1.0767955
133.0,1.0767418
134.0,1.0766786
135.0,1.0766284
136.0,1.0765969
137.0,1.0765868
138.0,1.0765656
139.0,1.0765457
140.0,1.0765004
141.0,1.0764037
142.0,1.0763311
143.0,1.0762877
144.0,1.0763103
145.0,1.0762584
146.0,1.0762025
147.0,1.0761652
148.0,1.0761292
149.0,1.0761428
150.0,1.0761305
151.0,1.0760093
152.0,1.0760185
153.0,1.0759965
154.0,1.0759087
155.0,1.0758916
156.0,1.0758206
157.0,1.0757806
158.0,1.0756987
159.0,1.0756593
160.0,1.075608
161.0,1.075592
162.0,1.0756619
163.0,1.0757312
164.0,1.0757153
165.0,1.0755829
166.0,1.075387
167.0,1.0751585
168.0,1.0751754
169.0,1.0752383
170.0,1.0753632
171.0,1.0754384
172.0,1.0754471
173.0,1.0742023
174.0,1.0753379
175.0,1.0752227
176.0,1.0751215
177.0,1.0749024
178.0,1.0748825
179.0,1.0746765
180.0,1.0747268
181.0,1.0744267
182.0,1.0743312
183.0,1.0743113
184.0,1.0744555
185.0,1.0744239
186.0,1.0743871
187.0,1.074356
188.0,1.0743685
189.0,1.0744581
190.0,1.0745376
191.0,1.0742301
192.0,1.0743493
193.0,1.0742103
194.0,1.0740153
195.0,1.0739274
196.0,1.0738825
197.0,1.0736978
198.0,1.0742853
199.0,1.0743867
200.0,1.0742307
201.0,1.07435
202.0,1.0739681
203.0,1.0741456
204.0,1.0738528
205.0,1.0736293
206.0,1.0736117
207.0,1.0735093
208.0,1.073419
209.0,1.0733424
210.0,1.0732898
211.0,1.0732356
212.0,1.0727783
213.0,1.073029
214.0,1.0730973
215.0,1.0731293
216.0,1.073137
217.0,1.0731214
218.0,1.0728192
219.0,1.072888
220.0,1.0729082
221.0,1.0725137
222.0,1.0724531
223.0,1.0726321
224.0,1.0727345
225.0,1.0728283
226.0,1.0728689
227.0,1.0728501
228.0,1.0723734
229.0,1.072528
230.0,1.0725095
231.0,1.0724031
232.0,1.0722466
233.0,1.0718639
234.0,1.0720328
235.0,1.0719092
236.0,1.0720185
237.0,1.0714257
238.0,1.0718282
239.0,1.0716984
240.0,1.0717745
241.0,1.0714566
242.0,1.071511
243.0,1.071422
244.0,1.071529
245.0,1.0717503
246.0,1.0716337
247.0,1.0712017
248.0,1.0712699
249.0,1.0712671
250.0,1.0711384
251.0,1.0713418
252.0,1.0711199
253.0,1.0710055
254.0,1.0709774
255.0,1.0712243
256.0,1.0712348
257.0,1.0713273
258.0,1.070843
259.0,1.070851
260.0,1.0703118
261.0,1.0702078
262.0,1.0704104
263.0,1.0705329
264.0,1.070392
265.0,1.0700244
266.0,1.0698946
267.0,1.0703063
268.0,1.0701705
269.0,1.070137
270.0,1.0700889
271.0,1.0698223
272.0,1.0700811
273.0,1.0697021
274.0,1.0699766
275.0,1.0695803
276.0,1.0696813
277.0,1.069451
278.0,1.0697343
279.0,1.0697132
280.0,1.0696039
281.0,1.0699413
282.0,1.0696443
283.0,1.0699413
284.0,1.0697091
285.0,1.0699176
286.0,1.0696715
287.0,1.0694005
288.0,1.0692235
289.0,1.0692024
290.0,1.0686996
291.0,1.0687262
292.0,1.0686703
293.0,1.0688411
294.0,1.0686388
295.0,1.0686775
296.0,1.0682563
297.0,1.068521
298.0,1.068657
299.0,1.0686538
300.0,1.0681267
301.0,1.0681928
302.0,1.0683926
303.0,1.0681198
304.0,1.0682564
305.0,1.0680767
306.0,1.0675651
307.0,1.0681046
308.0,1.0679941
309.0,1.0679127
310.0,1.0680978
311.0,1.0675571
312.0,1.0677485
313.0,1.067373
314.0,1.0676345
315.0,1.0676286
316.0,1.0672448
317.0,1.0671808
318.0,1.0673859
319.0,1.0672925
320.0,1.0672297
321.0,1.0670053
322.0,1.0669096
323.0,1.0671104
324.0,1.0668203
325.0,1.0669079
326.0,1.0664445
327.0,1.0673741
328.0,1.0673872
329.0,1.0675319
330.0,1.0671718
331.0,1.0673971
332.0,1.0670847
333.0,1.0672852
334.0,1.0671048
335.0,1.0676986
336.0,1.0677325
337.0,1.0680313
338.0,1.0675687
339.0,1.067926
340.0,1.0674419
341.0,1.0673946
342.0,1.0672836
343.0,1.0667577
344.0,1.0659978
345.0,1.0664068
346.0,1.0665169
347.0,1.065812
348.0,1.0662003
349.0,1.0660529
350.0,1.0658903
351.0,1.0655265
352.0,1.0658079
353.0,1.0652775
354.0,1.0656949
355.0,1.0657223
356.0,1.0653746
357.0,1.0657669
358.0,1.0651037
359.0,1.0651398
360.0,1.0650587
361.0,1.065176
362.0,1.0659198
363.0,1.0655549
364.0,1.0656135
365.0,1.065604
366.0,1.0660353
367.0,1.0649083
368.0,1.0651826
369.0,1.0649748
370.0,1.0648073
371.0,1.064638
372.0,1.0648518
373.0,1.0641928
374.0,1.0645819
375.0,1.0642503
376.0,1.0640424
377.0,1.0641905
378.0,1.0636176
379.0,1.0638254
380.0,1.0633976
381.0,1.063495
382.0,1.0640949
383.0,1.0626998
384.0,1.0637351
385.0,1.0632648
386.0,1.0635589
387.0,1.0632964
388.0,1.0632875
389.0,1.0632815
390.0,1.0634371
391.0,1.0636631
392.0,1.0634638
393.0,1.0637691
394.0,1.0635848
395.0,1.0632766
396.0,1.0635487
397.0,1.0629394
398.0,1.0626084
399.0,1.0625678
400.0,1.0624758
401.0,1.0623345
402.0,1.0620457
403.0,1.0622933
404.0,1.0617355
405.0,1.0619489
406.0,1.0619335
407.0,1.06159
408.0,1.0619072
409.0,1.0614341
410.0,1.0619071
411.0,1.0617987
412.0,1.0613245
413.0,1.0615608
414.0,1.0609953
415.0,1.0612022
416.0,1.0612211
417.0,1.0613873
418.0,1.0613488
419.0,1.0613067
420.0,1.061265
421.0,1.0613542
422.0,1.0612007
423.0,1.0616174
424.0,1.0611279
425.0,1.0609702
426.0,1.060532
427.0,1.060339
428.0,1.0602294
429.0,1.0601498
430.0,1.0597323
431.0,1.0600733
432.0,1.0596335
433.0,1.0596927
434.0,1.05911
435.0,1.0594623
436.0,1.0594201
437.0,1.0592837
438.0,1.0597581
439.0,1.0598553
440.0,1.059399
441.0,1.0591449
442.0,1.0590105
443.0,1.0593703
444.0,1.0590355
445.0,1.0592294
446.0,1.0590123
447.0,1.0591398
448.0,1.0593113
449.0,1.058676
450.0,1.059043
451.0,1.058972
452.0,1.0588114
453.0,1.0587028
454.0,1.0584757
455.0,1.0584266
456.0,1.0578609
457.0,1.0579098
458.0,1.0576942
459.0,1.057452
460.0,1.0575964
461.0,1.057632
462.0,1.0573587
463.0,1.0571864
464.0,1.0572579
465.0,1.0567838
466.0,1.0568979
467.0,1.0567961
468.0,1.0566589
469.0,1.0566916
470.0,1.0567065
471.0,1.0561078
472.0,1.0558958
473.0,1.0563357
474.0,1.0568038
475.0,1.0557103
476.0,1.0572654
477.0,1.0564244
478.0,1.0566877
479.0,1.0563956
480.0,1.0563273
481.0,1.0563347
482.0,1.056054
483.0,1.0553296
484.0,1.0550345
485.0,1.0549012
486.0,1.055048
487.0,1.0548266
488.0,1.0536039
489.0,1.0532885
490.0,1.0522412
491.0,1.0523109
492.0,1.0525496
493.0,1.0535722
494.0,1.0529702
495.0,1.0530088
496.0,1.0529319
497.0,1.05299
498.0,1.0526109
499.0,1.0527877
500.0,1.0523676
501.0,1.0521708
502.0,1.0525141
503.0,1.0521377
504.0,1.0523634
505.0,1.0525608
506.0,1.051223
507.0,1.0525856
508.0,1.0521063
509.0,1.0522116
510.0,1.0519098
511.0,1.0515634
512.0,1.0510664
513.0,1.0511334
514.0,1.0512164
515.0,1.050411
516.0,1.0508049
517.0,1.0505403
518.0,1.0502561
519.0,1.0503407
520.0,1.0502312
521.0,1.0501955
522.0,1.0503067
523.0,1.0497916
524.0,1.0498711
525.0,1.049535
526.0,1.0496862
527.0,1.0489336
528.0,1.049105
529.0,1.0488175
530.0,1.0492752
531.0,1.0488834
532.0,1.0487362
533.0,1.0484189
534.0,1.0487082
535.0,1.0482165
536.0,1.0481914
537.0,1.0468765
538.0,1.0479004
539.0,1.0476032
540.0,1.0476083
541.0,1.0469893
542.0,1.0466244
543.0,1.0467807
544.0,1.046593
545.0,1.0467559
546.0,1.0464476
547.0,1.0463243
548.0,1.0464133
549.0,1.0458111
550.0,1.0456111
551.0,1.0457227
552.0,1.0459083
553.0,1.045119
554.0,1.0450845
555.0,1.044861
556.0,1.0446836
557.0,1.0445431
558.0,1.0446664
559.0,1.044232
560.0,1.044934
561.0,1.0445738
562.0,1.0450829
563.0,1.0443143
564.0,1.0440258
565.0,1.0438018
566.0,1.0438894
567.0,1.0433636
568.0,1.041651
569.0,1.0429664
570.0,1.0425485
571.0,1.0423795
572.0,1.041573
573.0,1.0413795
574.0,1.041768
575.0,1.0413918
576.0,1.0412697
577.0,1.0413256
578.0,1.0408136
579.0,1.0406954
580.0,1.0404522
581.0,1.0404379
582.0,1.0400996
583.0,1.040036
584.0,1.0392838
585.0,1.0390973
586.0,1.0393409
587.0,1.0395036
588.0,1.0390356
589.0,1.0386118
590.0,1.0383465
591.0,1.0383956
592.0,1.0385152
593.0,1.0382419
594.0,1.0374179
595.0,1.0375259
596.0,1.0370954
597.0,1.0364908
598.0,1.0362263
599.0,1.0357913
600.0,1.0358559
601.0,1.0356332
602.0,1.0355822
603.0,1.0352383
604.0,1.0347283
605.0,1.0343115
606.0,1.0341332
607.0,1.0342745
608.0,1.0339205
609.0,1.0334291
610.0,1.0332212
611.0,1.0323797
612.0,1.0326906
613.0,1.0326002
614.0,1.0317751
615.0,1.0319854
616.0,1.0314872
617.0,1.0315325
618.0,1.0308928
619.0,1.0306921
620.0,1.0305319
621.0,1.0301737
622.0,1.0300333
623.0,1.0293462
624.0,1.0293802
625.0,1.028895
626.0,1.0283911
627.0,1.0278414
628.0,1.0276544
629.0,1.0272706
630.0,1.0265927
631.0,1.0253599
632.0,1.0262033
633.0,1.0257231
634.0,1.0250561
635.0,1.0251204
636.0,1.0247653
637.0,1.0241263
638.0,1.0240482
639.0,1.0236888
640.0,1.0232462
641.0,1.0224547
642.0,1.022645
643.0,1.0219412
644.0,1.0217011
645.0,1.0213236
646.0,1.0210687
647.0,1.0207925
648.0,1.0198747
649.0,1.0193735
650.0,1.0193359
651.0,1.0189134
652.0,1.0185862
653.0,1.0177902
654.0,1.0175548
655.0,1.0169151
656.0,1.0164262
657.0,1.0160447
658.0,1.0155805
659.0,1.0148183
660.0,1.0146352
661.0,1.0140604
662.0,1.0136927
663.0,1.013298
664.0,1.0127088
665.0,1.0120692
666.0,1.0120116
667.0,1.0110239
668.0,1.0108253
669.0,1.0103784
670.0,1.0097805
671.0,1.0095204
672.0,1.0089267
673.0,1.0081053
674.0,1.0079335
675.0,1.0072528
676.0,1.0066485
677.0,1.0061194
678.0,1.0055112
679.0,1.0051433
680.0,1.0042778
681.0,1.0037631
682.0,1.0031589
683.0,1.0026982
684.0,1.0020615
685.0,1.0012727
686.0,1.0009329
687.0,1.0001841
688.0,0.99965435
689.0,0.99918187
690.0,0.99855024
691.0,0.9979561
692.0,0.99694133
693.0,0.99667501
694.0,0.99588752
695.0,0.99541396
696.0,0.99359959
697.0,0.99419796
698.0,0.99364072
699.0,0.99311543
700.0,0.99274635
701.0,0.99229676
702.0,0.99148548
703.0,0.99108809
704.0,0.99033016
705.0,0.98943812
706.0,0.98937494
707.0,0.98862147
708.0,0.98794103
709.0,0.98732263
710.0,0.98654586
711.0,0.98570675
712.0,0.98550272
713.0,0.9849394
714.0,0.98396415
715.0,0.98331839
716.0,0.98266065
717.0,0.98192585
718.0,0.98155707
719.0,0.98088092
720.0,0.9801203
721.0,0.98001081
722.0,0.97935724
723.0,0.97847933
724.0,0.97780758
725.0,0.97752249
726.0,0.9768424
727.0,0.97637105
728.0,0.97557998
729.0,0.97499067
730.0,0.974509
731.0,0.97362965
732.0,0.97308511
733.0,0.9725306
734.0,0.97184181
735.0,0.97123289
736.0,0.97074848
737.0,0.9701634
738.0,0.96980757
739.0,0.96956837
740.0,0.96892887
741.0,0.96828151
742.0,0.96776962
743.0,0.96698916
744.0,0.96650505
745.0,0.96571183
746.0,0.96496516
747.0,0.9642759
748.0,0.96323717
749.0,0.96248877
750.0,0.96196067
751.0,0.9612906
752.0,0.96055365
753.0,0.95997584
754.0,0.95934808
755.0,0.95859712
756.0,0.95794892
757.0,0.95744818
758.0,0.95685154
759.0,0.95618719
760.0,0.95549983
761.0,0.95488739
762.0,0.95431089
763.0,0.9535374
764.0,0.95311302
765.0,0.9524374
766.0,0.95186996
767.0,0.95074409
768.0,0.95073652
769.0,0.94999826
770.0,0.94978762
771.0,0.94881308
772.0,0.94830823
773.0,0.94775289
774.0,0.94724935
775.0,0.94612676
776.0,0.94564599
777.0,0.94497967
778.0,0.94415444
779.0,0.94332093
780.0,0.94292265
781.0,0.94215882
782.0,0.94111907
783.0,0.94049156
784.0,0.94020581
785.0,0.93929005
786.0,0.93843234
787.0,0.93785346
788.0,0.93704975
789.0,0.93647724
790.0,0.93585765
791.0,0.93484104
792.0,0.93412715
793.0,0.93340302
794.0,0.93265229
795.0,0.93209994
796.0,0.93122369
797.0,0.9304741
798.0,0.93000311
799.0,0.92917931
800.0,0.92859113
801.0,0.927836
802.0,0.92714924
803.0,0.92633486
804.0,0.92548949
805.0,0.92520416
806.0,0.92387348
807.0,0.92344201
808.0,0.92253977
809.0,0.92186219
810.0,0.92073238
811.0,0.92013705
812.0,0.91918325
813.0,0.9183197
814.0,0.91755974
815.0,0.91669554
816.0,0.91591567
817.0,0.91490299
818.0,0.91416621
819.0,0.91306305
820.0,0.91249222
821.0,0.91143388
822.0,0.91055864
823.0,0.90984178
824.0,0.90895987
825.0,0.9080174
826.0,0.90712172
827.0,0.90618628
828.0,0.90525389
829.0,0.90425187
830.0,0.90348244
831.0,0.90230322
832.0,0.90155762
833.0,0.90074521
834.0,0.89857668
835.0,0.89899987
836.0,0.89802152
837.0,0.89705354
838.0,0.89598298
839.0,0.89503872
840.0,0.89399892
841.0,0.8930077
842.0,0.89188147
843.0,0.8909694
844.0,0.88969421
845.0,0.88863361
846.0,0.88757771
847.0,0.88661999
848.0,0.885252
849.0,0.88432902
850.0,0.88325959
851.0,0.88227195
852.0,0.88107961
853.0,0.88019997
854.0,0.87909049
