Cycle_Index,Discharge_Capacity
290.0,1.0592099
291.0,1.0591811
292.0,1.0592394
293.0,1.0592766
294.0,1.0589654
295.0,1.0590019
296.0,1.0589206
297.0,1.058856
298.0,1.0587373
299.0,1.058776
300.0,1.05862
301.0,1.0588872
302.0,1.0589625
303.0,1.0588686
304.0,1.0589083
305.0,1.058911
306.0,1.0589197
307.0,1.0585895
308.0,1.0578667
309.0,1.0581008
310.0,1.0577571
311.0,1.057953
312.0,1.057781
313.0,1.0578229
314.0,1.0577199
315.0,1.0576935
316.0,1.0574982
317.0,1.0575082
318.0,1.057443
319.0,1.0573568
320.0,1.0573573
321.0,1.0573165
322.0,1.0571916
323.0,1.0571642
324.0,1.0570955
325.0,1.0570065
326.0,1.0568694
327.0,1.0568384
328.0,1.0566882
329.0,1.0568049
330.0,1.056812
331.0,1.056806
332.0,1.0567122
333.0,1.0566407
334.0,1.0566233
335.0,1.0563526
336.0,1.0562273
337.0,1.0561525
338.0,1.0560863
339.0,1.0558208
340.0,1.0558488
341.0,1.0557832
342.0,1.0557245
343.0,1.0556508
344.0,1.0555898
345.0,1.0552775
346.0,1.0553738
347.0,1.0557331
348.0,1.0561537
349.0,1.0562847
350.0,1.056215
351.0,1.0562364
352.0,1.0560739
353.0,1.0560882
354.0,1.0558411
355.0,1.0559163
356.0,1.056373
357.0,1.0560422
358.0,1.0565227
359.0,1.0559362
360.0,1.0562675
361.0,1.0562212
362.0,1.0561621
363.0,1.0560981
364.0,1.0557796
365.0,1.0555162
366.0,1.0546911
367.0,1.0548532
368.0,1.0548912
369.0,1.0548576
370.0,1.0547857
371.0,1.0544738
372.0,1.0544261
373.0,1.054092
374.0,1.0543913
375.0,1.053911
376.0,1.0539407
377.0,1.0543153
378.0,1.0539026
379.0,1.0537882
380.0,1.0539083
381.0,1.0536131
382.0,1.0535277
383.0,1.0538305
384.0,1.0537604
385.0,1.0538844
386.0,1.0534602
387.0,1.0533956
388.0,1.0535147
389.0,1.0531815
390.0,1.0533599
391.0,1.0534279
392.0,1.0532484
393.0,1.0526975
394.0,1.0522317
395.0,1.0523399
396.0,1.0517333
397.0,1.0519143
398.0,1.0515044
399.0,1.0520123
400.0,1.0519264
401.0,1.0517349
402.0,1.0520808
403.0,1.0516361
404.0,1.0514531
405.0,1.0514177
406.0,1.0514307
407.0,1.0517542
408.0,1.0516191
409.0,1.0513638
410.0,1.0512275
411.0,1.0513227
412.0,1.0512273
413.0,1.0509083
414.0,1.05045
415.0,1.0510283
416.0,1.0510336
417.0,1.0510178
418.0,1.0508451
419.0,1.0510634
420.0,1.0501306
421.0,1.0499991
422.0,1.0496426
423.0,1.0495094
424.0,1.049395
425.0,1.049245
426.0,1.0489707
427.0,1.0491792
428.0,1.0489249
429.0,1.048491
430.0,1.0485824
431.0,1.0487124
432.0,1.0483465
433.0,1.0490462
434.0,1.0487667
435.0,1.0488008
436.0,1.0482315
437.0,1.0483861
438.0,1.0481383
439.0,1.0471705
440.0,1.0479039
441.0,1.0479509
442.0,1.048133
443.0,1.0480933
444.0,1.0475355
445.0,1.0478042
446.0,1.0479263
447.0,1.0479194
448.0,1.0471582
449.0,1.0471467
450.0,1.0466539
451.0,1.0463488
452.0,1.046225
453.0,1.0462247
454.0,1.0464582
455.0,1.0459975
456.0,1.0456144
457.0,1.0453606
458.0,1.0455815
459.0,1.045496
460.0,1.045283
461.0,1.0451773
462.0,1.0452901
463.0,1.0447824
464.0,1.0444928
465.0,1.0444939
466.0,1.04439
467.0,1.0443059
468.0,1.0435134
469.0,1.0440274
470.0,1.0437855
471.0,1.0439012
472.0,1.0437154
473.0,1.0435379
474.0,1.0432854
475.0,1.0430874
476.0,1.0433626
477.0,1.0426821
478.0,1.0426189
479.0,1.0423396
480.0,1.0421789
481.0,1.0425181
482.0,1.0421239
483.0,1.0415018
484.0,1.0413507
485.0,1.0419134
486.0,1.0413263
487.0,1.0407172
488.0,1.0411838
489.0,1.040597
490.0,1.0407773
491.0,1.0403851
492.0,1.0402293
493.0,1.0403008
494.0,1.0397708
495.0,1.0400881
496.0,1.0395118
497.0,1.0396987
498.0,1.0399024
499.0,1.0395323
500.0,1.0394913
501.0,1.0399183
502.0,1.03942
503.0,1.0392618
504.0,1.0390415
505.0,1.0391933
506.0,1.0389932
507.0,1.038004
508.0,1.0378937
509.0,1.0376532
510.0,1.0373214
511.0,1.0371425
512.0,1.0371438
513.0,1.0356226
514.0,1.0356675
515.0,1.033918
516.0,1.0326705
517.0,1.0343163
518.0,1.0332818
519.0,1.0342625
520.0,1.0336049
521.0,1.0331335
522.0,1.0333152
523.0,1.0327364
524.0,1.0329446
525.0,1.0325333
526.0,1.0318065
527.0,1.0316037
528.0,1.0309894
529.0,1.0314466
530.0,1.0317228
531.0,1.0313088
532.0,1.0312297
533.0,1.0308282
534.0,1.0310966
535.0,1.030611
536.0,1.0297889
537.0,1.0293198
538.0,1.0291827
539.0,1.0287957
540.0,1.028583
541.0,1.0281403
542.0,1.0278997
543.0,1.027173
544.0,1.0275295
545.0,1.0270013
546.0,1.026183
547.0,1.0261171
548.0,1.0259384
549.0,1.0258882
550.0,1.0255225
551.0,1.0247735
552.0,1.0248517
553.0,1.0241698
554.0,1.0243372
555.0,1.0236537
556.0,1.0232744
557.0,1.0229807
558.0,1.0226359
559.0,1.0223629
560.0,1.0224289
561.0,1.0215296
562.0,1.0216317
563.0,1.0207065
564.0,1.0207778
565.0,1.0200845
566.0,1.0196524
567.0,1.0185094
568.0,1.0181603
569.0,1.0183194
570.0,1.0177814
571.0,1.0173259
572.0,1.0165216
573.0,1.0159678
574.0,1.015982
575.0,1.0149192
576.0,1.0145012
577.0,1.0144591
578.0,1.0134312
579.0,1.0135924
580.0,1.0127908
581.0,1.0122172
582.0,1.0114956
583.0,1.011126
584.0,1.0106136
585.0,1.0101314
586.0,1.0094675
587.0,1.008938
588.0,1.0082546
589.0,1.0084319
590.0,1.007694
591.0,1.0070167
592.0,1.0066681
593.0,1.0058235
594.0,1.0052356
595.0,1.0044234
596.0,1.0031288
597.0,1.0027947
598.0,1.002353
599.0,1.0013503
600.0,1.0005533
601.0,0.99955553
602.0,0.99907023
603.0,0.99852324
604.0,0.99772769
605.0,0.99692148
606.0,0.99616605
607.0,0.99526775
608.0,0.994497
609.0,0.99379063
610.0,0.99268889
611.0,0.99219054
612.0,0.99101502
613.0,0.99017876
614.0,0.98957664
615.0,0.98835647
616.0,0.98723203
617.0,0.98659849
618.0,0.98584557
619.0,0.98485345
620.0,0.98375231
621.0,0.9831751
622.0,0.98185319
623.0,0.98056936
624.0,0.97983348
625.0,0.97849798
626.0,0.977364
627.0,0.97643727
628.0,0.97589326
629.0,0.97420824
630.0,0.97344458
631.0,0.97223628
632.0,0.97173762
633.0,0.97036463
634.0,0.9694196
635.0,0.96838409
636.0,0.9673968
637.0,0.96654022
638.0,0.96585304
639.0,0.96457273
640.0,0.9632501
641.0,0.96258819
642.0,0.96166724
643.0,0.96049589
644.0,0.95939869
645.0,0.95881599
646.0,0.95742106
647.0,0.95665443
648.0,0.95585036
649.0,0.95508575
650.0,0.95354694
651.0,0.95277733
652.0,0.95179069
653.0,0.95101517
654.0,0.94987196
655.0,0.94910818
656.0,0.94808686
657.0,0.94705975
658.0,0.94595414
659.0,0.9445613
660.0,0.94397187
661.0,0.94301057
662.0,0.94200027
663.0,0.94123447
664.0,0.94000846
665.0,0.9389149
666.0,0.93820107
667.0,0.93680292
668.0,0.93587643
669.0,0.93473452
670.0,0.93395764
671.0,0.93312871
672.0,0.93200904
673.0,0.93108249
674.0,0.92984891
675.0,0.92874634
676.0,0.92779851
677.0,0.92702907
678.0,0.92569864
679.0,0.92473483
680.0,0.92372411
681.0,0.92260879
682.0,0.92166263
683.0,0.92035228
684.0,0.91983289
685.0,0.9188379
686.0,0.91761106
687.0,0.91663951
688.0,0.91541463
689.0,0.91463041
690.0,0.91323346
691.0,0.91230011
692.0,0.91133338
693.0,0.9101156
694.0,0.90886486
695.0,0.90821481
696.0,0.90695804
697.0,0.90582281
698.0,0.90466875
699.0,0.90351951
700.0,0.90277982
701.0,0.90134037
702.0,0.90045696
703.0,0.89931577
704.0,0.89819646
705.0,0.89707029
706.0,0.89584893
707.0,0.89500278
708.0,0.89406502
709.0,0.89311939
710.0,0.89203024
711.0,0.89046675
712.0,0.88975656
713.0,0.88864881
714.0,0.88748389
715.0,0.88608211
716.0,0.88477296
717.0,0.88400668
718.0,0.88298881
719.0,0.87970334
