Cycle_Index,Discharge_Capacity
1040.0,1.028901
1041.0,1.0282081
1042.0,1.0287482
1043.0,1.0287241
1044.0,1.0288498
1045.0,1.0282573
1046.0,1.0279512
1047.0,1.0277325
1048.0,1.0275682
1049.0,1.027494
1050.0,1.0276947
1051.0,1.0274351
1052.0,1.0270989
1053.0,1.0267224
1054.0,1.0267564
1055.0,1.0265884
1056.0,1.0261985
1057.0,1.0254036
1058.0,1.0256137
1059.0,1.0257939
1060.0,1.0253114
1061.0,1.0256543
1062.0,1.0255353
1063.0,1.0245818
1064.0,1.0252019
1065.0,1.024572
1066.0,1.0245359
1067.0,1.0241977
1068.0,1.0236692
1069.0,1.0236772
1070.0,1.0236802
1071.0,1.0232586
1072.0,1.0237315
1073.0,1.0236163
1074.0,1.023285
1075.0,1.0228227
1076.0,1.0228791
1077.0,1.0225528
1078.0,1.0218831
1079.0,1.0224628
1080.0,1.0216625
1081.0,1.0215749
1082.0,1.0210228
1083.0,1.0215305
1084.0,1.0206647
1085.0,1.02079
1086.0,1.0200071
1087.0,1.0199587
1088.0,1.0198716
1089.0,1.0197208
1090.0,1.0192835
1091.0,1.0194517
1092.0,1.018869
1093.0,1.0186794
1094.0,1.0182655
1095.0,1.0187132
1096.0,1.0186344
1097.0,1.0177331
1098.0,1.0178784
1099.0,1.0178106
1100.0,1.0173054
1101.0,1.0172774
1102.0,1.0164695
1103.0,1.0166628
1104.0,1.0168571
1105.0,1.0160921
1106.0,1.0159944
1107.0,1.0157059
1108.0,1.0158173
1109.0,1.0157083
1110.0,1.0153862
1111.0,1.0147114
1112.0,1.0147507
1113.0,1.0144005
1114.0,1.0145062
1115.0,1.0140083
1116.0,1.0137053
1117.0,1.0130577
1118.0,1.0128709
1119.0,1.0125839
1120.0,1.0121133
1121.0,1.0114733
1122.0,1.0121186
1123.0,1.0116433
1124.0,1.0115647
1125.0,1.0112289
1126.0,1.0111682
1127.0,1.0101157
1128.0,1.0098532
1129.0,1.0100909
1130.0,1.0094723
1131.0,1.0099798
1132.0,1.0089327
1133.0,1.008226
1134.0,1.0085543
1135.0,1.0083911
1136.0,1.0077692
1137.0,1.0079256
1138.0,1.0069954
1139.0,1.0065347
1140.0,1.0064241
1141.0,1.0062513
1142.0,1.0056447
1143.0,1.005247
1144.0,1.0050174
1145.0,1.0043139
1146.0,1.0040045
1147.0,1.0035472
1148.0,1.0037558
1149.0,1.0028487
1150.0,1.0029303
1151.0,1.002195
1152.0,1.001165
1153.0,1.0012578
1154.0,1.0004398
1155.0,1.0003997
1156.0,1.0000091
1157.0,1.0000892
1158.0,0.99901563
1159.0,0.99888748
1160.0,0.99885124
1161.0,0.99841195
1162.0,0.99796349
1163.0,0.99726117
1164.0,0.99692506
1165.0,0.9964118
1166.0,0.99586755
1167.0,0.99549681
1168.0,0.9953959
1169.0,0.99474818
1170.0,0.99429667
1171.0,0.99402118
1172.0,0.993505
1173.0,0.99305594
1174.0,0.99304283
1175.0,0.99263674
1176.0,0.99160659
1177.0,0.99112874
1178.0,0.99104381
1179.0,0.99072933
1180.0,0.99025893
1181.0,0.98950523
1182.0,0.98929197
1183.0,0.98887235
1184.0,0.98856413
1185.0,0.98798817
1186.0,0.9871031
1187.0,0.98677754
1188.0,0.98608178
1189.0,0.98613507
1190.0,0.98492819
1191.0,0.98484164
1192.0,0.98481703
1193.0,0.98456323
1194.0,0.98334515
1195.0,0.98313731
1196.0,0.98303288
1197.0,0.98252946
1198.0,0.98196274
1199.0,0.98168981
1200.0,0.98113483
1201.0,0.98126155
1202.0,0.98014438
1203.0,0.98027891
1204.0,0.97930187
1205.0,0.97933757
1206.0,0.97866589
1207.0,0.97863841
1208.0,0.97818154
1209.0,0.97740322
1210.0,0.97649843
1211.0,0.97684449
1212.0,0.97611427
1213.0,0.97544026
1214.0,0.97506505
1215.0,0.9743315
1216.0,0.97423136
1217.0,0.97377819
1218.0,0.97330576
1219.0,0.97286212
1220.0,0.9729178
1221.0,0.97213107
1222.0,0.97196633
1223.0,0.97127265
1224.0,0.97135609
1225.0,0.97092122
1226.0,0.96796095
