Cycle_Index,Discharge_Capacity
103.0,1.0825598
104.0,1.0825659
105.0,1.0825837
106.0,1.0825158
107.0,1.0825765
108.0,1.0825758
109.0,1.0824921
110.0,1.0824603
111.0,1.0824271
112.0,1.0824379
113.0,1.0823658
114.0,1.0823519
115.0,1.0823264
116.0,1.0823051
117.0,1.0822744
118.0,1.0822048
119.0,1.0821524
120.0,1.082137
121.0,1.0820731
122.0,1.0820284
123.0,1.0820978
124.0,1.0820768
125.0,1.0820893
126.0,1.0820695
127.0,1.0820137
128.0,1.0819659
129.0,1.0819483
130.0,1.0819502
131.0,1.0819608
132.0,1.0819523
133.0,1.0820106
134.0,1.08193
135.0,1.0819813
136.0,1.0820067
137.0,1.0818509
138.0,1.0818424
139.0,1.0817729
140.0,1.0817571
141.0,1.081763
142.0,1.0816888
143.0,1.0816289
144.0,1.0816085
145.0,1.0815825
146.0,1.0815066
147.0,1.0814307
148.0,1.0814302
149.0,1.0813594
150.0,1.0813774
151.0,1.0813498
152.0,1.0813512
153.0,1.0813377
154.0,1.0813165
155.0,1.0812385
156.0,1.081139
157.0,1.0810821
158.0,1.081135
159.0,1.0811622
160.0,1.0810387
161.0,1.0809923
162.0,1.0809865
163.0,1.0809784
164.0,1.0810059
165.0,1.081012
166.0,1.0809635
167.0,1.0809438
168.0,1.0809239
169.0,1.0808349
170.0,1.0808303
171.0,1.0807828
172.0,1.0807041
173.0,1.0806845
174.0,1.0805943
175.0,1.0805851
176.0,1.080687
177.0,1.0808344
178.0,1.0807801
179.0,1.0807381
180.0,1.0805594
181.0,1.0803527
182.0,1.080411
183.0,1.080351
184.0,1.0805073
185.0,1.0806159
186.0,1.0806781
187.0,1.0806744
188.0,1.0806857
189.0,1.0805174
190.0,1.0805125
191.0,1.0802116
192.0,1.0801138
193.0,1.0801117
194.0,1.0800747
195.0,1.0800472
196.0,1.0799811
197.0,1.0799477
198.0,1.0798934
199.0,1.0798717
200.0,1.0797877
201.0,1.0797056
202.0,1.0797601
203.0,1.0797803
204.0,1.079983
205.0,1.080018
206.0,1.0799707
207.0,1.0797813
208.0,1.0795768
209.0,1.0795264
210.0,1.0794712
211.0,1.0797629
212.0,1.0798905
213.0,1.079999
214.0,1.0800391
215.0,1.079999
216.0,1.0800134
217.0,1.0798407
218.0,1.0796322
219.0,1.0792447
220.0,1.0791402
221.0,1.0790744
222.0,1.0790163
223.0,1.0789847
224.0,1.0789447
225.0,1.0788589
226.0,1.0788004
227.0,1.0787926
228.0,1.0788009
229.0,1.0788302
230.0,1.0788893
231.0,1.0789559
232.0,1.0791374
233.0,1.0790638
234.0,1.0788134
235.0,1.0786197
236.0,1.0786399
237.0,1.0784538
238.0,1.0785259
239.0,1.0787014
240.0,1.0787406
241.0,1.0787437
242.0,1.0787565
243.0,1.0787557
244.0,1.0786487
245.0,1.0785443
246.0,1.078276
247.0,1.0782588
248.0,1.0782394
249.0,1.0781784
250.0,1.0781347
251.0,1.078079
252.0,1.0779976
253.0,1.0779862
254.0,1.0779645
255.0,1.0779262
256.0,1.0779216
257.0,1.0779176
258.0,1.0779778
259.0,1.078099
260.0,1.0781345
261.0,1.0779779
262.0,1.0777744
263.0,1.077687
264.0,1.0775801
265.0,1.0775856
266.0,1.0776726
267.0,1.0778223
268.0,1.0778822
269.0,1.077876
270.0,1.0778475
271.0,1.0777819
272.0,1.0777382
273.0,1.0774639
274.0,1.0772535
275.0,1.0772376
276.0,1.0771683
277.0,1.0770903
278.0,1.0771534
279.0,1.0770376
280.0,1.07698
281.0,1.0769495
282.0,1.0768825
283.0,1.0768458
284.0,1.0767709
285.0,1.0768081
286.0,1.0768659
287.0,1.0769445
288.0,1.0768445
289.0,1.0766386
290.0,1.0766984
291.0,1.0766578
292.0,1.0765491
293.0,1.0765623
294.0,1.0766944
295.0,1.0768161
296.0,1.0768579
297.0,1.0768988
298.0,1.0769047
299.0,1.0769086
300.0,1.0767654
301.0,1.0764394
302.0,1.0762745
303.0,1.0762137
304.0,1.0761265
305.0,1.0761516
306.0,1.0760896
307.0,1.0760374
308.0,1.0759625
309.0,1.0759108
310.0,1.0758981
311.0,1.0758756
312.0,1.075833
313.0,1.0758175
314.0,1.0757933
315.0,1.0756896
316.0,1.0756714
317.0,1.0756276
318.0,1.0755754
319.0,1.0755073
320.0,1.0755367
321.0,1.0755748
322.0,1.0755987
323.0,1.0756394
324.0,1.0756462
325.0,1.0756034
326.0,1.0755602
327.0,1.0755683
328.0,1.0753002
329.0,1.0752501
330.0,1.0752133
331.0,1.0751057
332.0,1.0751144
333.0,1.0750211
334.0,1.0750419
335.0,1.0750117
336.0,1.0749476
337.0,1.0748762
338.0,1.0748276
339.0,1.0747952
340.0,1.0755165
341.0,1.075967
342.0,1.0761347
343.0,1.0761057
344.0,1.0760117
345.0,1.0759246
346.0,1.0759523
347.0,1.0759937
348.0,1.0762823
349.0,1.0764911
350.0,1.0766493
351.0,1.0767436
352.0,1.0768502
353.0,1.0768239
354.0,1.0768216
355.0,1.0765593
356.0,1.0762384
357.0,1.0759445
358.0,1.0755397
359.0,1.0755398
360.0,1.0755044
361.0,1.0753996
362.0,1.0753977
363.0,1.0753206
364.0,1.0752783
365.0,1.0752693
366.0,1.0752101
367.0,1.0751505
368.0,1.0751848
369.0,1.0752358
370.0,1.0751752
371.0,1.0750413
372.0,1.0749499
373.0,1.0748369
374.0,1.0748032
375.0,1.0748106
376.0,1.0750958
377.0,1.0752475
378.0,1.0753378
379.0,1.075354
380.0,1.0753652
381.0,1.0753967
382.0,1.0753833
383.0,1.0750716
384.0,1.0748008
385.0,1.0746142
386.0,1.074438
387.0,1.0743681
388.0,1.0742844
389.0,1.0742192
390.0,1.0741951
391.0,1.0741512
392.0,1.0741453
393.0,1.0740913
394.0,1.0741005
395.0,1.074067
396.0,1.0735842
397.0,1.0740449
398.0,1.0739986
399.0,1.0738441
400.0,1.0737544
401.0,1.0736635
402.0,1.0737095
403.0,1.0739428
404.0,1.0740569
405.0,1.0741775
406.0,1.0742232
407.0,1.0742508
408.0,1.0742522
409.0,1.0742438
410.0,1.0740197
411.0,1.0736996
412.0,1.07349
413.0,1.0733467
414.0,1.0732383
415.0,1.0731494
416.0,1.0730768
417.0,1.0730172
418.0,1.0729808
419.0,1.072942
420.0,1.0726943
421.0,1.0729519
422.0,1.0729982
423.0,1.0730807
424.0,1.073131
425.0,1.0730109
426.0,1.0728844
427.0,1.0727189
428.0,1.0725918
429.0,1.0725794
430.0,1.0727533
431.0,1.0729455
432.0,1.0728793
433.0,1.0730587
434.0,1.0730673
435.0,1.0730152
436.0,1.0730091
437.0,1.0728327
438.0,1.0725533
439.0,1.0722946
440.0,1.0721264
441.0,1.0719756
442.0,1.0719178
443.0,1.0718591
444.0,1.0718098
445.0,1.0717102
446.0,1.0717524
447.0,1.0716655
448.0,1.0716718
449.0,1.0716684
450.0,1.0717133
451.0,1.0718466
452.0,1.0717057
453.0,1.0716144
454.0,1.0714514
455.0,1.0713861
456.0,1.0713328
457.0,1.0713607
458.0,1.0715204
459.0,1.0716008
460.0,1.0716193
461.0,1.0716127
462.0,1.0715972
463.0,1.0716192
464.0,1.0716068
465.0,1.0714111
466.0,1.0711789
467.0,1.0710319
468.0,1.0709006
469.0,1.0707844
470.0,1.0707461
471.0,1.0706905
472.0,1.0706362
473.0,1.0705448
474.0,1.0705143
475.0,1.0704547
476.0,1.0703946
477.0,1.0702893
478.0,1.0702746
479.0,1.070209
480.0,1.0701617
481.0,1.0700835
482.0,1.0700216
483.0,1.0699314
484.0,1.0700647
485.0,1.0702617
486.0,1.0705012
487.0,1.0706224
488.0,1.0707214
489.0,1.0708205
490.0,1.070803
491.0,1.0707884
492.0,1.0704533
493.0,1.0702871
494.0,1.0698037
495.0,1.0698009
496.0,1.0696797
497.0,1.0695775
498.0,1.0695099
499.0,1.0679491
500.0,1.0680978
501.0,1.0654995
502.0,1.0650747
503.0,1.0672938
504.0,1.0685173
505.0,1.0677154
506.0,1.0676181
507.0,1.0676464
508.0,1.0675676
509.0,1.0675483
510.0,1.0674704
511.0,1.0673753
512.0,1.0674341
513.0,1.0674386
514.0,1.067569
515.0,1.0676547
516.0,1.0675105
517.0,1.0676761
518.0,1.0676968
519.0,1.067019
520.0,1.067456
521.0,1.0671657
522.0,1.0669559
523.0,1.0667413
524.0,1.0667585
525.0,1.0667233
526.0,1.0666679
527.0,1.0666425
528.0,1.0665652
529.0,1.0665432
530.0,1.0665256
531.0,1.0665166
532.0,1.0664978
533.0,1.0664908
534.0,1.066485
535.0,1.0663229
536.0,1.0663861
537.0,1.0663766
538.0,1.0662956
539.0,1.06619
540.0,1.0662545
541.0,1.0663469
542.0,1.066375
543.0,1.0663913
544.0,1.0664018
545.0,1.0663275
546.0,1.0662479
547.0,1.0662035
548.0,1.0658942
549.0,1.0658078
550.0,1.0656953
551.0,1.0656304
552.0,1.0655695
553.0,1.0655069
554.0,1.0654565
555.0,1.0654515
556.0,1.0653789
557.0,1.0653298
558.0,1.0653023
559.0,1.0652684
560.0,1.065226
561.0,1.0652939
562.0,1.0652015
563.0,1.0650803
564.0,1.065055
565.0,1.0650445
566.0,1.0649772
567.0,1.0649264
568.0,1.0651203
569.0,1.0652782
570.0,1.065333
571.0,1.0653306
572.0,1.0653591
573.0,1.0653777
574.0,1.0653518
575.0,1.0651416
576.0,1.0642486
577.0,1.0645199
578.0,1.0644362
579.0,1.0644228
580.0,1.0643878
581.0,1.0644045
582.0,1.0643051
583.0,1.0642455
584.0,1.0641532
585.0,1.0641401
586.0,1.0640981
587.0,1.0640223
588.0,1.0639412
589.0,1.0634881
590.0,1.0638961
591.0,1.0637655
592.0,1.0638602
593.0,1.0638784
594.0,1.0637296
595.0,1.0637854
596.0,1.0639274
597.0,1.0640115
598.0,1.0640517
599.0,1.0640097
600.0,1.0639477
601.0,1.0638938
602.0,1.0638468
603.0,1.0634896
604.0,1.0633699
605.0,1.0633626
606.0,1.0631646
607.0,1.0632293
608.0,1.0632483
609.0,1.0625463
610.0,1.0630463
611.0,1.0630575
612.0,1.0630122
613.0,1.0629553
614.0,1.0627363
615.0,1.0628283
616.0,1.0627942
617.0,1.0626966
618.0,1.0627098
619.0,1.0627291
620.0,1.0626963
621.0,1.0626491
622.0,1.0625257
623.0,1.0624889
624.0,1.0624409
625.0,1.0624946
626.0,1.0624233
627.0,1.0623778
628.0,1.0622433
629.0,1.0622326
630.0,1.0622399
631.0,1.0621828
632.0,1.0621732
633.0,1.0621216
634.0,1.062067
635.0,1.0619563
636.0,1.0614873
637.0,1.0618544
638.0,1.0618258
639.0,1.0618531
640.0,1.06173
641.0,1.0616834
642.0,1.0616755
643.0,1.0616121
644.0,1.0616672
645.0,1.0615391
646.0,1.0615644
647.0,1.0614982
648.0,1.0614778
649.0,1.0614252
650.0,1.061265
651.0,1.0612519
652.0,1.0613601
653.0,1.0613567
654.0,1.0611943
655.0,1.0612398
656.0,1.061125
657.0,1.0609144
658.0,1.0609967
659.0,1.0606121
660.0,1.0609134
661.0,1.0608886
662.0,1.06089
663.0,1.0608302
664.0,1.0606545
665.0,1.0607022
666.0,1.0597804
667.0,1.0603498
668.0,1.0600748
669.0,1.0604446
670.0,1.0604606
671.0,1.0601426
672.0,1.0596294
673.0,1.0600358
674.0,1.0598071
675.0,1.060232
676.0,1.0602332
677.0,1.0599831
678.0,1.059968
679.0,1.0595639
680.0,1.0597953
681.0,1.0599947
682.0,1.0599673
683.0,1.0596986
684.0,1.0595365
685.0,1.0597656
686.0,1.0597761
687.0,1.0597531
688.0,1.0593919
689.0,1.0596433
690.0,1.0596554
691.0,1.0596156
692.0,1.0595592
693.0,1.0595338
694.0,1.0594513
695.0,1.0593506
696.0,1.0587434
697.0,1.0592561
698.0,1.0592194
699.0,1.0592436
700.0,1.059128
701.0,1.0591857
702.0,1.0584911
703.0,1.0590302
704.0,1.0590161
705.0,1.0586667
706.0,1.0587521
707.0,1.058652
708.0,1.058221
709.0,1.0585546
710.0,1.0587994
711.0,1.0584875
712.0,1.0586315
713.0,1.0587404
714.0,1.0585827
715.0,1.0582952
716.0,1.0582945
717.0,1.0584691
718.0,1.058416
719.0,1.0583711
720.0,1.0581734
721.0,1.0586861
722.0,1.0585293
723.0,1.0586807
724.0,1.0583632
725.0,1.0587684
726.0,1.0585515
727.0,1.0578417
728.0,1.0587828
729.0,1.0586095
730.0,1.0587354
731.0,1.0582808
732.0,1.0581182
733.0,1.0585189
734.0,1.058592
735.0,1.0588089
736.0,1.0586195
737.0,1.0591536
738.0,1.0593908
739.0,1.0590781
740.0,1.0591022
741.0,1.0592901
742.0,1.0583506
743.0,1.0582938
744.0,1.0583315
745.0,1.0578846
746.0,1.0574311
747.0,1.0577922
748.0,1.0577198
749.0,1.0576771
750.0,1.0576212
751.0,1.0574533
752.0,1.0573959
753.0,1.0570611
754.0,1.0569987
755.0,1.0571859
756.0,1.0568349
757.0,1.057031
758.0,1.057023
759.0,1.0568287
760.0,1.05717
761.0,1.0566255
762.0,1.0573055
763.0,1.0575063
764.0,1.0574253
765.0,1.057448
766.0,1.057229
767.0,1.056917
768.0,1.0574101
769.0,1.0571034
770.0,1.0572098
771.0,1.0565313
772.0,1.0565608
773.0,1.0566024
774.0,1.0562564
775.0,1.0561947
776.0,1.0563195
777.0,1.0562751
778.0,1.0558912
779.0,1.0561781
780.0,1.056211
781.0,1.0560517
782.0,1.0558773
783.0,1.0554898
784.0,1.0554427
785.0,1.0557872
786.0,1.0554906
787.0,1.0557164
788.0,1.055626
789.0,1.0557095
790.0,1.0558968
791.0,1.0557621
792.0,1.055934
793.0,1.0557253
794.0,1.0556784
795.0,1.0559732
796.0,1.0561112
797.0,1.0560259
798.0,1.0556486
799.0,1.0554534
800.0,1.055364
801.0,1.0552119
802.0,1.0550795
803.0,1.0549026
804.0,1.0545517
805.0,1.0542535
806.0,1.054879
807.0,1.0547017
808.0,1.0545908
809.0,1.054449
810.0,1.0543923
811.0,1.0540689
812.0,1.05405
813.0,1.0541331
814.0,1.0542128
815.0,1.0543615
816.0,1.0538406
817.0,1.0537639
818.0,1.0543838
819.0,1.0540367
820.0,1.0540911
821.0,1.0541841
822.0,1.0543213
823.0,1.0542253
824.0,1.0542605
825.0,1.0541524
826.0,1.0542853
827.0,1.0538777
828.0,1.053291
829.0,1.0535725
830.0,1.0536205
831.0,1.0535851
832.0,1.0532006
833.0,1.0523771
834.0,1.0531861
835.0,1.05321
836.0,1.0531195
837.0,1.0531288
838.0,1.0530313
839.0,1.0526015
840.0,1.0526032
841.0,1.0525966
842.0,1.0529261
843.0,1.0528309
844.0,1.0525129
845.0,1.0528327
846.0,1.0525032
847.0,1.0530897
848.0,1.0528934
849.0,1.0526546
850.0,1.0524999
851.0,1.051962
852.0,1.0525198
853.0,1.0524528
854.0,1.0525123
855.0,1.0523213
856.0,1.0522848
857.0,1.0517703
858.0,1.0509393
859.0,1.051702
860.0,1.0516763
861.0,1.051896
862.0,1.051827
863.0,1.0512682
864.0,1.0514727
865.0,1.0512748
866.0,1.0514103
867.0,1.0514882
868.0,1.0511304
869.0,1.0507776
870.0,1.0510134
871.0,1.0514734
872.0,1.0510042
873.0,1.0514677
874.0,1.0509909
875.0,1.0518957
876.0,1.0518315
877.0,1.0516382
878.0,1.0516943
879.0,1.0513761
880.0,1.033697
881.0,1.0477649
882.0,1.050543
883.0,1.0508357
884.0,1.0509202
885.0,1.0514467
886.0,1.0511055
887.0,1.0510331
888.0,1.0513285
889.0,1.0508269
890.0,1.0512995
891.0,1.0512025
892.0,1.0509666
893.0,1.0511233
894.0,1.0509337
895.0,1.0502949
896.0,1.0505408
897.0,1.0508326
898.0,1.0507317
899.0,1.0508555
900.0,1.0512767
901.0,1.0511544
902.0,1.051018
903.0,1.0511373
904.0,1.0508214
905.0,1.0504097
906.0,1.0504944
907.0,1.050114
908.0,1.0498791
909.0,1.0503612
910.0,1.0498703
911.0,1.0498248
912.0,1.0500565
913.0,1.0501398
914.0,1.0501082
915.0,1.0500817
916.0,1.0496128
917.0,1.0494469
918.0,1.0499315
919.0,1.0496583
920.0,1.049264
921.0,1.0493103
922.0,1.0495878
923.0,1.0491117
924.0,1.0492989
925.0,1.0491592
926.0,1.0497221
927.0,1.0499216
928.0,1.0495839
929.0,1.0495912
930.0,1.0500081
931.0,1.0502589
932.0,1.049789
933.0,1.0495974
934.0,1.0495242
935.0,1.048974
936.0,1.0488657
937.0,1.0490303
938.0,1.0484012
939.0,1.0487763
940.0,1.0488441
941.0,1.0488093
942.0,1.0482597
943.0,1.0485066
944.0,1.0481213
945.0,1.0476979
946.0,1.0461093
947.0,1.0459052
948.0,1.0475665
949.0,1.045692
950.0,1.045751
951.0,1.0478525
952.0,1.0456939
953.0,1.045608
954.0,1.0466727
955.0,1.0467316
956.0,1.0459139
957.0,1.0460676
958.0,1.0465702
959.0,1.0458424
960.0,1.0459231
961.0,1.0469567
962.0,1.0454813
963.0,1.04454
964.0,1.0454712
965.0,1.0451849
966.0,1.0444174
967.0,1.0443356
968.0,1.0454533
969.0,1.0442227
970.0,1.0439646
971.0,1.0444529
972.0,1.0440818
973.0,1.0434647
974.0,1.0430501
975.0,1.0437232
976.0,1.0441949
977.0,1.0443163
978.0,1.0451425
979.0,1.0441275
980.0,1.0447863
981.0,1.0449337
982.0,1.0441897
983.0,1.0445042
984.0,1.0439885
985.0,1.0442096
986.0,1.0435333
987.0,1.0435258
988.0,1.0443324
989.0,1.0435344
990.0,1.0430156
991.0,1.0439441
992.0,1.04387
993.0,1.0427821
994.0,1.0430933
995.0,1.0433149
996.0,1.0422603
997.0,1.0429275
998.0,1.0441908
999.0,1.0426499
1000.0,1.0422659
1001.0,1.0431914
1002.0,1.0422678
1003.0,1.0418447
1004.0,1.0422843
1005.0,1.0430578
1006.0,1.0420153
1007.0,1.0417516
1008.0,1.0430918
1009.0,1.0424525
1010.0,1.0421
1011.0,1.0424634
1012.0,1.042366
1013.0,1.0417429
1014.0,1.0418854
1015.0,1.0424727
1016.0,1.0413805
1017.0,1.04125
1018.0,1.0420069
1019.0,1.040864
1020.0,1.0403879
1021.0,1.0400851
1022.0,1.0405878
1023.0,1.040646
1024.0,1.0410465
1025.0,1.0412387
1026.0,1.0405033
1027.0,1.0417817
1028.0,1.0411606
1029.0,1.0411488
1030.0,1.0410976
1031.0,1.0411789
1032.0,1.041072
1033.0,1.041327
1034.0,1.0405085
1035.0,1.0405912
1036.0,1.0404875
1037.0,1.0402464
1038.0,1.0407571
1039.0,1.0401409
1040.0,1.0402548
1041.0,1.0400369
1042.0,1.0397279
1043.0,1.0396559
1044.0,1.0396469
1045.0,1.0396262
1046.0,1.0396787
1047.0,1.0401541
1048.0,1.0395066
1049.0,1.0394986
1050.0,1.039245
1051.0,1.0394554
1052.0,1.0394186
1053.0,1.0389677
1054.0,1.0388969
1055.0,1.0389951
1056.0,1.0388777
1057.0,1.0385548
1058.0,1.0384703
1059.0,1.0383182
1060.0,1.0387458
1061.0,1.0385193
1062.0,1.0381808
1063.0,1.0385536
1064.0,1.0380428
1065.0,1.0381609
1066.0,1.0383433
1067.0,1.0380033
1068.0,1.0381864
1069.0,1.0379362
1070.0,1.0373863
1071.0,1.037802
1072.0,1.0371151
1073.0,1.0370885
1074.0,1.0376858
1075.0,1.0373899
1076.0,1.0370542
1077.0,1.0368047
1078.0,1.0373629
1079.0,1.0366642
1080.0,1.0369163
1081.0,1.0368211
1082.0,1.036755
1083.0,1.0364232
1084.0,1.0367434
1085.0,1.0366937
1086.0,1.0361474
1087.0,1.0361273
1088.0,1.0356904
1089.0,1.0359781
1090.0,1.0361421
1091.0,1.0362996
1092.0,1.0361806
1093.0,1.0353696
1094.0,1.0356655
1095.0,1.0351583
1096.0,1.0357711
1097.0,1.0351753
1098.0,1.0349984
1099.0,1.034981
1100.0,1.0351963
1101.0,1.0353413
1102.0,1.0348244
1103.0,1.0349616
1104.0,1.034863
1105.0,1.034947
1106.0,1.0346007
1107.0,1.0343207
1108.0,1.0340178
1109.0,1.0345092
1110.0,1.0337836
1111.0,1.034508
1112.0,1.0342913
1113.0,1.0338178
1114.0,1.0335437
1115.0,1.0336336
1116.0,1.0334032
1117.0,1.0337768
1118.0,1.0339135
1119.0,1.0333363
1120.0,1.0335019
1121.0,1.0329144
1122.0,1.032958
1123.0,1.0332737
1124.0,1.0329627
1125.0,1.0324684
1126.0,1.0331184
1127.0,1.0326641
1128.0,1.0326159
1129.0,1.0324615
1130.0,1.0323311
1131.0,1.0319593
1132.0,1.0325183
1133.0,1.0324531
1134.0,1.0316851
1135.0,1.0312725
1136.0,1.0320987
1137.0,1.0315106
1138.0,1.0313033
1139.0,1.0311942
1140.0,1.0316255
1141.0,1.0315886
1142.0,1.0313699
1143.0,1.0312327
1144.0,1.0305537
1145.0,1.0312128
1146.0,1.0307846
1147.0,1.0306261
1148.0,1.0310016
1149.0,1.0297692
1150.0,1.030396
1151.0,1.0300769
1152.0,1.0295347
1153.0,1.0300809
1154.0,1.0299033
1155.0,1.0297823
1156.0,1.0289626
1157.0,1.0298578
1158.0,1.0286609
1159.0,1.0285656
1160.0,1.0290978
1161.0,1.0294485
1162.0,1.0295297
1163.0,1.0292947
1164.0,1.0291457
1165.0,1.0288306
1166.0,1.0288531
1167.0,1.0280536
1168.0,1.0279256
1169.0,1.0283476
1170.0,1.0278732
1171.0,1.0279646
1172.0,1.0279727
1173.0,1.0283858
1174.0,1.027613
1175.0,1.0279913
1176.0,1.0277116
1177.0,1.0278397
1178.0,1.0276289
1179.0,1.0273975
1180.0,1.0275975
1181.0,1.0273776
1182.0,1.0268379
1183.0,1.0269809
1184.0,1.0267673
1185.0,1.0261246
1186.0,1.026916
1187.0,1.0260921
1188.0,1.0261098
1189.0,1.0257704
1190.0,1.0253812
1191.0,1.0256562
1192.0,1.0257254
1193.0,1.0261588
1194.0,1.0257599
1195.0,1.0258386
1196.0,1.0248138
1197.0,1.0255867
1198.0,1.0254372
1199.0,1.025189
1200.0,1.025001
1201.0,1.0245891
1202.0,1.0248636
1203.0,1.0245644
1204.0,1.0244446
1205.0,1.0240088
1206.0,1.0243391
1207.0,1.0241257
1208.0,1.0241013
1209.0,1.0237769
1210.0,1.0241461
1211.0,1.0237708
1212.0,1.0237559
1213.0,1.0233335
1214.0,1.0234849
1215.0,1.0227548
1216.0,1.0226761
1217.0,1.0231446
1218.0,1.0229461
1219.0,1.021911
1220.0,1.0225276
1221.0,1.0220085
1222.0,1.0218652
1223.0,1.0216413
1224.0,1.0222076
1225.0,1.0217109
1226.0,1.0219597
