Cycle_Index,Discharge_Capacity
410.0,1.0635607
411.0,1.0634295
412.0,1.0639384
413.0,1.063536
414.0,1.063436
415.0,1.0629857
416.0,1.063535
417.0,1.0637034
418.0,1.0630941
419.0,1.0629238
420.0,1.0628308
421.0,1.0612277
422.0,1.0626876
423.0,1.0621963
424.0,1.0623307
425.0,1.062838
426.0,1.0624425
427.0,1.0625161
428.0,1.0627358
429.0,1.0627565
430.0,1.0627235
431.0,1.0625596
432.0,1.0623511
433.0,1.0616823
434.0,1.0616215
435.0,1.0613333
436.0,1.0612962
437.0,1.0611491
438.0,1.0609705
439.0,1.0608578
440.0,1.060709
441.0,1.0605114
442.0,1.0606421
443.0,1.0608382
444.0,1.0602794
445.0,1.0607597
446.0,1.0609668
447.0,1.0602007
448.0,1.0604511
449.0,1.0601275
450.0,1.0600228
451.0,1.0597748
452.0,1.0595334
453.0,1.0600514
454.0,1.0599159
455.0,1.0601315
456.0,1.0600215
457.0,1.0601621
458.0,1.0597489
459.0,1.0599946
460.0,1.0598001
461.0,1.0594363
462.0,1.0591919
463.0,1.0594655
464.0,1.0584916
465.0,1.0588541
466.0,1.0579889
467.0,1.0581243
468.0,1.0581396
469.0,1.057974
470.0,1.0582197
471.0,1.0582197
472.0,1.0581182
473.0,1.0577863
474.0,1.0575914
475.0,1.057687
476.0,1.0575098
477.0,1.0578593
478.0,1.057707
479.0,1.0567678
480.0,1.0571599
481.0,1.0572629
482.0,1.057335
483.0,1.0571533
484.0,1.0573239
485.0,1.0580659
486.0,1.0578257
487.0,1.057794
488.0,1.0575899
489.0,1.0571648
490.0,1.0572102
491.0,1.0570105
492.0,1.0564352
493.0,1.0563558
494.0,1.0563401
495.0,1.0558124
496.0,1.0556453
497.0,1.0558375
498.0,1.0548722
499.0,1.0544842
500.0,1.0532306
501.0,1.053193
502.0,1.0541866
503.0,1.0539991
504.0,1.0542703
505.0,1.053894
506.0,1.0539111
507.0,1.0537763
508.0,1.0536327
509.0,1.0534856
510.0,1.0533881
511.0,1.0532175
512.0,1.0529109
513.0,1.0528901
514.0,1.0535095
515.0,1.0531642
516.0,1.0529006
517.0,1.0528657
518.0,1.053071
519.0,1.0529623
520.0,1.0521969
521.0,1.0523338
522.0,1.0521461
523.0,1.0519686
524.0,1.0515109
525.0,1.0517308
526.0,1.0510029
527.0,1.0514346
528.0,1.0512887
529.0,1.0513122
530.0,1.0511105
531.0,1.0507189
532.0,1.050127
533.0,1.0502093
534.0,1.0501763
535.0,1.0503019
536.0,1.0501841
537.0,1.0498437
538.0,1.0498912
539.0,1.0496593
540.0,1.0499002
541.0,1.049724
542.0,1.04952
543.0,1.0494071
544.0,1.0492923
545.0,1.0495396
546.0,1.0494955
547.0,1.0489684
548.0,1.0486592
549.0,1.048527
550.0,1.0483718
551.0,1.048148
552.0,1.0478164
553.0,1.047695
554.0,1.0474881
555.0,1.0473026
556.0,1.0469021
557.0,1.0471151
558.0,1.0465062
559.0,1.0466774
560.0,1.0468353
561.0,1.0465713
562.0,1.0465101
563.0,1.0462587
564.0,1.0461978
565.0,1.0455737
566.0,1.0454637
567.0,1.0446888
568.0,1.0449806
569.0,1.0450164
570.0,1.0449474
571.0,1.0450587
572.0,1.0450852
573.0,1.0445455
574.0,1.0445677
575.0,1.0448861
576.0,1.044651
577.0,1.0445971
578.0,1.0441623
579.0,1.0437093
580.0,1.0430685
581.0,1.0429087
582.0,1.0429095
583.0,1.0424377
584.0,1.042312
585.0,1.0422884
586.0,1.0419234
587.0,1.0419049
588.0,1.0415914
589.0,1.0412565
590.0,1.0412935
591.0,1.041024
592.0,1.0406507
593.0,1.0405555
594.0,1.0403265
595.0,1.0402845
596.0,1.0400496
597.0,1.0399356
598.0,1.0395652
599.0,1.0389862
600.0,1.0395499
601.0,1.0393808
602.0,1.039343
603.0,1.0391439
604.0,1.0391287
605.0,1.0386313
606.0,1.0383635
607.0,1.0374711
608.0,1.0372304
609.0,1.0371894
610.0,1.0364307
611.0,1.0364437
612.0,1.0360955
613.0,1.0363683
614.0,1.0357473
615.0,1.0355896
616.0,1.0355593
617.0,1.0351866
618.0,1.0349728
619.0,1.0347943
620.0,1.0344502
621.0,1.0346779
622.0,1.0339231
623.0,1.0337511
624.0,1.0335876
625.0,1.0335699
626.0,1.0330607
627.0,1.0326848
628.0,1.0319178
629.0,1.0318954
630.0,1.0317918
631.0,1.0317557
632.0,1.0310801
633.0,1.0310295
634.0,1.0310589
635.0,1.0308579
636.0,1.0301002
637.0,1.0297447
638.0,1.0294209
639.0,1.0293866
640.0,1.0290947
641.0,1.0286944
642.0,1.0280336
643.0,1.0280253
644.0,1.0278084
645.0,1.0271161
646.0,1.0269948
647.0,1.0265925
648.0,1.0261643
649.0,1.0258982
650.0,1.0254803
651.0,1.0255467
652.0,1.0249022
653.0,1.0243431
654.0,1.0242916
655.0,1.0235016
656.0,1.0231481
657.0,1.0228492
658.0,1.0222416
659.0,1.0217291
660.0,1.0216137
661.0,1.0213726
662.0,1.0210251
663.0,1.0203749
664.0,1.0200411
665.0,1.0190525
666.0,1.0189703
667.0,1.0181426
668.0,1.0180818
669.0,1.0171244
670.0,1.0169706
671.0,1.0162381
672.0,1.0157865
673.0,1.0152553
674.0,1.0147946
675.0,1.0146792
676.0,1.0140383
677.0,1.0122356
678.0,1.0130697
679.0,1.0119594
680.0,1.0115728
681.0,1.0113244
682.0,1.0103694
683.0,1.0099243
684.0,1.0096159
685.0,1.0086634
686.0,1.0080309
687.0,1.0076518
688.0,1.0070591
689.0,1.006592
690.0,1.0059294
691.0,1.0054495
692.0,1.0046599
693.0,1.0042827
694.0,1.0034571
695.0,1.0026393
696.0,1.0023786
697.0,1.0015577
698.0,1.0007405
699.0,1.0002488
700.0,0.99949193
701.0,0.998891
702.0,0.99834603
703.0,0.99764615
704.0,0.99701577
705.0,0.99634713
706.0,0.99548948
707.0,0.99508506
708.0,0.99439073
709.0,0.99384946
710.0,0.99295682
711.0,0.99207115
712.0,0.99143428
713.0,0.9909001
714.0,0.99007457
715.0,0.98953497
716.0,0.98866951
717.0,0.98838687
718.0,0.98758906
719.0,0.98655808
720.0,0.98605144
721.0,0.98570806
722.0,0.98467308
723.0,0.98390192
724.0,0.98320538
725.0,0.9825623
726.0,0.98187107
727.0,0.98120463
728.0,0.98039579
729.0,0.97962481
730.0,0.97890592
731.0,0.97833472
732.0,0.9773162
733.0,0.97685248
734.0,0.97610354
735.0,0.97519344
736.0,0.97471553
737.0,0.97432661
738.0,0.97355562
739.0,0.9727487
740.0,0.9719578
741.0,0.97146946
742.0,0.97086734
743.0,0.96988147
744.0,0.96925735
745.0,0.96884024
746.0,0.96788085
747.0,0.96685237
748.0,0.96646851
749.0,0.96579224
750.0,0.96511
751.0,0.96404934
752.0,0.96394998
753.0,0.96338654
754.0,0.96266162
755.0,0.96233213
756.0,0.96158695
757.0,0.96066099
758.0,0.9601627
759.0,0.9594453
760.0,0.95844692
761.0,0.957735
762.0,0.95662814
763.0,0.95592088
764.0,0.95533031
765.0,0.95413357
766.0,0.95367962
767.0,0.95276922
768.0,0.95192564
769.0,0.95143843
770.0,0.95079613
771.0,0.94970489
772.0,0.94905651
773.0,0.94850552
774.0,0.94772005
775.0,0.94721633
776.0,0.94644988
777.0,0.94570118
778.0,0.94501841
779.0,0.94427198
780.0,0.94365251
781.0,0.94284928
782.0,0.94241875
783.0,0.9417913
784.0,0.94118029
785.0,0.94033921
786.0,0.93959963
787.0,0.939089
788.0,0.93856627
789.0,0.93770915
790.0,0.93703234
791.0,0.93613458
792.0,0.93528187
793.0,0.93443948
794.0,0.93351257
795.0,0.93264192
796.0,0.93195188
797.0,0.93122065
798.0,0.93040234
799.0,0.929591
800.0,0.92879891
801.0,0.9282257
802.0,0.92747492
803.0,0.9267537
804.0,0.92598706
805.0,0.9251169
806.0,0.92444783
807.0,0.92365199
808.0,0.92273796
809.0,0.92227471
810.0,0.92127973
811.0,0.92057955
812.0,0.91969568
813.0,0.91885161
814.0,0.91810179
815.0,0.91736925
816.0,0.91674572
817.0,0.91620284
818.0,0.91524619
819.0,0.91497976
820.0,0.91423941
821.0,0.91320807
822.0,0.91257215
823.0,0.91138059
824.0,0.91080916
825.0,0.90997714
826.0,0.90914929
827.0,0.9083308
828.0,0.90737969
829.0,0.90637106
830.0,0.90574992
831.0,0.90481144
832.0,0.90414798
833.0,0.90323818
834.0,0.90239453
835.0,0.90158439
836.0,0.90064019
837.0,0.89994085
838.0,0.89894605
839.0,0.89828318
840.0,0.89739269
841.0,0.89650875
842.0,0.89533681
843.0,0.89466226
844.0,0.8937043
845.0,0.89300537
846.0,0.89208424
847.0,0.89134037
848.0,0.89019537
849.0,0.88948154
850.0,0.88890791
851.0,0.88795912
852.0,0.88680327
853.0,0.88627595
854.0,0.88501281
855.0,0.88405281
856.0,0.88156462
857.0,0.88247371
858.0,0.88147289
859.0,0.88058227
860.0,0.87942547
