Cycle_Index,Discharge_Capacity
477.0,1.0712171
478.0,1.0708756
479.0,1.0706192
480.0,1.0698606
481.0,1.0701998
482.0,1.0701228
483.0,1.0699884
484.0,1.0683315
485.0,1.0676824
486.0,1.0658338
487.0,1.0693549
488.0,1.0673257
489.0,1.0684655
490.0,1.0684922
491.0,1.0686233
492.0,1.0687215
493.0,1.0687613
494.0,1.0686775
495.0,1.0684254
496.0,1.0684909
497.0,1.0685868
498.0,1.0686284
499.0,1.0687661
500.0,1.0687946
501.0,1.0688471
502.0,1.0688672
503.0,1.0689055
504.0,1.0686378
505.0,1.0683414
506.0,1.0681521
507.0,1.0680853
508.0,1.0680461
509.0,1.0680203
510.0,1.0679197
511.0,1.0678998
512.0,1.0678747
513.0,1.0678192
514.0,1.0677906
515.0,1.0677688
516.0,1.067811
517.0,1.0678419
518.0,1.0677091
519.0,1.0676469
520.0,1.0671839
521.0,1.0677003
522.0,1.0675428
523.0,1.0675491
524.0,1.0676204
525.0,1.0677177
526.0,1.067748
527.0,1.067688
528.0,1.0676575
529.0,1.0676229
530.0,1.0675179
531.0,1.0671695
532.0,1.0671716
533.0,1.0671701
534.0,1.0671188
535.0,1.0671117
536.0,1.0670216
537.0,1.0670159
538.0,1.0668935
539.0,1.0667844
540.0,1.0667917
541.0,1.0666076
542.0,1.0667107
543.0,1.0667455
544.0,1.0667524
545.0,1.0666127
546.0,1.0666409
547.0,1.0666418
548.0,1.0665967
549.0,1.0664319
550.0,1.0666416
551.0,1.0668385
552.0,1.0669435
553.0,1.0669556
554.0,1.0669525
555.0,1.0669626
556.0,1.066976
557.0,1.0666664
558.0,1.0662968
559.0,1.0662825
560.0,1.0661194
561.0,1.0661035
562.0,1.0659684
563.0,1.065949
564.0,1.0659037
565.0,1.0654906
566.0,1.0657517
567.0,1.0657641
568.0,1.065729
569.0,1.0656277
570.0,1.0657018
571.0,1.0656483
572.0,1.065672
573.0,1.0656781
574.0,1.0656967
575.0,1.0655175
576.0,1.0655419
577.0,1.0656681
578.0,1.0654966
579.0,1.0658002
580.0,1.0658005
581.0,1.0657413
582.0,1.0656878
583.0,1.0656315
584.0,1.0652661
585.0,1.0653294
586.0,1.0652108
587.0,1.0651203
588.0,1.0650508
589.0,1.0651052
590.0,1.0651027
591.0,1.0650758
592.0,1.0650041
593.0,1.0649749
594.0,1.0643476
595.0,1.0647618
596.0,1.0640988
597.0,1.0642334
598.0,1.0646572
599.0,1.0639622
600.0,1.0645441
601.0,1.0645494
602.0,1.0643867
603.0,1.0643773
604.0,1.0643572
605.0,1.0644194
606.0,1.0643845
607.0,1.0643368
608.0,1.0642618
609.0,1.0642712
610.0,1.0643252
611.0,1.064249
612.0,1.0641937
613.0,1.0641612
614.0,1.0640829
615.0,1.0640795
616.0,1.0640098
617.0,1.062997
618.0,1.063154
619.0,1.0626298
620.0,1.063615
621.0,1.0636686
622.0,1.0636194
623.0,1.0636232
624.0,1.0635386
625.0,1.063617
626.0,1.0636234
627.0,1.0635642
628.0,1.0635012
629.0,1.0633682
630.0,1.0633615
631.0,1.0634691
632.0,1.0634447
633.0,1.0634449
634.0,1.0628321
635.0,1.0622646
636.0,1.063068
637.0,1.0631609
638.0,1.0622852
639.0,1.0631012
640.0,1.0630679
641.0,1.0630156
642.0,1.062974
643.0,1.0626874
644.0,1.0628955
645.0,1.062911
646.0,1.0622579
647.0,1.0627024
648.0,1.0627359
649.0,1.0626379
650.0,1.0625808
651.0,1.062655
652.0,1.0627465
653.0,1.0625139
654.0,1.0625679
655.0,1.0622888
656.0,1.0622468
657.0,1.061606
658.0,1.0620822
659.0,1.0620933
660.0,1.0621996
661.0,1.0621279
662.0,1.0620153
663.0,1.062043
664.0,1.0621222
665.0,1.06215
666.0,1.0620853
667.0,1.0620228
668.0,1.0620464
669.0,1.0614345
670.0,1.0619992
671.0,1.0617864
672.0,1.0618092
673.0,1.0617851
674.0,1.0617462
675.0,1.0617322
676.0,1.0616994
677.0,1.0617119
678.0,1.061649
679.0,1.0616878
680.0,1.061651
681.0,1.0615275
682.0,1.061286
683.0,1.0611457
684.0,1.0608976
685.0,1.0612249
686.0,1.0612642
687.0,1.0613167
688.0,1.0612727
689.0,1.0612595
690.0,1.0611103
691.0,1.0610359
692.0,1.0611607
693.0,1.0610768
694.0,1.0610906
695.0,1.0607498
696.0,1.0608006
697.0,1.0609204
698.0,1.0610584
699.0,1.0611581
700.0,1.0611919
701.0,1.0612049
702.0,1.0612075
703.0,1.0610589
704.0,1.0611665
705.0,1.0611105
706.0,1.0609108
707.0,1.0609572
708.0,1.0606366
709.0,1.0605878
710.0,1.0611516
711.0,1.0612876
712.0,1.0614338
713.0,1.0609235
714.0,1.0611922
715.0,1.0607669
716.0,1.0614119
717.0,1.0612907
718.0,1.06069
719.0,1.0600556
720.0,1.0603125
721.0,1.0599395
722.0,1.0601275
723.0,1.0590494
724.0,1.0598896
725.0,1.0599023
726.0,1.0598507
727.0,1.0598731
728.0,1.0598394
729.0,1.0597771
730.0,1.0597558
731.0,1.0596892
732.0,1.0597079
733.0,1.0597332
734.0,1.0597006
735.0,1.0593653
736.0,1.0597396
737.0,1.0589978
738.0,1.0596651
739.0,1.059518
740.0,1.059467
741.0,1.0599482
742.0,1.0601047
743.0,1.059827
744.0,1.0599027
745.0,1.0592531
746.0,1.059309
747.0,1.0591596
748.0,1.0589339
749.0,1.0589665
750.0,1.0589323
751.0,1.0588608
752.0,1.0588175
753.0,1.0585463
754.0,1.0586663
755.0,1.0586612
756.0,1.0584894
757.0,1.0583377
758.0,1.0584539
759.0,1.0584109
760.0,1.0582521
761.0,1.0583783
762.0,1.0580328
763.0,1.0584159
764.0,1.0585494
765.0,1.058569
766.0,1.0587686
767.0,1.0584592
768.0,1.058316
769.0,1.0588419
770.0,1.0588038
771.0,1.0583028
772.0,1.058234
773.0,1.0578934
774.0,1.0578251
775.0,1.0578938
776.0,1.0578301
777.0,1.0577886
778.0,1.0577748
779.0,1.0576282
780.0,1.0577223
781.0,1.0570208
782.0,1.0575558
783.0,1.0572457
784.0,1.0567656
785.0,1.0573571
786.0,1.0564196
787.0,1.0571316
788.0,1.0556742
789.0,1.0555897
790.0,1.0570962
791.0,1.0567009
792.0,1.0574366
793.0,1.0574012
794.0,1.05766
795.0,1.057596
796.0,1.0576138
797.0,1.0574433
798.0,1.0572935
799.0,1.0567707
800.0,1.0567744
801.0,1.0559119
802.0,1.0563959
803.0,1.0561973
804.0,1.0563992
805.0,1.0564234
806.0,1.0563426
807.0,1.0562061
808.0,1.0560441
809.0,1.0562102
810.0,1.0560403
811.0,1.0559556
812.0,1.0560746
813.0,1.0554202
814.0,1.0559099
815.0,1.0558702
816.0,1.0558451
817.0,1.0558696
818.0,1.0556734
819.0,1.0560325
820.0,1.0562433
821.0,1.056231
822.0,1.0560735
823.0,1.0560207
824.0,1.0558449
825.0,1.0557081
826.0,1.055433
827.0,1.0554985
828.0,1.0551714
829.0,1.0553768
830.0,1.0551858
831.0,1.0549672
832.0,1.055232
833.0,1.0551808
834.0,1.0551609
835.0,1.055109
836.0,1.055006
837.0,1.0549853
838.0,1.0550035
839.0,1.0549945
840.0,1.0549045
841.0,1.0548638
842.0,1.0547934
843.0,1.0547316
844.0,1.0547237
845.0,1.0552684
846.0,1.0551511
847.0,1.0554529
848.0,1.0552084
849.0,1.0550082
850.0,1.0508832
851.0,1.0516613
852.0,1.0524553
853.0,1.0531665
854.0,1.0533838
855.0,1.0534256
856.0,1.0530258
857.0,1.0534935
858.0,1.05318
859.0,1.0535216
860.0,1.0536325
861.0,1.0535709
862.0,1.0534998
863.0,1.0533808
864.0,1.0531749
865.0,1.0529065
866.0,1.0535423
867.0,1.0524279
868.0,1.0536706
869.0,1.0533203
870.0,1.0535209
871.0,1.0531764
872.0,1.0527658
873.0,1.0534636
874.0,1.0533673
875.0,1.0527971
876.0,1.0523404
877.0,1.0530014
878.0,1.0525203
879.0,1.0525366
880.0,1.051733
881.0,1.0524799
882.0,1.052588
883.0,1.0525752
884.0,1.0527914
885.0,1.0526985
886.0,1.0527894
887.0,1.0526328
888.0,1.052771
889.0,1.0522097
890.0,1.0523617
891.0,1.0524811
892.0,1.0525711
893.0,1.0528119
894.0,1.0528648
895.0,1.052736
896.0,1.0529732
897.0,1.0526407
898.0,1.0531281
899.0,1.0530777
900.0,1.0526106
901.0,1.0524502
902.0,1.0525759
903.0,1.0523605
904.0,1.0517905
905.0,1.0518893
906.0,1.051807
907.0,1.0521044
908.0,1.0520855
909.0,1.0520968
910.0,1.0516568
911.0,1.0512604
912.0,1.0503777
913.0,1.0492328
914.0,1.0511354
915.0,1.0503712
916.0,1.0497186
917.0,1.0507462
918.0,1.0489644
919.0,1.0495366
920.0,1.0495332
921.0,1.0506791
922.0,1.0501242
923.0,1.0504221
924.0,1.0503535
925.0,1.0500113
926.0,1.050357
927.0,1.0505685
928.0,1.0495107
929.0,1.0496556
930.0,1.0500941
931.0,1.0493286
932.0,1.0491835
933.0,1.0490272
934.0,1.0493268
935.0,1.0492687
936.0,1.0485555
937.0,1.0490447
938.0,1.0488641
939.0,1.0480819
940.0,1.0484674
941.0,1.0493623
942.0,1.0498452
943.0,1.0502964
944.0,1.0497935
945.0,1.0504557
946.0,1.0487156
947.0,1.0495733
948.0,1.0498087
949.0,1.0497084
950.0,1.0491574
951.0,1.0490232
952.0,1.0492337
953.0,1.049035
954.0,1.0479542
955.0,1.0487057
956.0,1.0498478
957.0,1.0486931
958.0,1.0484006
959.0,1.049191
960.0,1.0486248
961.0,1.0486516
962.0,1.0489819
963.0,1.0488014
964.0,1.0486875
965.0,1.0488591
966.0,1.0479913
967.0,1.0480794
968.0,1.0486084
969.0,1.0467128
970.0,1.0472753
971.0,1.0485198
972.0,1.0487825
973.0,1.0475863
974.0,1.0476383
975.0,1.0480059
976.0,1.0479369
977.0,1.0481195
978.0,1.0479978
979.0,1.047369
980.0,1.0476724
981.0,1.04781
982.0,1.047644
983.0,1.0462686
984.0,1.0472673
985.0,1.046808
986.0,1.0468941
987.0,1.0480727
988.0,1.0480809
989.0,1.0479215
990.0,1.0477593
991.0,1.0477049
992.0,1.0476425
993.0,1.0481811
994.0,1.048299
995.0,1.0483732
996.0,1.0481063
997.0,1.0475903
998.0,1.0477579
999.0,1.0480105
1000.0,1.0474339
1001.0,1.0473723
1002.0,1.0472594
1003.0,1.0475345
1004.0,1.0472472
1005.0,1.0475669
1006.0,1.0474768
1007.0,1.0472555
1008.0,1.047214
1009.0,1.0470616
1010.0,1.0471103
1011.0,1.0472913
1012.0,1.0476408
1013.0,1.0472965
1014.0,1.0468339
1015.0,1.046472
1016.0,1.0466272
1017.0,1.0461981
1018.0,1.0463288
1019.0,1.0471313
1020.0,1.0468818
1021.0,1.0469649
1022.0,1.0468143
1023.0,1.0465955
1024.0,1.0466205
1025.0,1.0469631
1026.0,1.0464734
1027.0,1.0458431
1028.0,1.0459329
1029.0,1.0460329
1030.0,1.0464371
1031.0,1.0460435
1032.0,1.046383
1033.0,1.0460207
1034.0,1.0458047
1035.0,1.04641
1036.0,1.0460341
1037.0,1.0463198
1038.0,1.0464143
1039.0,1.0451313
1040.0,1.0456761
1041.0,1.0460755
1042.0,1.0459869
1043.0,1.0455962
1044.0,1.0459721
1045.0,1.0455135
1046.0,1.0457565
1047.0,1.045797
1048.0,1.0451274
1049.0,1.0448896
1050.0,1.0454842
1051.0,1.0449585
1052.0,1.0453382
1053.0,1.0454155
1054.0,1.0446144
1055.0,1.045059
1056.0,1.0447001
1057.0,1.0440195
1058.0,1.0446064
1059.0,1.045031
1060.0,1.0444828
1061.0,1.0446135
1062.0,1.0443954
1063.0,1.0444428
1064.0,1.0444539
1065.0,1.044369
1066.0,1.0447522
1067.0,1.0443258
1068.0,1.0445681
1069.0,1.044435
1070.0,1.0443172
1071.0,1.0436645
1072.0,1.0434943
1073.0,1.0442415
1074.0,1.0442716
1075.0,1.0432632
1076.0,1.0435767
1077.0,1.0436926
1078.0,1.043716
1079.0,1.0442669
1080.0,1.0438139
1081.0,1.0435672
1082.0,1.0437907
1083.0,1.0429615
1084.0,1.0433794
1085.0,1.0431895
1086.0,1.0430939
1087.0,1.0432098
1088.0,1.0428956
1089.0,1.0428174
1090.0,1.0431533
1091.0,1.0431564
1092.0,1.0424494
1093.0,1.0432595
1094.0,1.0428022
1095.0,1.0430561
1096.0,1.0431091
1097.0,1.0421392
1098.0,1.04283
1099.0,1.0423886
1100.0,1.0424987
1101.0,1.0426993
1102.0,1.042474
1103.0,1.0426731
1104.0,1.0422804
1105.0,1.0421233
1106.0,1.0421754
1107.0,1.0423043
1108.0,1.0428393
1109.0,1.042093
1110.0,1.0424539
1111.0,1.0423312
1112.0,1.0419276
1113.0,1.04219
1114.0,1.0418977
1115.0,1.0414321
1116.0,1.0420116
1117.0,1.0412809
1118.0,1.0420191
1119.0,1.0420705
1120.0,1.0420471
1121.0,1.0418668
1122.0,1.0414308
1123.0,1.0419741
1124.0,1.0419319
1125.0,1.0413433
1126.0,1.0413646
1127.0,1.0414867
1128.0,1.0412158
1129.0,1.0414959
1130.0,1.0413526
1131.0,1.0415448
1132.0,1.0413597
1133.0,1.040524
1134.0,1.0410579
1135.0,1.0410837
1136.0,1.0408798
1137.0,1.0410533
1138.0,1.0403845
1139.0,1.040743
1140.0,1.0404038
1141.0,1.0402701
1142.0,1.0405957
1143.0,1.0404617
1144.0,1.0400342
1145.0,1.0402254
1146.0,1.0393656
1147.0,1.0400581
1148.0,1.0401655
1149.0,1.0401856
1150.0,1.0402119
1151.0,1.0405564
1152.0,1.0400584
1153.0,1.0401067
1154.0,1.0399848
1155.0,1.0399084
1156.0,1.0399191
1157.0,1.0398786
1158.0,1.0396273
1159.0,1.0395633
1160.0,1.0395097
1161.0,1.0389351
1162.0,1.0392386
1163.0,1.0397263
1164.0,1.039232
1165.0,1.0392112
1166.0,1.0392176
1167.0,1.0392122
1168.0,1.0389242
1169.0,1.0386308
1170.0,1.0387424
1171.0,1.0385584
1172.0,1.0390577
1173.0,1.0391905
1174.0,1.0386999
1175.0,1.0391543
1176.0,1.0387954
1177.0,1.0385878
1178.0,1.0382246
