Cycle_Index,Discharge_Capacity
300.0,1.0735575
301.0,1.0734903
302.0,1.0734737
303.0,1.0733941
304.0,1.0733577
305.0,1.0732579
306.0,1.0732476
307.0,1.0732679
308.0,1.0732727
309.0,1.0733019
310.0,1.0733097
311.0,1.0732543
312.0,1.0731988
313.0,1.0731924
314.0,1.0730158
315.0,1.0728383
316.0,1.0727715
317.0,1.0727199
318.0,1.0726806
319.0,1.0726135
320.0,1.0725478
321.0,1.072535
322.0,1.0724412
323.0,1.0723426
324.0,1.0722359
325.0,1.0721247
326.0,1.0723267
327.0,1.0728229
328.0,1.0731394
329.0,1.0731647
330.0,1.0730561
331.0,1.0729605
332.0,1.0729289
333.0,1.0728841
334.0,1.073004
335.0,1.0732143
336.0,1.0732745
337.0,1.0732861
338.0,1.0733401
339.0,1.0731848
340.0,1.0733922
341.0,1.0730548
342.0,1.0731692
343.0,1.072541
344.0,1.0725683
345.0,1.0722641
346.0,1.0720322
347.0,1.0721892
348.0,1.0720712
349.0,1.0719109
350.0,1.0717077
351.0,1.0716723
352.0,1.071735
353.0,1.0715584
354.0,1.0713425
355.0,1.0714157
356.0,1.0717827
357.0,1.071381
358.0,1.0713232
359.0,1.0713298
360.0,1.0711876
361.0,1.0713919
362.0,1.0711528
363.0,1.0715209
364.0,1.071383
365.0,1.0711576
366.0,1.0715059
367.0,1.071437
368.0,1.0711305
369.0,1.0715027
370.0,1.0712711
371.0,1.0707477
372.0,1.0708671
373.0,1.0704794
374.0,1.0701697
375.0,1.0703651
376.0,1.0703306
377.0,1.0703555
378.0,1.0703461
379.0,1.0698583
380.0,1.0700541
381.0,1.0701514
382.0,1.070048
383.0,1.0698912
384.0,1.0701547
385.0,1.0697961
386.0,1.0699776
387.0,1.0696077
388.0,1.0696808
389.0,1.0693181
390.0,1.0693076
391.0,1.0699972
392.0,1.0696573
393.0,1.0699785
394.0,1.069496
395.0,1.0697237
396.0,1.0697433
397.0,1.0697211
398.0,1.0693787
399.0,1.0691717
400.0,1.0689248
401.0,1.0689226
402.0,1.0686326
403.0,1.0687047
404.0,1.0682759
405.0,1.0685575
406.0,1.0684435
407.0,1.0682535
408.0,1.068465
409.0,1.0683407
410.0,1.0679846
411.0,1.0684855
412.0,1.0686543
413.0,1.0684592
414.0,1.0683789
415.0,1.0679028
416.0,1.0677625
417.0,1.0677466
418.0,1.0680436
419.0,1.0680885
420.0,1.0679119
421.0,1.068035
422.0,1.0683273
423.0,1.0680646
424.0,1.0681998
425.0,1.0679713
426.0,1.0678262
427.0,1.0673383
428.0,1.0672609
429.0,1.0667943
430.0,1.066927
431.0,1.0669308
432.0,1.0664328
433.0,1.0666507
434.0,1.0667835
435.0,1.066705
436.0,1.0662615
437.0,1.0660994
438.0,1.0665351
439.0,1.0665102
440.0,1.0664576
441.0,1.0663652
442.0,1.0663654
443.0,1.066223
444.0,1.0658742
445.0,1.0661031
446.0,1.0660645
447.0,1.0661147
448.0,1.0659306
449.0,1.0661327
450.0,1.0661161
451.0,1.0662413
452.0,1.0660639
453.0,1.0659006
454.0,1.065685
455.0,1.0655507
456.0,1.0656689
457.0,1.0653567
458.0,1.065142
459.0,1.0651222
460.0,1.0649457
461.0,1.065008
462.0,1.0650048
463.0,1.0650023
464.0,1.0645175
465.0,1.0646385
466.0,1.0647278
467.0,1.0646446
468.0,1.0645219
469.0,1.0645562
470.0,1.0644031
471.0,1.064312
472.0,1.0642848
473.0,1.0641333
474.0,1.0640495
475.0,1.064018
476.0,1.0644244
477.0,1.0646535
478.0,1.0644503
479.0,1.0641559
480.0,1.0646673
481.0,1.0645064
482.0,1.0641794
483.0,1.0639694
484.0,1.0636271
485.0,1.063723
486.0,1.0633841
487.0,1.0632199
488.0,1.0631839
489.0,1.0625652
490.0,1.0623178
491.0,1.0611751
492.0,1.0597461
493.0,1.0619559
494.0,1.0611866
495.0,1.0618104
496.0,1.0617465
497.0,1.0616292
498.0,1.0615275
499.0,1.0614933
500.0,1.0613717
501.0,1.0615182
502.0,1.0612503
503.0,1.0611537
504.0,1.0613823
505.0,1.0615596
506.0,1.0612445
507.0,1.0614855
508.0,1.0612669
509.0,1.0613807
510.0,1.0612103
511.0,1.0610921
512.0,1.0610803
513.0,1.0605247
514.0,1.0607377
515.0,1.06046
516.0,1.0606596
517.0,1.0603296
518.0,1.0600628
519.0,1.0598836
520.0,1.0601541
521.0,1.0597262
522.0,1.0598546
523.0,1.0598942
524.0,1.0599042
525.0,1.0599214
526.0,1.0595018
527.0,1.0599738
528.0,1.0596166
529.0,1.0596805
530.0,1.0594857
531.0,1.0594547
532.0,1.0595006
533.0,1.059386
534.0,1.0590379
535.0,1.0594629
536.0,1.0593404
537.0,1.0593351
538.0,1.0589579
539.0,1.0589949
540.0,1.0587697
541.0,1.0587441
542.0,1.0587986
543.0,1.0583936
544.0,1.0584842
545.0,1.0581874
546.0,1.0582963
547.0,1.0582922
548.0,1.0579814
549.0,1.057658
550.0,1.0574375
551.0,1.0575627
552.0,1.0578876
553.0,1.0576627
554.0,1.0577934
555.0,1.0577087
556.0,1.0576292
557.0,1.0576323
558.0,1.0575221
559.0,1.05721
560.0,1.0571897
561.0,1.0574105
562.0,1.0572622
563.0,1.0570564
564.0,1.0570791
565.0,1.05738
566.0,1.0572835
567.0,1.0571287
568.0,1.0567882
569.0,1.0565058
570.0,1.0564537
571.0,1.0562565
572.0,1.0562592
573.0,1.0560317
574.0,1.0559968
575.0,1.0560333
576.0,1.0556248
577.0,1.0554988
578.0,1.0557319
579.0,1.0554594
580.0,1.055585
581.0,1.0554897
582.0,1.0556281
583.0,1.0555217
584.0,1.0551711
585.0,1.0552515
586.0,1.0553503
587.0,1.0551008
588.0,1.055125
589.0,1.0549207
590.0,1.0549985
591.0,1.0549513
592.0,1.0549408
593.0,1.0549853
594.0,1.0548314
595.0,1.0545957
596.0,1.0545727
597.0,1.0541844
598.0,1.0542285
599.0,1.0542089
600.0,1.0538183
601.0,1.0537301
602.0,1.0537757
603.0,1.0534787
604.0,1.0535822
605.0,1.0534846
606.0,1.0534276
607.0,1.053279
608.0,1.0533285
609.0,1.0529507
610.0,1.0531985
611.0,1.0530882
612.0,1.0528169
613.0,1.0531023
614.0,1.0528536
615.0,1.0525556
616.0,1.0525414
617.0,1.0524498
618.0,1.0522428
619.0,1.052055
620.0,1.0519885
621.0,1.052217
622.0,1.0520257
623.0,1.0521481
624.0,1.0519428
625.0,1.0514901
626.0,1.0514969
627.0,1.0516357
628.0,1.0515778
629.0,1.051321
630.0,1.0511992
631.0,1.0512193
632.0,1.050863
633.0,1.0508287
634.0,1.050969
635.0,1.0504175
636.0,1.0503801
637.0,1.0503331
638.0,1.0501279
639.0,1.0500833
640.0,1.0500706
641.0,1.0497636
642.0,1.0499017
643.0,1.0498931
644.0,1.0494956
645.0,1.0495728
646.0,1.0494146
647.0,1.0493354
648.0,1.0495443
649.0,1.0494826
650.0,1.0491219
651.0,1.0489345
652.0,1.0489289
653.0,1.0487616
654.0,1.0486746
655.0,1.0484759
656.0,1.0486301
657.0,1.0484855
658.0,1.0483997
659.0,1.0482997
660.0,1.0481066
661.0,1.0477968
662.0,1.0478718
663.0,1.0474316
664.0,1.0474405
665.0,1.0470443
666.0,1.0473042
667.0,1.0469522
668.0,1.0470161
669.0,1.0468292
670.0,1.0468266
671.0,1.0465205
672.0,1.0462974
673.0,1.0460688
674.0,1.0461999
675.0,1.0460266
676.0,1.0458497
677.0,1.0459243
678.0,1.0457429
679.0,1.0455571
680.0,1.0453447
681.0,1.0452986
682.0,1.0449288
683.0,1.0449864
684.0,1.0450603
685.0,1.0449426
686.0,1.0446172
687.0,1.0447122
688.0,1.0444865
689.0,1.0442798
690.0,1.0436573
691.0,1.0440763
692.0,1.0437967
693.0,1.0438156
694.0,1.0434813
695.0,1.0432854
696.0,1.0434633
697.0,1.0432326
698.0,1.0430285
699.0,1.0429376
700.0,1.0429348
701.0,1.0426799
702.0,1.0420338
703.0,1.0419849
704.0,1.0418441
705.0,1.0419999
706.0,1.0417302
707.0,1.0416156
708.0,1.0415469
709.0,1.0415082
710.0,1.0412154
711.0,1.0410569
712.0,1.0410901
713.0,1.0410295
714.0,1.0408008
715.0,1.0406041
716.0,1.0402437
717.0,1.0403239
718.0,1.0399333
719.0,1.0398394
720.0,1.0400347
721.0,1.0397726
722.0,1.0398949
723.0,1.0396539
724.0,1.0394199
725.0,1.0392692
726.0,1.0395236
727.0,1.0392164
728.0,1.0389792
729.0,1.0386041
730.0,1.0386364
731.0,1.0380188
732.0,1.0382438
733.0,1.0380425
734.0,1.0381384
735.0,1.0383679
736.0,1.0383005
737.0,1.0383053
738.0,1.0381227
739.0,1.0379652
740.0,1.0379251
741.0,1.037554
742.0,1.0372543
743.0,1.0369096
744.0,1.0367494
745.0,1.0358698
746.0,1.0361251
747.0,1.0357306
748.0,1.0355464
749.0,1.0352187
750.0,1.0352012
751.0,1.0352383
752.0,1.0349181
753.0,1.0345005
754.0,1.0345607
755.0,1.0342067
756.0,1.0343
757.0,1.0339335
758.0,1.0337485
759.0,1.0334712
760.0,1.0334927
761.0,1.0335001
762.0,1.0332428
763.0,1.0331708
764.0,1.0328294
765.0,1.0330366
766.0,1.0327996
767.0,1.0328627
768.0,1.0327603
769.0,1.0326201
770.0,1.0322871
771.0,1.0319251
772.0,1.0316039
773.0,1.0311574
774.0,1.0309365
775.0,1.0305136
776.0,1.0303088
777.0,1.0303371
778.0,1.0301151
779.0,1.0298198
780.0,1.0297596
781.0,1.0293368
782.0,1.0291914
783.0,1.0290149
784.0,1.02868
785.0,1.0285442
786.0,1.0282748
787.0,1.0280451
788.0,1.0278382
789.0,1.0274142
790.0,1.0272105
791.0,1.0274194
792.0,1.0271678
793.0,1.0272667
794.0,1.0269238
795.0,1.0269576
796.0,1.0265465
797.0,1.0266135
798.0,1.0261323
799.0,1.025877
800.0,1.025625
801.0,1.0252463
802.0,1.0247233
803.0,1.0247639
804.0,1.024305
805.0,1.0242361
806.0,1.023896
807.0,1.0235671
808.0,1.022881
809.0,1.0231761
810.0,1.0227479
811.0,1.022523
812.0,1.0221524
813.0,1.0217614
814.0,1.0216591
815.0,1.0211153
816.0,1.0209773
817.0,1.020244
818.0,1.0199457
819.0,1.0201581
820.0,1.0197954
821.0,1.0195229
822.0,1.0193424
823.0,1.0193386
824.0,1.0190063
825.0,1.0187857
826.0,1.0186381
827.0,1.0182216
828.0,1.0178993
829.0,1.0174561
830.0,1.0170934
831.0,1.0163747
832.0,1.0162131
833.0,1.0156193
834.0,1.0152047
835.0,1.0149729
836.0,1.0145353
837.0,1.0141857
838.0,1.013916
839.0,1.0134217
840.0,1.0132627
841.0,1.0128119
842.0,1.0123953
843.0,1.0119457
844.0,1.0116589
845.0,1.0114114
846.0,1.0109394
847.0,1.0106058
848.0,1.0103091
849.0,1.0098195
850.0,1.0096529
851.0,1.0093704
852.0,1.0091695
853.0,1.0086474
854.0,1.0083418
855.0,1.0080048
856.0,1.0075792
857.0,1.0071144
858.0,1.0064934
859.0,1.0060984
860.0,1.0056224
861.0,1.0049306
862.0,1.0044426
863.0,1.0039363
864.0,1.0037595
865.0,1.0032675
866.0,1.0027509
867.0,1.0024062
868.0,1.0018203
869.0,1.0014095
870.0,1.0007346
871.0,0.99995869
872.0,0.99993384
873.0,0.99931556
874.0,0.99892348
875.0,0.9983542
876.0,0.99779624
877.0,0.9973886
878.0,0.99683535
879.0,0.99654186
880.0,0.99600929
881.0,0.99554437
882.0,0.99532038
883.0,0.99477363
884.0,0.99425733
885.0,0.99355602
886.0,0.99326617
887.0,0.98908877
888.0,0.99016225
889.0,0.99004734
890.0,0.98973602
891.0,0.9895227
892.0,0.98894274
893.0,0.98820025
894.0,0.9878884
895.0,0.98740333
896.0,0.98677063
897.0,0.98612851
898.0,0.98576599
899.0,0.98533309
900.0,0.98490626
901.0,0.98415262
902.0,0.98356265
903.0,0.98284602
904.0,0.98238242
905.0,0.98212725
906.0,0.98183674
907.0,0.98124778
908.0,0.98088503
909.0,0.98022753
910.0,0.97968
911.0,0.97900742
912.0,0.97863591
913.0,0.97789121
914.0,0.97706747
915.0,0.97659671
916.0,0.97583127
917.0,0.97540426
918.0,0.97473264
919.0,0.97403097
920.0,0.97358924
921.0,0.9731003
922.0,0.97242445
923.0,0.97175497
924.0,0.97120291
925.0,0.97064149
926.0,0.96993524
927.0,0.96951526
928.0,0.96892369
929.0,0.96828771
930.0,0.96774411
931.0,0.96717483
932.0,0.9663887
933.0,0.96589476
934.0,0.96513098
935.0,0.96484089
936.0,0.96453619
937.0,0.96416813
938.0,0.96356446
939.0,0.96295476
940.0,0.96254957
941.0,0.96196699
942.0,0.96169418
943.0,0.96109289
944.0,0.96044773
945.0,0.95958555
946.0,0.95891529
947.0,0.95829487
948.0,0.95742482
949.0,0.95670128
950.0,0.95613706
951.0,0.95565158
952.0,0.95507115
953.0,0.95452476
954.0,0.95377719
955.0,0.95324105
956.0,0.95268661
957.0,0.95209479
958.0,0.95104796
959.0,0.94930577
960.0,0.94865459
961.0,0.94942588
962.0,0.94795978
963.0,0.94667858
964.0,0.94670266
965.0,0.94611675
966.0,0.9446066
967.0,0.94422728
968.0,0.94464546
969.0,0.94372779
970.0,0.94255686
971.0,0.94194615
972.0,0.94218409
973.0,0.94080395
974.0,0.94010693
975.0,0.93947589
976.0,0.93942702
977.0,0.93760723
978.0,0.93686664
979.0,0.93636882
980.0,0.93612331
981.0,0.93472099
982.0,0.93387437
983.0,0.93334126
984.0,0.93270874
985.0,0.9316963
986.0,0.9307977
987.0,0.93060571
988.0,0.92958027
989.0,0.92873102
990.0,0.92738384
991.0,0.9271853
992.0,0.92653495
993.0,0.92633152
994.0,0.92604208
995.0,0.92547393
996.0,0.92444801
997.0,0.92390108
998.0,0.92348933
999.0,0.9228099
1000.0,0.92166758
1001.0,0.92111093
1002.0,0.92095554
1003.0,0.91980344
1004.0,0.9187457
1005.0,0.91804427
1006.0,0.91785604
1007.0,0.91677541
1008.0,0.91541171
1009.0,0.91458625
1010.0,0.91513234
1011.0,0.91387361
1012.0,0.91235405
1013.0,0.91156155
1014.0,0.9122985
1015.0,0.91030049
1016.0,0.90942121
1017.0,0.90908295
1018.0,0.90854514
1019.0,0.90701461
1020.0,0.90635395
1021.0,0.90590596
1022.0,0.90500891
1023.0,0.90385795
1024.0,0.90312231
1025.0,0.90289038
1026.0,0.90182054
1027.0,0.90062267
1028.0,0.90004104
1029.0,0.89994901
1030.0,0.89867473
1031.0,0.89754766
1032.0,0.89710045
1033.0,0.89651471
1034.0,0.89537358
1035.0,0.89427668
1036.0,0.89410377
1037.0,0.89361459
1038.0,0.89229304
1039.0,0.89084142
1040.0,0.89026862
1041.0,0.88981104
1042.0,0.8834312
1043.0,0.88700676
1044.0,0.88671744
1045.0,0.885297
1046.0,0.88465762
1047.0,0.8841061
1048.0,0.88390982
1049.0,0.88261503
1050.0,0.88106161
1051.0,0.87971729
