Cycle_Index,Discharge_Capacity
138.0,1.0851481
139.0,1.0851017
140.0,1.0850422
141.0,1.0850469
142.0,1.0849969
143.0,1.0849764
144.0,1.0849128
145.0,1.0848831
146.0,1.0848571
147.0,1.0848196
148.0,1.0847625
149.0,1.0847167
150.0,1.0847001
151.0,1.0846452
152.0,1.0846615
153.0,1.0845495
154.0,1.0845107
155.0,1.0845228
156.0,1.0845493
157.0,1.0844398
158.0,1.0843827
159.0,1.0843829
160.0,1.0843536
161.0,1.0842835
162.0,1.0842242
163.0,1.0842012
164.0,1.0841657
165.0,1.084172
166.0,1.0840969
167.0,1.0840526
168.0,1.0839928
169.0,1.0839729
170.0,1.0839289
171.0,1.0839076
172.0,1.0838799
173.0,1.0838144
174.0,1.0837775
175.0,1.0837107
176.0,1.0836667
177.0,1.0836118
178.0,1.0835733
179.0,1.083529
180.0,1.0834997
181.0,1.0834877
182.0,1.0835145
183.0,1.0835528
184.0,1.083755
185.0,1.0837729
186.0,1.0836456
187.0,1.0834855
188.0,1.0833095
189.0,1.0832417
190.0,1.0831628
191.0,1.0832993
192.0,1.083455
193.0,1.0835375
194.0,1.0835414
195.0,1.0834795
196.0,1.0834385
197.0,1.0833291
198.0,1.0831876
199.0,1.0828696
200.0,1.0827445
201.0,1.0826703
202.0,1.0826006
203.0,1.0825433
204.0,1.0825073
205.0,1.0824441
206.0,1.0823673
207.0,1.0823195
208.0,1.0822815
209.0,1.0822357
210.0,1.082278
211.0,1.0823127
212.0,1.0824528
213.0,1.0825472
214.0,1.0825109
215.0,1.082394
216.0,1.0821519
217.0,1.0819509
218.0,1.0818295
219.0,1.0819626
220.0,1.0822321
221.0,1.0823808
222.0,1.0824435
223.0,1.0824784
224.0,1.0824516
225.0,1.082399
226.0,1.0822798
227.0,1.0820882
228.0,1.0816588
229.0,1.0814478
230.0,1.0814049
231.0,1.0813221
232.0,1.0812615
233.0,1.0812072
234.0,1.0811555
235.0,1.0811039
236.0,1.0798274
237.0,1.0809811
238.0,1.0810025
239.0,1.0809878
240.0,1.0810809
241.0,1.0811654
242.0,1.0812703
243.0,1.0811273
244.0,1.0808874
245.0,1.0806594
246.0,1.0805411
247.0,1.0804806
248.0,1.0805399
249.0,1.0806553
250.0,1.0807617
251.0,1.0807769
252.0,1.0807542
253.0,1.0806737
254.0,1.0806258
255.0,1.0805542
256.0,1.0802398
257.0,1.0800123
258.0,1.0799675
259.0,1.0798978
260.0,1.0798256
261.0,1.0797557
262.0,1.0796896
263.0,1.0796443
264.0,1.0796103
265.0,1.0795999
266.0,1.0795418
267.0,1.0795885
268.0,1.0795623
269.0,1.0796183
270.0,1.079776
271.0,1.0797831
272.0,1.0796132
273.0,1.0794057
274.0,1.0791944
275.0,1.0791303
276.0,1.0791088
277.0,1.0792367
278.0,1.0793341
279.0,1.0794147
280.0,1.0794044
281.0,1.0793735
282.0,1.0793151
283.0,1.0792465
284.0,1.0791227
285.0,1.0787938
286.0,1.0786077
287.0,1.0785129
288.0,1.0784576
289.0,1.0783832
290.0,1.0783399
291.0,1.0782565
292.0,1.0781517
293.0,1.0781351
294.0,1.0781384
295.0,1.0780613
296.0,1.0780056
297.0,1.0779935
298.0,1.0780666
299.0,1.0781635
300.0,1.0780678
301.0,1.0778618
302.0,1.0777034
303.0,1.0776916
304.0,1.0775727
305.0,1.0776021
306.0,1.0776956
307.0,1.0777785
308.0,1.0778638
309.0,1.0779042
310.0,1.0779113
311.0,1.0778974
312.0,1.0778736
313.0,1.0776755
314.0,1.0773096
315.0,1.0770848
316.0,1.0769725
317.0,1.0769064
318.0,1.0768588
319.0,1.0768052
320.0,1.0767207
321.0,1.0754077
322.0,1.0766118
323.0,1.0765238
324.0,1.0764456
325.0,1.0763767
326.0,1.0763288
327.0,1.0763191
328.0,1.0762728
329.0,1.0761847
330.0,1.0761288
331.0,1.0760375
332.0,1.0759821
333.0,1.0758785
334.0,1.0759219
335.0,1.0759624
336.0,1.0759772
337.0,1.0760119
338.0,1.0759902
339.0,1.0759348
340.0,1.0758898
341.0,1.0758694
342.0,1.0756719
343.0,1.0753094
344.0,1.0752761
345.0,1.0752242
346.0,1.0751076
347.0,1.0750651
348.0,1.0749967
349.0,1.0749419
350.0,1.0749124
351.0,1.0748341
352.0,1.0747679
353.0,1.0746834
354.0,1.0749002
355.0,1.0757414
356.0,1.0761564
357.0,1.0762721
358.0,1.0762111
359.0,1.0761299
360.0,1.0760626
361.0,1.0759696
362.0,1.0760864
363.0,1.0763079
364.0,1.0765098
365.0,1.0766615
366.0,1.0767254
367.0,1.0767872
368.0,1.0767876
369.0,1.0767285
370.0,1.0766515
371.0,1.0763056
372.0,1.0759534
373.0,1.0756725
374.0,1.0754633
375.0,1.0753251
376.0,1.0752224
377.0,1.0751016
378.0,1.0750186
379.0,1.0749853
380.0,1.074921
381.0,1.0749114
382.0,1.0747684
383.0,1.0747246
384.0,1.0747812
385.0,1.0747138
386.0,1.0746992
387.0,1.0745127
388.0,1.0744258
389.0,1.0742863
390.0,1.0742286
391.0,1.0743437
392.0,1.0744863
393.0,1.0745983
394.0,1.0746696
395.0,1.0746866
396.0,1.0746967
397.0,1.0746914
398.0,1.0746859
399.0,1.0744884
400.0,1.0741407
401.0,1.0738994
402.0,1.0737157
403.0,1.0735602
404.0,1.0734196
405.0,1.0733346
406.0,1.0720161
407.0,1.0731847
408.0,1.0731518
409.0,1.0730824
410.0,1.0730695
411.0,1.0730046
412.0,1.0730373
413.0,1.0730468
414.0,1.0730321
415.0,1.0728904
416.0,1.0727187
417.0,1.0725412
418.0,1.0724449
419.0,1.0723927
420.0,1.0725062
421.0,1.072137
422.0,1.0725859
423.0,1.0727577
424.0,1.0727743
425.0,1.0728462
426.0,1.0727631
427.0,1.0727129
428.0,1.0724165
429.0,1.0720912
430.0,1.0718374
431.0,1.0714207
432.0,1.0714854
433.0,1.0713962
434.0,1.0713171
435.0,1.0712312
436.0,1.0711192
437.0,1.0710784
438.0,1.0710616
439.0,1.0709999
440.0,1.0709822
441.0,1.0710407
442.0,1.0711181
443.0,1.0710304
444.0,1.0708309
445.0,1.0706748
446.0,1.0704805
447.0,1.0703385
448.0,1.0703788
449.0,1.0704132
450.0,1.0706168
451.0,1.0707031
452.0,1.0707867
453.0,1.0707079
454.0,1.0702168
455.0,1.0705345
456.0,1.0704104
457.0,1.0701035
458.0,1.0698711
459.0,1.0693682
460.0,1.0694336
461.0,1.0693212
462.0,1.0692462
463.0,1.0690984
464.0,1.0690219
465.0,1.0689963
466.0,1.0688865
467.0,1.0688857
468.0,1.0688312
469.0,1.0687602
470.0,1.0687131
471.0,1.0684714
472.0,1.0686743
473.0,1.0684961
474.0,1.0683407
475.0,1.0682164
476.0,1.0681365
477.0,1.067957
478.0,1.0680211
479.0,1.0680407
480.0,1.067811
481.0,1.0682127
482.0,1.068181
483.0,1.0681677
484.0,1.0681072
485.0,1.0679965
486.0,1.0675758
487.0,1.0673884
488.0,1.0670933
489.0,1.067073
490.0,1.0670174
491.0,1.0669192
492.0,1.0668826
493.0,1.0667849
494.0,1.0666846
495.0,1.0666037
496.0,1.0664802
497.0,1.0664077
498.0,1.0662221
499.0,1.0662355
500.0,1.0661627
501.0,1.0660685
502.0,1.0659063
503.0,1.0658506
504.0,1.0657578
505.0,1.065706
506.0,1.0658797
507.0,1.0659434
508.0,1.0652916
509.0,1.0658461
510.0,1.0660709
511.0,1.0662595
512.0,1.0662842
513.0,1.0655301
514.0,1.0655572
515.0,1.0655234
516.0,1.0649866
517.0,1.0644829
518.0,1.0643584
519.0,1.0645083
520.0,1.0644946
521.0,1.0639913
522.0,1.0627726
523.0,1.0619885
524.0,1.0601618
525.0,1.0623057
526.0,1.0612839
527.0,1.0620143
528.0,1.0619282
529.0,1.0618112
530.0,1.0617341
531.0,1.0616286
532.0,1.061545
533.0,1.0614436
534.0,1.0600826
535.0,1.0612546
536.0,1.0614083
537.0,1.0614159
538.0,1.0614603
539.0,1.061424
540.0,1.0613744
541.0,1.0612558
542.0,1.0613139
543.0,1.0608242
544.0,1.0604624
545.0,1.060338
546.0,1.0601338
547.0,1.0592667
548.0,1.0597471
549.0,1.059745
550.0,1.0596046
551.0,1.0595127
552.0,1.0593897
553.0,1.0590007
554.0,1.0591319
555.0,1.05905
556.0,1.0589827
557.0,1.0589864
558.0,1.0588275
559.0,1.058161
560.0,1.0584434
561.0,1.0582838
562.0,1.0582373
563.0,1.0578569
564.0,1.0580474
565.0,1.058067
566.0,1.0580565
567.0,1.0577545
568.0,1.0576897
569.0,1.0576904
570.0,1.0574439
571.0,1.0571728
572.0,1.0571154
573.0,1.0568384
574.0,1.0565342
575.0,1.0563159
576.0,1.0563105
577.0,1.0562513
578.0,1.0561101
579.0,1.0559757
580.0,1.0556871
581.0,1.0556724
582.0,1.0554954
583.0,1.0551678
584.0,1.0552452
585.0,1.054994
586.0,1.0550946
587.0,1.0550225
588.0,1.0547333
589.0,1.0545763
590.0,1.0544597
591.0,1.0542225
592.0,1.0539906
593.0,1.0541317
594.0,1.0538504
595.0,1.0541197
596.0,1.0540223
597.0,1.0536807
598.0,1.0536374
599.0,1.0537781
600.0,1.0533646
601.0,1.0531735
602.0,1.0524282
603.0,1.0522736
604.0,1.0520228
605.0,1.0518197
606.0,1.0518192
607.0,1.0515169
608.0,1.0514752
609.0,1.0513245
610.0,1.0511301
611.0,1.050567
612.0,1.0504093
613.0,1.0505903
614.0,1.0500842
615.0,1.0503019
616.0,1.0501693
617.0,1.0499126
618.0,1.0496255
619.0,1.0492847
620.0,1.0491099
621.0,1.0491766
622.0,1.0486522
623.0,1.0488176
624.0,1.0481635
625.0,1.0488032
626.0,1.0486856
627.0,1.0481166
628.0,1.0482538
629.0,1.0476288
630.0,1.0471584
631.0,1.046903
632.0,1.0468506
633.0,1.0464598
634.0,1.0461239
635.0,1.0462307
636.0,1.0459148
637.0,1.0454568
638.0,1.0451931
639.0,1.0448016
640.0,1.0446515
641.0,1.0447018
642.0,1.0442487
643.0,1.0444199
644.0,1.0439087
645.0,1.0436813
646.0,1.0437691
647.0,1.0432378
648.0,1.0432184
649.0,1.0427785
650.0,1.0422708
651.0,1.0419055
652.0,1.0420252
653.0,1.0416555
654.0,1.0416155
655.0,1.0414199
656.0,1.0407774
657.0,1.0406866
658.0,1.0402503
659.0,1.0402201
660.0,1.0397655
661.0,1.0396018
662.0,1.0395943
663.0,1.0388008
664.0,1.0383819
665.0,1.0381943
666.0,1.0383941
667.0,1.0380417
668.0,1.0371066
669.0,1.0370872
670.0,1.0371304
671.0,1.0364586
672.0,1.0359793
673.0,1.035431
674.0,1.0358053
675.0,1.0349127
676.0,1.034918
677.0,1.0347987
678.0,1.0341685
679.0,1.0340309
680.0,1.033428
681.0,1.0323676
682.0,1.0327241
683.0,1.0329922
684.0,1.0323836
685.0,1.0319096
686.0,1.0318274
687.0,1.030977
688.0,1.0305549
689.0,1.0301384
690.0,1.0298537
691.0,1.0296847
692.0,1.0286039
693.0,1.0287055
694.0,1.028163
695.0,1.0278519
696.0,1.0271177
697.0,1.0268117
698.0,1.0259904
699.0,1.0255297
700.0,1.0253682
701.0,1.024592
702.0,1.0244479
703.0,1.0236744
704.0,1.0231656
705.0,1.0226943
706.0,1.0213481
707.0,1.0219121
708.0,1.0212586
709.0,1.0207722
710.0,1.0202324
711.0,1.0195878
712.0,1.0189962
713.0,1.0181689
714.0,1.0178806
715.0,1.0171382
716.0,1.0165142
717.0,1.0161688
718.0,1.0159202
719.0,1.0149277
720.0,1.0140792
721.0,1.013612
722.0,1.013037
723.0,1.0120188
724.0,1.0114722
725.0,1.0113121
726.0,1.0102109
727.0,1.0097035
728.0,1.0089173
729.0,1.0080177
730.0,1.007578
731.0,1.0069913
732.0,1.0057868
733.0,1.0050415
734.0,1.0044173
735.0,1.0036378
736.0,1.0031141
737.0,1.002102
738.0,1.0013015
739.0,1.0001674
740.0,0.99973232
741.0,0.99880046
742.0,0.99793386
743.0,0.99685836
744.0,0.99643332
745.0,0.9952358
746.0,0.99454504
747.0,0.99349499
748.0,0.99230778
749.0,0.99152833
750.0,0.99085873
751.0,0.9896841
752.0,0.98883784
753.0,0.98788083
754.0,0.98721766
755.0,0.986386
756.0,0.98593038
757.0,0.98460954
758.0,0.98353201
759.0,0.98310345
760.0,0.98231697
761.0,0.98138076
762.0,0.98048818
763.0,0.97963709
764.0,0.97851557
765.0,0.97755015
766.0,0.97627133
767.0,0.97557694
768.0,0.97454476
769.0,0.97392648
770.0,0.97294497
771.0,0.9721508
772.0,0.97158164
773.0,0.97079986
774.0,0.96964592
775.0,0.96876419
776.0,0.96801823
777.0,0.96706212
778.0,0.96592587
779.0,0.96468842
780.0,0.9639048
781.0,0.96289372
782.0,0.96181035
783.0,0.96093178
784.0,0.9595539
785.0,0.95898473
786.0,0.95767462
787.0,0.95710611
788.0,0.95586276
789.0,0.95487291
790.0,0.9537943
791.0,0.95286185
792.0,0.95200133
793.0,0.95101726
794.0,0.94997495
795.0,0.94906485
796.0,0.94808805
797.0,0.94605285
798.0,0.94628721
799.0,0.9453156
800.0,0.94434869
801.0,0.94355768
802.0,0.9425087
803.0,0.94175875
804.0,0.94079828
805.0,0.93997419
806.0,0.93885672
807.0,0.9379701
808.0,0.9372018
809.0,0.93629438
810.0,0.93516856
811.0,0.93411702
812.0,0.93294299
813.0,0.93195486
814.0,0.93081099
815.0,0.92975056
816.0,0.92870247
817.0,0.92798054
818.0,0.92697322
819.0,0.92565137
820.0,0.92458284
821.0,0.92368174
822.0,0.92249686
823.0,0.92151564
824.0,0.92043805
825.0,0.9195776
826.0,0.91856086
827.0,0.91748548
828.0,0.91627336
829.0,0.91486382
830.0,0.91420585
831.0,0.91320425
832.0,0.912
833.0,0.91121763
834.0,0.91041857
835.0,0.90923071
836.0,0.90826249
837.0,0.90755546
838.0,0.9065733
839.0,0.90538442
840.0,0.90419531
841.0,0.90312523
842.0,0.90234178
843.0,0.90128475
844.0,0.89995748
845.0,0.8987357
846.0,0.89755851
847.0,0.89667124
848.0,0.89549983
849.0,0.89446598
850.0,0.8933596
851.0,0.89206636
852.0,0.89117223
853.0,0.89009207
854.0,0.88866979
855.0,0.88797462
856.0,0.88680488
857.0,0.88558096
858.0,0.88439304
859.0,0.88322765
860.0,0.8821463
861.0,0.88096577
862.0,0.87985319
