Cycle_Index,Discharge_Capacity
129.0,1.0924816
130.0,1.0924598
131.0,1.0923544
132.0,1.0923107
133.0,1.0922275
134.0,1.0921513
135.0,1.092085
136.0,1.092032
137.0,1.0919528
138.0,1.0918962
139.0,1.0918453
140.0,1.0918276
141.0,1.0917438
142.0,1.0916834
143.0,1.0916368
144.0,1.0916058
145.0,1.0915302
146.0,1.0914309
147.0,1.0914149
148.0,1.0901636
149.0,1.0913409
150.0,1.0912786
151.0,1.0911952
152.0,1.0911933
153.0,1.0911511
154.0,1.0911009
155.0,1.0910767
156.0,1.091004
157.0,1.0909719
158.0,1.0909227
159.0,1.0908445
160.0,1.0908103
161.0,1.0907147
162.0,1.0906721
163.0,1.0906131
164.0,1.0905839
165.0,1.0905194
166.0,1.0904864
167.0,1.0906129
168.0,1.0907199
169.0,1.0907136
170.0,1.0905262
171.0,1.090333
172.0,1.090161
173.0,1.0900691
174.0,1.0900769
175.0,1.0902193
176.0,1.0903132
177.0,1.090363
178.0,1.0903494
179.0,1.0902929
180.0,1.090184
181.0,1.0900542
182.0,1.0898492
183.0,1.0895959
184.0,1.0895275
185.0,1.0894611
186.0,1.0893977
187.0,1.0893382
188.0,1.0892642
189.0,1.0892045
190.0,1.0891383
191.0,1.089066
192.0,1.0890037
193.0,1.0889781
194.0,1.0890095
195.0,1.0890777
196.0,1.0892221
197.0,1.0892206
198.0,1.0891346
199.0,1.0889249
200.0,1.0886943
201.0,1.0885605
202.0,1.0885803
203.0,1.0888114
204.0,1.0889975
205.0,1.0890565
206.0,1.0891134
207.0,1.0890549
208.0,1.0889701
209.0,1.0888274
210.0,1.0886561
211.0,1.0882186
212.0,1.0879806
213.0,1.0878788
214.0,1.0877818
215.0,1.0877094
216.0,1.0876271
217.0,1.0875359
218.0,1.0874461
219.0,1.0873886
220.0,1.0873328
221.0,1.087307
222.0,1.0873256
223.0,1.0873597
224.0,1.0874764
225.0,1.0875535
226.0,1.0873897
227.0,1.0871544
228.0,1.086886
229.0,1.0867876
230.0,1.0867056
231.0,1.0867541
232.0,1.0868498
233.0,1.0869629
234.0,1.0869367
235.0,1.0868722
236.0,1.0867945
237.0,1.0866843
238.0,1.0865797
239.0,1.0862637
240.0,1.0861106
241.0,1.0861212
242.0,1.0859945
243.0,1.085923
244.0,1.0857925
245.0,1.085722
246.0,1.0856484
247.0,1.0856091
248.0,1.0855489
249.0,1.0855227
250.0,1.085452
251.0,1.0855026
252.0,1.0855666
253.0,1.0856389
254.0,1.0855149
255.0,1.0853019
256.0,1.0850363
257.0,1.0849094
258.0,1.0847952
259.0,1.0848142
260.0,1.0849013
261.0,1.0849655
262.0,1.0849304
263.0,1.0849138
264.0,1.084825
265.0,1.0847285
266.0,1.0846608
267.0,1.0843343
268.0,1.0840712
269.0,1.0839294
270.0,1.0838319
271.0,1.082544
272.0,1.0837008
273.0,1.0835733
274.0,1.083501
275.0,1.0833992
276.0,1.0833458
277.0,1.0832696
278.0,1.0832121
279.0,1.0831379
280.0,1.0831753
281.0,1.0832469
282.0,1.0831618
283.0,1.0829494
284.0,1.0827831
285.0,1.08271
286.0,1.0825937
287.0,1.082608
288.0,1.0826755
289.0,1.0827495
290.0,1.0828093
291.0,1.0828273
292.0,1.0828044
293.0,1.0827706
294.0,1.0827478
295.0,1.0824944
296.0,1.0821273
297.0,1.0818524
298.0,1.0817317
299.0,1.0816543
300.0,1.0815403
301.0,1.0814494
302.0,1.0801432
303.0,1.0812588
304.0,1.0811594
305.0,1.0810599
306.0,1.0809587
307.0,1.0808836
308.0,1.080817
309.0,1.0807666
310.0,1.0805961
311.0,1.0805911
312.0,1.0804439
313.0,1.080364
314.0,1.0802584
315.0,1.0801646
316.0,1.0801306
317.0,1.0799278
318.0,1.0800371
319.0,1.0800439
320.0,1.0800039
321.0,1.0798995
322.0,1.0798398
323.0,1.079694
324.0,1.0793804
325.0,1.0792816
326.0,1.0791974
327.0,1.0790908
328.0,1.0789891
329.0,1.0788851
330.0,1.0787981
331.0,1.0787127
332.0,1.0786045
333.0,1.0785218
334.0,1.0784041
335.0,1.0783188
336.0,1.078897
337.0,1.0792925
338.0,1.0794401
339.0,1.0793327
340.0,1.0789971
341.0,1.0790869
342.0,1.0789713
343.0,1.0790513
344.0,1.0792679
345.0,1.0794171
346.0,1.0795234
347.0,1.0796041
348.0,1.0795695
349.0,1.079591
350.0,1.0794988
351.0,1.0794023
352.0,1.0790241
353.0,1.0786308
354.0,1.0783403
355.0,1.078082
356.0,1.0778939
357.0,1.0777211
358.0,1.077599
359.0,1.0773131
360.0,1.0773752
361.0,1.0771036
362.0,1.0772163
363.0,1.0770892
364.0,1.0770037
365.0,1.0770246
366.0,1.0770245
367.0,1.0768803
368.0,1.0766208
369.0,1.0765376
370.0,1.0764133
371.0,1.0763302
372.0,1.076382
373.0,1.0765779
374.0,1.0765834
375.0,1.0766761
376.0,1.0766702
377.0,1.0766701
378.0,1.0766162
379.0,1.076486
380.0,1.0757451
381.0,1.0757927
382.0,1.0756098
383.0,1.0753745
384.0,1.0749696
385.0,1.0750407
386.0,1.0744549
387.0,1.0745635
388.0,1.0746982
389.0,1.0746567
390.0,1.0745567
391.0,1.0743723
392.0,1.0744045
393.0,1.0744292
394.0,1.074438
395.0,1.0741979
396.0,1.073733
397.0,1.0738332
398.0,1.0736847
399.0,1.0734589
400.0,1.0735353
401.0,1.0735601
402.0,1.0734358
403.0,1.0737715
404.0,1.073613
405.0,1.0730242
406.0,1.0732725
407.0,1.0735848
408.0,1.0729234
409.0,1.0729407
410.0,1.0723425
411.0,1.0721841
412.0,1.0722107
413.0,1.0720837
414.0,1.0718642
415.0,1.071829
416.0,1.0716485
417.0,1.071527
418.0,1.0715495
419.0,1.0714611
420.0,1.0711023
421.0,1.071072
422.0,1.0711539
423.0,1.0711211
424.0,1.0703412
425.0,1.0702782
426.0,1.0704018
427.0,1.0698626
428.0,1.0696416
429.0,1.0703077
430.0,1.0705184
431.0,1.0701058
432.0,1.0704937
433.0,1.0701028
434.0,1.070076
435.0,1.0698808
436.0,1.0695959
437.0,1.0692042
438.0,1.0692825
439.0,1.0688241
440.0,1.0684561
441.0,1.0681912
442.0,1.0679389
443.0,1.0682528
444.0,1.0675675
445.0,1.0671558
446.0,1.0676138
447.0,1.067578
448.0,1.0675547
449.0,1.0674044
450.0,1.0673814
451.0,1.0674131
452.0,1.0668598
453.0,1.0667481
454.0,1.0663356
455.0,1.0664765
456.0,1.0659611
457.0,1.0661334
458.0,1.0662674
459.0,1.0661298
460.0,1.0660831
461.0,1.0655376
462.0,1.0654421
463.0,1.065495
464.0,1.0655763
465.0,1.0650218
466.0,1.0644711
467.0,1.0641093
468.0,1.0642331
469.0,1.0638355
470.0,1.0638402
471.0,1.0629882
472.0,1.0633852
473.0,1.0630107
474.0,1.0627104
475.0,1.0626855
476.0,1.0625554
477.0,1.0625362
478.0,1.0624375
479.0,1.0622362
480.0,1.0618849
481.0,1.0617318
482.0,1.0615991
483.0,1.0609328
484.0,1.0610814
485.0,1.0607885
486.0,1.060999
487.0,1.0609961
488.0,1.0599356
489.0,1.061156
490.0,1.0609525
491.0,1.0612417
492.0,1.0603949
493.0,1.0603393
494.0,1.0600984
495.0,1.0592344
496.0,1.0591586
497.0,1.0585097
498.0,1.0581377
499.0,1.058141
500.0,1.0577947
501.0,1.0567963
502.0,1.0565548
503.0,1.0541987
504.0,1.0530381
505.0,1.0556728
506.0,1.0548584
507.0,1.0553725
508.0,1.0548797
509.0,1.0541154
510.0,1.0545083
511.0,1.0543311
512.0,1.0537839
513.0,1.0536263
514.0,1.0530715
515.0,1.0526879
516.0,1.0524348
517.0,1.0527705
518.0,1.0525432
519.0,1.0526104
520.0,1.0519493
521.0,1.0522608
522.0,1.0513928
523.0,1.0515395
524.0,1.0507191
525.0,1.0503433
526.0,1.0498625
527.0,1.0496076
528.0,1.0490289
529.0,1.0489576
530.0,1.0485946
531.0,1.0483843
532.0,1.0477384
533.0,1.0476981
534.0,1.0473075
535.0,1.0469205
536.0,1.046757
537.0,1.0467815
538.0,1.0460247
539.0,1.0455822
540.0,1.0455509
541.0,1.0448873
542.0,1.04458
543.0,1.0443935
544.0,1.044639
545.0,1.0443375
546.0,1.044161
547.0,1.0438249
548.0,1.0432888
549.0,1.0428069
550.0,1.042502
551.0,1.0410599
552.0,1.041719
553.0,1.0413135
554.0,1.0407933
555.0,1.0403383
556.0,1.0400388
557.0,1.0395347
558.0,1.0390022
559.0,1.0389912
560.0,1.0384394
561.0,1.0380819
562.0,1.0380062
563.0,1.0374449
564.0,1.0368184
565.0,1.0366745
566.0,1.0362575
567.0,1.0360225
568.0,1.0355071
569.0,1.0349694
570.0,1.0343617
571.0,1.0343552
572.0,1.0339223
573.0,1.0336361
574.0,1.0331241
575.0,1.0331407
576.0,1.0329262
577.0,1.0329545
578.0,1.0325794
579.0,1.0320066
580.0,1.0316849
581.0,1.031002
582.0,1.0298587
583.0,1.0295821
584.0,1.0289742
585.0,1.0287373
586.0,1.0283524
587.0,1.0273643
588.0,1.0272108
589.0,1.026585
590.0,1.0266292
591.0,1.0257795
592.0,1.0251701
593.0,1.024502
594.0,1.024331
595.0,1.0239484
596.0,1.0235296
597.0,1.0228593
598.0,1.0222621
599.0,1.0217558
600.0,1.0212154
601.0,1.0205404
602.0,1.0205746
603.0,1.0200112
604.0,1.01958
605.0,1.0189159
606.0,1.0185174
607.0,1.0179505
608.0,1.0173917
609.0,1.0163133
610.0,1.0153095
611.0,1.0151101
612.0,1.0144247
613.0,1.0135773
614.0,1.0130609
615.0,1.0122206
616.0,1.0115809
617.0,1.011418
618.0,1.0103341
619.0,1.0099874
620.0,1.0089735
621.0,1.0080308
622.0,1.0077273
623.0,1.007001
624.0,1.0065657
625.0,1.0054443
626.0,1.005272
627.0,1.0041182
628.0,1.0033565
629.0,1.002979
630.0,1.0014619
631.0,1.0010794
632.0,1.0001708
633.0,1.0000437
634.0,0.9989118
635.0,0.99790925
636.0,0.99713075
637.0,0.99633235
638.0,0.99545318
639.0,0.99480051
640.0,0.9939059
641.0,0.99315208
642.0,0.99248534
643.0,0.99187303
644.0,0.99106842
645.0,0.98982912
646.0,0.98932564
647.0,0.98820353
648.0,0.98732662
649.0,0.98644358
650.0,0.98581457
651.0,0.98506916
652.0,0.98398674
653.0,0.98349053
654.0,0.98238367
655.0,0.98105848
656.0,0.9808234
657.0,0.97990966
658.0,0.97889394
659.0,0.97772479
660.0,0.97711879
661.0,0.97617692
662.0,0.97529143
663.0,0.9745695
664.0,0.97357786
665.0,0.97261733
666.0,0.97176021
667.0,0.97085363
668.0,0.970002
669.0,0.96867955
670.0,0.96819913
671.0,0.96683568
672.0,0.96586984
673.0,0.96517545
674.0,0.96422166
675.0,0.96301913
676.0,0.96190053
677.0,0.9611268
678.0,0.96010953
679.0,0.95934063
680.0,0.95807672
681.0,0.95687997
682.0,0.95587319
683.0,0.95489401
684.0,0.95380205
685.0,0.95299339
686.0,0.95207524
687.0,0.95061326
688.0,0.95011318
689.0,0.94881397
690.0,0.94761944
691.0,0.94660604
692.0,0.94591922
693.0,0.94505018
694.0,0.94415802
695.0,0.94273055
696.0,0.94196677
697.0,0.94072253
698.0,0.93966591
699.0,0.93853855
700.0,0.93741578
701.0,0.93657857
702.0,0.93568176
703.0,0.93440878
704.0,0.93360817
705.0,0.93221724
706.0,0.93157095
707.0,0.93023211
708.0,0.92917442
709.0,0.92806315
710.0,0.92711109
711.0,0.92618001
712.0,0.9251371
713.0,0.92389667
714.0,0.92312276
715.0,0.92196679
716.0,0.9210754
717.0,0.91995174
718.0,0.91896069
719.0,0.91780382
720.0,0.91659784
721.0,0.91526574
722.0,0.9145245
723.0,0.91356289
724.0,0.91239309
725.0,0.91153628
726.0,0.91036403
727.0,0.90955764
728.0,0.90857917
729.0,0.90736926
730.0,0.90651739
731.0,0.90502495
732.0,0.90411067
733.0,0.90300488
734.0,0.90204358
735.0,0.90106678
736.0,0.89992851
737.0,0.89909989
738.0,0.89795971
739.0,0.89710563
740.0,0.89609975
741.0,0.89566255
742.0,0.89425832
743.0,0.89357734
744.0,0.88621312
745.0,0.89140117
746.0,0.89052278
747.0,0.8894273
748.0,0.88773227
749.0,0.88668096
750.0,0.88568318
751.0,0.88461751
752.0,0.88343203
753.0,0.88227642
754.0,0.88161159
755.0,0.88054943
756.0,0.88011229
757.0,0.87880522
