Cycle_Index,Discharge_Capacity
259.0,1.0822406
260.0,1.0822103
261.0,1.0821654
262.0,1.082111
263.0,1.0818746
264.0,1.081635
265.0,1.0816245
266.0,1.0815609
267.0,1.0815043
268.0,1.0814501
269.0,1.081369
270.0,1.0813214
271.0,1.081208
272.0,1.0811818
273.0,1.0811204
274.0,1.0810571
275.0,1.0810223
276.0,1.0810612
277.0,1.0811435
278.0,1.0811205
279.0,1.0809599
280.0,1.0808442
281.0,1.0808085
282.0,1.0807232
283.0,1.0807183
284.0,1.0808164
285.0,1.0809366
286.0,1.0809956
287.0,1.0810325
288.0,1.0810263
289.0,1.0810342
290.0,1.0809963
291.0,1.0807834
292.0,1.0804363
293.0,1.0802751
294.0,1.0801615
295.0,1.0801449
296.0,1.0800958
297.0,1.0800296
298.0,1.0799716
299.0,1.0799091
300.0,1.0799255
301.0,1.0798469
302.0,1.0797827
303.0,1.0797487
304.0,1.0797418
305.0,1.079715
306.0,1.0796274
307.0,1.0796319
308.0,1.0795346
309.0,1.0795002
310.0,1.0794044
311.0,1.0793993
312.0,1.0794333
313.0,1.0794671
314.0,1.0794929
315.0,1.079469
316.0,1.0794407
317.0,1.0793974
318.0,1.0794079
319.0,1.0792006
320.0,1.0790037
321.0,1.0789415
322.0,1.0789205
323.0,1.0788481
324.0,1.0787784
325.0,1.0786937
326.0,1.078675
327.0,1.0786239
328.0,1.0785953
329.0,1.0785227
330.0,1.0784918
331.0,1.0786555
332.0,1.0791762
333.0,1.0794647
334.0,1.0795577
335.0,1.0790257
336.0,1.0793152
337.0,1.0792623
338.0,1.0792575
339.0,1.0794402
340.0,1.0784931
341.0,1.0798657
342.0,1.0800157
343.0,1.0800881
344.0,1.080165
345.0,1.0800858
346.0,1.0801107
347.0,1.0798112
348.0,1.0794405
349.0,1.0791324
350.0,1.0788957
351.0,1.0787719
352.0,1.0786564
353.0,1.0785863
354.0,1.0785062
355.0,1.0784615
356.0,1.0784105
357.0,1.0783753
358.0,1.078283
359.0,1.0782514
360.0,1.0782633
361.0,1.0783226
362.0,1.0782102
363.0,1.0780944
364.0,1.0780196
365.0,1.0778949
366.0,1.0778399
367.0,1.0780035
368.0,1.0781307
369.0,1.0782306
370.0,1.0783018
371.0,1.0783803
372.0,1.0783871
373.0,1.0783935
374.0,1.0783702
375.0,1.0781064
376.0,1.0778317
377.0,1.0776136
378.0,1.0774271
379.0,1.0772649
380.0,1.0771756
381.0,1.0770888
382.0,1.077085
383.0,1.0769932
384.0,1.0769615
385.0,1.0769166
386.0,1.0769113
387.0,1.0768489
388.0,1.0769193
389.0,1.0769573
390.0,1.0768772
391.0,1.07673
392.0,1.0765685
393.0,1.0764253
394.0,1.0763681
395.0,1.0765324
396.0,1.0766416
397.0,1.0768102
398.0,1.0768982
399.0,1.0769031
400.0,1.0769253
401.0,1.0769005
402.0,1.0768701
403.0,1.0765824
404.0,1.0762978
405.0,1.0760491
406.0,1.0758847
407.0,1.0757468
408.0,1.0756402
409.0,1.0755568
410.0,1.0754908
411.0,1.0754266
412.0,1.0754009
413.0,1.0746599
414.0,1.0752838
415.0,1.0753109
416.0,1.0754082
417.0,1.0748485
418.0,1.075115
419.0,1.0751622
420.0,1.0750068
421.0,1.0748774
422.0,1.0747852
423.0,1.0736797
424.0,1.0750972
425.0,1.0751795
426.0,1.0752778
427.0,1.0752543
428.0,1.0752436
429.0,1.0752274
430.0,1.0751405
431.0,1.07487
432.0,1.0746148
433.0,1.0744033
434.0,1.0742033
435.0,1.0740587
436.0,1.073988
437.0,1.0739484
438.0,1.0738982
439.0,1.073838
440.0,1.073771
441.0,1.0737492
442.0,1.0737009
443.0,1.0736812
444.0,1.0737822
445.0,1.0738063
446.0,1.0736878
447.0,1.0734634
448.0,1.0733747
449.0,1.073246
450.0,1.0732068
451.0,1.0732778
452.0,1.0733738
453.0,1.0734422
454.0,1.0734361
455.0,1.073471
456.0,1.073427
457.0,1.0733733
458.0,1.0733895
459.0,1.0731492
460.0,1.0727223
461.0,1.0726953
462.0,1.0725198
463.0,1.0724356
464.0,1.0723407
465.0,1.0722798
466.0,1.0721772
467.0,1.0720992
468.0,1.0720208
469.0,1.0719534
470.0,1.0718877
471.0,1.0718341
472.0,1.0717375
473.0,1.0716679
474.0,1.0716114
475.0,1.0715433
476.0,1.0714501
477.0,1.0713681
478.0,1.0712898
479.0,1.0715137
480.0,1.0708911
481.0,1.0716312
482.0,1.0716032
483.0,1.0719832
484.0,1.0720202
485.0,1.0720448
486.0,1.0720114
487.0,1.0714434
488.0,1.0713334
489.0,1.0710778
490.0,1.0708549
491.0,1.0706874
492.0,1.0706128
493.0,1.0702401
494.0,1.0694922
495.0,1.0692073
496.0,1.0665287
497.0,1.0676582
498.0,1.0683838
499.0,1.0698649
500.0,1.0688217
501.0,1.0686876
502.0,1.0686604
503.0,1.068601
504.0,1.0685769
505.0,1.0684664
506.0,1.0683434
507.0,1.0683886
508.0,1.0684509
509.0,1.0684675
510.0,1.0685529
511.0,1.0685439
512.0,1.0685378
513.0,1.0685273
514.0,1.0685443
515.0,1.0683551
516.0,1.0680256
517.0,1.0677414
518.0,1.0675873
519.0,1.0674738
520.0,1.0674098
521.0,1.0673164
522.0,1.0672431
523.0,1.0671626
524.0,1.0671142
525.0,1.0670537
526.0,1.0669758
527.0,1.0669386
528.0,1.0669322
529.0,1.066941
530.0,1.0668111
531.0,1.0666559
532.0,1.0665803
533.0,1.0664926
534.0,1.0664227
535.0,1.0663463
536.0,1.0664607
537.0,1.0664726
538.0,1.0664898
539.0,1.0664653
540.0,1.0664419
541.0,1.0663272
542.0,1.065572
543.0,1.0660019
544.0,1.0655642
545.0,1.0656303
546.0,1.065351
547.0,1.0654591
548.0,1.0639778
549.0,1.0653054
550.0,1.0652521
551.0,1.0651639
552.0,1.0650885
553.0,1.0650144
554.0,1.0648984
555.0,1.0648382
556.0,1.0648081
557.0,1.0648415
558.0,1.0647796
559.0,1.0642505
560.0,1.0645592
561.0,1.0645292
562.0,1.0644562
563.0,1.0642668
564.0,1.0643852
565.0,1.0645046
566.0,1.0645845
567.0,1.0646132
568.0,1.0646336
569.0,1.0645665
570.0,1.0645458
571.0,1.0643613
572.0,1.0640353
573.0,1.0636458
574.0,1.063655
575.0,1.0634749
576.0,1.0633435
577.0,1.0632486
578.0,1.0631775
579.0,1.0630683
580.0,1.0630006
581.0,1.0628932
582.0,1.0628415
583.0,1.0627588
584.0,1.0626628
585.0,1.0626101
586.0,1.0626203
587.0,1.0624679
588.0,1.0624778
589.0,1.0621582
590.0,1.0622839
591.0,1.0619256
592.0,1.0621243
593.0,1.0622374
594.0,1.0622762
595.0,1.0622376
596.0,1.0621673
597.0,1.0620859
598.0,1.0619804
599.0,1.0618395
600.0,1.0615104
601.0,1.0614123
602.0,1.0609144
603.0,1.0612168
604.0,1.0611615
605.0,1.0610716
606.0,1.0609319
607.0,1.0608799
608.0,1.0607834
609.0,1.0606872
610.0,1.060518
611.0,1.0601563
612.0,1.0597383
613.0,1.0596305
614.0,1.0600184
615.0,1.0599149
616.0,1.0600333
617.0,1.0599173
618.0,1.0598387
619.0,1.0596588
620.0,1.0594785
621.0,1.0594223
622.0,1.0593922
623.0,1.0590646
624.0,1.0591911
625.0,1.0591198
626.0,1.059002
627.0,1.0589062
628.0,1.0588627
629.0,1.0586005
630.0,1.0586411
631.0,1.0584785
632.0,1.0584692
633.0,1.0581927
634.0,1.0582578
635.0,1.0580858
636.0,1.0580049
637.0,1.0579325
638.0,1.0577317
639.0,1.0576829
640.0,1.0575994
641.0,1.0573267
642.0,1.0571878
643.0,1.0571332
644.0,1.0572282
645.0,1.0571678
646.0,1.0570962
647.0,1.0569284
648.0,1.0564772
649.0,1.0565774
650.0,1.0563229
651.0,1.0565693
652.0,1.0562564
653.0,1.056226
654.0,1.0562233
655.0,1.0560534
656.0,1.0557076
657.0,1.055622
658.0,1.0557784
659.0,1.0553513
660.0,1.0554324
661.0,1.0551327
662.0,1.0548832
663.0,1.0551218
664.0,1.0550542
665.0,1.0547864
666.0,1.0547972
667.0,1.0534987
668.0,1.0540272
669.0,1.0538108
670.0,1.0540705
671.0,1.0532531
672.0,1.0539248
673.0,1.0530467
674.0,1.0520096
675.0,1.0536784
676.0,1.0534589
677.0,1.0532134
678.0,1.0531466
679.0,1.0531633
680.0,1.0530391
681.0,1.0529115
682.0,1.0527533
683.0,1.0525815
684.0,1.052339
685.0,1.0522479
686.0,1.0517952
687.0,1.0516995
688.0,1.0520254
689.0,1.0518173
690.0,1.0517255
691.0,1.0512325
692.0,1.051507
693.0,1.0513113
694.0,1.0512004
695.0,1.0505226
696.0,1.0508739
697.0,1.0507653
698.0,1.0506437
699.0,1.0505973
700.0,1.0502017
701.0,1.0503069
702.0,1.0501248
703.0,1.0496328
704.0,1.049401
705.0,1.0493778
706.0,1.048821
707.0,1.0485859
708.0,1.0486544
709.0,1.0488716
710.0,1.0489595
711.0,1.0482408
712.0,1.0483317
713.0,1.0477486
714.0,1.0476917
715.0,1.0475173
716.0,1.0468136
717.0,1.0475943
718.0,1.0471828
719.0,1.047291
720.0,1.0472809
721.0,1.0467907
722.0,1.0472155
723.0,1.0467385
724.0,1.0467532
725.0,1.0463333
726.0,1.0464444
727.0,1.0465462
728.0,1.0462976
729.0,1.045774
730.0,1.0461421
731.0,1.045261
732.0,1.0450486
733.0,1.0447335
734.0,1.0452571
735.0,1.0456027
736.0,1.0444191
737.0,1.0446265
738.0,1.0451992
739.0,1.0448644
740.0,1.0447941
741.0,1.0449342
742.0,1.0444928
743.0,1.0443099
744.0,1.0435433
745.0,1.0425111
746.0,1.0428514
747.0,1.0428296
748.0,1.0423641
749.0,1.042147
750.0,1.0423375
751.0,1.0416787
752.0,1.0416826
753.0,1.0411878
754.0,1.0413564
755.0,1.0414184
756.0,1.0409064
757.0,1.0405205
758.0,1.0404035
759.0,1.0402187
760.0,1.0402738
761.0,1.0396141
762.0,1.0396701
763.0,1.0394834
764.0,1.0393487
765.0,1.0395927
766.0,1.0393388
767.0,1.0389564
768.0,1.0387585
769.0,1.0390093
770.0,1.0382527
771.0,1.0380775
772.0,1.0379726
773.0,1.0372906
774.0,1.0370382
775.0,1.0365881
776.0,1.0366285
777.0,1.036418
778.0,1.0363082
779.0,1.0354577
780.0,1.0358956
781.0,1.0354798
782.0,1.0354012
783.0,1.0348589
784.0,1.0345618
785.0,1.0341352
786.0,1.0343419
787.0,1.0331839
788.0,1.033313
789.0,1.0325557
790.0,1.0325184
791.0,1.0326821
792.0,1.0327489
793.0,1.0326312
794.0,1.0324233
795.0,1.0323081
796.0,1.0323061
797.0,1.0318905
798.0,1.0322144
799.0,1.0318383
800.0,1.0315604
801.0,1.0303575
802.0,1.0303594
803.0,1.0296226
804.0,1.0294696
805.0,1.029799
806.0,1.0290625
807.0,1.0281229
808.0,1.0289485
809.0,1.0278921
810.0,1.0274186
811.0,1.0274594
812.0,1.0279162
813.0,1.0268587
814.0,1.02631
815.0,1.0262258
816.0,1.0263678
817.0,1.0261602
818.0,1.0253828
819.0,1.0250171
820.0,1.0247148
821.0,1.0251583
822.0,1.0239978
823.0,1.0241593
824.0,1.0238401
825.0,1.0239698
826.0,1.0230167
827.0,1.0233124
828.0,1.0223629
829.0,1.0221758
830.0,1.0218105
831.0,1.0213858
832.0,1.0211849
833.0,1.019865
834.0,1.0196465
835.0,1.0194279
836.0,1.0193729
837.0,1.0193489
838.0,1.0184554
839.0,1.0183212
840.0,1.0184115
841.0,1.0173728
842.0,1.0163659
843.0,1.0173055
844.0,1.0164919
845.0,1.0162482
846.0,1.0142046
847.0,1.0145354
848.0,1.0152628
849.0,1.0145049
850.0,1.0141909
851.0,1.0140615
852.0,1.0132329
853.0,1.0127673
854.0,1.0122344
855.0,1.0125096
856.0,1.0122278
857.0,1.0110437
858.0,1.0111097
859.0,1.0103979
860.0,1.0101873
861.0,1.0097588
862.0,1.0089765
863.0,1.0087146
864.0,1.0084743
865.0,1.0078532
866.0,1.006596
867.0,1.0070931
868.0,1.0061669
869.0,1.0065118
870.0,1.0057313
871.0,1.0048491
872.0,1.0047431
873.0,1.0038683
874.0,1.0040309
875.0,1.0029507
876.0,1.0025601
877.0,1.001958
878.0,1.0018792
879.0,1.0011535
880.0,1.0010675
881.0,1.0008811
882.0,1.0006672
883.0,1.0001477
884.0,1.0000472
885.0,0.99943215
886.0,0.99905193
887.0,1.0063143
888.0,0.99782836
889.0,0.99775982
890.0,0.99671912
891.0,0.99661505
892.0,0.99605393
893.0,0.9957332
894.0,0.99456352
895.0,0.99457765
896.0,0.99394864
897.0,0.9932636
898.0,0.9931041
899.0,0.99209636
900.0,0.99211776
901.0,0.99105448
902.0,0.99037957
903.0,0.99049401
904.0,0.98945832
905.0,0.98903137
906.0,0.98891622
907.0,0.98793101
908.0,0.98773795
909.0,0.98750734
910.0,0.98694551
911.0,0.98671746
912.0,0.98559505
913.0,0.98513877
914.0,0.98470867
915.0,0.98436642
916.0,0.98379093
917.0,0.98295951
918.0,0.98231572
919.0,0.98224431
920.0,0.98144329
921.0,0.98094684
922.0,0.98042828
923.0,0.97933131
924.0,0.97941357
925.0,0.97859275
926.0,0.97825009
927.0,0.97782254
928.0,0.97728765
929.0,0.97685593
930.0,0.97578257
931.0,0.97582638
932.0,0.97515291
933.0,0.97458076
934.0,0.97405946
935.0,0.97340751
936.0,0.97325045
937.0,0.97312236
938.0,0.97291327
939.0,0.97230947
940.0,0.97184467
941.0,0.9715839
942.0,0.97127539
943.0,0.9703508
944.0,0.96969032
945.0,0.96891481
946.0,0.96798486
947.0,0.96795309
948.0,0.96737039
949.0,0.96690047
950.0,0.9659692
951.0,0.96555221
952.0,0.96538734
953.0,0.96476609
954.0,0.96443409
955.0,0.96359068
956.0,0.9632346
957.0,0.96242529
958.0,0.96175694
959.0,0.95969564
960.0,0.95965064
961.0,0.96009982
962.0,0.95839608
963.0,0.9572084
964.0,0.95797592
965.0,0.9562217
966.0,0.95536542
967.0,0.95498514
968.0,0.95576549
969.0,0.95392096
970.0,0.95298135
971.0,0.95269281
972.0,0.9527604
973.0,0.95165163
974.0,0.9507457
975.0,0.95047635
976.0,0.94854951
977.0,0.94824642
978.0,0.94756287
979.0,0.947725
980.0,0.94642389
981.0,0.94489717
982.0,0.94432676
983.0,0.9445498
984.0,0.94257426
985.0,0.94240654
986.0,0.94139659
987.0,0.94086629
988.0,0.9398489
989.0,0.93815982
990.0,0.93745929
991.0,0.93724495
992.0,0.9371413
993.0,0.9365105
994.0,0.93649811
995.0,0.93473768
996.0,0.93439019
997.0,0.93349278
998.0,0.93247283
999.0,0.93181437
1000.0,0.93108302
1001.0,0.93045503
1002.0,0.92983341
1003.0,0.92883778
1004.0,0.92792463
1005.0,0.92714059
1006.0,0.92676789
1007.0,0.92496717
1008.0,0.92407924
1009.0,0.92387253
1010.0,0.92344034
1011.0,0.92156529
1012.0,0.92074859
1013.0,0.9209159
1014.0,0.91917914
1015.0,0.91797072
1016.0,0.91783297
1017.0,0.91756701
1018.0,0.9152751
1019.0,0.91472
1020.0,0.91432601
1021.0,0.91364396
1022.0,0.91200233
1023.0,0.91074497
1024.0,0.91031653
1025.0,0.90933549
1026.0,0.90823513
1027.0,0.90723932
1028.0,0.90676421
1029.0,0.90581667
1030.0,0.90418524
1031.0,0.90362936
1032.0,0.90323585
1033.0,0.90187025
1034.0,0.90086502
1035.0,0.89985263
1036.0,0.89928734
1037.0,0.89775324
1038.0,0.89665502
1039.0,0.89505649
1040.0,0.8950665
1041.0,0.89328343
1042.0,0.8918038
1043.0,0.89099294
1044.0,0.89009917
1045.0,0.88888782
1046.0,0.88809675
1047.0,0.88710362
1048.0,0.88605517
1049.0,0.88437468
1050.0,0.88504112
1051.0,0.88301873
1052.0,0.88205385
1053.0,0.8809284
1054.0,0.87983298
