Cycle_Index,Discharge_Capacity
137,1.0618876
138,1.0618752
139,1.0619133
140,1.0618165
141,1.0618051
142,1.061654
143,1.0616978
144,1.0618089
145,1.061741
146,1.0615634
147,1.0615398
148,1.0614134
149,1.061541
150,1.0615528
151,1.061576
152,1.0614949
153,1.0615745
154,1.061516
155,1.0614587
156,1.0614824
157,1.061458
158,1.0614367
159,1.0613767
160,1.0613264
161,1.0612684
162,1.0611051
163,1.0611289
164,1.0610532
165,1.0609775
166,1.0609334
167,1.0608504
168,1.0608459
169,1.0608075
170,1.0607668
171,1.0606487
172,1.0605047
173,1.0605845
174,1.0604314
175,1.0604838
176,1.0603017
177,1.060348
178,1.0603324
179,1.0603551
180,1.0604453
181,1.0603819
182,1.0603704
183,1.0603116
184,1.0603518
185,1.0603762
186,1.0602479
187,1.0600322
188,1.0600867
189,1.06013
190,1.0601046
191,1.0600932
192,1.0600684
193,1.0600408
194,1.0599364
195,1.0598097
196,1.0598917
197,1.0597352
198,1.0597371
199,1.059635
200,1.0596066
201,1.0596284
202,1.0595927
203,1.0595065
204,1.0593611
205,1.0592296
206,1.0591239
207,1.0590947
208,1.0590825
209,1.0590236
210,1.0590075
211,1.0590206
212,1.0590268
213,1.0589659
214,1.0590314
215,1.0590315
216,1.0590397
217,1.0589046
218,1.0589793
219,1.0588956
220,1.0588348
221,1.0588223
222,1.0588847
223,1.058913
224,1.0587653
225,1.0586953
226,1.0586939
227,1.0586375
228,1.0585483
229,1.0585634
230,1.0584046
231,1.058419
232,1.0584815
233,1.0584542
234,1.0584252
235,1.0583912
236,1.058315
237,1.0582734
238,1.0582594
239,1.0582107
240,1.058066
241,1.0580206
242,1.0579753
243,1.0579876
244,1.0578376
245,1.0579014
246,1.0579529
247,1.0578917
248,1.0577852
249,1.0577844
250,1.0576268
251,1.0576584
252,1.0576204
253,1.0575664
254,1.0576847
255,1.0575705
256,1.0576071
257,1.0574802
258,1.0574701
259,1.0573411
260,1.0572031
261,1.0572138
262,1.0571579
263,1.0569162
264,1.0570555
265,1.0570916
266,1.0570387
267,1.056969
268,1.0569835
269,1.0568345
270,1.0568684
271,1.05678
272,1.0567462
273,1.056671
274,1.0566642
275,1.0565987
276,1.056573
277,1.0564854
278,1.0564988
279,1.056473
280,1.0563197
281,1.0562832
282,1.0563804
283,1.0562893
284,1.056231
285,1.0562645
286,1.0562015
287,1.056021
288,1.0560158
289,1.0560329
290,1.0560173
291,1.0558317
292,1.0558395
293,1.0556325
294,1.0557226
295,1.0556788
296,1.0556229
297,1.0556225
298,1.0555689
299,1.0556716
300,1.0555542
301,1.0554029
302,1.055409
303,1.0553786
304,1.0554087
305,1.0552335
306,1.0552391
307,1.0551225
308,1.0550777
309,1.0549487
310,1.054889
311,1.0548574
312,1.0548332
313,1.0547571
314,1.0546104
315,1.054698
316,1.0547205
317,1.0545621
318,1.0545487
319,1.0544658
320,1.0544629
321,1.0544541
322,1.0545338
323,1.0543677
324,1.0543237
325,1.0542258
326,1.0542865
327,1.0542754
328,1.0542125
329,1.054154
330,1.054037
331,1.0540577
332,1.0540013
333,1.0539275
334,1.0537493
335,1.0537703
336,1.0538234
337,1.0537162
338,1.0536374
339,1.0536466
340,1.053489
341,1.0535017
342,1.053539
343,1.05339
344,1.0533614
345,1.0533456
346,1.0532329
347,1.0532591
348,1.0531834
349,1.0530421
350,1.0530421
351,1.0529958
352,1.0528996
353,1.0529128
354,1.0529071
355,1.0528947
356,1.0528117
357,1.0462102
358,1.047475
359,1.0482594
360,1.0488558
361,1.0491669
362,1.0493242
363,1.0495986
364,1.0495875
365,1.0496817
366,1.0498571
367,1.0499172
368,1.0499434
369,1.0500345
370,1.0500538
371,1.0500671
372,1.0501035
373,1.050145
374,1.0500921
375,1.0501748
376,1.0501726
377,1.0501763
378,1.050096
379,1.0499524
380,1.0499871
381,1.050048
382,1.0500708
383,1.0499645
384,1.0499249
385,1.0498942
386,1.0499747
387,1.0498891
388,1.0498019
389,1.0498443
390,1.0497767
391,1.049855
392,1.0498117
393,1.0497375
394,1.0496821
395,1.0496455
396,1.0496556
397,1.0495594
398,1.0495131
399,1.0494531
400,1.0494193
401,1.0493389
402,1.0493405
403,1.0491527
404,1.0492507
405,1.0491456
406,1.0491771
407,1.0491689
408,1.0490851
409,1.049132
410,1.0491385
411,1.0491648
412,1.0490875
413,1.0488907
414,1.048954
415,1.0489088
416,1.0488603
417,1.0488468
418,1.0488335
419,1.0487852
420,1.0487016
421,1.0487477
422,1.0486844
423,1.0486684
424,1.0486025
425,1.0484442
426,1.0482949
427,1.0483838
428,1.0483303
429,1.048308
430,1.0482913
431,1.048162
432,1.0481595
433,1.0481318
434,1.0480976
435,1.0480059
436,1.047961
437,1.0479398
438,1.047887
439,1.0478454
440,1.0477726
441,1.047611
442,1.0476186
443,1.0476327
444,1.0475487
445,1.0475674
446,1.0474226
447,1.0472744
448,1.0472224
449,1.0471236
450,1.0471287
451,1.0470481
452,1.0470495
453,1.0469364
454,1.0469644
455,1.0470419
456,1.0469152
457,1.0469551
458,1.0468909
459,1.0469195
460,1.0468131
461,1.0467089
462,1.0466762
463,1.0466715
464,1.0465772
465,1.0465887
466,1.046567
467,1.0464578
468,1.0464597
469,1.0463769
470,1.0463475
471,1.0462035
472,1.0462079
473,1.0461427
474,1.0461671
475,1.0461105
476,1.0460045
477,1.0460178
478,1.045943
479,1.0457674
480,1.0457307
481,1.0456733
482,1.0455962
483,1.045481
484,1.0454979
485,1.045457
486,1.0453789
487,1.0452828
488,1.0451937
489,1.0450881
490,1.0450836
491,1.0450004
492,1.0449749
493,1.0449567
494,1.0448185
495,1.0447918
496,1.0448229
497,1.0446882
498,1.0445944
499,1.0445334
500,1.0445075
501,1.0444529
502,1.0443743
503,1.0443016
504,1.0442209
505,1.0441457
506,1.0439734
507,1.0440522
508,1.0439017
509,1.043883
510,1.0438138
511,1.0437921
512,1.0437782
513,1.0436536
514,1.0435563
515,1.0434259
516,1.0433936
517,1.0432585
518,1.043182
519,1.0430804
520,1.0429904
521,1.0429758
522,1.0428649
523,1.0427766
524,1.0427521
525,1.0425689
526,1.0426188
527,1.0425752
528,1.0425336
529,1.0425698
530,1.0425072
531,1.0424767
532,1.042345
533,1.0423687
534,1.0422668
535,1.042165
536,1.0420353
537,1.0419683
538,1.0420748
539,1.0419835
540,1.0418342
541,1.0417316
542,1.0416374
543,1.0415001
544,1.0415341
545,1.0413855
546,1.0413431
547,1.041242
548,1.0412179
549,1.0410765
550,1.0410972
551,1.0410029
552,1.0409465
553,1.0408843
554,1.0407739
555,1.0407189
556,1.0406952
557,1.040583
558,1.04054
559,1.0404528
560,1.0404569
561,1.0403094
562,1.0402911
563,1.0401685
564,1.0400426
565,1.0400097
566,1.0399593
567,1.0398459
568,1.0398428
569,1.0398465
570,1.0397736
571,1.039706
572,1.039654
573,1.0395714
574,1.0395378
575,1.0394932
576,1.0394461
577,1.0393577
578,1.0393127
579,1.0392253
580,1.0391953
581,1.0390604
582,1.0390177
583,1.0389627
584,1.0389084
585,1.0388871
586,1.0387769
587,1.0386686
588,1.0386307
589,1.0385393
590,1.0384676
591,1.0383723
592,1.0382203
593,1.0380872
594,1.0380776
595,1.0380688
596,1.037995
597,1.0379595
598,1.0378954
599,1.0378368
600,1.0378163
601,1.0376788
602,1.0376135
603,1.0375973
604,1.0374718
605,1.0374439
606,1.037317
607,1.0372142
608,1.0371751
609,1.037094
610,1.0370886
611,1.0370165
612,1.0368159
613,1.0368444
614,1.03669
615,1.0366313
616,1.0364876
617,1.0364566
618,1.036378
619,1.0362653
620,1.0361543
621,1.0361766
622,1.0361158
623,1.036
624,1.0358983
625,1.0358067
626,1.0357288
627,1.0356644
628,1.0356265
629,1.035524
630,1.0353892
631,1.0353596
632,1.0352924
633,1.0351542
634,1.0350918
635,1.0350416
636,1.0349864
637,1.0348777
638,1.0347084
639,1.0346721
640,1.0345939
641,1.0346143
642,1.0345051
643,1.0343666
644,1.0342603
645,1.0341848
646,1.034106
647,1.0340383
648,1.0338857
649,1.03382
650,1.0336394
651,1.0336263
652,1.033523
653,1.0335168
654,1.0333823
655,1.0332973
656,1.0332259
657,1.0331118
658,1.0329652
659,1.0328546
660,1.032801
661,1.0327303
662,1.0326375
663,1.0325123
664,1.0324922
665,1.0324186
666,1.0322804
667,1.0321965
668,1.0321347
669,1.0320171
670,1.0319366
671,1.0318484
672,1.03178
673,1.0317022
674,1.0315394
675,1.0314273
676,1.0313087
677,1.0312237
678,1.0292598
679,1.0297669
680,1.0300725
681,1.0301064
682,1.0300356
683,1.0300387
684,1.029995
685,1.0298945
686,1.0298047
687,1.0297965
688,1.0296632
689,1.0296099
690,1.0295565
691,1.0294323
692,1.0294074
693,1.0292805
694,1.0291835
695,1.0291393
696,1.0291042
697,1.0288504
698,1.0288087
699,1.0287637
700,1.0285807
701,1.0284451
702,1.028415
703,1.0282297
704,1.0281909
705,1.0280973
706,1.0279948
707,1.0278713
708,1.0277559
709,1.0276254
710,1.0275973
711,1.0274553
712,1.0273309
713,1.0273113
714,1.0271989
715,1.027097
716,1.0268917
717,1.0268399
718,1.0267247
719,1.0265896
720,1.0264628
721,1.0263597
722,1.0263367
723,1.0261525
724,1.026033
725,1.0259691
726,1.025782
727,1.0257256
728,1.0256486
729,1.0254643
730,1.0253454
731,1.0252653
732,1.0251215
733,1.0249726
734,1.0248468
735,1.0247169
736,1.0246912
737,1.0244967
738,1.024456
739,1.0243144
740,1.0241724
741,1.0241188
742,1.0239128
743,1.0237916
744,1.0236198
745,1.023519
746,1.0235013
747,1.0233775
748,1.0232559
749,1.0231618
750,1.0230743
751,1.0228671
752,1.022897
753,1.0227134
754,1.022631
755,1.0224706
756,1.0224447
757,1.0222666
758,1.0221432
759,1.0219659
760,1.0219138
761,1.0217469
762,1.0216125
763,1.0214473
764,1.0213437
765,1.0212935
766,1.0211015
767,1.0209688
768,1.0207983
769,1.0206577
770,1.0204811
771,1.0203943
772,1.0202876
773,1.020101
774,1.0199836
775,1.0198606
776,1.0196949
777,1.0196228
778,1.0194774
779,1.0192968
780,1.0191848
781,1.0190867
782,1.0189224
783,1.0188202
784,1.0185364
785,1.0184753
786,1.0182588
787,1.018077
788,1.0180378
789,1.0178726
790,1.0176934
791,1.0175146
792,1.017337
793,1.0171967
794,1.0170214
795,1.0169101
796,1.0167524
797,1.016525
798,1.0163238
799,1.0162235
800,1.0160737
801,1.0159135
802,1.015715
803,1.0155398
804,1.0153784
805,1.0151658
806,1.0149566
807,1.0148333
808,1.0146612
809,1.0144464
810,1.0143017
811,1.0141687
812,1.013981
813,1.0137767
814,1.0136006
815,1.0134497
816,1.0133137
817,1.0130494
818,1.0129392
819,1.0127453
820,1.0125932
821,1.0123886
822,1.0121033
823,1.0119704
824,1.0118389
825,1.0117569
826,1.0114945
827,1.0113075
828,1.0110959
829,1.0109158
830,1.0107114
831,1.0105847
832,1.0103723
833,1.0100825
834,1.0098512
835,1.0096188
836,1.0094622
837,1.009294
838,1.0090615
839,1.0088121
840,1.0086216
841,1.0084095
842,1.0081915
843,1.0079201
844,1.0077341
845,1.0075169
846,1.0072491
847,1.0070657
848,1.0068675
849,1.0065935
850,1.0063509
851,1.0059799
852,1.0058877
853,1.0056807
854,1.0054384
855,1.0052476
856,1.0049584
857,1.0047451
858,1.0044761
859,1.0042723
860,1.0040992
861,1.0037781
862,1.0034628
863,1.0032843
864,1.0029211
865,1.0026764
866,1.0024897
867,1.0022782
868,1.0019702
869,1.0017201
870,1.001497
871,1.0012383
872,1.0009439
873,1.0006913
874,1.0004102
875,1.0001719
876,0.99986279
877,0.99958265
878,0.99933499
879,0.99908876
880,0.9987489
881,0.99849749
882,0.99812531
883,0.99785745
884,0.99753642
885,0.99727046
886,0.99691224
887,0.99669361
888,0.99634415
889,0.99597812
890,0.99570882
891,0.99544305
892,0.99508226
893,0.99471176
894,0.99439436
895,0.99401224
896,0.99375284
897,0.99339122
898,0.99306023
899,0.99268836
900,0.99233955
901,0.99199188
902,0.99156672
903,0.99122578
904,0.99093926
905,0.99059319
906,0.99023491
907,0.98984438
908,0.98942602
909,0.98907995
910,0.98863113
911,0.98831904
912,0.98789859
913,0.98751438
914,0.98708951
915,0.98671001
916,0.98629618
917,0.98586702
918,0.98544157
919,0.98508364
920,0.98467422
921,0.98426551
922,0.98379952
923,0.98338836
924,0.98301315
925,0.98249984
926,0.98202264
927,0.98164582
928,0.98122346
929,0.98074728
930,0.98032689
931,0.97988772
932,0.97937727
933,0.97892386
934,0.97848207
935,0.97803146
936,0.97758126
937,0.97711402
938,0.97667819
939,0.97621536
940,0.97573638
941,0.97521961
942,0.97467327
943,0.97417027
944,0.97361135
945,0.97312909
946,0.97267592
947,0.97212648
948,0.97160083
949,0.97120214
950,0.970644
951,0.97012126
952,0.96951777
953,0.96905082
954,0.96845311
955,0.96791595
956,0.96736437
957,0.96692193
958,0.96625805
959,0.96567112
960,0.96516782
961,0.96456409
962,0.96398479
963,0.96351421
964,0.96279299
965,0.96231657
966,0.96169293
967,0.96110755
968,0.96052372
969,0.95999974
970,0.95942068
971,0.95877206
972,0.95816505
973,0.95757389
974,0.95703506
975,0.95636296
976,0.95575178
977,0.95509195
978,0.95448077
979,0.95389223
980,0.95322448
981,0.95263267
982,0.9520179
983,0.95133322
984,0.95069629
985,0.95006347
986,0.94936413
987,0.9487949
988,0.94817889
989,0.94751775
990,0.94687915
991,0.94626063
992,0.94555777
993,0.94495922
994,0.94434905
995,0.94359392
996,0.94297689
997,0.94231665
998,0.9416638
999,0.94102365
1000,0.94040358
