Cycle_Index,Discharge_Capacity
221,1.0602659
222,1.0602092
223,1.060147
224,1.0601174
225,1.0600456
226,1.0600013
227,1.0599296
228,1.0588007
229,1.0599245
230,1.0598596
231,1.0597104
232,1.0596358
233,1.0582823
234,1.0594656
235,1.0595105
236,1.0596385
237,1.0594693
238,1.0593042
239,1.0594302
240,1.0592135
241,1.0593301
242,1.0592928
243,1.0591675
244,1.0590928
245,1.0591791
246,1.0590408
247,1.0590668
248,1.0591235
249,1.0590503
250,1.059076
251,1.0589451
252,1.0588641
253,1.0576978
254,1.0588334
255,1.0585901
256,1.0584861
257,1.058571
258,1.0573934
259,1.0583562
260,1.0584483
261,1.0585703
262,1.0584055
263,1.0584694
264,1.0583333
265,1.0583174
266,1.0583036
267,1.0582811
268,1.058334
269,1.0583299
270,1.0582135
271,1.0579658
272,1.0579689
273,1.0580748
274,1.0579495
275,1.0580012
276,1.0576841
277,1.0579823
278,1.057873
279,1.0576189
280,1.0578101
281,1.0576752
282,1.0575529
283,1.0562453
284,1.0575091
285,1.057353
286,1.0574691
287,1.0573325
288,1.0572823
289,1.0572549
290,1.0573319
291,1.0559639
292,1.0569586
293,1.0572194
294,1.057078
295,1.0570192
296,1.0569277
297,1.0569274
298,1.0570476
299,1.0571138
300,1.0569903
301,1.0555729
302,1.056851
303,1.0567844
304,1.0567433
305,1.0567464
306,1.0565847
307,1.056533
308,1.0565321
309,1.0563974
310,1.0564255
311,1.0564067
312,1.0563654
313,1.0563618
314,1.0563494
315,1.0562061
316,1.056124
317,1.0562176
318,1.0560607
319,1.056022
320,1.0560858
321,1.0559691
322,1.0559131
323,1.0558975
324,1.0544986
325,1.0557052
326,1.0557818
327,1.0557351
328,1.0545398
329,1.05574
330,1.0556456
331,1.0556113
332,1.05562
333,1.0554502
334,1.0543475
335,1.055456
336,1.0554681
337,1.0553792
338,1.0541544
339,1.055191
340,1.055223
341,1.0552062
342,1.0551932
343,1.0551066
344,1.0551502
345,1.0550784
346,1.0549814
347,1.0548389
348,1.0547528
349,1.0548035
350,1.054705
351,1.054696
352,1.0534312
353,1.0546422
354,1.0546509
355,1.0545976
356,1.053339
357,1.0543877
358,1.0544289
359,1.0544589
360,1.0531565
361,1.0544158
362,1.0543728
363,1.0543211
364,1.0543139
365,1.0529274
366,1.0541527
367,1.0541035
368,1.0539161
369,1.0539528
370,1.0537682
371,1.053956
372,1.0539408
373,1.0539562
374,1.0539014
375,1.0538659
376,1.0538546
377,1.0538253
378,1.053718
379,1.0537332
380,1.0536882
381,1.0536596
382,1.0524105
383,1.0534972
384,1.0534642
385,1.0534353
386,1.0534849
387,1.0533279
388,1.0533019
389,1.0533109
390,1.0531929
391,1.0532308
392,1.0532143
393,1.0531876
394,1.0519142
395,1.0530013
396,1.0528216
397,1.0528495
398,1.052774
399,1.0528682
400,1.0527683
401,1.0527428
402,1.052748
403,1.0527307
404,1.052583
405,1.0526215
406,1.052538
407,1.0524889
408,1.0524122
409,1.052435
410,1.0523841
411,1.051122
412,1.0523087
413,1.0522345
414,1.05215
415,1.0520418
416,1.0520461
417,1.0519432
418,1.0520172
419,1.051985
420,1.0519042
421,1.0518951
422,1.0518668
423,1.0517647
424,1.0505674
425,1.0492582
426,1.0517125
427,1.0513663
428,1.0514601
429,1.0514343
430,1.0513343
431,1.0513254
432,1.0511569
433,1.0511785
434,1.0511215
435,1.0509783
436,1.0510206
437,1.0509666
438,1.0508504
439,1.050738
440,1.050703
441,1.0505898
442,1.0504749
443,1.0502775
444,1.0503857
445,1.0503237
446,1.050258
447,1.0502088
448,1.0502043
449,1.0502682
450,1.0503135
451,1.050324
452,1.0502824
453,1.0502001
454,1.0502771
455,1.0501972
456,1.0502359
457,1.0500827
458,1.0500507
459,1.0500113
460,1.049862
461,1.0486764
462,1.0498761
463,1.0498657
464,1.0498006
465,1.0485321
466,1.0484849
467,1.0484138
468,1.0496351
469,1.0493264
470,1.0493923
471,1.0493532
472,1.0480725
473,1.049292
474,1.0492529
475,1.0491948
476,1.049106
477,1.0490086
478,1.0489628
479,1.0490106
480,1.0488905
481,1.0488679
482,1.0488503
483,1.0486512
484,1.0485954
485,1.0485667
486,1.048566
487,1.0485598
488,1.0484613
489,1.0483019
490,1.0483695
491,1.0482434
492,1.0482129
493,1.0481671
494,1.0479376
495,1.0479927
496,1.0479648
497,1.0479285
498,1.0479103
499,1.0478313
500,1.0476959
501,1.0476414
502,1.0475039
503,1.0474565
504,1.0473219
505,1.0473083
506,1.0471509
507,1.0470661
508,1.0470476
509,1.0469227
510,1.046913
511,1.046864
512,1.0467829
513,1.0467722
514,1.0468552
515,1.0468376
516,1.0467165
517,1.0467197
518,1.0466923
519,1.0466201
520,1.0465323
521,1.0465785
522,1.0464232
523,1.0464371
524,1.0464287
525,1.0462983
526,1.0461814
527,1.0461444
528,1.0449214
529,1.0460266
530,1.0459769
531,1.0446607
532,1.0457069
533,1.0457541
534,1.0457201
535,1.0456274
536,1.0455325
537,1.0454923
538,1.0441152
539,1.0452942
540,1.0451727
541,1.0452385
542,1.0452425
543,1.0449928
544,1.043732
545,1.0449905
546,1.0448935
547,1.0448476
548,1.0448798
549,1.0448706
550,1.0447664
551,1.0435823
552,1.044769
553,1.044781
554,1.0446994
555,1.044579
556,1.0443754
557,1.0444888
558,1.044421
559,1.0444356
560,1.0441449
561,1.0429549
562,1.0443077
563,1.0442234
564,1.0441371
565,1.0441098
566,1.0441287
567,1.0440196
568,1.0438895
569,1.0438733
570,1.043792
571,1.0436708
572,1.0434252
573,1.0436302
574,1.0435337
575,1.0422012
576,1.0434626
577,1.0434275
578,1.0433024
579,1.0432091
580,1.0432305
581,1.0431428
582,1.042962
583,1.0430419
584,1.0429587
585,1.0429088
586,1.0428631
587,1.0427519
588,1.0425744
589,1.0426095
590,1.0425296
591,1.0424737
592,1.0412816
593,1.0423859
594,1.0423626
595,1.0423021
596,1.0422131
597,1.0421906
598,1.0421169
599,1.0419995
600,1.0407808
601,1.0418733
602,1.0416801
603,1.0417466
604,1.0417097
605,1.0416739
606,1.0416222
607,1.0415906
608,1.0415133
609,1.0414206
610,1.0414059
611,1.0413225
612,1.0412358
613,1.0399723
614,1.040993
615,1.0410184
616,1.0409619
617,1.0410283
618,1.0408269
619,1.0406581
620,1.0406774
621,1.0406528
622,1.0405413
623,1.0404195
624,1.0403098
625,1.0403292
626,1.0403082
627,1.0400739
628,1.0400873
629,1.0401075
630,1.0400411
631,1.0386192
632,1.0397851
633,1.0396819
634,1.0397143
635,1.0396649
636,1.0395895
637,1.0396448
638,1.0395813
639,1.0395143
640,1.0394893
641,1.0394139
642,1.0391881
643,1.0390725
644,1.0390682
645,1.0390207
646,1.0389712
647,1.0387771
648,1.0387021
649,1.0386198
650,1.0385313
651,1.0384394
652,1.0385365
653,1.0383636
654,1.0383365
655,1.0381188
656,1.0381517
657,1.0379331
658,1.0379678
659,1.037811
660,1.0365773
661,1.0377163
662,1.0376344
663,1.0375381
664,1.0374476
665,1.0373243
666,1.0372596
667,1.0371346
668,1.0370963
669,1.0369598
670,1.0368932
671,1.0368168
672,1.0366229
673,1.0365169
674,1.0365565
675,1.0364743
676,1.0364124
677,1.0363711
678,1.0362964
679,1.0361323
680,1.0359212
681,1.0359275
682,1.0359911
683,1.0358229
684,1.0357317
685,1.035639
686,1.0356041
687,1.0355649
688,1.0353608
689,1.0352265
690,1.0352004
691,1.0350999
692,1.034991
693,1.0350358
694,1.0347885
695,1.0347627
696,1.0334822
697,1.0333784
698,1.03443
699,1.0343204
700,1.0342863
701,1.0341053
702,1.0340945
703,1.0340315
704,1.0338897
705,1.0338037
706,1.0337484
707,1.0336154
708,1.0322551
709,1.0333427
710,1.0333073
711,1.0320822
712,1.0319781
713,1.0330904
714,1.0330126
715,1.032869
716,1.0328913
717,1.032758
718,1.0327662
719,1.032634
720,1.0325992
721,1.0325079
722,1.0323454
723,1.0322056
724,1.0321773
725,1.031957
726,1.0319322
727,1.0318701
728,1.0317326
729,1.03177
730,1.0316353
731,1.0314956
732,1.0312526
733,1.0311582
734,1.031096
735,1.0310392
736,1.0310216
737,1.0308614
738,1.0307996
739,1.0295297
740,1.0305759
741,1.0304732
742,1.030357
743,1.0303237
744,1.0301741
745,1.0301026
746,1.0300646
747,1.0299971
748,1.0298747
749,1.029687
750,1.0296195
751,1.0295593
752,1.0293132
753,1.029218
754,1.0291437
755,1.028946
756,1.0288254
757,1.0287602
758,1.0285654
759,1.028564
760,1.0284235
761,1.0283468
762,1.0281961
763,1.0280784
764,1.0278004
765,1.0277429
766,1.0277412
767,1.0276614
768,1.0262456
769,1.0272924
770,1.0272998
771,1.0271752
772,1.0258713
773,1.0268136
774,1.026807
775,1.0266715
776,1.026417
777,1.0263993
778,1.0263996
779,1.0262419
780,1.0261456
781,1.0260603
782,1.026013
783,1.0258962
784,1.0255721
785,1.0255841
786,1.0253479
787,1.0252867
788,1.0252111
789,1.0250356
790,1.0249946
791,1.0248101
792,1.0246222
793,1.0245314
794,1.0243012
795,1.0240752
796,1.0239992
797,1.0237833
798,1.0236603
799,1.0233878
800,1.0233828
801,1.0231981
802,1.023046
803,1.0228739
804,1.0228132
805,1.0227915
806,1.0225197
807,1.0224648
808,1.0222509
809,1.022179
810,1.0218668
811,1.0218133
812,1.021683
813,1.0215224
814,1.0212786
815,1.0210376
816,1.0209843
817,1.020792
818,1.0206838
819,1.0205884
820,1.0204873
821,1.0203884
822,1.0202217
823,1.0200704
824,1.0198861
825,1.01972
826,1.0195916
827,1.0193709
828,1.0192273
829,1.0190626
830,1.0188884
831,1.0187877
832,1.0185568
833,1.0183549
834,1.018206
835,1.0180347
836,1.0178574
837,1.0177212
838,1.0175179
839,1.0173975
840,1.0172083
841,1.0170003
842,1.0168705
843,1.0167532
844,1.0165433
845,1.0163116
846,1.0162475
847,1.0158809
848,1.015771
849,1.0156107
850,1.0153849
851,1.015138
852,1.0150033
853,1.0146911
854,1.0146478
855,1.0144093
856,1.0142162
857,1.0139841
858,1.0138469
859,1.0135919
860,1.0133132
861,1.0130497
862,1.0129048
863,1.0127168
864,1.0124645
865,1.0122899
866,1.0118957
867,1.0118816
868,1.0115633
869,1.0113786
870,1.0111351
871,1.0108933
872,1.0106734
873,1.0103796
874,1.0101732
875,1.0098758
876,1.009662
877,1.0094242
878,1.009195
879,1.0090145
880,1.0087725
881,1.0084869
882,1.0082543
883,1.0080154
884,1.0076948
885,1.0073587
886,1.0071256
887,1.0068816
888,1.0066595
889,1.0063838
890,1.0060967
891,1.0057359
892,1.0054413
893,1.005169
894,1.0048263
895,1.0044255
896,1.0042038
897,1.0038062
898,1.003499
899,1.0032058
900,1.0029306
901,1.0025699
902,1.002123
903,1.001832
904,1.0014647
905,1.0011501
906,1.0007637
907,1.0003535
908,1.0000683
909,0.99971777
910,0.99925941
911,0.99881965
912,0.99842137
913,0.99797928
914,0.99760514
915,0.99713653
916,0.99676943
917,0.99634588
918,0.9959476
919,0.99545139
920,0.99494606
921,0.99447727
922,0.99413848
923,0.99365401
924,0.99304187
925,0.99258244
926,0.99211037
927,0.99162662
928,0.99093986
929,0.99051625
930,0.98992264
931,0.98937917
932,0.98879826
933,0.9882164
934,0.98759264
935,0.98700774
936,0.98640639
937,0.98571318
938,0.98506755
939,0.98442495
940,0.98375303
941,0.98307884
942,0.9823848
943,0.98169935
944,0.98099178
945,0.98028022
946,0.97965389
947,0.97886473
948,0.97815382
949,0.97734267
950,0.97666383
951,0.97590971
952,0.97529674
953,0.97445399
954,0.97364455
955,0.97292501
956,0.97215766
957,0.97129971
958,0.97065753
959,0.96987581
960,0.96908814
961,0.96832854
962,0.96756625
963,0.96682435
964,0.96604222
965,0.96532398
966,0.96453011
967,0.9637599
968,0.96298081
969,0.96208185
970,0.96140605
971,0.9606455
972,0.95990729
973,0.95912594
974,0.95831025
975,0.95752448
976,0.95674068
977,0.95596445
978,0.95519453
979,0.95443696
980,0.95364499
981,0.95288318
982,0.95213497
983,0.9513604
984,0.95062941
985,0.94979852
986,0.94907302
987,0.94836414
988,0.94762105
989,0.9467923
990,0.94604784
991,0.94525641
992,0.94455242
993,0.94379228
994,0.94299173
995,0.94224578
996,0.94155002
997,0.94063509
998,0.93980885
999,0.93908644
1000,0.9382658
