Cycle_Index,Discharge_Capacity
281,1.0537214
282,1.053535
283,1.0535934
284,1.0534172
285,1.0532879
286,1.0533231
287,1.0531861
288,1.0531721
289,1.0531874
290,1.0532146
291,1.0533187
292,1.0532888
293,1.0531073
294,1.0531636
295,1.0529358
296,1.0530449
297,1.0526618
298,1.0522608
299,1.0522105
300,1.0520467
301,1.0521468
302,1.0522215
303,1.0521709
304,1.0522305
305,1.0522186
306,1.0521477
307,1.0518328
308,1.0519862
309,1.051905
310,1.0520054
311,1.0520325
312,1.0520107
313,1.0518007
314,1.0519406
315,1.0518576
316,1.0515592
317,1.0512029
318,1.0516164
319,1.0511458
320,1.0511308
321,1.0510499
322,1.0512643
323,1.0514373
324,1.0514909
325,1.051643
326,1.0514345
327,1.0513215
328,1.0510666
329,1.0511266
330,1.0510648
331,1.0510049
332,1.051095
333,1.051091
334,1.0511117
335,1.0507337
336,1.0507987
337,1.0508761
338,1.0504588
339,1.0503696
340,1.0503718
341,1.0502765
342,1.0502406
343,1.0503631
344,1.0501903
345,1.0503212
346,1.0501988
347,1.0500553
348,1.0499761
349,1.0500582
350,1.0501049
351,1.0501193
352,1.0500576
353,1.0497477
354,1.0496629
355,1.0496832
356,1.0497893
357,1.0497512
358,1.0497632
359,1.0497597
360,1.0496504
361,1.0495937
362,1.0495381
363,1.0493808
364,1.0492444
365,1.0491923
366,1.049202
367,1.0490509
368,1.0494368
369,1.0490245
370,1.0492474
371,1.048869
372,1.0488105
373,1.0488808
374,1.0488311
375,1.0487801
376,1.0487025
377,1.0489573
378,1.048654
379,1.0486703
380,1.0486534
381,1.0485406
382,1.0484326
383,1.0484383
384,1.048332
385,1.0484822
386,1.048472
387,1.0483994
388,1.0484309
389,1.0484196
390,1.0484631
391,1.0484453
392,1.0484053
393,1.0482972
394,1.0479891
395,1.0480038
396,1.0479369
397,1.0479856
398,1.0479467
399,1.0481776
400,1.0479636
401,1.0480207
402,1.0480825
403,1.0480549
404,1.0478849
405,1.0479275
406,1.0479434
407,1.0481575
408,1.047977
409,1.0480531
410,1.0480282
411,1.0479705
412,1.0478631
413,1.0478144
414,1.0476393
415,1.0477307
416,1.0479082
417,1.0474101
418,1.0473664
419,1.0473826
420,1.0474397
421,1.0473542
422,1.0472609
423,1.047179
424,1.0472724
425,1.0473967
426,1.0473349
427,1.0471449
428,1.0469872
429,1.0469626
430,1.0469259
431,1.0467851
432,1.0468566
433,1.0469642
434,1.0469209
435,1.046905
436,1.0469513
437,1.0468874
438,1.0468568
439,1.0467213
440,1.0466723
441,1.0467198
442,1.0466535
443,1.0466511
444,1.0466208
445,1.0466383
446,1.0467156
447,1.0465055
448,1.0464786
449,1.0464883
450,1.0464921
451,1.0464355
452,1.0463454
453,1.0465027
454,1.0463734
455,1.0462892
456,1.0460669
457,1.0460075
458,1.0460081
459,1.046029
460,1.0459683
461,1.0459456
462,1.0457165
463,1.0456574
464,1.0456029
465,1.04547
466,1.0454681
467,1.0453339
468,1.0452677
469,1.0451307
470,1.0450674
471,1.0451717
472,1.0450612
473,1.0447639
474,1.0448118
475,1.044962
476,1.0447133
477,1.0446554
478,1.0445577
479,1.0445865
480,1.0443542
481,1.0442339
482,1.044392
483,1.0442551
484,1.0443877
485,1.0444587
486,1.0443735
487,1.0444214
488,1.0442563
489,1.0443331
490,1.0444486
491,1.0444036
492,1.0444783
493,1.0441824
494,1.04415
495,1.0441271
496,1.0440129
497,1.0440766
498,1.0440537
499,1.0440766
500,1.0436547
501,1.0438081
502,1.0437888
503,1.0437486
504,1.0437216
505,1.0435905
506,1.0436074
507,1.0436255
508,1.043542
509,1.0434453
510,1.0430897
511,1.0431372
512,1.0432315
513,1.0430511
514,1.0429509
515,1.0427498
516,1.042614
517,1.0426621
518,1.0425305
519,1.0425334
520,1.0423031
521,1.0422574
522,1.0422153
523,1.0422782
524,1.0421864
525,1.0419173
526,1.0419319
527,1.0419924
528,1.0417598
529,1.0419433
530,1.0416734
531,1.0416704
532,1.0415392
533,1.0415281
534,1.0413208
535,1.0414959
536,1.0414666
537,1.0414165
538,1.041328
539,1.041163
540,1.0412222
541,1.0410937
542,1.0411527
543,1.0410453
544,1.0408839
545,1.0407963
546,1.0408943
547,1.0407599
548,1.0407751
549,1.0407594
550,1.040741
551,1.0404233
552,1.0404596
553,1.0405049
554,1.0403756
555,1.0404388
556,1.0404658
557,1.0406315
558,1.0407189
559,1.0405599
560,1.0406455
561,1.0405143
562,1.0405141
563,1.0401829
564,1.0404696
565,1.0403311
566,1.0404166
567,1.0403308
568,1.040321
569,1.0400501
570,1.0401869
571,1.040163
572,1.0400953
573,1.0399708
574,1.0399007
575,1.0399063
576,1.039929
577,1.0397044
578,1.0397744
579,1.0397841
580,1.0395623
581,1.039571
582,1.0392153
583,1.0394589
584,1.039477
585,1.0392429
586,1.0391573
587,1.0392454
588,1.0389942
589,1.0391072
590,1.03899
591,1.0389007
592,1.0388584
593,1.0388753
594,1.0388094
595,1.0387248
596,1.0388492
597,1.0387694
598,1.0386034
599,1.0387368
600,1.0387952
601,1.0386884
602,1.0386355
603,1.0386698
604,1.0385302
605,1.0384367
606,1.0383656
607,1.038518
608,1.0382341
609,1.0383172
610,1.038296
611,1.0382003
612,1.0382705
613,1.0380181
614,1.0381675
615,1.0381052
616,1.038087
617,1.0380433
618,1.0377774
619,1.0377527
620,1.0378656
621,1.0378183
622,1.0376554
623,1.0375476
624,1.0375873
625,1.0376301
626,1.0373905
627,1.0373559
628,1.0373702
629,1.0373254
630,1.0372984
631,1.0370958
632,1.0372714
633,1.0369804
634,1.0370237
635,1.0368789
636,1.0368881
637,1.0368782
638,1.0366267
639,1.0368032
640,1.0367573
641,1.0366502
642,1.0365341
643,1.0365219
644,1.0364912
645,1.0365242
646,1.0364549
647,1.0363766
648,1.0365164
649,1.0363277
650,1.0362362
651,1.0362116
652,1.0362169
653,1.0362328
654,1.036171
655,1.0361567
656,1.0358058
657,1.0359426
658,1.0356899
659,1.0357904
660,1.0356444
661,1.0357676
662,1.0357116
663,1.0355266
664,1.0354172
665,1.0354981
666,1.0353425
667,1.0352795
668,1.0353005
669,1.0350361
670,1.0353205
671,1.0349218
672,1.0350093
673,1.0349257
674,1.0345604
675,1.0345764
676,1.0345497
677,1.0344211
678,1.0344265
679,1.0344108
680,1.0343407
681,1.0343686
682,1.0342764
683,1.0340714
684,1.034181
685,1.0342283
686,1.0339336
687,1.0338811
688,1.0338055
689,1.0338084
690,1.0337768
691,1.033751
692,1.0337898
693,1.0336415
694,1.0336297
695,1.0336922
696,1.0335506
697,1.0333561
698,1.0331891
699,1.0331624
700,1.0331452
701,1.0330722
702,1.033066
703,1.0332134
704,1.0329802
705,1.032951
706,1.0329105
707,1.032903
708,1.0328029
709,1.0326616
710,1.0325218
711,1.0324436
712,1.0324361
713,1.0323768
714,1.0323837
715,1.0321556
716,1.0319997
717,1.0318397
718,1.0321435
719,1.0320491
720,1.0320568
721,1.0320301
722,1.0318919
723,1.0317307
724,1.031798
725,1.0316843
726,1.0316583
727,1.0316137
728,1.0316257
729,1.0315135
730,1.0313952
731,1.0313497
732,1.0312498
733,1.031162
734,1.0310695
735,1.0310452
736,1.031146
737,1.0308315
738,1.0308172
739,1.030805
740,1.0307482
741,1.0307333
742,1.0305727
743,1.030695
744,1.0306081
745,1.0304832
746,1.0304589
747,1.0304475
748,1.0303409
749,1.0302589
750,1.0303706
751,1.0302218
752,1.0303459
753,1.0301615
754,1.030121
755,1.0300535
756,1.0299438
757,1.0299296
758,1.0299234
759,1.0297872
760,1.0298306
761,1.0296746
762,1.0297431
763,1.0296363
764,1.0297855
765,1.0296348
766,1.0296173
767,1.0294394
768,1.0293281
769,1.0292944
770,1.02926
771,1.0291885
772,1.0289496
773,1.0290861
774,1.0289396
775,1.0289012
776,1.0289611
777,1.0287836
778,1.0287799
779,1.0287435
780,1.0285646
781,1.0284756
782,1.0284997
783,1.0283352
784,1.0283449
785,1.0281237
786,1.0279672
787,1.0277634
788,1.0279269
789,1.0277778
790,1.0275053
791,1.0276349
792,1.0274222
793,1.0274431
794,1.0275837
795,1.0273062
796,1.0274421
797,1.0274128
798,1.0270686
799,1.0270257
800,1.0271894
801,1.0269049
802,1.0269173
803,1.027003
804,1.0268303
805,1.0268835
806,1.0268458
807,1.02662
808,1.0263853
809,1.0264894
810,1.0265224
811,1.0266398
812,1.0263277
813,1.0262927
814,1.0261718
815,1.026177
816,1.026159
817,1.0259602
818,1.0258042
819,1.0257148
820,1.025566
821,1.0255969
822,1.0255491
823,1.0254146
824,1.0252922
825,1.0252384
826,1.0251834
827,1.0249859
828,1.0247982
829,1.0247144
830,1.0246798
831,1.0245876
832,1.0244993
833,1.0243981
834,1.0242872
835,1.0241662
836,1.0240277
837,1.0239298
838,1.0238746
839,1.0238208
840,1.0236603
841,1.0234936
842,1.0233046
843,1.0232229
844,1.023273
845,1.0231909
846,1.0231189
847,1.0230856
848,1.0230551
849,1.0229863
850,1.0230662
851,1.0229868
852,1.0228825
853,1.0227544
854,1.0225981
855,1.0225555
856,1.0222834
857,1.0221752
858,1.0221579
859,1.0221403
860,1.0220087
861,1.0218152
862,1.0218992
863,1.0217377
864,1.0216132
865,1.0215327
866,1.0213732
867,1.0213925
868,1.021211
869,1.0211132
870,1.0208807
871,1.0206908
872,1.0206368
873,1.0206201
874,1.0205878
875,1.02043
876,1.0204504
877,1.0203061
878,1.0202271
879,1.0202746
880,1.0200645
881,1.0201265
882,1.0200508
883,1.0198498
884,1.0197493
885,1.0196732
886,1.0195664
887,1.0193685
888,1.0192773
889,1.0193444
890,1.0191791
891,1.0192659
892,1.0191227
893,1.0188838
894,1.0188416
895,1.018594
896,1.0185549
897,1.018321
898,1.0183945
899,1.018073
900,1.0179979
901,1.0180866
902,1.0178635
903,1.0179874
904,1.017751
905,1.0176688
906,1.0174786
907,1.0175513
908,1.0174042
909,1.0172515
910,1.0171117
911,1.016901
912,1.0168254
913,1.0166124
914,1.0164711
915,1.0163503
916,1.0162811
917,1.0161206
918,1.0160626
919,1.0160143
920,1.0160277
921,1.0157906
922,1.0157541
923,1.0155069
924,1.0153682
925,1.0152248
926,1.0151261
927,1.0149702
928,1.0150536
929,1.0148299
930,1.0147216
931,1.0146569
932,1.0145274
933,1.0143917
934,1.0142547
935,1.0140885
936,1.0138595
937,1.0137652
938,1.0137219
939,1.0136033
940,1.0135179
941,1.0134271
942,1.0131646
943,1.0131546
944,1.0129269
945,1.012827
946,1.0126433
947,1.0124412
948,1.012383
949,1.0123283
950,1.0120703
951,1.0121303
952,1.0119476
953,1.0117322
954,1.011674
955,1.0114454
956,1.0115486
957,1.0113857
958,1.0113182
959,1.0110343
960,1.0107913
961,1.0107613
962,1.010834
963,1.0103203
964,1.0101752
965,1.0100405
966,1.0097053
967,1.009776
968,1.0095019
969,1.0093926
970,1.0092851
971,1.0091884
972,1.0089667
973,1.0087955
974,1.0087235
975,1.0084769
976,1.0083251
977,1.0082461
978,1.0079943
979,1.0079046
980,1.0074166
981,1.0074019
982,1.007017
983,1.0070289
984,1.0068135
985,1.0065591
986,1.006235
987,1.0060221
988,1.0058218
989,1.0054984
990,1.0052632
991,1.0049819
992,1.0047106
993,1.0045271
994,1.0041245
995,1.0036504
996,1.0035365
997,1.0032737
998,1.0029856
999,1.0030582
1000,1.0027426
