Cycle_Index,Discharge_Capacity
130,1.0706017
131,1.0706221
132,1.0704316
133,1.070505
134,1.0704135
135,1.0704124
136,1.0703726
137,1.0702536
138,1.0702089
139,1.0701673
140,1.070183
141,1.0701125
142,1.0701064
143,1.0701249
144,1.0701421
145,1.0701685
146,1.0698975
147,1.0698584
148,1.0699775
149,1.070042
150,1.0699651
151,1.0700581
152,1.0700577
153,1.0699718
154,1.06997
155,1.069886
156,1.0698873
157,1.0699236
158,1.0699197
159,1.0698649
160,1.0698528
161,1.0698261
162,1.069736
163,1.0697408
164,1.0697063
165,1.0696154
166,1.069551
167,1.0694722
168,1.069459
169,1.0693849
170,1.0693427
171,1.0692596
172,1.0692974
173,1.0692197
174,1.0691872
175,1.0691243
176,1.0690925
177,1.0691289
178,1.0690881
179,1.069194
180,1.0692236
181,1.0690969
182,1.0692447
183,1.0691969
184,1.069204
185,1.0692039
186,1.0691015
187,1.0690087
188,1.0689731
189,1.0689474
190,1.0690025
191,1.0689287
192,1.0689342
193,1.0688548
194,1.0688404
195,1.0687495
196,1.0687374
197,1.0686818
198,1.0686558
199,1.0687284
200,1.0686896
201,1.0685738
202,1.0684819
203,1.0684445
204,1.0683738
205,1.0683401
206,1.0682555
207,1.068301
208,1.0681739
209,1.0681523
210,1.068149
211,1.0681455
212,1.0681485
213,1.0681843
214,1.0682603
215,1.0681467
216,1.0681722
217,1.0681292
218,1.0681199
219,1.0680544
220,1.0680603
221,1.0680575
222,1.0680933
223,1.0680357
224,1.0679374
225,1.067993
226,1.0679334
227,1.0679128
228,1.0678434
229,1.0678961
230,1.0678414
231,1.0677924
232,1.0678833
233,1.0678364
234,1.0677706
235,1.0678444
236,1.0678037
237,1.0677536
238,1.0677307
239,1.0676756
240,1.0675761
241,1.0674485
242,1.0674547
243,1.0673958
244,1.0674253
245,1.0674306
246,1.0673758
247,1.0673507
248,1.0672845
249,1.0672169
250,1.067238
251,1.0673305
252,1.0672376
253,1.0672512
254,1.0671629
255,1.0670937
256,1.0670646
257,1.0670038
258,1.0669857
259,1.0669023
260,1.0668977
261,1.0668572
262,1.0667808
263,1.0667918
264,1.0668542
265,1.0668106
266,1.0667069
267,1.0667701
268,1.066649
269,1.066695
270,1.0666393
271,1.0666325
272,1.0666158
273,1.0665368
274,1.0665799
275,1.066529
276,1.0664469
277,1.0664604
278,1.0663255
279,1.0663941
280,1.0663017
281,1.0662289
282,1.0663323
283,1.0663227
284,1.0663126
285,1.0662539
286,1.0661771
287,1.0661519
288,1.0661013
289,1.0659921
290,1.0659512
291,1.0658658
292,1.0658484
293,1.0658624
294,1.0658294
295,1.0658448
296,1.0658424
297,1.0657587
298,1.0657991
299,1.0658031
300,1.0656879
301,1.0656774
302,1.0656819
303,1.0656475
304,1.0655644
305,1.0654607
306,1.0654904
307,1.0654441
308,1.0652822
309,1.0652571
310,1.0652303
311,1.0652175
312,1.0651733
313,1.0651351
314,1.0651729
315,1.0650326
316,1.0651648
317,1.065051
318,1.0650489
319,1.0650135
320,1.0649049
321,1.064859
322,1.0649339
323,1.0648311
324,1.0647653
325,1.0648407
326,1.0648427
327,1.064752
328,1.0647843
329,1.064651
330,1.0646495
331,1.0645196
332,1.0645752
333,1.0644535
334,1.0644699
335,1.0644305
336,1.0643181
337,1.0643736
338,1.0643221
339,1.0642818
340,1.0643003
341,1.0642385
342,1.0642624
343,1.0641426
344,1.0640488
345,1.0639894
346,1.0640095
347,1.063959
348,1.0639551
349,1.0639803
350,1.0639191
351,1.0638759
352,1.063887
353,1.0638474
354,1.0637649
355,1.0637078
356,1.0636848
357,1.0636113
358,1.0636351
359,1.0636585
360,1.0635922
361,1.0636758
362,1.0635252
363,1.0634533
364,1.0633932
365,1.0633904
366,1.0633949
367,1.0632933
368,1.0632205
369,1.0632509
370,1.0631239
371,1.063074
372,1.0630436
373,1.0630317
374,1.0630269
375,1.0629388
376,1.0629046
377,1.0628866
378,1.0628231
379,1.0627718
380,1.0627706
381,1.0626585
382,1.0627347
383,1.0627197
384,1.0626283
385,1.0625728
386,1.0625296
387,1.0625503
388,1.062536
389,1.0625373
390,1.062556
391,1.0625641
392,1.0625752
393,1.0625377
394,1.0624459
395,1.0623974
396,1.0623404
397,1.0623919
398,1.0623064
399,1.0622404
400,1.0622396
401,1.0622531
402,1.0621868
403,1.0621452
404,1.0621492
405,1.062129
406,1.0620923
407,1.0620596
408,1.0619688
409,1.0619218
410,1.0619321
411,1.0618887
412,1.0618067
413,1.0617858
414,1.061685
415,1.0616786
416,1.0617152
417,1.0617009
418,1.0616338
419,1.0615121
420,1.0615336
421,1.0615367
422,1.0615065
423,1.061404
424,1.0614251
425,1.0613973
426,1.061359
427,1.061314
428,1.0612009
429,1.0612066
430,1.0611329
431,1.0611249
432,1.0611328
433,1.06106
434,1.0610389
435,1.0609971
436,1.06099
437,1.0609492
438,1.0609158
439,1.0608867
440,1.0607495
441,1.0607456
442,1.0607967
443,1.0607344
444,1.0607282
445,1.0606782
446,1.0606014
447,1.060577
448,1.0605627
449,1.0605409
450,1.060495
451,1.0599698
452,1.0604092
453,1.0602995
454,1.0602862
455,1.0603074
456,1.0602444
457,1.060172
458,1.0602237
459,1.0601213
460,1.0601496
461,1.0600866
462,1.0601234
463,1.0600207
464,1.059938
465,1.0598439
466,1.0598683
467,1.0597777
468,1.0597582
469,1.0597365
470,1.0597725
471,1.0596561
472,1.0596761
473,1.059534
474,1.0595192
475,1.0595031
476,1.0593846
477,1.0593623
478,1.0592891
479,1.059238
480,1.0591328
481,1.0591278
482,1.0591688
483,1.0591235
484,1.0590174
485,1.0589802
486,1.0590553
487,1.0591072
488,1.0590371
489,1.059013
490,1.0589154
491,1.0589546
492,1.058953
493,1.0589235
494,1.0588523
495,1.0588311
496,1.0588003
497,1.0587703
498,1.0587163
499,1.0586635
500,1.0586734
501,1.0586065
502,1.0585346
503,1.0584865
504,1.0584577
505,1.0584081
506,1.058365
507,1.0583462
508,1.0582825
509,1.0583018
510,1.0582762
511,1.0581862
512,1.0581143
513,1.0580637
514,1.0580292
515,1.057983
516,1.0579506
517,1.0578705
518,1.0577494
519,1.0577748
520,1.0577751
521,1.0577132
522,1.0577229
523,1.0576303
524,1.0575788
525,1.0575994
526,1.0575407
527,1.0574794
528,1.0574236
529,1.0574365
530,1.0573876
531,1.0574095
532,1.0572959
533,1.0572971
534,1.0572233
535,1.0571419
536,1.0571271
537,1.0570081
538,1.057019
539,1.0569656
540,1.0568618
541,1.0569035
542,1.0568079
543,1.0567273
544,1.0566891
545,1.0565888
546,1.0565794
547,1.0564659
548,1.0564846
549,1.056319
550,1.0563171
551,1.0562251
552,1.0561562
553,1.056147
554,1.0561204
555,1.056173
556,1.0561585
557,1.0561146
558,1.0561358
559,1.0562412
560,1.0561457
561,1.0561473
562,1.0561334
563,1.0560521
564,1.0559825
565,1.0559491
566,1.0559767
567,1.0558918
568,1.0559059
569,1.0558769
570,1.0558369
571,1.055773
572,1.0556817
573,1.0556754
574,1.0555946
575,1.0555158
576,1.0555105
577,1.0554953
578,1.0553987
579,1.0553929
580,1.0552856
581,1.0552821
582,1.0551934
583,1.0551785
584,1.0551496
585,1.0550003
586,1.0549941
587,1.0549387
588,1.054916
589,1.0549858
590,1.0550123
591,1.0549017
592,1.0548451
593,1.0547973
594,1.0547597
595,1.0547613
596,1.0547321
597,1.0547715
598,1.0546507
599,1.0546696
600,1.0546743
601,1.0546254
602,1.0546242
603,1.0546234
604,1.0545628
605,1.0544946
606,1.0545343
607,1.0544543
608,1.0544373
609,1.0544171
610,1.0543889
611,1.0543469
612,1.0543275
613,1.0542696
614,1.0542332
615,1.054122
616,1.0542115
617,1.0541574
618,1.0541211
619,1.0539023
620,1.0539134
621,1.0538621
622,1.0537593
623,1.0537254
624,1.053754
625,1.053754
626,1.0536344
627,1.0536605
628,1.0535662
629,1.0535427
630,1.0536066
631,1.0535629
632,1.0535396
633,1.0534879
634,1.0534034
635,1.0533803
636,1.0533549
637,1.0533791
638,1.0532248
639,1.0532829
640,1.0531632
641,1.0531204
642,1.0531237
643,1.0530479
644,1.0529999
645,1.0529902
646,1.0529066
647,1.0528673
648,1.0528371
649,1.0528238
650,1.0527273
651,1.0527594
652,1.0527546
653,1.0526243
654,1.0525717
655,1.0525445
656,1.0525124
657,1.0524068
658,1.0524397
659,1.0524038
660,1.0523926
661,1.0522709
662,1.052316
663,1.0522746
664,1.0522803
665,1.0521735
666,1.0521253
667,1.0520514
668,1.0519966
669,1.0520449
670,1.052034
671,1.0519536
672,1.0519027
673,1.0518163
674,1.0518291
675,1.0516981
676,1.0517195
677,1.0516069
678,1.0516286
679,1.0515672
680,1.0514919
681,1.0514584
682,1.0514228
683,1.0514276
684,1.0513777
685,1.051338
686,1.0513228
687,1.0512611
688,1.051151
689,1.0510606
690,1.0511048
691,1.0510709
692,1.0510082
693,1.0509732
694,1.0509685
695,1.0509413
696,1.0508713
697,1.0508291
698,1.050772
699,1.0507679
700,1.0507162
701,1.0506759
702,1.0505798
703,1.050531
704,1.0504767
705,1.0503494
706,1.050312
707,1.0502594
708,1.0502501
709,1.0502924
710,1.0502161
711,1.0501612
712,1.0500953
713,1.049987
714,1.0499511
715,1.0499252
716,1.0498694
717,1.049888
718,1.0498153
719,1.0497456
720,1.0497576
721,1.0497267
722,1.04961
723,1.0495746
724,1.049539
725,1.0494653
726,1.0494438
727,1.0493505
728,1.0493993
729,1.049297
730,1.049302
731,1.0492681
732,1.0492359
733,1.049178
734,1.049157
735,1.0490556
736,1.0490662
737,1.0489733
738,1.0489355
739,1.0489255
740,1.0489141
741,1.0488747
742,1.0488465
743,1.0487684
744,1.0488127
745,1.048721
746,1.0486865
747,1.0486087
748,1.0485713
749,1.0485678
750,1.0485132
751,1.0484414
752,1.048421
753,1.0483819
754,1.048251
755,1.0482603
756,1.0482419
757,1.0481678
758,1.0481428
759,1.0480927
760,1.0480351
761,1.0480839
762,1.0479857
763,1.0478524
764,1.0478455
765,1.0477862
766,1.0477793
767,1.0477455
768,1.0476915
769,1.047645
770,1.0477231
771,1.0475703
772,1.047582
773,1.0475645
774,1.0475256
775,1.0474565
776,1.0473963
777,1.0474226
778,1.0473206
779,1.0473812
780,1.047272
781,1.0473521
782,1.0473017
783,1.0472262
784,1.0471523
785,1.0471387
786,1.0470833
787,1.0470322
788,1.04698
789,1.046935
790,1.0468726
791,1.0468258
792,1.0468097
793,1.0467666
794,1.0468152
795,1.046742
796,1.0466681
797,1.0465267
798,1.0465138
799,1.0464711
800,1.0464485
801,1.0464404
802,1.0463825
803,1.0463609
804,1.0462643
805,1.0462595
806,1.0462636
807,1.0462364
808,1.0461966
809,1.0461931
810,1.0461766
811,1.0461093
812,1.0460192
813,1.0459229
814,1.0458283
815,1.0457925
816,1.0458277
817,1.0457162
818,1.045643
819,1.045612
820,1.045525
821,1.0454978
822,1.0454286
823,1.0453756
824,1.0452766
825,1.0453261
826,1.045226
827,1.045197
828,1.0451373
829,1.0451125
830,1.0450929
831,1.0450037
832,1.0449656
833,1.0449135
834,1.0448024
835,1.0448372
836,1.0448047
837,1.0447447
838,1.0446925
839,1.0446072
840,1.0446497
841,1.044546
842,1.0445865
843,1.044479
844,1.0444638
845,1.0443703
846,1.044368
847,1.044367
848,1.0442972
849,1.0442296
850,1.0442276
851,1.0442483
852,1.0442659
853,1.0441771
854,1.0440812
855,1.0440259
856,1.0439968
857,1.0439119
858,1.0439111
859,1.0438316
860,1.0437484
861,1.0437115
862,1.0436831
863,1.0436201
864,1.0435934
865,1.043558
866,1.0435269
867,1.0433954
868,1.0434016
869,1.0432737
870,1.0431868
871,1.0432136
872,1.0430765
873,1.0431087
874,1.0430554
875,1.0430025
876,1.0429893
877,1.0429465
878,1.0428867
879,1.0428815
880,1.0428044
881,1.0427129
882,1.042732
883,1.0426481
884,1.0425129
885,1.0426121
886,1.042465
887,1.042431
888,1.0424234
889,1.0423295
890,1.0422966
891,1.0422915
892,1.0422431
893,1.0422213
894,1.0421995
895,1.0420898
896,1.0420916
897,1.0420431
898,1.0420483
899,1.0420268
900,1.041947
901,1.0419302
902,1.0418917
903,1.041793
904,1.0417172
905,1.0417141
906,1.0416551
907,1.0416363
908,1.0415106
909,1.0414671
910,1.041393
911,1.0413752
912,1.0413495
913,1.0413114
914,1.0412686
915,1.0412245
916,1.0411756
917,1.041106
918,1.041069
919,1.0410212
920,1.040969
921,1.0409261
922,1.0408885
923,1.0408518
924,1.0407925
925,1.0407381
926,1.0406699
927,1.0406562
928,1.0406677
929,1.040567
930,1.0405185
931,1.0405109
932,1.0404098
933,1.0404222
934,1.0403286
935,1.0402455
936,1.0402167
937,1.040112
938,1.040138
939,1.0400804
940,1.0400167
941,1.0399468
942,1.0399289
943,1.0398904
944,1.0398934
945,1.039785
946,1.0397151
947,1.0397087
948,1.0397257
949,1.0396316
950,1.0396039
951,1.0395261
952,1.0394539
953,1.0394614
954,1.0394243
955,1.0393747
956,1.0393591
957,1.0392896
958,1.0392234
959,1.0392581
960,1.039158
961,1.0391836
962,1.0391238
963,1.0390528
964,1.0390427
965,1.0389655
966,1.0389628
967,1.0389022
968,1.0388787
969,1.0388224
970,1.0387769
971,1.0387199
972,1.038686
973,1.0386678
974,1.0386059
975,1.0385776
976,1.0384805
977,1.0384507
978,1.0383989
979,1.0383453
980,1.0382843
981,1.0382602
982,1.038216
983,1.0380825
984,1.0381433
985,1.0381137
986,1.0380669
987,1.037999
988,1.0379348
989,1.0378915
990,1.0378857
991,1.0378172
992,1.0377491
993,1.0376956
994,1.0376208
995,1.0375533
996,1.0375758
997,1.0375568
998,1.0374707
999,1.0374559
1000,1.037376
