Cycle_Index,Discharge_Capacity
92,1.0834436942720755
93,1.0834514565372932
94,1.083391683854582
95,1.0833663081238916
96,1.0833442343035335
97,1.0833099306187766
98,1.083261256093687
99,1.0832344761094161
100,1.08321944103627
101,1.0831625538077023
102,1.083118823818086
103,1.0831118393870631
104,1.083079076427805
105,1.0830277192461168
106,1.0829697263651963
107,1.0829732447317182
108,1.0828718819549403
109,1.0828145520905412
110,1.0828754706502346
111,1.0828181231240452
112,1.0827832351907458
113,1.082770126683585
114,1.0827162679206441
115,1.082605805462255
116,1.0826022763025875
117,1.082566669569851
118,1.0825573635991093
119,1.0825572743349916
120,1.0825139494289047
121,1.0825262003214624
122,1.0824827113757334
123,1.0824772059165522
124,1.0824496027433552
125,1.082392740227703
126,1.082318678223611
127,1.082295087242332
128,1.0822640394657081
129,1.0822051130356314
130,1.0821766012193654
131,1.0821734968405676
132,1.0821035573206699
133,1.0820931265117952
134,1.0810945444744011
135,1.0820051967833044
136,1.0819273727644296
137,1.081917636997243
138,1.0819015852854275
139,1.081917025123714
140,1.081879828808471
141,1.0818328997740208
142,1.0818088875141485
143,1.0817404626760159
144,1.0816971351655555
145,1.0816537135006192
146,1.0816549359955043
147,1.0816078412042514
148,1.0815612623003639
149,1.0814958086102613
150,1.0814135758231
151,1.0813793096226907
152,1.0814220771646093
153,1.0813421181405427
154,1.0813409539756833
155,1.0813171020706962
156,1.0812999737409776
157,1.0812603531564253
158,1.0811617590592129
159,1.0811415013193924
160,1.0811318561471415
161,1.0810588155468601
162,1.080997242670978
163,1.0809471973055556
164,1.0809957211885222
165,1.0810784408858625
166,1.0811915275562978
167,1.081170909461592
168,1.0810822010796486
169,1.0809006377340473
170,1.0807638506879602
171,1.0807229402597758
172,1.0806409541795456
173,1.0808316312983177
174,1.080947889821515
175,1.0810065708968606
176,1.0810081573634336
177,1.0809230369147893
178,1.0808484205838174
179,1.0807025789817974
180,1.0805780970192396
181,1.0802739167272706
182,1.0803429847486765
183,1.0802889656881136
184,1.080260401204866
185,1.0801976956777302
186,1.080126038814431
187,1.0801171855786256
188,1.0800636691224363
189,1.0800178010796486
190,1.0800125445347382
191,1.079980459205812
192,1.080029444080441
193,1.0801123078696482
194,1.0802082223009788
195,1.0802118648222836
196,1.0801217902399307
197,1.0799117340706723
198,1.079719323767705
199,1.0796930029792904
200,1.0797602341638168
201,1.0799962312517455
202,1.0801517599784978
203,1.0801641404743292
204,1.0802193613879612
205,1.0801770955059407
206,1.079819817256404
207,1.0799319057516445
208,1.0797045645825398
209,1.0793906799369635
210,1.079209178402283
211,1.0791175721131525
212,1.079081000829214
213,1.0790220940964774
214,1.078969677196682
215,1.078933924279265
216,1.0788934368575263
217,1.0788794669723598
218,1.0788640727499301
219,1.0789273903544572
220,1.0788914264293417
221,1.0790052685536127
222,1.0791305967794957
223,1.0791429970513122
224,1.0789263908873992
225,1.078681764138934
226,1.0785221202295472
227,1.0784747575100326
228,1.078528494357603
229,1.0786053717375006
230,1.0786956443629483
231,1.078662491284433
232,1.0787346054332558
233,1.078681092787041
234,1.0785962701776293
235,1.0784346937170168
236,1.0782315638991897
237,1.0780082006681153
238,1.0779990650834093
239,1.077878733033052
240,1.077848112416427
241,1.0778001275990614
242,1.0776531075367597
243,1.0776476152139716
244,1.0775013175892925
245,1.0775620920250462
246,1.0775573345249694
247,1.0775750325573732
248,1.0775703928443041
249,1.0776286575779868
250,1.0776928123698548
251,1.077666170893052
252,1.0774828618743308
253,1.077305008423972
254,1.0771729542902635
255,1.0771111673121303
256,1.077108683882846
257,1.077273545897629
258,1.0771873398551246
259,1.0774172461694456
260,1.0774323604648675
261,1.0773838956632307
262,1.077196469458398
263,1.0772086778296508
264,1.0770238315090623
265,1.076697743200111
266,1.0766350459297016
267,1.0765917981530777
268,1.0765935973124379
269,1.0765280243220288
270,1.0764435639098808
271,1.076432626414842
272,1.0763887292696501
273,1.0763460640244071
274,1.0762884681527705
275,1.0762363902613126
276,1.0761597273127452
277,1.0762182799010822
278,1.076235448487503
279,1.076216041629549
280,1.0760551344997786
281,1.0758585846517232
282,1.0759207881791901
283,1.07584828359653
284,1.0758431640244073
285,1.0758704660133849
286,1.0760036884868882
287,1.0761306114253792
288,1.0761491381738446
289,1.0761600239463769
290,1.0761598740769398
291,1.0760642990044087
292,1.0759096474750733
293,1.0754097713328494
294,1.075336473314945
295,1.0752882407782183
296,1.0751989214672208
297,1.075158242745814
298,1.0751130290299065
299,1.0750922973231287
300,1.0749081650116463
301,1.0749353412897784
302,1.0748758077513132
303,1.0746772231591917
304,1.074777071790955
305,1.074685540037605
306,1.074641002814383
307,1.0745545978560709
308,1.0745827604969402
309,1.0745296846982955
310,1.0744970981637687
311,1.074457731326582
312,1.0743993776364793
313,1.074358757506224
314,1.0744410675373746
315,1.0744140993121063
316,1.0743683824336927
317,1.0743165682741789
318,1.074333814630649
319,1.0744054899749964
320,1.0741927998236667
321,1.0738534673190128
322,1.0737976080445115
323,1.0737143003672995
324,1.073762284447861
325,1.0736728449386541
326,1.0735674692079638
327,1.0733430104412138
328,1.0735171551629763
329,1.0731057222109073
330,1.0733039142656877
331,1.0733301732004183
332,1.0733519982996769
333,1.073991657434461
334,1.074379824715254
335,1.074530880487479
336,1.0744818712755861
337,1.0744002995480415
338,1.0743404583109826
339,1.074271552021852
340,1.074348639908579
341,1.0746931175175296
342,1.0748184325390653
343,1.0749078545330808
344,1.075013755420293
345,1.0751453687498578
346,1.0750117585469177
347,1.074922422482724
348,1.0746878517782996
349,1.0744200527120842
350,1.0740426694187082
351,1.0739044686925947
352,1.073680150143592
353,1.0734716602175065
354,1.0733507541215475
355,1.0733056250870974
356,1.0732730455930048
357,1.0731037306356148
358,1.0731807033435161
359,1.0731866821114953
360,1.0730801479255616
361,1.0730493837034392
362,1.0730776800507549
363,1.0730591864437207
364,1.072887285760371
365,1.072854710952774
366,1.0726349825978652
367,1.0725888919815474
368,1.0726619395077366
369,1.0728316291009339
370,1.0730709939277614
371,1.0730397247114454
372,1.0731216575451787
373,1.0731217123943102
374,1.0731896834064323
375,1.0731574611154093
376,1.0730655319343603
377,1.0726689668929799
378,1.0723870475247193
379,1.0721551650612922
380,1.0720814928008053
381,1.0718509698264327
382,1.071837376355307
383,1.070792283331596
384,1.0717291944607032
385,1.0717060264751788
386,1.0715198155316255
387,1.071470481925206
388,1.0714278356046179
389,1.0714126659126229
390,1.0715800886365607
391,1.0714639119041316
392,1.071391406674003
393,1.0712127566113945
394,1.0711032496854864
395,1.070989889058785
396,1.0709274694042084
397,1.0711409441117787
398,1.0713108984852309
399,1.0712348752818055
400,1.0713240719047463
401,1.0713538740655137
402,1.071422641063799
403,1.0713097351144394
404,1.0712593232088372
405,1.0709121248580444
406,1.0706962250977883
407,1.0703588577345415
408,1.0703173625928268
409,1.0701626188300395
410,1.0700624731462287
411,1.0700053814816
412,1.069850531304465
413,1.069858537321779
414,1.0697945826299378
415,1.0698482608184026
416,1.069749901043032
417,1.0697660673793494
418,1.0698525309181222
419,1.0698292236845164
420,1.0697015074001166
421,1.069538472452188
422,1.0693999301240547
423,1.0690419986745938
424,1.0690529270722664
425,1.069262125219197
426,1.0693590357153355
427,1.0693923251260522
428,1.0694651479072534
429,1.069494172677432
430,1.0694993137106288
431,1.0693870479645167
432,1.0692992110955644
433,1.0690169658446687
434,1.0685721814457185
435,1.0684860861680956
436,1.0682577185902957
437,1.0680787772600924
438,1.068089360270961
439,1.0680222163722655
440,1.0679147820824961
441,1.0678765008139792
442,1.0676640124156918
443,1.067724086983545
444,1.067732054572036
445,1.0677345392641842
446,1.0678211784084302
447,1.0676651264782526
448,1.0676779796606033
449,1.06752427298513
450,1.0674050656049252
451,1.0672525416646952
452,1.0672631658767415
453,1.0673134806264606
454,1.0672588901995057
455,1.067084277549482
456,1.067291259072242
457,1.0673881371820622
458,1.0671920798606571
459,1.0672233713214234
460,1.0671243140717812
461,1.0670176825154114
462,1.066681800527663
463,1.0666088767951045
464,1.0664397539245674
465,1.0662975855740817
466,1.0650984019981986
467,1.0659644380440838
468,1.0659236304707074
469,1.065955998345514
470,1.0658572073176629
471,1.06567801031907
472,1.0655885382731365
473,1.06561688044398
474,1.0655065415608598
475,1.0653463520676894
476,1.0653274125371006
477,1.0652515106947222
478,1.0651840329857447
479,1.0650116230905022
480,1.0651097474277658
481,1.0652131329605543
482,1.0654160595838025
483,1.0654315894802742
484,1.0655700223246989
485,1.0655218012965402
486,1.0655621112238554
487,1.065339139492502
488,1.0655592575589434
489,1.065262686253623
490,1.0643211129486339
491,1.0646854264927519
492,1.064548523172956
493,1.0643351323168944
494,1.0642587068740568
495,1.0640456222391717
496,1.0631663125660997
497,1.0623745466520065
498,1.060556642964176
499,1.0624363823367395
500,1.0616269600602164
501,1.062348039582573
502,1.0617598906072303
503,1.0614709883747002
504,1.0617879295621133
505,1.061617265554544
506,1.0617140121973299
507,1.0614841396253365
508,1.0605367835316495
509,1.0615564937162816
510,1.0614479944637771
511,1.0614721587645444
512,1.0615687866399657
513,1.0615290952257717
514,1.0614704595944935
515,1.0614585190049028
516,1.0614397954868975
517,1.0611517151162835
518,1.0609300741655405
519,1.0604290160248773
520,1.0605574969574325
521,1.0605191538566132
522,1.0604599947752835
523,1.0602345847082515
524,1.0601515399796069
525,1.0600569850945942
526,1.0598921518279454
527,1.0599122623492747
528,1.0598074438002723
529,1.0597570917807586
530,1.0596827772455928
531,1.0595769774601458
532,1.0595731013683032
533,1.0594383705021653
534,1.0591845105084328
535,1.0591560449234194
536,1.0591169480752345
537,1.0590858911439809
538,1.0591042315045187
539,1.0589543267821417
540,1.0589496586713998
541,1.0589401450700187
542,1.0588123708060546
543,1.0587582608787394
544,1.0585880988960292
545,1.0583777061655166
546,1.0582252879600933
547,1.0581296757574845
548,1.0581071599953358
549,1.0578897237379707
550,1.057850555934927
551,1.0574089631502244
552,1.0575437677260024
553,1.0573809620056953
554,1.0572212992502994
555,1.0572364012430855
556,1.0570175462649283
557,1.056976403868841
558,1.0568779500176397
559,1.0568165185826786
560,1.0567417385877167
561,1.0564741189583307
562,1.0564424425335992
563,1.0564541848082782
564,1.056233832470376
565,1.0562515473346215
566,1.0564171141718082
567,1.0563839540421673
568,1.056065867096107
569,1.0562668045697639
570,1.056272630613498
571,1.055978543009278
572,1.0560881701906588
573,1.0559155914012979
574,1.0555507886862068
575,1.0552737062907338
576,1.0551712257162575
577,1.0550432517493005
578,1.0548927192446467
579,1.0548193463473823
580,1.0546991708205542
581,1.0545167238273068
582,1.0543160565678957
583,1.0541790933009396
584,1.0541082373034707
585,1.0538908523356971
586,1.0537272977690735
587,1.053822261959123
588,1.0536169219024745
589,1.0534922890366683
590,1.053299846250429
591,1.0531000750810169
592,1.0529983611826286
593,1.052843142268665
594,1.0529751385625261
595,1.0529427771486395
596,1.0526464248573093
597,1.0528342706197653
598,1.052551248432578
599,1.052255635500047
600,1.0521700920235757
601,1.0522673446119128
602,1.0517555470910689
603,1.0517223667418367
604,1.051593306970275
605,1.0514489720903006
606,1.0514293374714516
607,1.0511182323665405
608,1.0510628318977437
609,1.051068787272935
610,1.0507607559845726
611,1.0507163798675392
612,1.0502220258804298
613,1.0503727461359025
614,1.0501582427229623
615,1.0499933411523998
616,1.0496857865712765
617,1.0495160143145985
618,1.0495971545392278
619,1.0495598938445725
620,1.0493115613971817
621,1.0489726172946239
622,1.0489026766118887
623,1.048567919258411
624,1.0487425755887685
625,1.0486537042941388
626,1.0484022159599968
627,1.0482648867003026
628,1.0480805523998427
629,1.0477383336576687
630,1.0477832396284101
631,1.047691188918333
632,1.0475329120499957
633,1.047162388496109
634,1.0471861655576178
635,1.0468223613506096
636,1.0465280417212235
637,1.0462255580735773
638,1.046365795568616
639,1.0460635326773118
640,1.046021792771071
641,1.0459244823176963
642,1.0456536870041917
643,1.0455826937369284
644,1.0451041270822221
645,1.0451766133197422
646,1.0450613739250616
647,1.0447086154805094
648,1.0444493277189997
649,1.044400043956827
650,1.0440979971819415
651,1.043836909634985
652,1.0437137160386418
653,1.043700113033426
654,1.0437441899231454
655,1.043473080006521
656,1.043238876994423
657,1.0429761110620217
658,1.042892400476547
659,1.04244859867005
660,1.0420610788940647
661,1.042011187068337
662,1.0420825815305108
663,1.0419736946989768
664,1.0416336782107147
665,1.0412653650170585
666,1.0409555132945516
667,1.0411579966772635
668,1.040674731854245
669,1.0407078698142718
670,1.0403519802103836
671,1.0400033797667771
672,1.0398717772196673
673,1.0399023412448094
674,1.0394203273143485
675,1.0392565996214076
676,1.03917990763839
677,1.0387311738960625
678,1.038560388238057
679,1.0383279128257552
680,1.0385173049874443
681,1.0379562815656571
682,1.0378237194760378
683,1.037899913458724
684,1.0373624840738123
685,1.0370598770440689
686,1.036705546542892
687,1.0368935999359874
688,1.0365401104321263
689,1.0358644286199763
690,1.0358565135159872
691,1.0354727782924333
692,1.0353618522380088
693,1.035421185568803
694,1.0348957561838914
695,1.0349978009446086
696,1.0344521286841217
697,1.0343015143528185
698,1.0341023459557606
699,1.0337417649017968
700,1.0336288696883191
701,1.0332021992022569
702,1.0325679934926408
703,1.0324813412799558
704,1.0323470127318755
705,1.0321898598717218
706,1.0315137084462223
707,1.0316343778732828
708,1.0309713598717218
709,1.0306484052585259
710,1.0307672000245884
711,1.0305101936316226
712,1.0302371821337455
713,1.0300658439087846
714,1.0297058166701405
715,1.0293319865766888
716,1.028980189656741
717,1.0284099537895275
718,1.0282882877036446
719,1.0277325825269705
720,1.0273059660135182
721,1.027422254218634
722,1.026871626740246
723,1.0266969918243902
724,1.0266382135107082
725,1.026318128432217
726,1.0261970716116813
727,1.0259009712574112
728,1.0258264503758519
729,1.025136018225468
730,1.0243651033184589
731,1.0245705252514028
732,1.0243461145727837
733,1.0241349928612753
734,1.0232903895521703
735,1.0228518379083087
736,1.02272450192276
737,1.0227346674612012
738,1.0226467190012274
739,1.0221622581454732
740,1.0218583113347062
741,1.021872900369771
742,1.021177055004349
743,1.0208843378648098
744,1.0206779728913835
745,1.0202829594938645
746,1.0199092556625085
747,1.0188708157669588
748,1.0184522274259344
749,1.0179636026557557
