Cycle_Index,Discharge_Capacity
199,1.0803969007720202
200,1.080200161052861
201,1.0801450628605203
202,1.0802570812550263
203,1.0804272152919705
204,1.0805317860334114
205,1.080535074196778
206,1.0804972453135004
207,1.0804512823651073
208,1.0803439149572673
209,1.080160387809541
210,1.0798821550641151
211,1.0795835977855297
212,1.079358805816358
213,1.0792600791284286
214,1.0791937255993045
215,1.0791195026484297
216,1.0790250689585958
217,1.07893025542699
218,1.0788602202923716
219,1.0788203050939658
220,1.0787324984673428
221,1.0787556588732778
222,1.07872372894867
223,1.0787818626666759
224,1.0788211236135656
225,1.0788061906585307
226,1.0785766808639796
227,1.0783239747377324
228,1.0781002775585504
229,1.0780169983704206
230,1.0779672300745158
231,1.0780359184598987
232,1.078134371585569
233,1.07814987846238
234,1.07809419413299
235,1.0780115543856594
236,1.077909893035316
237,1.0777416567185087
238,1.0775563108167592
239,1.0772774286703102
240,1.077138950301495
241,1.0770543296428905
242,1.0769607142912188
243,1.07685499218783
244,1.07677279218783
245,1.0766877468833789
246,1.0765940117487605
247,1.076540902954961
248,1.0764947414795238
249,1.0764377652778845
250,1.0764090409103977
251,1.0764355815052142
252,1.076462708859192
253,1.076407236685374
254,1.0762277629698496
255,1.0759222027735238
256,1.0757546926318624
257,1.0756391242108638
258,1.0755821513304185
259,1.075692356262069
260,1.0757185590265435
261,1.0757286070672976
262,1.0756754535381734
263,1.0755929450633126
264,1.0754942563026477
265,1.0753335711945224
266,1.0751166512301384
267,1.0747535603868124
268,1.0745730739465897
269,1.0744341437717941
270,1.0742842127495122
271,1.0741924438968882
272,1.0740906121240423
273,1.0739608912152498
274,1.0738377604149842
275,1.0737455274475423
276,1.0736339770863461
277,1.0735492953275865
278,1.073448421571483
279,1.0734271560118813
280,1.0734319509957153
281,1.073366860955939
282,1.0731450351436675
283,1.0728992124711525
284,1.072779572598728
285,1.0726730035522594
286,1.0725623038587908
287,1.0725950519277163
288,1.0726363599991235
289,1.0726751579288696
290,1.0726798592203879
291,1.0726292722516177
292,1.0725564588451062
293,1.072404440991555
294,1.0721709218183133
295,1.0716590167491618
296,1.0713853313096908
297,1.0712407614844868
298,1.071095306663844
299,1.0709711450633128
300,1.0708553399783962
301,1.0706851253772882
302,1.0705585748909983
303,1.0704270543574879
304,1.0702717623319726
305,1.0701335525374216
306,1.0699929793786167
307,1.0698727336019611
308,1.0697970200421838
309,1.069607007261142
310,1.069485512915185
311,1.0693068461328148
312,1.0691549550517083
313,1.0690385523154053
314,1.0686631390497525
315,1.0687817100819599
316,1.0685359020668963
317,1.068656495230664
318,1.0685962098036004
319,1.0684763762106886
320,1.0683274918125483
321,1.0681680481185536
322,1.0679615977291859
323,1.0675308900894043
324,1.0673118106510864
325,1.067159364624243
326,1.0669275305872987
327,1.066699010207054
328,1.0666303029267894
329,1.0664414860052396
330,1.0662975175278973
331,1.0660591658470109
332,1.0659006689585955
333,1.0658513367856541
334,1.0658712228257807
335,1.066414812042885
336,1.0666702630825364
337,1.0666068619285192
338,1.066303187894056
339,1.0662696540509564
340,1.0660967287108891
341,1.0658632800886017
342,1.0658917848669867
343,1.066022020251793
344,1.0658588920503291
345,1.0660385360880757
346,1.0660001614968935
347,1.0658277811423393
348,1.0659201959091198
349,1.0656204509799505
350,1.0653537550077716
351,1.0649444578409966
352,1.064277574181013
353,1.064061088031557
354,1.0636556973820759
355,1.0631501929789726
356,1.0630344083024728
357,1.0628480010785515
358,1.0626808538007684
359,1.062556924695475
360,1.0618956997025177
361,1.061975137908142
362,1.061854534114744
363,1.0616809153325493
364,1.0612379599146085
365,1.0610937159016756
366,1.0610645725142127
367,1.0606930020635386
368,1.0604808083993948
369,1.060187552496843
370,1.0598760660284485
371,1.059887352718859
372,1.0600356011067231
373,1.0597985250989286
374,1.0598215080804563
375,1.059289962541582
376,1.0593628197232454
377,1.0591772094937113
378,1.0589704541726925
379,1.0585841678012204
380,1.0579942782651777
381,1.0576089496444956
382,1.0571850677200627
383,1.0568938510768726
384,1.0566663835315315
385,1.056277082865483
386,1.0559995245298022
387,1.0556617662628716
388,1.0554421800446652
389,1.0550493625415818
390,1.0549525870059913
391,1.0545961049406998
392,1.05451711008196
393,1.054206834114744
394,1.0538640814612776
395,1.0537091717073055
396,1.0531567593173103
397,1.052817750410824
398,1.0522773389810018
399,1.0520579664882457
400,1.0520935960375715
401,1.0520567701813637
402,1.0519784607339229
403,1.0517363045935897
404,1.0514765566339932
405,1.0513104263341035
406,1.0509177834188448
407,1.0505922670788284
408,1.0500866909617044
409,1.0493564166770533
410,1.0487952398533023
411,1.048500553215877
412,1.0479824065793288
413,1.0475741956183533
414,1.0471143944801002
415,1.0468062347559786
416,1.046415348453257
417,1.046082950051307
418,1.0457651475651921
419,1.0456367125117314
420,1.0450804986611875
421,1.0448590237104878
422,1.04467430838363
423,1.0443324898640303
424,1.043872946754927
425,1.0431859892261532
426,1.042854326265353
427,1.0422020886885566
428,1.0418363820619334
429,1.0417595846167989
430,1.0415290518432012
431,1.041348316220614
432,1.0408431406038658
433,1.0405929693744562
434,1.0400377930319584
435,1.0395624230534886
436,1.0389994853200684
437,1.0383312630228352
438,1.0376498317661302
439,1.0368752062322184
440,1.0363234285733882
441,1.0356814309501736
442,1.0352062506925415
443,1.034630742189509
444,1.033992828923856
445,1.033550515210813
446,1.032884385786581
447,1.0323398963598676
448,1.0318481266597577
449,1.0310262053790409
450,1.0307064770491252
451,1.030152802320442
452,1.0296982086405337
453,1.0289097460831869
454,1.0281678176597067
455,1.0274188749979938
456,1.0269504615351386
457,1.0263490978237744
458,1.0258828897523673
459,1.025134910495487
460,1.0246718195676459
461,1.0241476911002294
462,1.0234614939210471
463,1.0227694037843487
464,1.0221326682181051
465,1.0212152742474299
466,1.0205292269572395
467,1.0194684060360404
468,1.0186616975487726
469,1.0177845196397541
470,1.0169185900498494
471,1.0162795044007693
472,1.015383621850867
473,1.0146724046103786
474,1.013868241217953
475,1.013065039316729
476,1.0123689377186795
477,1.0116760633371062
478,1.010866040955358
479,1.0099033560444346
480,1.0091385102677792
481,1.0083389775223535
482,1.0074978770501493
483,1.0068448365680196
484,1.0058658388354758
485,1.0053459890152343
486,1.0045246955888716
487,1.0039737043544992
488,1.0034187383193351
489,1.0028380251506046
490,1.0021624165912284
491,1.0014155790110741
492,1.0006250459596862
493,0.9997798656288074
494,0.9988556602086186
495,0.9979711791885847
496,0.9968026174599088
497,0.9959075989911206
498,0.9947453345190621
499,0.9936406499485051
500,0.9924081003743197
501,0.9912243065914451
502,0.9908588497776647
503,0.9886366074799648
504,0.9876816781970298
505,0.984742947496987
506,0.983790725422106
507,0.9844779026661401
508,0.9836224450999693
509,0.9825776641671654
510,0.9815817149125331
511,0.9804111342292456
512,0.9795122579256189
513,0.9784612289349247
514,0.9774064084553789
515,0.9764087149709936
516,0.9752567392308304
517,0.9744004429828756
518,0.9734529571653058
519,0.9724592904468258
520,0.9716014573498961
521,0.9705648522346624
522,0.96954694305421
523,0.9684837174896452
524,0.9674480272585059
525,0.9663656545498058
526,0.9649958049096301
527,0.9637715126978172
528,0.9625904440634873
529,0.9613235604685321
530,0.9602955874601757
531,0.9591831750722238
532,0.9579828401140801
533,0.956957826565674
534,0.9559223519273737
535,0.9548164794900558
536,0.9536179097897123
537,0.9524964197331354
538,0.9515626993137859
539,0.950382895195246
540,0.9493751576034872
541,0.9481518455542964
542,0.9471638581552438
543,0.9459261821676075
544,0.9448061294991502
545,0.9435907169418036
546,0.9426658322086241
547,0.9413767907633734
548,0.940501830197969
549,0.9392748252325123
