Cycle_Index,Discharge_Capacity
306,1.027087302645852
307,1.0265865510646128
308,1.0265679876678138
309,1.0266015311159202
310,1.0263658721638418
311,1.0262856520705839
312,1.026187717946058
313,1.0259129436676104
314,1.0256035747347554
315,1.0255635882662524
316,1.0256630067950119
317,1.0255058620843975
318,1.0253958148556404
319,1.0252104731698128
320,1.0249805216018772
321,1.0251416712960062
322,1.0248632855374702
323,1.0245737934273695
324,1.02458820880008
325,1.0244601338047916
326,1.0243966567782712
327,1.0242613487763998
328,1.0240296719467719
329,1.0240787114760919
330,1.0238438496442355
331,1.02396729436128
332,1.0238169090433138
333,1.023310356791131
334,1.023367688778883
335,1.023110664490568
336,1.0229382948541768
337,1.0229983030928516
338,1.0228985454624822
339,1.022628929379805
340,1.0226273944200368
341,1.022350306366858
342,1.022226416084667
343,1.0221399934273696
344,1.0219764728999718
345,1.0219334948280132
346,1.0217793449755714
347,1.0214812518269065
348,1.02141821507914
349,1.0214479157955365
350,1.0212523659825619
351,1.0210947029607023
352,1.0212022248226686
353,1.0209368405896078
354,1.020858200251653
355,1.0203207150915559
356,1.0204929920987866
357,1.0203170376441992
358,1.0202929005939987
359,1.0197532557585525
360,1.0200851158217
361,1.0199490225413297
362,1.0198616822166784
363,1.0197906550091185
364,1.0193057840771815
365,1.019404475805913
366,1.0190740261443778
367,1.018953065719595
368,1.0188835953140358
369,1.0188151981084494
370,1.018662814499991
371,1.018573773853172
372,1.0185284272095498
373,1.0183060162686999
374,1.0182854534506058
375,1.0177531888114764
376,1.0175712277813809
377,1.0175114857669558
378,1.0175000622675419
379,1.017542216255396
380,1.017237686490226
381,1.0171860858325865
382,1.0169559301879958
383,1.016980941963644
384,1.0165969027766697
385,1.0165966977137768
386,1.016407777988584
387,1.0164021457773322
388,1.0163292729128315
389,1.0159945814140297
390,1.0159366919276136
391,1.01556781444079
392,1.0154470787577514
393,1.0152612421150833
394,1.0151108997977798
395,1.015072679158854
396,1.0150211575662844
397,1.014669124487197
398,1.0148229235931978
399,1.0146019703680815
400,1.0141641128033427
401,1.014082886003315
402,1.013817455949015
403,1.0138998349613138
404,1.013881506734479
405,1.0135146868252538
406,1.013355804249374
407,1.013308031285761
408,1.01317375843412
409,1.013035678106542
410,1.0129922224816845
411,1.0127811818477255
412,1.0126273359273736
413,1.012406617885525
414,1.0124946207327097
415,1.0121459081544124
416,1.0119863800923206
417,1.0118157559618746
418,1.0114977830707665
419,1.0113495307726867
420,1.0112111315225647
421,1.010993772248318
422,1.0108850024145903
423,1.0108434452904214
424,1.0105654089566172
425,1.010569335473944
426,1.0101984264661017
427,1.0097447300296827
428,1.0097142345928047
429,1.0095659536539279
430,1.009311106208101
431,1.0094371290893425
432,1.0093400113499282
433,1.0091708048799621
434,1.0089509520100512
435,1.0087144361114062
436,1.0087334588875494
437,1.0084992309039482
438,1.0084441600972869
439,1.008267287291543
440,1.007870985687133
441,1.0076213105541534
442,1.0075413107840827
443,1.0074293938138361
444,1.0072423789872373
445,1.0070167425419052
446,1.0070837557443608
447,1.006708939576319
448,1.0066244967794222
449,1.006470946006818
450,1.0060102050112236
451,1.005998438728217
452,1.0060314103173496
453,1.0053664166556104
454,1.0050588256239856
455,1.0051217921570994
456,1.0051399521215791
457,1.004697427556993
458,1.0046601276689653
459,1.00440995758513
460,1.0039344058657553
461,1.0040152262026907
462,1.0039653854241661
463,1.0039120088969724
464,1.0037887917032258
465,1.0033848220737083
466,1.0031987599917445
467,1.0030593409503552
468,1.0027498471311909
469,1.0026735464602474
470,1.0026391785530975
471,1.0023619735494054
472,1.0022204390237772
473,1.0019072527393071
474,1.0015364329128744
475,1.0017105652719065
476,1.0011520420009372
477,1.0010497300978853
478,1.0007883450748365
479,1.0006962568631457
480,1.0005150923201123
481,1.0003016564408247
482,0.9998156635999368
483,0.9996963045275276
484,0.9996781325334345
485,0.999394950205289
486,0.9989043595576048
487,0.9990471335814448
488,0.9986521509495789
489,0.99850687385184
490,0.998644114071393
491,0.9983281554305515
492,0.997892063117971
493,0.9977006712223684
494,0.9974897170065138
495,0.9973750099138743
496,0.9970124435774537
497,0.997078779009742
498,0.9966089533913588
499,0.9960323539415277
500,0.9962588627666236
501,0.9962124821512007
502,0.9957523709143462
503,0.9958112638279375
504,0.995277270070102
505,0.9952685594711536
506,0.9949441417375262
507,0.9946881531361077
508,0.9943157772193705
509,0.9941586978340615
510,0.9937151057181742
511,0.993683989789508
512,0.9932064334681869
513,0.9930156802008325
514,0.9929806096901754
515,0.9924762283360505
516,0.9924723722753237
517,0.9921936907474539
518,0.991790954711782
519,0.991759625812519
520,0.9913350776350627
521,0.9911925514868879
522,0.9909959708401576
523,0.9907079326020812
524,0.9905502968915934
525,0.9902167120562358
526,0.9899350555049852
527,0.9896539114850477
528,0.9892136839190674
529,0.9890079220820672
530,0.9887007263339521
531,0.9885519779527298
532,0.9882153846665723
533,0.9877014141962246
534,0.9875906370564466
535,0.9875773565594254
536,0.987251376821927
537,0.9868696138185147
538,0.9863301905584765
539,0.9863959517256204
540,0.9860945144276853
541,0.9856676410992223
542,0.9856880746175934
543,0.9851080222311334
544,0.9850167897434119
545,0.9846863697578241
546,0.9845144179880514
547,0.9839547225837668
548,0.9837971934839523
549,0.9833895204291884
