Cycle_Index,Discharge_Capacity
287,1.0541395952306525
288,1.05519603425628
289,1.0551711606101568
290,1.0549194630005754
291,1.0547842372260157
292,1.0535838863906744
293,1.0545992641592097
294,1.0544171535358065
295,1.0543198304601016
296,1.0541170905032076
297,1.0527450917686259
298,1.0538409140672822
299,1.0536329427483064
300,1.0535429238385268
301,1.05334393466954
302,1.051944199845432
303,1.0530927305846831
304,1.0527724330383725
305,1.0526181572094409
306,1.0525980214006743
307,1.0523718883718307
308,1.052210110967084
309,1.0520312576068636
310,1.0517839030148592
311,1.0516294297760376
312,1.0514656782723923
313,1.0512255291413681
314,1.051105898748108
315,1.050911746121423
316,1.0507933001875023
317,1.0507167051502335
318,1.0504582956043966
319,1.0502562465821168
320,1.0501745188877116
321,1.0498911369908062
322,1.0496724068328325
323,1.049535897893989
324,1.04922063429987
325,1.0489747602820396
326,1.0488260119300241
327,1.0485537836918963
328,1.0483584466058722
329,1.0481426775962466
330,1.047964021645916
331,1.0477936569109603
332,1.047456382114121
333,1.0472373558413126
334,1.0470230674058612
335,1.0466771065738678
336,1.0464186970280307
337,1.046346445008339
338,1.0459811380071387
339,1.0457810630837574
340,1.0457038758168191
341,1.0453850588446825
342,1.0452111407317088
343,1.0449071295013124
344,1.044601538991797
345,1.0444694717754754
346,1.0441409817187353
347,1.0438065693652991
348,1.0437760695373146
349,1.0433353519581845
350,1.0430065657866097
351,1.0429036165290435
352,1.042499518484484
353,1.0421571110305083
354,1.0421042051800238
355,1.0416726671607726
356,1.0413219684914223
357,1.0410252614269508
358,1.040584445142876
359,1.0402971150481732
360,1.0400004079837017
361,1.0396260201275676
362,1.0395206032463782
363,1.0391498674732063
364,1.0389221551652437
365,1.0388256217290983
366,1.03837473754064
367,1.0378875299324462
368,1.0377633591117195
369,1.0372756579788007
370,1.0369277230479088
371,1.036694384558085
372,1.0362688675404748
373,1.035877008909087
374,1.035523250386444
375,1.0351643592066642
376,1.034734597876422
377,1.0344820119223357
378,1.0341423682068183
379,1.033887314629109
380,1.0333525312374567
381,1.0316839241433489
382,1.0325849028807057
383,1.0320048139193292
384,1.031580678770948
385,1.0312589993554084
386,1.029641324012886
387,1.030491667113492
388,1.0300670384403863
389,1.0297432862210028
390,1.029387553599461
391,1.0277329626075336
392,1.028497136291212
393,1.0280801078988662
394,1.0275390073907384
395,1.0270165621172032
396,1.0255565185717406
397,1.0261510184550775
398,1.0255913614173022
399,1.0250853998695708
400,1.0246037197382931
401,1.02415313166467
402,1.023755449441531
403,1.0230686604346808
404,1.0227107563043503
405,1.0221313582775884
406,1.0215001401547357
407,1.0210864677305176
408,1.0204079699390418
409,1.0198304473062334
410,1.0194841903594052
411,1.018896007592544
412,1.018407516820066
413,1.018008748842533
414,1.017345155497742
415,1.0167726668171253
416,1.0162452862963434
417,1.015582482591112
418,1.0150084146313763
419,1.0143868695931273
420,1.0137188345258146
421,1.0128891207586999
422,1.012442579587819
423,1.011807117152334
424,1.0113359984501646
425,1.0105720221763759
426,1.0099425807425324
427,1.0094074025311004
428,1.0085633765469706
429,1.0078402641203845
430,1.0070816179136224
431,1.0063902884793052
432,1.0056324319121024
433,1.004787517583468
434,1.0041294517155934
435,1.003353630848413
436,1.00274521356784
437,1.00196080537045
438,1.0012895130399544
439,1.0001678300457255
440,0.9995387834316614
441,0.9987412474765953
442,0.9978128287645467
443,0.9968064331460004
444,0.9961309952078176
445,0.9951583566804386
446,0.9944105680176192
447,0.9933512665485883
448,0.9925637984979054
449,0.9912676051610331
450,0.9899870072054602
451,0.9894413662698656
452,0.9887424365547884
453,0.9874623321239402
454,0.9866347997361087
455,0.9842100041883673
456,0.9846432498031658
457,0.983497009018637
458,0.9824855004839432
459,0.9810623923288747
460,0.9789613588710112
461,0.9790567868117733
462,0.9777779951566927
463,0.9773140424335254
464,0.9758535251043271
465,0.9736782359163897
466,0.973782310410328
467,0.9724589929545878
468,0.9710545992570788
469,0.9697575077052076
470,0.9671836380791325
471,0.9672021057743297
472,0.9659351488421467
473,0.964680599121542
474,0.9631851303713426
475,0.9609120048419867
476,0.9605623623155473
477,0.959195209993762
478,0.9577426285421363
479,0.9563640659287166
480,0.9548047548201337
481,0.9537530635023572
482,0.9521832304466447
483,0.9507944222599407
484,0.9492985488194672
485,0.9481091246215297
486,0.9465251668881971
487,0.9448653247931991
488,0.9434140363763521
489,0.9419045021714996
490,0.9403770332781525
491,0.9390652346894861
492,0.937567890545333
493,0.9357247138856147
494,0.934424690796879
495,0.9329495157833579
496,0.9309890381670802
497,0.9295523975640614
498,0.9281365837044236
499,0.926415850528896
500,0.9249546225240941
501,0.9233824896431645
502,0.921473072094901
503,0.9199161792574693
504,0.9182617461934538
505,0.9168019888923314
506,0.9149098743209149
507,0.9132731489240206
508,0.9117948548342396
509,0.9103070949402395
510,0.9085532265146975
511,0.9067866547627426
512,0.9052533030546774
513,0.9035235581176773
514,0.9016334373861485
515,0.900265761928155
516,0.8971348015928728
517,0.8966535458928585
518,0.8947210116464916
519,0.8932448397130268
520,0.8914211375389439
521,0.8897186943897125
522,0.8879028195177631
523,0.8860785942074723
524,0.8845178222657045
525,0.8826970713694753
526,0.8808610113362868
527,0.8789457800667668
528,0.8774004751898702
529,0.8754767059426135
530,0.8738244443873866
531,0.872275319629121
532,0.8700499179406406
533,0.8688330735090006
534,0.8666170191788055
535,0.8649175766599002
536,0.862880849473661
537,0.8612160030379549
538,0.859134907978968
539,0.8575250105861066
540,0.8551451751407827
541,0.853881564306233
542,0.8514427131743331
543,0.8498117521462227
544,0.8473284739186081
545,0.8458369533662059
546,0.843348088438708
547,0.8418034350144479
548,0.83956843920532
549,0.8376999151157427
