Cycle_Index,Discharge_Capacity
195,1.0632429
196,1.0632385
197,1.0631818
198,1.063171
199,1.0630567
200,1.0630046
201,1.0629753
202,1.0628541
203,1.0628803
204,1.0628622
205,1.0628173
206,1.0628257
207,1.0628067
208,1.0627697
209,1.0627116
210,1.0626159
211,1.0625722
212,1.0624968
213,1.0625097
214,1.0624104
215,1.0624474
216,1.062448
217,1.06229
218,1.0623679
219,1.0622506
220,1.0622549
221,1.0622869
222,1.0622324
223,1.0621741
224,1.0621227
225,1.0620646
226,1.0607754
227,1.0620153
228,1.0618737
229,1.0618726
230,1.0617688
231,1.0617485
232,1.0616636
233,1.0616003
234,1.0615411
235,1.0615741
236,1.0615381
237,1.06151
238,1.0614316
239,1.0614427
240,1.0614079
241,1.0612891
242,1.0612438
243,1.0612154
244,1.0611674
245,1.061147
246,1.0610988
247,1.0610198
248,1.0609895
249,1.060936
250,1.0608923
251,1.0609056
252,1.0608788
253,1.060816
254,1.0608076
255,1.0607524
256,1.0606596
257,1.0606971
258,1.0606056
259,1.0605625
260,1.0605775
261,1.0605266
262,1.0604846
263,1.0604137
264,1.0604208
265,1.0603878
266,1.0603106
267,1.0602564
268,1.0602589
269,1.0601703
270,1.0601606
271,1.0600796
272,1.0601017
273,1.0600132
274,1.059965
275,1.0599508
276,1.0597867
277,1.059728
278,1.0596888
279,1.0596498
280,1.0596049
281,1.0595691
282,1.059469
283,1.0594639
284,1.059389
285,1.0594044
286,1.0593771
287,1.0593122
288,1.0593439
289,1.0592257
290,1.0592391
291,1.0591675
292,1.0591333
293,1.0590401
294,1.0590353
295,1.0590326
296,1.0590354
297,1.0589411
298,1.0588576
299,1.0587441
300,1.0586877
301,1.0586331
302,1.0585444
303,1.0585678
304,1.0584928
305,1.0584013
306,1.0583326
307,1.0583225
308,1.0582981
309,1.0582335
310,1.0582561
311,1.0581993
312,1.0581071
313,1.0580755
314,1.0580369
315,1.0580112
316,1.0579952
317,1.0578412
318,1.0577875
319,1.0577704
320,1.0577269
321,1.0577353
322,1.0576975
323,1.0576222
324,1.0575335
325,1.0575651
326,1.0575063
327,1.0574633
328,1.057458
329,1.0574098
330,1.0574139
331,1.0573367
332,1.0573134
333,1.0572234
334,1.0571052
335,1.0571065
336,1.0570552
337,1.0569742
338,1.0569417
339,1.056869
340,1.0567969
341,1.0567585
342,1.0567808
343,1.0567188
344,1.0566858
345,1.0565906
346,1.0565281
347,1.0564759
348,1.0563997
349,1.0563803
350,1.0563775
351,1.0562686
352,1.0562351
353,1.0562462
354,1.0561669
355,1.0561063
356,1.0561302
357,1.0560659
358,1.0560663
359,1.0560358
360,1.0560701
361,1.0559986
362,1.0560066
363,1.0560241
364,1.0559286
365,1.0559069
366,1.0557961
367,1.0557487
368,1.0557287
369,1.0556893
370,1.0556735
371,1.0556352
372,1.0555952
373,1.0555967
374,1.0555124
375,1.0554805
376,1.0554693
377,1.0554287
378,1.0553347
379,1.0553069
380,1.0552766
381,1.0552031
382,1.0551991
383,1.0551895
384,1.0550762
385,1.0550312
386,1.0549805
387,1.0549906
388,1.0549582
389,1.0549167
390,1.0548422
391,1.0547884
392,1.0547974
393,1.0547636
394,1.0546939
395,1.0546654
396,1.0534194
397,1.0546064
398,1.0545784
399,1.0544661
400,1.0543904
401,1.0543188
402,1.054273
403,1.0542293
404,1.0541337
405,1.0540981
406,1.0540624
407,1.0540186
408,1.0540839
409,1.05399
410,1.0539162
411,1.0538262
412,1.0538888
413,1.0538096
414,1.0537713
415,1.0537488
416,1.053704
417,1.0535878
418,1.0536342
419,1.0535691
420,1.053504
421,1.0534477
422,1.0534499
423,1.0534346
424,1.0534091
425,1.0533879
426,1.053329
427,1.0532942
428,1.0531983
429,1.0531849
430,1.053115
431,1.0531156
432,1.0530894
433,1.0529844
434,1.0529137
435,1.0528656
436,1.052792
437,1.0527167
438,1.0526599
439,1.0526334
440,1.0526054
441,1.0525314
442,1.0525097
443,1.0524852
444,1.0523881
445,1.0523452
446,1.05225
447,1.0521787
448,1.0520983
449,1.0519778
450,1.0519
451,1.0518682
452,1.051843
453,1.0517663
454,1.0517216
455,1.0517385
456,1.0516877
457,1.0517131
458,1.0516733
459,1.0516349
460,1.0516374
461,1.0515831
462,1.0515547
463,1.0515647
464,1.0515094
465,1.0502055
466,1.0513877
467,1.0513282
468,1.051286
469,1.0512861
470,1.0512651
471,1.051178
472,1.0512036
473,1.0510972
474,1.0510504
475,1.0510035
476,1.050913
477,1.0508771
478,1.0508275
479,1.0507911
480,1.050694
481,1.050631
482,1.0505908
483,1.0505124
484,1.0505213
485,1.0503858
486,1.0504005
487,1.0502574
488,1.0502483
489,1.0501612
490,1.0501685
491,1.0500821
492,1.0500786
493,1.0499909
494,1.0499496
495,1.0498652
496,1.0498605
497,1.0498101
498,1.0497144
499,1.049709
500,1.049678
501,1.0495925
502,1.0495952
503,1.0494436
504,1.0493574
505,1.0492595
506,1.0492498
507,1.0492445
508,1.0491489
509,1.0490912
510,1.0490021
511,1.0489665
512,1.0489727
513,1.0488341
514,1.0487647
515,1.0486785
516,1.0486486
517,1.0485349
518,1.0484792
519,1.0484344
520,1.0483453
521,1.0482634
522,1.0482482
523,1.0481126
524,1.0481144
525,1.0480952
526,1.0480587
527,1.0480663
528,1.0480454
529,1.0480088
530,1.0480313
531,1.0480409
532,1.0479965
533,1.0479479
534,1.0479076
535,1.0478836
536,1.0477992
537,1.0477685
538,1.047684
539,1.0476838
540,1.0476056
541,1.0475512
542,1.047488
543,1.0474488
544,1.0474107
545,1.0473132
546,1.0472108
547,1.0471691
548,1.0471483
549,1.0470593
550,1.0469157
551,1.0469078
552,1.0468392
553,1.0467882
554,1.0466869
555,1.0466336
556,1.0466117
557,1.0465417
558,1.0465242
559,1.0464255
560,1.0464054
561,1.0463907
562,1.0463892
563,1.0463256
564,1.0463139
565,1.0462623
566,1.0462257
567,1.0462087
568,1.0462061
569,1.0461498
570,1.0461913
571,1.0461621
572,1.0461575
573,1.0461146
574,1.0460007
575,1.0459784
576,1.0458944
577,1.0458624
578,1.0457827
579,1.045715
580,1.0457023
581,1.0456344
582,1.0456452
583,1.045562
584,1.0455098
585,1.0455084
586,1.0455015
587,1.0453757
588,1.0453882
589,1.0452492
590,1.0451912
591,1.0451475
592,1.0450443
593,1.0450101
594,1.0449592
595,1.0448908
596,1.0448786
597,1.0448211
598,1.0447215
599,1.0446774
600,1.044662
601,1.0445417
602,1.0445597
603,1.0445075
604,1.0444652
605,1.0444139
606,1.0443507
607,1.0442905
608,1.044277
609,1.0442458
610,1.0441499
611,1.0441071
612,1.044067
613,1.044016
614,1.0439839
615,1.0438625
616,1.0437888
617,1.0438272
618,1.0437428
619,1.0436387
620,1.0435953
621,1.0434963
622,1.0434628
623,1.0434229
624,1.0433323
625,1.0432973
626,1.0432261
627,1.0431697
628,1.0430949
629,1.0431039
630,1.0430698
631,1.0430061
632,1.0429957
633,1.0428874
634,1.0428153
635,1.0427475
636,1.0427345
637,1.0426615
638,1.042649
639,1.0425419
640,1.0412431
641,1.0424354
642,1.0424489
643,1.042408
644,1.0423346
645,1.042201
646,1.0421444
647,1.042087
648,1.0420848
649,1.0419863
650,1.0419661
651,1.0418755
652,1.0418679
653,1.0417588
654,1.0417608
655,1.0417038
656,1.0416349
657,1.0415951
658,1.0415559
659,1.0414407
660,1.0413154
661,1.0413164
662,1.0412706
663,1.0412705
664,1.0412166
665,1.0411577
666,1.041097
667,1.0410414
668,1.0409914
669,1.0409644
670,1.0408441
671,1.0408241
672,1.040723
673,1.0406915
674,1.0406206
675,1.0405111
676,1.04049
677,1.0404125
678,1.0403731
679,1.0403336
680,1.0402485
681,1.0402071
682,1.0401282
683,1.0400264
684,1.0399461
685,1.0398521
686,1.0397904
687,1.0397913
688,1.039692
689,1.039647
690,1.0395348
691,1.0395396
692,1.0394269
693,1.0393817
694,1.039282
695,1.039233
696,1.0392089
697,1.0391614
698,1.039065
699,1.0390453
700,1.0389156
701,1.0389266
702,1.0388279
703,1.0387337
704,1.0387058
705,1.0386531
706,1.0385662
707,1.0385214
708,1.0385157
709,1.0383879
710,1.0383545
711,1.0371164
712,1.0382445
713,1.0382515
714,1.0381802
715,1.0381284
716,1.03804
717,1.0379946
718,1.037981
719,1.0378543
720,1.0378453
721,1.0378135
722,1.037681
723,1.0376515
724,1.0375772
725,1.0374908
726,1.0374217
727,1.0374298
728,1.0373012
729,1.0372269
730,1.0372109
731,1.0371369
732,1.0370351
733,1.0370004
734,1.0368817
735,1.0368484
736,1.0368
737,1.0368124
738,1.0367595
739,1.0367222
740,1.0366406
741,1.0366234
742,1.0364933
743,1.0364304
744,1.0364003
745,1.036389
746,1.0363045
747,1.0362414
748,1.0362291
749,1.0362109
750,1.0362183
751,1.0361098
752,1.0361211
753,1.0360004
754,1.0359129
755,1.0359113
756,1.0358194
757,1.0357968
758,1.0357422
759,1.0356121
760,1.0355389
761,1.0355327
762,1.035442
763,1.0353887
764,1.0353191
765,1.0353427
766,1.0351453
767,1.0351909
768,1.0351433
769,1.0350418
770,1.0348852
771,1.0348582
772,1.0348208
773,1.0348192
774,1.0347726
775,1.0347008
776,1.0346439
777,1.034586
778,1.034524
779,1.034457
780,1.0343976
781,1.0342696
782,1.0342655
783,1.0341486
784,1.0340726
785,1.0340284
786,1.0339099
787,1.0339248
788,1.0338972
789,1.0337887
790,1.0336893
791,1.0336463
792,1.0335152
793,1.0334845
794,1.0333989
795,1.0332994
796,1.0332636
797,1.033128
798,1.0331019
799,1.0330007
800,1.0329217
801,1.0328332
802,1.0327846
803,1.0327009
804,1.0326689
805,1.0325876
806,1.0325221
807,1.0324508
808,1.032402
809,1.0322942
810,1.0322607
811,1.0322324
812,1.0321347
813,1.0321056
814,1.0319715
815,1.0318949
816,1.0318853
817,1.0317904
818,1.0317488
819,1.0316546
820,1.0315959
821,1.031523
822,1.0315171
823,1.0314461
824,1.0314877
825,1.0314132
826,1.0312504
827,1.0311878
828,1.0311042
829,1.0310293
830,1.0309827
831,1.0308514
832,1.0307944
833,1.0307511
834,1.0306734
835,1.0305468
836,1.0304825
837,1.0304173
838,1.0303439
839,1.0302345
840,1.0301561
841,1.0300349
842,1.0299133
843,1.0298555
844,1.0297693
845,1.0296974
846,1.0296625
847,1.0295651
848,1.0294962
849,1.0294154
850,1.0294234
851,1.0293729
852,1.0293578
853,1.0292552
854,1.0291634
855,1.0278472
856,1.0290039
857,1.0289664
858,1.0288943
859,1.0288131
860,1.0287614
861,1.0285623
862,1.0285422
863,1.0284883
864,1.0284017
865,1.0282745
866,1.0282477
867,1.0282158
868,1.0281463
869,1.0281345
870,1.0280128
871,1.0279717
872,1.0279138
873,1.027809
874,1.0276992
875,1.0276488
876,1.0276077
877,1.0275265
878,1.0274565
879,1.0273719
880,1.0272188
881,1.0271696
882,1.0271236
883,1.0269943
884,1.0270076
885,1.0268321
886,1.0267794
887,1.0267041
888,1.0265714
889,1.0265385
890,1.0265312
891,1.0264008
892,1.0262562
893,1.0262871
894,1.0261824
895,1.0261123
896,1.0259782
897,1.0258492
898,1.025777
899,1.0256581
900,1.0255989
901,1.0254683
902,1.0254409
903,1.0253897
904,1.0252872
905,1.0252351
906,1.0250776
907,1.0250322
908,1.0249358
909,1.0248451
910,1.0247644
911,1.0246487
912,1.0245199
913,1.0244591
914,1.0243651
915,1.024344
916,1.0241832
917,1.024096
918,1.0240167
919,1.0239595
920,1.0238998
921,1.0238088
922,1.0237074
923,1.023622
924,1.0235331
925,1.0234149
926,1.0233048
927,1.0232599
928,1.0220095
929,1.0232004
930,1.0230387
931,1.023024
932,1.0229652
933,1.022831
934,1.0227112
935,1.0225431
936,1.0224773
937,1.0224019
938,1.0223008
939,1.0222471
940,1.0221261
941,1.0220467
942,1.0219889
943,1.0218186
944,1.021808
945,1.0217024
946,1.0216017
947,1.0214969
948,1.021459
949,1.0213135
950,1.0212331
951,1.0211275
952,1.0209885
953,1.0210291
954,1.0208035
955,1.0207772
956,1.0205729
957,1.0204724
958,1.0203056
959,1.0202587
960,1.0201048
961,1.0200387
962,1.019888
963,1.0198183
964,1.0195847
965,1.0195103
966,1.0193641
967,1.0192939
968,1.0191798
969,1.0190203
970,1.0188892
971,1.0187666
972,1.018572
973,1.0184586
974,1.018328
975,1.0181688
976,1.0180279
977,1.0179343
978,1.0177783
979,1.0176634
980,1.0175581
981,1.017352
982,1.0172114
983,1.0171436
984,1.017035
985,1.0168438
986,1.016698
987,1.0165515
988,1.016389
989,1.0163428
990,1.016202
991,1.0160307
992,1.0158923
993,1.0157207
994,1.015561
995,1.0154145
996,1.0152173
997,1.0150816
998,1.0148776
999,1.0147119
1000,1.0145828
