Cycle_Index,Discharge_Capacity
275,1.0678504
276,1.0680393
277,1.0679922
278,1.0679821
279,1.0679195
280,1.0677866
281,1.067719
282,1.0677637
283,1.0677376
284,1.0676007
285,1.0676298
286,1.0675383
287,1.067489
288,1.0674843
289,1.0674461
290,1.0673369
291,1.0671412
292,1.0658556
293,1.0671169
294,1.0670043
295,1.067163
296,1.0671091
297,1.0670482
298,1.0669618
299,1.0670063
300,1.0665674
301,1.0666116
302,1.0665516
303,1.0664186
304,1.0663588
305,1.0666008
306,1.0664289
307,1.066408
308,1.0665948
309,1.066437
310,1.0664858
311,1.0662748
312,1.0662084
313,1.0661941
314,1.066165
315,1.0661043
316,1.0660375
317,1.0659318
318,1.0659121
319,1.0657514
320,1.0657784
321,1.0656946
322,1.0656785
323,1.0655245
324,1.0654914
325,1.0652846
326,1.0651299
327,1.0650537
328,1.0651232
329,1.0651903
330,1.0650986
331,1.0650879
332,1.0650107
333,1.0649055
334,1.0649052
335,1.0647026
336,1.0648329
337,1.0649225
338,1.0648124
339,1.0647976
340,1.0647907
341,1.0646281
342,1.0647681
343,1.0647616
344,1.0647764
345,1.0647631
346,1.0646838
347,1.0645789
348,1.0643889
349,1.064293
350,1.0642229
351,1.0640749
352,1.0639855
353,1.0640645
354,1.0640275
355,1.0639571
356,1.0639397
357,1.063933
358,1.0639737
359,1.0639399
360,1.0637816
361,1.0637276
362,1.0637058
363,1.0636448
364,1.0635988
365,1.0636739
366,1.0636823
367,1.0635331
368,1.0633194
369,1.0633105
370,1.063269
371,1.0632898
372,1.0633031
373,1.0632228
374,1.0630132
375,1.0629812
376,1.0628963
377,1.0627997
378,1.0627474
379,1.0626597
380,1.062611
381,1.0628134
382,1.0626966
383,1.0624485
384,1.0623794
385,1.0622722
386,1.0622075
387,1.0620688
388,1.0621877
389,1.0620068
390,1.0620217
391,1.062068
392,1.0619403
393,1.0619709
394,1.0620185
395,1.0619844
396,1.0618269
397,1.0617946
398,1.0619857
399,1.0618664
400,1.0618377
401,1.0617288
402,1.0615269
403,1.0614831
404,1.0613768
405,1.0614666
406,1.0614341
407,1.0614456
408,1.0613207
409,1.0614036
410,1.0612984
411,1.06113
412,1.0611906
413,1.0611326
414,1.0610732
415,1.0610008
416,1.0596656
417,1.0609919
418,1.0608704
419,1.0607933
420,1.0608205
421,1.0606567
422,1.0605159
423,1.0605701
424,1.0604838
425,1.0603944
426,1.0605319
427,1.0605314
428,1.0604552
429,1.0603709
430,1.0602951
431,1.060177
432,1.0600375
433,1.060011
434,1.0598899
435,1.0598601
436,1.059742
437,1.0598239
438,1.0596036
439,1.0595492
440,1.0595303
441,1.0593574
442,1.0593448
443,1.0593871
444,1.0592111
445,1.0592391
446,1.0590005
447,1.0587747
448,1.0587574
449,1.0587084
450,1.0587299
451,1.0587651
452,1.0587755
453,1.0587181
454,1.0586385
455,1.058589
456,1.0587271
457,1.0585721
458,1.0585747
459,1.0585551
460,1.058531
461,1.0584997
462,1.0585033
463,1.0583427
464,1.0583113
465,1.0580968
466,1.0580838
467,1.0580114
468,1.0579292
469,1.0578244
470,1.0578604
471,1.0577954
472,1.0578716
473,1.0578562
474,1.0576754
475,1.057615
476,1.0575806
477,1.0575044
478,1.0575403
479,1.0574795
480,1.0573735
481,1.057229
482,1.0572771
483,1.0571198
484,1.0571252
485,1.0569371
486,1.0566262
487,1.0565538
488,1.0564959
489,1.0564047
490,1.0563395
491,1.0561894
492,1.0563511
493,1.0562431
494,1.0561993
495,1.0560662
496,1.0558232
497,1.0557364
498,1.0558105
499,1.0556661
500,1.0556659
501,1.055669
502,1.0554427
503,1.0553948
504,1.0554386
505,1.0552412
506,1.0553038
507,1.0552989
508,1.055176
509,1.0551618
510,1.0549709
511,1.0549293
512,1.0549057
513,1.0548966
514,1.0548036
515,1.0547045
516,1.0544987
517,1.0544006
518,1.054381
519,1.0542413
520,1.0540882
521,1.0540113
522,1.0538378
523,1.0539057
524,1.053897
525,1.0536637
526,1.0536734
527,1.0535718
528,1.0535614
529,1.0536209
530,1.0536413
531,1.0533344
532,1.0534487
533,1.0533423
534,1.0533003
535,1.0529995
536,1.0531166
537,1.0531145
538,1.0530748
539,1.0531204
540,1.0531193
541,1.0529479
542,1.0517328
543,1.0527812
544,1.0525848
545,1.0526179
546,1.0525802
547,1.052578
548,1.0523583
549,1.0521389
550,1.0521841
551,1.0520014
552,1.0520244
553,1.0518279
554,1.0518193
555,1.0517186
556,1.0516797
557,1.0516031
558,1.0517048
559,1.0514611
560,1.0513966
561,1.0512644
562,1.0512282
563,1.0513542
564,1.0512741
565,1.0511531
566,1.0509623
567,1.0510395
568,1.0509925
569,1.0510936
570,1.0510355
571,1.050922
572,1.0508306
573,1.0507268
574,1.0494304
575,1.0507209
576,1.0505316
577,1.0503943
578,1.0502679
579,1.0500859
580,1.050227
581,1.0502243
582,1.050038
583,1.0499302
584,1.0497185
585,1.0497489
586,1.0495167
587,1.0494461
588,1.0492488
589,1.0492954
590,1.049176
591,1.0490197
592,1.0491092
593,1.0488527
594,1.048786
595,1.0487812
596,1.0488491
597,1.0487847
598,1.0486639
599,1.0486593
600,1.0485889
601,1.0483444
602,1.0482682
603,1.0482922
604,1.0481744
605,1.0482106
606,1.0477209
607,1.047929
608,1.0477253
609,1.0477517
610,1.0478032
611,1.0476836
612,1.0477343
613,1.04759
614,1.0475292
615,1.0473539
616,1.0472535
617,1.0471956
618,1.0471504
619,1.0470403
620,1.0470318
621,1.0470243
622,1.0468938
623,1.0467716
624,1.0467852
625,1.0466416
626,1.0465587
627,1.0465705
628,1.0465525
629,1.0464742
630,1.0462166
631,1.0461963
632,1.0460559
633,1.0460004
634,1.0458854
635,1.0457867
636,1.045554
637,1.04563
638,1.0453813
639,1.0453824
640,1.0450716
641,1.045012
642,1.0446756
643,1.0447314
644,1.0445777
645,1.0444604
646,1.0444952
647,1.0443088
648,1.0439967
649,1.0439925
650,1.0438651
651,1.0438447
652,1.0438304
653,1.0436194
654,1.043596
655,1.0435036
656,1.0435592
657,1.0435416
658,1.043452
659,1.0432345
660,1.0431178
661,1.0430387
662,1.0426464
663,1.0426389
664,1.0425855
665,1.0424311
666,1.0424947
667,1.0425823
668,1.0421945
669,1.0421895
670,1.0418711
671,1.0404817
672,1.0417742
673,1.0416479
674,1.0413696
675,1.0412824
676,1.0413079
677,1.041245
678,1.0411824
679,1.0410926
680,1.040822
681,1.0406334
682,1.040489
683,1.0404269
684,1.0402474
685,1.0400239
686,1.0398531
687,1.0397606
688,1.0396879
689,1.0394131
690,1.039346
691,1.0392586
692,1.039373
693,1.0391412
694,1.0389774
695,1.0389351
696,1.0387963
697,1.0386015
698,1.0385271
699,1.038296
700,1.038223
701,1.0381932
702,1.038076
703,1.0379671
704,1.0377692
705,1.0376703
706,1.0374918
707,1.0374749
708,1.0373522
709,1.0370922
710,1.036846
711,1.0367876
712,1.0366111
713,1.0365235
714,1.0363055
715,1.0361018
716,1.0360403
717,1.0358282
718,1.0355211
719,1.0354137
720,1.0354372
721,1.0353022
722,1.0349975
723,1.0348426
724,1.0346357
725,1.0345566
726,1.0344223
727,1.034225
728,1.0339476
729,1.0338147
730,1.033772
731,1.0336496
732,1.0336282
733,1.033352
734,1.0332178
735,1.0331289
736,1.0330679
737,1.0328885
738,1.0325888
739,1.0324928
740,1.032311
741,1.0320874
742,1.0320402
743,1.0317971
744,1.0315257
745,1.0313345
746,1.0313513
747,1.0311501
748,1.0309485
749,1.0308124
750,1.0306257
751,1.0302094
752,1.0301875
753,1.0300043
754,1.029806
755,1.0295609
756,1.0296546
757,1.0293176
758,1.0291941
759,1.0289465
760,1.0288534
761,1.0287236
762,1.0284703
763,1.0283471
764,1.028107
765,1.0277659
766,1.0274947
767,1.0272453
768,1.0271283
769,1.0269288
770,1.0267684
771,1.0265061
772,1.0263649
773,1.0261052
774,1.0260305
775,1.0257524
776,1.0254048
777,1.0253068
778,1.02499
779,1.0249907
780,1.0247248
781,1.0245579
782,1.0243168
783,1.0240788
784,1.0238947
785,1.0235742
786,1.0232995
787,1.0231669
788,1.0229839
789,1.022652
790,1.0223666
791,1.0221745
792,1.0219499
793,1.0216906
794,1.0213943
795,1.0210609
796,1.0208678
797,1.0206612
798,1.0204481
799,1.0201592
800,1.0199443
801,1.0196909
802,1.0194386
803,1.0191855
804,1.0187935
805,1.0184274
806,1.0181164
807,1.0178317
808,1.0175886
809,1.0171764
810,1.0168637
811,1.0167712
812,1.0164526
813,1.0161855
814,1.0157965
815,1.015501
816,1.0152349
817,1.0149117
818,1.0146061
819,1.0142988
820,1.0139375
821,1.0136003
822,1.0131593
823,1.0127863
824,1.0124286
825,1.01204
826,1.0116971
827,1.0112685
828,1.0109394
829,1.0106143
830,1.0101422
831,1.0098509
832,1.0094548
833,1.0090293
834,1.0087034
835,1.0083233
836,1.0079035
837,1.0074109
838,1.0071633
839,1.0067266
840,1.0063393
841,1.0058562
842,1.0055232
843,1.0050929
844,1.0046167
845,1.0042925
846,1.0037878
847,1.0033945
848,1.0030491
849,1.0025624
850,1.0021583
851,1.0017325
852,1.0012106
853,1.0008383
854,1.0001984
855,0.99979651
856,0.99926001
857,0.99880397
858,0.99835974
859,0.99790877
860,0.99730998
861,0.99676013
862,0.99634707
863,0.99579906
864,0.99539381
865,0.99483299
866,0.99432629
867,0.99383456
868,0.99330622
869,0.99302489
870,0.99245143
871,0.99194449
872,0.99139959
873,0.99084127
874,0.99032587
875,0.98957914
876,0.98915958
877,0.98856544
878,0.98799044
879,0.98755312
880,0.98693413
881,0.98637497
882,0.98582786
883,0.98526502
884,0.98469365
885,0.98408842
886,0.98359263
887,0.98309076
888,0.98249269
889,0.9817664
890,0.98128152
891,0.98059189
892,0.97995478
893,0.97947824
894,0.97896123
895,0.97838658
896,0.97790301
897,0.9772805
898,0.97676212
899,0.97615308
900,0.97553402
901,0.97485715
902,0.97453743
903,0.97363967
904,0.97311038
905,0.97240567
906,0.97189468
907,0.97120458
908,0.97054851
909,0.96996337
910,0.96948898
911,0.96883112
912,0.96824765
913,0.96772945
914,0.96709579
915,0.96645069
916,0.96587139
917,0.9652077
918,0.96446216
919,0.96389771
920,0.96322721
921,0.96262121
922,0.96200126
923,0.96137935
924,0.96074373
925,0.96003681
926,0.9594419
927,0.9587689
928,0.95799994
929,0.95731831
930,0.95651531
931,0.95587635
932,0.95525461
933,0.95459574
934,0.95396703
935,0.95331818
936,0.9526692
937,0.95199746
938,0.95125622
939,0.95053136
940,0.94978642
941,0.94922864
942,0.94723344
943,0.94775659
944,0.94697517
945,0.94609326
946,0.94552279
947,0.94483709
948,0.94421345
949,0.9433319
950,0.94270009
951,0.94198221
952,0.94124699
953,0.9405331
954,0.93971956
955,0.93910378
956,0.93835741
957,0.93748027
958,0.93671763
959,0.93578976
960,0.93518281
961,0.93452227
962,0.93382192
963,0.93297523
964,0.93225157
965,0.93145931
966,0.93067455
967,0.92986768
968,0.92908812
969,0.92829925
970,0.92752361
971,0.92665982
972,0.92587721
973,0.92503649
974,0.92422074
975,0.92342275
976,0.92268407
977,0.9217459
978,0.92088896
979,0.91897929
980,0.91938972
981,0.91860116
982,0.91777909
983,0.91692293
984,0.91591972
985,0.91519892
986,0.91441202
987,0.91359222
988,0.91277885
989,0.9118011
990,0.91101342
991,0.9101972
992,0.90937895
993,0.90846151
994,0.90765822
995,0.90691036
996,0.90613401
997,0.90526789
998,0.90450686
999,0.90364069
1000,0.90290391
