Cycle_Index,Discharge_Capacity
193,1.0681741
194,1.0683
195,1.0682214
196,1.068288
197,1.0683255
198,1.0682536
199,1.0682487
200,1.0669935
201,1.0681632
202,1.0681499
203,1.0681126
204,1.0681506
205,1.0680745
206,1.0681242
207,1.0679828
208,1.0679888
209,1.0680844
210,1.0681289
211,1.0679817
212,1.0667369
213,1.0679404
214,1.0654731
215,1.0679041
216,1.0678537
217,1.0678663
218,1.0679841
219,1.0677805
220,1.0677183
221,1.0676858
222,1.0676972
223,1.067801
224,1.0676291
225,1.066412
226,1.0663686
227,1.0676271
228,1.0663652
229,1.0675344
230,1.0662773
231,1.0675393
232,1.067531
233,1.0675033
234,1.067305
235,1.0672452
236,1.0673002
237,1.0672753
238,1.0673201
239,1.0673188
240,1.0660193
241,1.0672066
242,1.0672532
243,1.0672072
244,1.0672159
245,1.0671722
246,1.0671388
247,1.0671134
248,1.0669987
249,1.067125
250,1.0670913
251,1.0669653
252,1.0668241
253,1.0667044
254,1.066854
255,1.0668048
256,1.0668142
257,1.0668302
258,1.0665721
259,1.0667061
260,1.0666723
261,1.0666902
262,1.0666296
263,1.066656
264,1.0664392
265,1.0664589
266,1.066443
267,1.0663993
268,1.0665243
269,1.0665241
270,1.0664536
271,1.0665162
272,1.0664846
273,1.0664631
274,1.0664891
275,1.0664202
276,1.0663896
277,1.0663818
278,1.0663302
279,1.0662833
280,1.066262
281,1.0662076
282,1.0660828
283,1.0659947
284,1.0660435
285,1.0659699
286,1.0660352
287,1.065961
288,1.0660233
289,1.0659864
290,1.0658334
291,1.0658182
292,1.0657374
293,1.0655745
294,1.0657061
295,1.0655848
296,1.0656116
297,1.0655959
298,1.0656679
299,1.0656631
300,1.0656399
301,1.0656554
302,1.0655193
303,1.0655107
304,1.0653414
305,1.0653952
306,1.0653526
307,1.0652632
308,1.065228
309,1.0652089
310,1.0652055
311,1.0653223
312,1.0652206
313,1.0639296
314,1.0651391
315,1.0650604
316,1.0651177
317,1.0638105
318,1.0637857
319,1.0649567
320,1.0649557
321,1.0649513
322,1.0649958
323,1.064837
324,1.0648293
325,1.0648257
326,1.0647975
327,1.0648123
328,1.064882
329,1.0648075
330,1.064393
331,1.0646348
332,1.0646439
333,1.0646665
334,1.0645623
335,1.0645988
336,1.0633273
337,1.0644945
338,1.0644866
339,1.0643395
340,1.0644429
341,1.0644515
342,1.0643324
343,1.064374
344,1.0642648
345,1.0643216
346,1.0642451
347,1.0641276
348,1.0641814
349,1.0641266
350,1.064103
351,1.0641416
352,1.0640892
353,1.0641186
354,1.0641409
355,1.0641661
356,1.0640996
357,1.064164
358,1.0641432
359,1.0640626
360,1.0640117
361,1.063925
362,1.0639527
363,1.0639298
364,1.0639266
365,1.0638144
366,1.0638502
367,1.0636775
368,1.0637558
369,1.0624764
370,1.0636669
371,1.0636927
372,1.0635653
373,1.0635841
374,1.0635043
375,1.062282
376,1.0633414
377,1.0632851
378,1.0633082
379,1.0633022
380,1.0632555
381,1.0632988
382,1.0632914
383,1.0633397
384,1.0632594
385,1.0632617
386,1.063271
387,1.0632161
388,1.0631917
389,1.0631768
390,1.0631599
391,1.0593623
392,1.0630209
393,1.0629462
394,1.0629466
395,1.0628762
396,1.0616444
397,1.0628123
398,1.0628164
399,1.0627741
400,1.0628158
401,1.0627586
402,1.0626301
403,1.0626079
404,1.0626115
405,1.0625848
406,1.0625083
407,1.0624353
408,1.0623745
409,1.0622674
410,1.0622962
411,1.0623701
412,1.0623974
413,1.0623927
414,1.0622845
415,1.062301
416,1.0610552
417,1.0622542
418,1.0622408
419,1.0622262
420,1.0621562
421,1.0621469
422,1.0619893
423,1.0608299
424,1.0620195
425,1.0620335
426,1.061942
427,1.0619607
428,1.0619706
429,1.0606893
430,1.0618954
431,1.0617282
432,1.061823
433,1.0616953
434,1.0616059
435,1.0615369
436,1.0615278
437,1.061388
438,1.0614895
439,1.0612322
440,1.0612317
441,1.0611359
442,1.0611669
443,1.0613092
444,1.0612875
445,1.0613415
446,1.0613017
447,1.0613055
448,1.0612617
449,1.0612754
450,1.0600467
451,1.0611398
452,1.0610752
453,1.0611343
454,1.0610254
455,1.061036
456,1.0610855
457,1.0609727
458,1.0608728
459,1.0609008
460,1.0608556
461,1.0595944
462,1.0605906
463,1.0607947
464,1.0606766
465,1.0605798
466,1.0606134
467,1.0604926
468,1.0605201
469,1.060549
470,1.0604961
471,1.0604653
472,1.0602934
473,1.0602803
474,1.0602551
475,1.0603559
476,1.060316
477,1.060245
478,1.0601962
479,1.0602373
480,1.0601929
481,1.060042
482,1.0600426
483,1.0600032
484,1.0599401
485,1.0599037
486,1.0598882
487,1.0598605
488,1.0598119
489,1.0585368
490,1.0596958
491,1.059595
492,1.0595142
493,1.0594507
494,1.0594691
495,1.0593348
496,1.0592986
497,1.0592906
498,1.0592105
499,1.0591432
500,1.05901
501,1.0578533
502,1.0577259
503,1.0588808
504,1.0588601
505,1.0588911
506,1.0588202
507,1.0587553
508,1.0588198
509,1.058946
510,1.0588719
511,1.0589483
512,1.0589476
513,1.0587341
514,1.0589026
515,1.0588722
516,1.0588006
517,1.0575848
518,1.0587769
519,1.0587041
520,1.0586493
521,1.0573266
522,1.058581
523,1.0584946
524,1.0584865
525,1.0584081
526,1.0583462
527,1.0583246
528,1.0582378
529,1.0582169
530,1.0581681
531,1.0581175
532,1.0580506
533,1.0567242
534,1.0579492
535,1.0579358
536,1.0578561
537,1.0578912
538,1.0578089
539,1.0566065
540,1.05786
541,1.0576314
542,1.0564882
543,1.0576513
544,1.0576993
545,1.055264
546,1.0577434
547,1.0577198
548,1.0577017
549,1.0576372
550,1.0576235
551,1.0563321
552,1.0576327
553,1.0574969
554,1.0575058
555,1.0575066
556,1.0575213
557,1.0574151
558,1.0574477
559,1.0574033
560,1.057341
561,1.0573664
562,1.0572811
563,1.0573071
564,1.0572368
565,1.0571157
566,1.0570085
567,1.0569863
568,1.0568309
569,1.0569
570,1.0569571
571,1.0568376
572,1.0569379
573,1.0568825
574,1.0569276
575,1.0568341
576,1.0568798
577,1.0567981
578,1.0566767
579,1.0566555
580,1.0565521
581,1.0564975
582,1.0565512
583,1.0565325
584,1.0564321
585,1.0564735
586,1.056427
587,1.0564203
588,1.0562298
589,1.0562676
590,1.0562079
591,1.0562066
592,1.0562457
593,1.0561856
594,1.0560945
595,1.0560094
596,1.0557916
597,1.0547595
598,1.0560019
599,1.055974
600,1.0546578
601,1.0558408
602,1.0558225
603,1.0553551
604,1.0558295
605,1.0545671
606,1.0557011
607,1.0555938
608,1.0555828
609,1.0556015
610,1.0556235
611,1.0555633
612,1.0543438
613,1.0554727
614,1.0554708
615,1.0554153
616,1.0553008
617,1.055335
618,1.0553147
619,1.0552267
620,1.0551581
621,1.0551634
622,1.0550503
623,1.0538836
624,1.0549942
625,1.0537382
626,1.0549514
627,1.0548197
628,1.0534971
629,1.0546172
630,1.0545658
631,1.0546179
632,1.0547174
633,1.0547218
634,1.0546616
635,1.0546201
636,1.0547031
637,1.0545799
638,1.0545187
639,1.0544806
640,1.0543817
641,1.0542669
642,1.0541329
643,1.0541569
644,1.0541681
645,1.0541946
646,1.0540456
647,1.0541267
648,1.0540569
649,1.0539161
650,1.0537913
651,1.0537796
652,1.0537473
653,1.0537771
654,1.0537027
655,1.0537448
656,1.0536147
657,1.0535423
658,1.0535523
659,1.0523283
660,1.0534576
661,1.0534438
662,1.0533575
663,1.0532987
664,1.052094
665,1.0533212
666,1.0520407
667,1.0531042
668,1.0531205
669,1.0531305
670,1.0530547
671,1.0530776
672,1.0529968
673,1.0529499
674,1.0528948
675,1.0528969
676,1.0528569
677,1.0516381
678,1.0528147
679,1.0524238
680,1.0527027
681,1.0526414
682,1.0514729
683,1.0524812
684,1.0525882
685,1.052446
686,1.0522674
687,1.0524027
688,1.0523587
689,1.0523046
690,1.0522578
691,1.0522357
692,1.0522075
693,1.0521027
694,1.052102
695,1.0520198
696,1.0520387
697,1.051981
698,1.0518508
699,1.0519426
700,1.0519048
701,1.0519054
702,1.0518724
703,1.0517669
704,1.0516661
705,1.0517075
706,1.0504221
707,1.0504695
708,1.051677
709,1.0516864
710,1.0516322
711,1.0516663
712,1.0514842
713,1.0515546
714,1.0514928
715,1.0514717
716,1.0513805
717,1.0513716
718,1.0513383
719,1.0513113
720,1.051146
721,1.0512556
722,1.0511426
723,1.0510553
724,1.0498027
725,1.0508785
726,1.0509232
727,1.049732
728,1.050809
729,1.049625
730,1.0508028
731,1.0507736
732,1.0506532
733,1.050739
734,1.0494033
735,1.0502093
736,1.0505503
737,1.0505306
738,1.0492351
739,1.0503687
740,1.0504739
741,1.0503591
742,1.0503899
743,1.0501577
744,1.0502176
745,1.0501133
746,1.0500939
747,1.0500221
748,1.050055
749,1.0498602
750,1.0498706
751,1.0498564
752,1.0498048
753,1.0497389
754,1.0496826
755,1.049583
756,1.0483644
757,1.0494708
758,1.0494285
759,1.0494015
760,1.04943
761,1.0481817
762,1.0493593
763,1.048124
764,1.0492713
765,1.0492347
766,1.049232
767,1.0491786
768,1.0489794
769,1.0489746
770,1.0491087
771,1.0490835
772,1.0477867
773,1.0490136
774,1.0490597
775,1.0489541
776,1.0488497
777,1.0488816
778,1.0487658
779,1.0486352
780,1.0485766
781,1.0473881
782,1.0484732
783,1.0485114
784,1.0482836
785,1.0482948
786,1.0483162
787,1.0482929
788,1.0481762
789,1.0469855
790,1.0480851
791,1.0480168
792,1.0480148
793,1.0478276
794,1.0479376
795,1.0478619
796,1.0477611
797,1.0477186
798,1.0477002
799,1.0477015
800,1.0475638
801,1.0475802
802,1.0474901
803,1.0473578
804,1.0474119
805,1.0472693
806,1.0472847
807,1.0471947
808,1.0472468
809,1.0470501
810,1.0471166
811,1.0471809
812,1.0470707
813,1.0470148
814,1.0470766
815,1.0470076
816,1.0469977
817,1.0469447
818,1.0468664
819,1.0467941
820,1.0468193
821,1.0467412
822,1.0466926
823,1.0465446
824,1.0466133
825,1.0464656
826,1.0464394
827,1.0464782
828,1.0463459
829,1.0463637
830,1.0463904
831,1.0462499
832,1.046208
833,1.0461431
834,1.0461231
835,1.0460274
836,1.0460911
837,1.0459244
838,1.0459116
839,1.0459219
840,1.0457661
841,1.0458207
842,1.0456728
843,1.0444572
844,1.0456405
845,1.0456103
846,1.0455334
847,1.0455277
848,1.0454258
849,1.0453213
850,1.0453305
851,1.0453728
852,1.0452276
853,1.0451915
854,1.0451034
855,1.0451035
856,1.0450819
857,1.0450338
858,1.0450221
859,1.0449234
860,1.044935
861,1.0449269
862,1.0448022
863,1.0446997
864,1.0446351
865,1.0446465
866,1.0446353
867,1.0446579
868,1.0446018
869,1.044571
870,1.0445282
871,1.0443553
872,1.0443871
873,1.0443186
874,1.044288
875,1.0442623
876,1.044224
877,1.0442501
878,1.0441945
879,1.0441544
880,1.0440294
881,1.0440469
882,1.0439845
883,1.0439168
884,1.0438699
885,1.0438321
886,1.0437278
887,1.0437528
888,1.043678
889,1.0436163
890,1.0435579
891,1.0423061
892,1.0434792
893,1.0434152
894,1.0434279
895,1.0433692
896,1.043237
897,1.0432267
898,1.0432107
899,1.0431248
900,1.0431554
901,1.0430862
902,1.0430137
903,1.0430093
904,1.0429633
905,1.0429248
906,1.0428805
907,1.0427556
908,1.0427228
909,1.0426891
910,1.0426517
911,1.0426792
912,1.0425917
913,1.0425379
914,1.0425304
915,1.0424221
916,1.0423841
917,1.0423717
918,1.0422851
919,1.0421557
920,1.0422213
921,1.0421696
922,1.0420908
923,1.0421276
924,1.0420597
925,1.0420382
926,1.0419654
927,1.0419178
928,1.0418321
929,1.0417372
930,1.0417768
931,1.041702
932,1.0417202
933,1.041734
934,1.0414786
935,1.0415431
936,1.0415086
937,1.0414259
938,1.0414165
939,1.0413351
940,1.0413319
941,1.0413227
942,1.0412785
943,1.0411859
944,1.0411829
945,1.0410675
946,1.0411043
947,1.0409869
948,1.0409573
949,1.0409715
950,1.0408624
951,1.0407547
952,1.040738
953,1.0407498
954,1.0406876
955,1.0406332
956,1.0406065
957,1.0405633
958,1.0405154
959,1.0404751
960,1.0404012
961,1.0403565
962,1.0403309
963,1.0402722
964,1.040107
965,1.0401658
966,1.0401402
967,1.040094
968,1.0400611
969,1.0400274
970,1.0399892
971,1.0399114
972,1.0398498
973,1.0397956
974,1.0397328
975,1.039685
976,1.03965
977,1.0396031
978,1.0395601
979,1.0395416
980,1.0395265
981,1.0394166
982,1.0393184
983,1.0393406
984,1.0392946
985,1.0392761
986,1.0391785
987,1.039153
988,1.0391176
989,1.0390716
990,1.0390249
991,1.0389569
992,1.0389462
993,1.0389328
994,1.0388826
995,1.0388176
996,1.0388123
997,1.0387096
998,1.0386429
999,1.038617
1000,1.0386047
