Cycle_Index,Discharge_Capacity
782,1.0335997
783,1.0330558
784,1.032952
785,1.0328629
786,1.0331919
787,1.0331715
788,1.0326539
789,1.0329527
790,1.0322847
791,1.0316983
792,1.0315882
793,1.0316856
794,1.0314004
795,1.0314512
796,1.0304794
797,1.0303684
798,1.0309386
799,1.030176
800,1.0300398
801,1.0298668
802,1.0302937
803,1.0299692
804,1.0294551
805,1.029747
806,1.0295205
807,1.0290732
808,1.0289165
809,1.0289893
810,1.028946
811,1.0284175
812,1.0285344
813,1.0286465
814,1.0285686
815,1.028419
816,1.0284332
817,1.0277346
818,1.0278044
819,1.0276703
820,1.0268625
821,1.0275506
822,1.0268552
823,1.026474
824,1.0268792
825,1.0261332
826,1.0261748
827,1.0257363
828,1.0253804
829,1.0252427
830,1.0254775
831,1.0244911
832,1.0251964
833,1.0245184
834,1.0247931
835,1.0242683
836,1.0242667
837,1.0240769
838,1.0239725
839,1.0233135
840,1.0232878
841,1.0232159
842,1.0233378
843,1.0227315
844,1.0225827
845,1.0226026
846,1.0224799
847,1.0227298
848,1.0227255
849,1.0222445
850,1.0216421
851,1.0212197
852,1.021168
853,1.0211289
854,1.0203347
855,1.0202529
856,1.0199175
857,1.0199815
858,1.0188729
859,1.0190065
860,1.0189759
861,1.0188056
862,1.0188494
863,1.0185125
864,1.0179173
865,1.0176479
866,1.01745
867,1.0172023
868,1.0171226
869,1.0168316
870,1.0165952
871,1.0161941
872,1.0161166
873,1.0163981
874,1.0161961
875,1.015787
876,1.015268
877,1.0154423
878,1.0147649
879,1.0149792
880,1.0143063
881,1.014251
882,1.0137283
883,1.0129548
884,1.0129288
885,1.0124619
886,1.0122982
887,1.0119857
888,1.0116305
889,1.0114503
890,1.0114887
891,1.0108948
892,1.0102471
893,1.0101796
894,1.0096902
895,1.0095985
896,1.0089979
897,1.0092812
898,1.008885
899,1.0081568
900,1.0081749
901,1.0075223
902,1.0079967
903,1.0074569
904,1.0071266
905,1.0070401
906,1.0069849
907,1.0062304
908,1.0062648
909,1.00493745
910,1.0036101
911,1.0039538
912,1.0037884
913,1.0030146
914,1.0028577
915,1.0023175
916,1.0025051
917,1.0020024
918,1.0015961
919,1.0014076
920,1.0009947
921,0.99992585
922,0.99973041
923,0.99930185
924,0.99897742
925,0.99830097
926,0.9980385899999998
927,0.9981088
928,0.99781203
929,0.99771678
930,0.99724638
931,0.99681687
932,0.9964301
933,0.99579608
934,0.99577039
935,0.99486935
936,0.99449122
937,0.99371719
938,0.99299479
939,0.99288505
940,0.99211264
941,0.99122846
942,0.99117428
943,0.99068469
944,0.99051839
945,0.98975372
946,0.98946172
947,0.98876244
948,0.98856151
949,0.98812348
950,0.9871434
951,0.98687577
952,0.98675114
953,0.98563391
954,0.98533708
955,0.98485523
956,0.98377621
957,0.98370624
958,0.9829033
959,0.9824267
960,0.98208505
961,0.98172683
962,0.98179162
963,0.98126096
964,0.98023736
965,0.98011339
966,0.97921628
967,0.97889221
968,0.97767478
969,0.97693723
970,0.97637248
971,0.97543031
972,0.9752208
973,0.97420913
974,0.97365904
975,0.9733758
976,0.97236681
977,0.97143501
978,0.97060108
979,0.9701696
980,0.96974808
981,0.96916252
982,0.96709692
983,0.96606767
984,0.96691215
985,0.96537209
986,0.96401632
987,0.96328169
988,0.96290451
989,0.9614386
990,0.96071464
991,0.96001524
992,0.96013993
993,0.95854521
994,0.95758379
995,0.95776856
996,0.95638889
997,0.95471704
998,0.95453012
999,0.95419627
1000,0.9532029
