Cycle_Index,Discharge_Capacity
236,1.0614675
237,1.06139
238,1.0613918
239,1.0614209
240,1.0612962
241,1.0612726
242,1.0611851
243,1.060997
244,1.0610441
245,1.0609173
246,1.0609145
247,1.0608965
248,1.0609821
249,1.0609074
250,1.0607946
251,1.0608443
252,1.0607418
253,1.0607435
254,1.0606503
255,1.0606328
256,1.0605497
257,1.0604306
258,1.0603629
259,1.0602981
260,1.0602152
261,1.0602449
262,1.06025
263,1.0602709
264,1.060209
265,1.0601102
266,1.0599868
267,1.0599763
268,1.0598644
269,1.0598425
270,1.0598698
271,1.0597094
272,1.0596707
273,1.059667
274,1.0595583
275,1.0594907
276,1.0595497
277,1.0596055
278,1.0594648
279,1.0594084
280,1.0593303
281,1.0591698
282,1.0590729
283,1.0591341
284,1.05911
285,1.0590866
286,1.0590639
287,1.0590224
288,1.0588865
289,1.0589364
290,1.058818
291,1.0588189
292,1.0586312
293,1.0585629
294,1.0585548
295,1.0583733
296,1.05841
297,1.0583618
298,1.0584378
299,1.0582836
300,1.05826
301,1.0579714
302,1.0580887
303,1.0580264
304,1.0580441
305,1.0578492
306,1.0579425
307,1.0578002
308,1.0578763
309,1.0578369
310,1.0578302
311,1.0576961
312,1.057523
313,1.0575323
314,1.0575695
315,1.0573503
316,1.0573795
317,1.0573313
318,1.0573077
319,1.057413
320,1.0572945
321,1.0571005
322,1.0570207
323,1.0568975
324,1.0568624
325,1.0568157
326,1.0569445
327,1.0567935
328,1.056753
329,1.0566925
330,1.0566373
331,1.0565733
332,1.056597
333,1.0564939
334,1.0564063
335,1.0563756
336,1.0562583
337,1.0562116
338,1.0561923
339,1.0561886
340,1.0561011
341,1.056017
342,1.0560069
343,1.0560125
344,1.0559152
345,1.0558349
346,1.055843
347,1.055827
348,1.0557419
349,1.0557251
350,1.055683
351,1.0556548
352,1.0556548
353,1.0556043
354,1.0555673
355,1.0556704
356,1.0555731
357,1.0554106
358,1.0553747
359,1.0554173
360,1.0551677
361,1.0551579
362,1.0552772
363,1.0550838
364,1.0550451
365,1.054985
366,1.0551184
367,1.0548949
368,1.0547298
369,1.0546999
370,1.0547429
371,1.0547107
372,1.0545495
373,1.054493
374,1.0543542
375,1.0543679
376,1.0544133
377,1.0542781
378,1.0543243
379,1.0542706
380,1.0543517
381,1.0543081
382,1.0542663
383,1.0542082
384,1.054093
385,1.054163
386,1.0540714
387,1.0539399
388,1.0539625
389,1.0538876
390,1.0538733
391,1.053808
392,1.0538121
393,1.0537641
394,1.0537148
395,1.0537629
396,1.0536578
397,1.0535445
398,1.0536838
399,1.0537529
400,1.0536716
401,1.0536199
402,1.0536196
403,1.0535712
404,1.053448
405,1.0533686
406,1.0533996
407,1.0533637
408,1.0533216
409,1.0532737
410,1.0532771
411,1.0531936
412,1.053071
413,1.052984
414,1.053146
415,1.0531023
416,1.0530689
417,1.0530257
418,1.053066
419,1.0529809
420,1.052847
421,1.0528294
422,1.0526031
423,1.0527287
424,1.0525365
425,1.052676
426,1.0526087
427,1.0525601
428,1.0526202
429,1.0525333
430,1.0524595
431,1.0523814
432,1.0523759
433,1.0523182
434,1.0523785
435,1.0522443
436,1.0523001
437,1.052269
438,1.0522801
439,1.0521351
440,1.0520742
441,1.0519832
442,1.0519274
443,1.0519751
444,1.0519999
445,1.0517693
446,1.0517343
447,1.0517012
448,1.0515102
449,1.0514719
450,1.0514511
451,1.0514677
452,1.0514156
453,1.051247
454,1.0512788
455,1.0511222
456,1.0511264
457,1.0509914
458,1.05099
459,1.0508158
460,1.0507053
461,1.0506868
462,1.0506707
463,1.0504192
464,1.0503768
465,1.050387
466,1.0501269
467,1.0500858
468,1.0500417
469,1.0500116
470,1.0499903
471,1.0497185
472,1.0496352
473,1.0496888
474,1.0494915
475,1.0495842
476,1.0496716
477,1.0496243
478,1.04967
479,1.0496973
480,1.0497731
481,1.049729
482,1.0496787
483,1.0496329
484,1.0497772
485,1.0496138
486,1.0494862
487,1.0494027
488,1.0493431
489,1.0492942
490,1.04896
491,1.0490055
492,1.048948
493,1.0487498
494,1.0487121
495,1.0487061
496,1.0486654
497,1.0486705
498,1.0485058
499,1.0483667
500,1.0484531
501,1.0483937
502,1.0483507
503,1.0483705
504,1.0481521
505,1.0480716
506,1.0478617
507,1.0479366
508,1.0479643
509,1.0478204
510,1.0477129
511,1.0476739
512,1.0477172
513,1.0475564
514,1.0473672
515,1.0473105
516,1.047527
517,1.0474128
518,1.0473423
519,1.0471638
520,1.0471246
521,1.0470582
522,1.0468997
523,1.0468701
524,1.0468686
525,1.0468097
526,1.0467652
527,1.0467839
528,1.0465344
529,1.0465713
530,1.0464569
531,1.0464034
532,1.0463231
533,1.0462003
534,1.0460883
535,1.0459902
536,1.0459905
537,1.0459585
538,1.0460796
539,1.0458412
540,1.0455943
541,1.0456498
542,1.0454881
543,1.0455074
544,1.0456585
545,1.0456743
546,1.0458971
547,1.0459189
548,1.0457867
549,1.0457579
550,1.0457383
551,1.0455415
552,1.0455369
553,1.0454692
554,1.0455326
555,1.0453279
556,1.0452564
557,1.045223
558,1.0451424
559,1.0450423
560,1.0451001
561,1.0449765
562,1.0447923
563,1.0448037
564,1.0447817
565,1.0446357
566,1.0446367
567,1.044621
568,1.0444585
569,1.0443366
570,1.044243
571,1.044154
572,1.0441902
573,1.044009
574,1.0439286
575,1.0439945
576,1.0438616
577,1.0438344
578,1.0437236
579,1.0435318
580,1.0434957
581,1.0434506
582,1.0432497
583,1.0432842
584,1.0418733
585,1.0425508
586,1.0429646
587,1.0430501
588,1.0429689
589,1.0429251
590,1.0429399
591,1.0428909
592,1.0427746
593,1.0426648
594,1.0426921
595,1.0426276
596,1.042661
597,1.0423419
598,1.0425404
599,1.0424815
600,1.0424019
601,1.0423588
602,1.0423832
603,1.0422016
604,1.0421063
605,1.0419509
606,1.0419835
607,1.041906
608,1.0418682
609,1.0417004
610,1.0418204
611,1.0416068
612,1.0415599
613,1.0414948
614,1.0414871
615,1.0414017
616,1.0414355
617,1.0413357
618,1.0412503
619,1.0411577
620,1.0410001
621,1.0408368
622,1.0408745
623,1.0406777
624,1.040694
625,1.0407997
626,1.0406008
627,1.0404119
628,1.0404173
629,1.0403997
630,1.0403937
631,1.0403022
632,1.0402294
633,1.0402973
634,1.0402155
635,1.0400842
636,1.0400529
637,1.0399611
638,1.0399617
639,1.0398365
640,1.0398043
641,1.0396658
642,1.0394992
643,1.0395211
644,1.0393766
645,1.039414
646,1.039314
647,1.0392839
648,1.0390903
649,1.0391006
650,1.039045
651,1.0389801
652,1.0388302
653,1.0387033
654,1.03872
655,1.0386454
656,1.0384116
657,1.0384004
658,1.0383412
659,1.0383649
660,1.0381889
661,1.0381281
662,1.0380105
663,1.0380609
664,1.0379081
665,1.0378375
666,1.0378302
667,1.037712
668,1.0377129
669,1.0377299
670,1.0374254
671,1.0373232
672,1.0372291
673,1.037082
674,1.0371084
675,1.0370237
676,1.0370057
677,1.0370059
678,1.0368876
679,1.0367695
680,1.0367447
681,1.0367182
682,1.0365309
683,1.0364165
684,1.0364593
685,1.0362403
686,1.036234
687,1.0361222
688,1.0360075
689,1.036106
690,1.0360165
691,1.0361021
692,1.0358011
693,1.0357691
694,1.0356199
695,1.0354564
696,1.0353136
697,1.0353627
698,1.0353749
699,1.0349101
700,1.0349476
701,1.0348763
702,1.0348896
703,1.0347862
704,1.0348462
705,1.0345987
706,1.0345014
707,1.0344185
708,1.0342727
709,1.0343022
710,1.0341103
711,1.0342008
712,1.0340115
713,1.0339433
714,1.0337081
715,1.0336456
716,1.0336214
717,1.0334419
718,1.0332733
719,1.0332834
720,1.0330606
721,1.0330663
722,1.0329508
723,1.0327902
724,1.0327814
725,1.0327039
726,1.0328064
727,1.032586
728,1.0325741
729,1.0325177
730,1.0322828
731,1.0322773
732,1.032303
733,1.0321637
734,1.0322305
735,1.0321389
736,1.0318985
737,1.0318691
738,1.0318128
739,1.0317866
740,1.0316167
741,1.0314214
742,1.0314257
743,1.0312262
744,1.0312128
745,1.0311508
746,1.0310601
747,1.031008
748,1.0309607
749,1.0306572
750,1.0305109
751,1.0304687
752,1.0303382
753,1.030275
754,1.0302114
755,1.0300349
756,1.0299833
757,1.0298841
758,1.0298142
759,1.0297903
760,1.029514
761,1.0294414
762,1.0293107
763,1.0291916
764,1.0291151
765,1.0290167
766,1.0291361
767,1.0287799
768,1.0286881
769,1.0285244
770,1.0283251
771,1.028334
772,1.0280976
773,1.0280397
774,1.0278882
775,1.027842
776,1.0277153
777,1.0275571
778,1.0273737
779,1.0270978
780,1.0271516
781,1.027146
782,1.0268562
783,1.0267178
784,1.0267539
785,1.0265918
786,1.0264679
787,1.0264975
788,1.0262122
789,1.0260824
790,1.0261519
791,1.0260717
792,1.0258212
793,1.0255733
794,1.0255191
795,1.0254012
796,1.0251795
797,1.0249708
798,1.0247989
799,1.0246284
800,1.0244026
