Cycle_Index,Discharge_Capacity
415,1.0696896
416,1.0693604
417,1.0692458
418,1.0695022
419,1.0695006
420,1.0694031
421,1.0696307
422,1.0699703
423,1.069718
424,1.069919
425,1.0698279
426,1.0694191
427,1.0690516
428,1.0687623
429,1.0686041
430,1.0684968
431,1.0685859
432,1.0685509
433,1.068239
434,1.0677967
435,1.0681251
436,1.0680667
437,1.0679008
438,1.0678767
439,1.0682789
440,1.0682839
441,1.0681657
442,1.0677139
443,1.0675063
444,1.0678048
445,1.0676482
446,1.0662218
447,1.0678542
448,1.067764
449,1.0679495
450,1.0678403
451,1.0674082
452,1.0675467
453,1.0677269
454,1.0674583
455,1.0672027
456,1.0669799
457,1.0667119
458,1.0667205
459,1.0667417
460,1.0664449
461,1.0664474
462,1.0663811
463,1.0660632
464,1.0657973
465,1.0656571
466,1.0659486
467,1.0656918
468,1.0659028
469,1.0652725
470,1.0654477
471,1.065714
472,1.0657264
473,1.06534
474,1.0654292
475,1.0657489
476,1.065605
477,1.0661141
478,1.0662737
479,1.0663249
480,1.0664468
481,1.0658506
482,1.0658718
483,1.0653021
484,1.065058
485,1.0648413
486,1.0650164
487,1.0643363
488,1.064423
489,1.0638113
490,1.0627916
491,1.062381
492,1.0604843
493,1.0620641
494,1.0616121
495,1.0626017
496,1.0623885
497,1.0624682
498,1.0624694
499,1.0619696
500,1.0620342
501,1.0614572
502,1.0620868
503,1.0622538
504,1.0622461
505,1.0621746
506,1.0623544
507,1.0620871
508,1.0618989
509,1.0618343
510,1.0619279
511,1.0617577
512,1.0613874
513,1.0609921
514,1.0612241
515,1.0609628
516,1.0611461
517,1.0609294
518,1.0607276
519,1.0608095
520,1.0604337
521,1.0606065
522,1.0606966
523,1.0605407
524,1.0604187
525,1.0601197
526,1.0597328
527,1.0601037
528,1.0596395
529,1.0597496
530,1.0599765
531,1.0601026
532,1.0597094
533,1.0593847
534,1.0597935
535,1.0598395
536,1.0594654
537,1.0593965
538,1.0576187
539,1.0589741
540,1.0591388
541,1.0586739
542,1.058845
543,1.058663
544,1.0580715
545,1.058574
546,1.0579993
547,1.0581039
548,1.0580171
549,1.0581764
550,1.0578818
551,1.0578101
552,1.0575073
553,1.0578984
554,1.0575472
555,1.057062
556,1.0567847
557,1.0570894
558,1.0567151
559,1.0570151
560,1.0574783
561,1.057245
562,1.0568433
563,1.057519
564,1.0574529
565,1.057449
566,1.0573786
567,1.0567068
568,1.0563718
569,1.0547547
570,1.0560216
571,1.0559469
572,1.0559175
573,1.0553153
574,1.0548537
575,1.0550365
576,1.0553089
577,1.0551325
578,1.0554255
579,1.0544426
580,1.0547613
581,1.0546888
582,1.0550959
583,1.0544417
584,1.0544796
585,1.053722
586,1.0542068
587,1.0544357
588,1.0542724
589,1.0538961
590,1.0546694
591,1.0546921
592,1.0543172
593,1.0539351
594,1.0535367
595,1.0538369
596,1.0527843
597,1.0531802
598,1.0524758
599,1.0525974
600,1.0510992
601,1.0523449
602,1.0526054
603,1.0519173
604,1.0521781
605,1.0520297
606,1.051666
607,1.0511642
608,1.0519522
609,1.0518678
610,1.051422
611,1.0516343
612,1.0510895
613,1.0506657
614,1.0513941
615,1.0508044
616,1.0506312
617,1.0497266
618,1.0497893
619,1.0502708
620,1.0502319
621,1.0499048
622,1.0500792
623,1.0490954
624,1.0494612
625,1.0490363
626,1.0489355
627,1.0488075
628,1.0493239
629,1.048547
630,1.0485189
631,1.0486238
632,1.0483445
633,1.0477334
634,1.0476856
635,1.0477445
636,1.0478539
637,1.0476862
638,1.047454
639,1.0476252
640,1.0469317
641,1.0468988
642,1.0466028
643,1.0463039
644,1.0466895
645,1.0468141
646,1.0462584
647,1.0464514
648,1.0462161
649,1.0456663
650,1.0462002
651,1.0457639
652,1.0455663
653,1.0452747
654,1.0447748
655,1.0446863
656,1.0445877
657,1.0445415
658,1.0441689
659,1.0437936
660,1.0437295
661,1.0441872
662,1.0438887
663,1.0424924
664,1.0435641
665,1.043468
666,1.0432281
667,1.0429592
668,1.0425302
669,1.0421656
670,1.0420493
671,1.0417888
672,1.0419258
673,1.0420239
674,1.0414996
675,1.0414845
676,1.0413707
677,1.0408762
678,1.0412357
679,1.0407885
680,1.0408198
681,1.0399584
682,1.0401772
683,1.0401007
684,1.0398461
685,1.0399389
686,1.0398805
687,1.0396206
688,1.0393051
689,1.0392947
690,1.0391464
691,1.0386089
692,1.0384724
693,1.0384079
694,1.0381582
695,1.0367438
696,1.0377299
697,1.0370814
698,1.0369242
699,1.0372964
700,1.0370209
701,1.036966
702,1.0365739
703,1.0363814
704,1.0361037
705,1.0361874
706,1.0356971
707,1.0363413
708,1.0355325
709,1.0355422
710,1.0356314
711,1.0351266
712,1.0346339
713,1.0338501
714,1.0339857
715,1.0337937
716,1.0333892
717,1.0336378
718,1.0331608
719,1.0333471
720,1.0327199
721,1.0328596
722,1.0329486
723,1.0331091
724,1.0323565
725,1.0322942
726,1.0322529
727,1.0310493
728,1.0317311
729,1.0314984
730,1.0313692
731,1.031049
732,1.0307705
733,1.030423
734,1.0306197
735,1.031019
736,1.0308293
737,1.0307912
738,1.0305237
739,1.0304042
740,1.0300186
741,1.0296458
742,1.0289906
743,1.0283719
744,1.0280895
745,1.0275946
746,1.0272324
747,1.026844
748,1.0266625
749,1.0263168
750,1.0262992
751,1.025638
752,1.0257227
753,1.0252566
754,1.0250362
755,1.0247918
756,1.0247718
757,1.0241138
758,1.0238117
759,1.0237297
760,1.0235517
761,1.0232202
762,1.0228077
763,1.0228877
764,1.0227073
765,1.0224364
766,1.0224622
767,1.0220621
768,1.0219207
769,1.0214262
770,1.0208287
771,1.0204687
772,1.0199308
773,1.0197824
774,1.0191507
775,1.0187966
776,1.0183951
777,1.0178512
778,1.0178065
779,1.017558
780,1.0173652
781,1.0167209
782,1.016396
783,1.0162783
784,1.0156291
785,1.0156777
786,1.0151379
787,1.0148473
788,1.0142215
789,1.013986
790,1.013456
791,1.0134578
792,1.0117851
793,1.0132269
794,1.0129044
795,1.0126779
796,1.0121053
797,1.0122155
798,1.0113295
799,1.0111847
800,1.0109019
