Cycle_Index,Discharge_Capacity
415,1.0696896
416,1.0693604
417,1.0692458
418,1.0695022
419,1.0695006
420,1.0694031
421,1.0696307
422,1.0699703
423,1.069718
424,1.069919
425,1.0698279
426,1.0694191
427,1.0690516
428,1.0687623
429,1.0686041
430,1.0684968
431,1.0685859
432,1.0685509
433,1.068239
434,1.0677967
435,1.0681251
436,1.0680667
437,1.0679008
438,1.0678767
439,1.0682789
440,1.0682839
441,1.0681657
442,1.0677139
443,1.0675063
444,1.0678048
445,1.0676482
446,1.0662218
447,1.0678542
448,1.067764
449,1.0679495
450,1.0678403
451,1.0674082
452,1.0675467
453,1.0677269
454,1.0674583
455,1.0672027
456,1.0669799
457,1.0667119
458,1.0667205
459,1.0667417
460,1.0664449
461,1.0664474
462,1.0663811
463,1.0660632
464,1.0657973
465,1.0656571
466,1.0659486
467,1.0656918
468,1.0659028
469,1.0652725
470,1.0654477
471,1.065714
472,1.0657264
473,1.06534
474,1.0654292
475,1.0657489
476,1.065605
477,1.0661141
478,1.0662737
479,1.0663249
480,1.0664468
481,1.0658506
482,1.0658718
483,1.0653021
484,1.065058
485,1.0648413
486,1.0650164
487,1.0643363
488,1.064423
489,1.0638113
490,1.0627916
491,1.062381
492,1.0604843
493,1.0620641
494,1.0616121
495,1.0626017
496,1.0623885
497,1.0624682
498,1.0624694
499,1.0619696
500,1.0620342
501,1.0614572
502,1.0620868
503,1.0622538
504,1.0622461
505,1.0621746
506,1.0623544
507,1.0620871
508,1.0618989
509,1.0618343
510,1.0619279
511,1.0617577
512,1.0613874
513,1.0609921
514,1.0612241
515,1.0609628
516,1.0611461
517,1.0609294
518,1.0607276
519,1.0608095
520,1.0604337
521,1.0606065
522,1.0606966
523,1.0605407
524,1.0604187
525,1.0601197
526,1.0597328
527,1.0601037
528,1.0596395
529,1.0597496
530,1.0599765
531,1.0601026
532,1.0597094
533,1.0593847
534,1.0597935
535,1.0598395
536,1.0594654
537,1.0593965
538,1.0576187
539,1.0589741
540,1.0591388
541,1.0586739
542,1.058845
543,1.058663
544,1.0580715
545,1.058574
546,1.0579993
547,1.0581039
548,1.0580171
549,1.0581764
550,1.0578818
