Cycle_Index,Discharge_Capacity
177,1.0715845
178,1.0691396
179,1.07152
180,1.0702107
181,1.0714779
182,1.0737666
183,1.0734777
184,1.0734123
185,1.0733159
186,1.0732638
187,1.0731425000000003
188,1.072943
189,1.0719339
190,1.0716102000000003
191,1.0724705
192,1.0728638
193,1.0730959
194,1.0696446
195,1.0709413
196,1.0647488
197,1.067211
198,1.0692852
199,1.0644047
200,1.0692478
201,1.0729612
202,1.0719513
203,1.0734826
204,1.0711105999999997
205,1.0728359
206,1.0686156
207,1.0722553
208,1.0722088
209,1.0730858
210,1.0728866
211,1.0728358
212,1.0728077
213,1.07278
214,1.0726694
215,1.0725751
216,1.0714912
217,1.0725292
218,1.0722562
219,1.0722263
220,1.0702997
221,1.0709004
222,1.0717547
223,1.0720819
224,1.0726638
225,1.0686629
226,1.0687469
227,1.0661069
228,1.0659326
229,1.0679137
230,1.0685478
231,1.0715339
232,1.0725104
233,1.0724415000000005
234,1.0723016
235,1.07228
236,1.0659735
237,1.0707749
238,1.0695169000000002
239,1.0634056
240,1.0694402
241,1.0681522
242,1.0705171
243,1.0715264
244,1.0711093
245,1.0713196
246,1.0713376
247,1.0714476
248,1.0713531
249,1.0716952
250,1.071188
251,1.0692110999999995
252,1.0694512000000005
253,1.0713137
254,1.0665704
255,1.0716691
256,1.06809
257,1.0522044
258,1.0594097
259,1.062722
260,1.065221
261,1.0675694
262,1.0713251
263,1.0706540000000002
264,1.070429
265,1.0698726
266,1.0674539
267,1.067901
268,1.0710255
269,1.0709585
270,1.0709193
271,1.0708413999999995
272,1.0697244
273,1.0704929
274,1.0707847
275,1.0707030000000002
276,1.0706118
277,1.0700974
278,1.070269
279,1.0699091
280,1.0699389
281,1.0691898
282,1.0666218
283,1.0662863
284,1.0651459
285,1.0691012
286,1.0685273
287,1.0708722
288,1.0689743
289,1.0695846
290,1.0698013
291,1.0701363
292,1.0700173
293,1.0698297
294,1.0646312
295,1.06767
296,1.0670372
297,1.0699610999999998
298,1.0698364
299,1.0697434
300,1.0696157
301,1.0698825
302,1.0698853
303,1.0691276
304,1.0667444
305,1.0688608
306,1.0691419
307,1.0691915
308,1.0696068000000003
309,1.0696694
310,1.0684117
311,1.0692772
312,1.0628723
313,1.064725
314,1.0648649
315,1.0690352
316,1.0684961
317,1.0693339
318,1.0693139000000005
319,1.0693067
320,1.0693525
321,1.0679969
322,1.0675799
323,1.067449
324,1.0661716
325,1.066994
326,1.0685939
327,1.0679792
328,1.0684899
329,1.0673405
330,1.0670813
331,1.0669221
332,1.0645261
333,1.0644022
334,1.0695329
335,1.0687782
336,1.0702711
337,1.0703403
338,1.0703341
339,1.070029
340,1.0669992
341,1.0679404
342,1.0695685
343,1.0675119
344,1.0674061
345,1.0677824
346,1.0691404
347,1.0690612
348,1.0690391
349,1.0676738
350,1.0654423
351,1.066672
352,1.065249
353,1.067323
354,1.0683092
355,1.0690169
356,1.0677238
357,1.0607356
358,1.0674988
359,1.0650654
360,1.0649996
361,1.0678664
362,1.0684118
363,1.0682194
364,1.0687932
365,1.0692003000000003
366,1.0691874
367,1.068893
368,1.0687414
369,1.0686384
370,1.0645186
371,1.0677253
372,1.0676295
373,1.0675622
374,1.0675855
375,1.0679543
376,1.0655049
377,1.0653461
378,1.0629482
379,1.0594556
380,1.0653667
381,1.0681189
382,1.0680037
383,1.0679121
384,1.0673084
385,1.0674245
386,1.0675998
387,1.0681614
388,1.0667884
389,1.0499117
390,1.0487819
391,1.0409842
392,1.054733
393,1.0663438
394,1.0636747
395,1.0661352
396,1.067439
397,1.0632888
398,1.0647497
399,1.0652326
400,1.0636783
401,1.0658928
402,1.0619923
403,1.0594559
404,1.058076
405,1.0449606
406,1.0608855
407,1.0548323
408,1.0426595
409,1.0669585
410,1.0656699
411,1.0656745
412,1.0665383
413,1.0629419
414,1.0556192
415,1.0669644
416,1.0645865
417,1.0439526
418,1.0560402
419,1.0669073
420,1.0662833
421,1.0667531
422,1.0661353
423,1.063808
424,1.0638028
425,1.0649281
426,1.0635319
427,1.0646418
428,1.0513592
429,1.0622097
430,1.0548745
431,1.056126
432,1.0548553
433,1.0401301
434,1.0560426
435,1.0644474
436,1.0630739
437,1.0643857
438,1.0652679
439,1.0605631
440,1.061882
441,1.0604329
442,1.0625196
443,1.0639434
444,1.0656309
445,1.0659555
446,1.0643766
447,1.0592486
448,1.064343
449,1.0652808
450,1.0652997
451,1.0651654
452,1.0648382
453,1.0647463
454,1.0647039
455,1.063228
456,1.0547636
457,1.0632907
458,1.0640476
459,1.060768
460,1.0610192
461,1.0645175
462,1.0599377
463,1.0632949
464,1.062016
465,1.060432
466,1.0632564
467,1.0594114
468,1.0634983
469,1.0601008
470,1.0578228
471,1.0611887
472,1.0416328
473,1.0612651
474,1.0647072
475,1.0646758
476,1.0641997
477,1.0642273
478,1.0633408
479,1.0639844
480,1.0566306
481,1.0506681
482,1.058108
483,1.057606
484,1.056636
485,1.0612692
486,1.051676
487,1.0553005
488,1.0627018
489,1.0610656
490,1.0611809
491,1.0624331
492,1.0624239
493,1.0626174
494,1.06243
495,1.0621339
496,1.0594182
497,1.0596466
498,1.0624814
499,1.0626481
500,1.061404
501,1.0621486
502,1.0609982
503,1.0577871
504,1.0604461
505,1.0615808
506,1.0617605
507,1.0619984
508,1.0580443
509,1.0528724
510,1.0519124
511,1.0547196
512,1.0373893
513,1.0544937
514,1.061681
515,1.0611736
516,1.0567899
517,1.0585667
518,1.0588225
519,1.0564709
520,1.0601411
521,1.0603518
522,1.0433397
523,1.0541842
524,1.0612289
525,1.0553482
526,1.0458349
527,1.0319518
528,1.0377041
529,1.0606207
530,1.0561804
531,1.0606323
532,1.0449976
533,1.0544198
534,1.0489055
535,1.0554415
536,1.0516956
537,1.0551944
538,1.0581467
539,1.0576135
540,1.0603172
541,1.0592101
542,1.0591291
543,1.0565674
544,1.0491639
545,1.0541241
546,1.0576699
547,1.0490658
548,1.0382563
549,1.0370495
550,1.0454539
