Cycle_Index,Discharge_Capacity
342,1.0514324
343,1.0514568
344,1.0513738
345,1.0513453
346,1.0512969
347,1.0512617
348,1.0511254
349,1.0512444
350,1.0511005
351,1.0510176
352,1.0510455
353,1.0509808
354,1.0505384
355,1.0508498
356,1.0508518
357,1.0508043
358,1.0507774
359,1.0507207
360,1.0506712
361,1.0506538
362,1.0506284
363,1.0505933
364,1.0505338
365,1.0504808
366,1.0504373
367,1.0503762
368,1.0503255
369,1.050175
370,1.0501882
371,1.0501994
372,1.0500549
373,1.0500414
374,1.0500358
375,1.0499074
376,1.049944
377,1.0498478
378,1.0498085
379,1.0496849
380,1.0496992
381,1.0496278
382,1.0495723
383,1.0495381
384,1.0495682
385,1.0494128
386,1.0493897
387,1.0493569
388,1.0492303
389,1.0492015
390,1.0491774
391,1.0490999
392,1.0490643
393,1.0491049
394,1.0491012
395,1.0491341
396,1.0491277
397,1.0490745
398,1.0489706
399,1.0490084
400,1.0489424
401,1.0489117
402,1.0487828
403,1.0488123
404,1.048772
405,1.0486828
406,1.0486652
407,1.0487179
408,1.0486385
409,1.0486077
410,1.0485454
411,1.0485281
412,1.0484753
413,1.048419
414,1.0483159
415,1.0482514
416,1.048277
417,1.048241
418,1.048164
419,1.0480524
420,1.0480067
421,1.0479492
422,1.0479547
423,1.0478795
424,1.0478987
425,1.0478338
426,1.047825
427,1.0478708
428,1.0476992
429,1.0476987
430,1.0476278
431,1.0476127
432,1.0476128
433,1.0474544
434,1.0474521
435,1.0473133
436,1.0473057
437,1.0472248
438,1.047213
439,1.0471205
440,1.04708
441,1.0470769
442,1.0470226
443,1.0469004
444,1.0469348
445,1.046814
446,1.0467899
447,1.0467477
448,1.0467259
449,1.0466284
450,1.0466952
451,1.0465585
452,1.0465418
453,1.0465177
454,1.0464519
455,1.0465144
456,1.0463765
457,1.0463017
458,1.0462544
459,1.0461848
460,1.0459625
461,1.0461361
462,1.046077
463,1.046054
464,1.0459644
465,1.0459303
466,1.045872
467,1.0458387
468,1.0457644
469,1.0457133
470,1.0457121
471,1.0456957
472,1.045585
473,1.0455581
474,1.045459
475,1.0454659
476,1.0454298
477,1.0453842
478,1.0453432
479,1.0452691
480,1.0452577
481,1.0451061
482,1.0451087
483,1.045013
484,1.044902
485,1.0448028
486,1.0447698
487,1.0447145
488,1.0446297
489,1.0445929
490,1.0445231
491,1.0444465
492,1.0444413
493,1.044495
494,1.0444798
495,1.0444514
496,1.0444152
497,1.044355
498,1.0443681
499,1.0443093
500,1.0443041
501,1.044275
502,1.0441597
503,1.0441216
504,1.0440924
505,1.0439821
506,1.0440093
507,1.0438924
508,1.0439003
509,1.0437968
510,1.0437616
511,1.0436913
512,1.0436239
513,1.0436006
514,1.0435523
515,1.0434994
516,1.0434726
517,1.0433875
518,1.043362
519,1.0432829
520,1.0432515
521,1.0431993
522,1.043112
523,1.0431354
524,1.0430753
525,1.0428718
526,1.0428985
527,1.0428094
528,1.0427866
529,1.0426766
530,1.0426602
531,1.0426055
532,1.0425714
533,1.0425235
534,1.0425882
535,1.0424082
536,1.0423504
537,1.0422391
538,1.0422379
539,1.0421648
540,1.0421805
541,1.0421447
542,1.0420848
543,1.0419722
544,1.0419101
545,1.0418226
546,1.0418319
547,1.0416889
548,1.0416933
549,1.0416473
550,1.0415921
