Cycle_Index,Discharge_Capacity
195,1.0632429
196,1.0632385
197,1.0631818
198,1.063171
199,1.0630567
200,1.0630046
201,1.0629753
202,1.0628541
203,1.0628803
204,1.0628622
205,1.0628173
206,1.0628257
207,1.0628067
208,1.0627697
209,1.0627116
210,1.0626159
211,1.0625722
212,1.0624968
213,1.0625097
214,1.0624104
215,1.0624474
216,1.062448
217,1.06229
218,1.0623679
219,1.0622506
220,1.0622549
221,1.0622869
222,1.0622324
223,1.0621741
224,1.0621227
225,1.0620646
226,1.0607754
227,1.0620153
228,1.0618737
229,1.0618726
230,1.0617688
231,1.0617485
232,1.0616636
233,1.0616003
234,1.0615411
235,1.0615741
236,1.0615381
237,1.06151
238,1.0614316
239,1.0614427
240,1.0614079
241,1.0612891
242,1.0612438
243,1.0612154
244,1.0611674
245,1.061147
246,1.0610988
247,1.0610198
248,1.0609895
249,1.060936
250,1.0608923
251,1.0609056
252,1.0608788
253,1.060816
254,1.0608076
255,1.0607524
256,1.0606596
257,1.0606971
258,1.0606056
259,1.0605625
260,1.0605775
261,1.0605266
262,1.0604846
263,1.0604137
264,1.0604208
265,1.0603878
266,1.0603106
267,1.0602564
268,1.0602589
269,1.0601703
270,1.0601606
271,1.0600796
272,1.0601017
273,1.0600132
274,1.059965
275,1.0599508
276,1.0597867
277,1.059728
278,1.0596888
279,1.0596498
280,1.0596049
281,1.0595691
282,1.059469
283,1.0594639
284,1.059389
285,1.0594044
286,1.0593771
287,1.0593122
288,1.0593439
289,1.0592257
290,1.0592391
291,1.0591675
292,1.0591333
293,1.0590401
294,1.0590353
295,1.0590326
296,1.0590354
297,1.0589411
298,1.0588576
299,1.0587441
300,1.0586877
301,1.0586331
302,1.0585444
303,1.0585678
304,1.0584928
305,1.0584013
306,1.0583326
307,1.0583225
308,1.0582981
309,1.0582335
310,1.0582561
311,1.0581993
312,1.0581071
313,1.0580755
314,1.0580369
315,1.0580112
316,1.0579952
317,1.0578412
318,1.0577875
319,1.0577704
320,1.0577269
321,1.0577353
322,1.0576975
323,1.0576222
324,1.0575335
325,1.0575651
326,1.0575063
327,1.0574633
328,1.057458
329,1.0574098
330,1.0574139
331,1.0573367
332,1.0573134
333,1.0572234
334,1.0571052
335,1.0571065
336,1.0570552
337,1.0569742
338,1.0569417
339,1.056869
340,1.0567969
341,1.0567585
342,1.0567808
343,1.0567188
344,1.0566858
345,1.0565906
346,1.0565281
347,1.0564759
348,1.0563997
349,1.0563803
350,1.0563775
351,1.0562686
352,1.0562351
353,1.0562462
354,1.0561669
355,1.0561063
356,1.0561302
357,1.0560659
358,1.0560663
359,1.0560358
360,1.0560701
361,1.0559986
362,1.0560066
363,1.0560241
364,1.0559286
365,1.0559069
366,1.0557961
367,1.0557487
368,1.0557287
369,1.0556893
370,1.0556735
371,1.0556352
372,1.0555952
373,1.0555967
374,1.0555124
375,1.0554805
376,1.0554693
377,1.0554287
378,1.0553347
379,1.0553069
380,1.0552766
381,1.0552031
382,1.0551991
383,1.0551895
384,1.0550762
385,1.0550312
386,1.0549805
387,1.0549906
388,1.0549582
389,1.0549167
390,1.0548422
391,1.0547884
392,1.0547974
393,1.0547636
394,1.0546939
395,1.0546654
396,1.0534194
397,1.0546064
398,1.0545784
399,1.0544661
400,1.0543904
401,1.0543188
402,1.054273
403,1.0542293
404,1.0541337
405,1.0540981
406,1.0540624
407,1.0540186
408,1.0540839
409,1.05399
410,1.0539162
411,1.0538262
412,1.0538888
413,1.0538096
414,1.0537713
415,1.0537488
416,1.053704
417,1.0535878
418,1.0536342
419,1.0535691
420,1.053504
421,1.0534477
422,1.0534499
423,1.0534346
424,1.0534091
425,1.0533879
426,1.053329
427,1.0532942
428,1.0531983
429,1.0531849
430,1.053115
431,1.0531156
432,1.0530894
433,1.0529844
434,1.0529137
435,1.0528656
436,1.052792
437,1.0527167
438,1.0526599
439,1.0526334
440,1.0526054
441,1.0525314
442,1.0525097
443,1.0524852
444,1.0523881
445,1.0523452
446,1.05225
447,1.0521787
448,1.0520983
449,1.0519778
450,1.0519
451,1.0518682
452,1.051843
453,1.0517663
454,1.0517216
455,1.0517385
456,1.0516877
457,1.0517131
458,1.0516733
459,1.0516349
460,1.0516374
461,1.0515831
462,1.0515547
463,1.0515647
464,1.0515094
465,1.0502055
466,1.0513877
467,1.0513282
468,1.051286
469,1.0512861
470,1.0512651
471,1.051178
472,1.0512036
473,1.0510972
474,1.0510504
475,1.0510035
476,1.050913
477,1.0508771
478,1.0508275
479,1.0507911
480,1.050694
481,1.050631
482,1.0505908
483,1.0505124
484,1.0505213
485,1.0503858
486,1.0504005
487,1.0502574
488,1.0502483
489,1.0501612
490,1.0501685
491,1.0500821
492,1.0500786
493,1.0499909
494,1.0499496
495,1.0498652
496,1.0498605
497,1.0498101
498,1.0497144
499,1.049709
500,1.049678
501,1.0495925
502,1.0495952
503,1.0494436
504,1.0493574
505,1.0492595
506,1.0492498
507,1.0492445
508,1.0491489
509,1.0490912
510,1.0490021
511,1.0489665
512,1.0489727
513,1.0488341
514,1.0487647
515,1.0486785
516,1.0486486
517,1.0485349
518,1.0484792
519,1.0484344
520,1.0483453
521,1.0482634
522,1.0482482
523,1.0481126
524,1.0481144
525,1.0480952
526,1.0480587
527,1.0480663
528,1.0480454
529,1.0480088
530,1.0480313
531,1.0480409
532,1.0479965
533,1.0479479
534,1.0479076
535,1.0478836
536,1.0477992
537,1.0477685
538,1.047684
539,1.0476838
540,1.0476056
541,1.0475512
542,1.047488
543,1.0474488
544,1.0474107
545,1.0473132
546,1.0472108
547,1.0471691
548,1.0471483
549,1.0470593
550,1.0469157
