Cycle_Index,Discharge_Capacity
126,1.0662577
127,1.0661464
128,1.0664022
129,1.0660982
130,1.0651422
131,1.0658972
132,1.0662864
133,1.0662959
134,1.0649873
135,1.0665516
136,1.0663235
137,1.0664417
138,1.0665388
139,1.0668991
140,1.0662805
141,1.0657656
142,1.0657213
143,1.0644171
144,1.0654006
145,1.064195
146,1.0655077
147,1.0653069
148,1.0656908
149,1.0660658
150,1.0643857
151,1.0656838
152,1.0656303
153,1.0653673
154,1.065134
155,1.0650043
156,1.0652128
157,1.0652395
158,1.0650984
159,1.0659909
160,1.0653149
161,1.0652684
162,1.0651054
163,1.0649284
164,1.0634154
165,1.0647923
166,1.0651795
167,1.0635068
168,1.0649242
169,1.0644809
170,1.0647094
171,1.064518
172,1.0652772
173,1.0642092
174,1.0651112
175,1.0654854
176,1.0654891
177,1.0650312
178,1.0648013
179,1.0648854
180,1.0651246
181,1.0647203
182,1.0647701
183,1.064732
184,1.0647342
185,1.0636716
186,1.0636714
187,1.0647367
188,1.0646602
189,1.0643992
190,1.0635182
191,1.0650831
192,1.0647209
193,1.064689
194,1.0647264
195,1.0645854
196,1.0646499
197,1.06436
198,1.0641663
199,1.0640306
200,1.0637778
201,1.0639042
202,1.0635157
203,1.0636966
204,1.062418
205,1.0623513
206,1.0636743
207,1.0623742
208,1.0624346
209,1.0636826
210,1.0635041
211,1.0635797
212,1.0636364
213,1.0644888
214,1.0644895
215,1.0639262
216,1.0635771
217,1.0632886
218,1.0635947
219,1.0636154
220,1.0635689
221,1.0636574
222,1.0634838
223,1.0630236
224,1.063127
225,1.0629776
226,1.0618966
227,1.0630063
228,1.0631684
229,1.0631117
230,1.0630618
231,1.0631467
232,1.0630066
233,1.0628361
234,1.0631472
235,1.0629644
236,1.0626001
237,1.0626805
238,1.0624253
239,1.0612994
240,1.0624034
241,1.062585
242,1.0626117
243,1.0626934
244,1.0626873
245,1.062947
246,1.0629805
247,1.0627421
248,1.0628285
249,1.0633367
250,1.0629228
251,1.063153
252,1.0633544
253,1.0630218
254,1.0631435
255,1.0631773
256,1.0631754
257,1.0630333
258,1.0632157
259,1.0632535
260,1.0629418
261,1.0632124
262,1.0632769
263,1.0628318
264,1.0629811
265,1.0630211
266,1.0628418
267,1.061566
268,1.0629253
269,1.06275
270,1.062022
271,1.0621089
272,1.0619587
273,1.0623939
274,1.062367
275,1.0626357
276,1.0626472
277,1.0616069
278,1.0616562
279,1.061646
280,1.0617613
281,1.0611545
282,1.0622951
283,1.0620894
284,1.0622033
285,1.0621126
286,1.0617701
287,1.0618497
288,1.0622518
289,1.0608957
290,1.0620707
291,1.0620861
292,1.061656
293,1.0618243
294,1.0615734
295,1.0602022
296,1.0611218
297,1.0614291
298,1.0599535
299,1.0613029
300,1.0611545
301,1.0612556
302,1.0613389
303,1.0612832
304,1.0613471
305,1.0615287
306,1.0592798
307,1.0604616
308,1.0602639
309,1.0604502
310,1.0610012
311,1.0609674
312,1.0610512
313,1.0606258
314,1.0608494
315,1.0608743
316,1.0608939
317,1.0594901
318,1.0606067
319,1.0602667
320,1.0602025
321,1.0600733
322,1.0601196
323,1.0601164
324,1.0597878
325,1.060008
326,1.059954
327,1.0600345
328,1.0596982
329,1.0598518
330,1.0597981
331,1.0595915
332,1.0596222
333,1.0580695
334,1.0593883
335,1.0593318
336,1.059285
337,1.0594192
338,1.0593115
339,1.0594581
340,1.05925
341,1.0593274
342,1.0591029
343,1.0592864
344,1.0593331
345,1.0592397
346,1.0590587
347,1.0591813
348,1.0591944
349,1.0589806
350,1.0596329
351,1.0598173
352,1.0599337
353,1.059669
354,1.0598305
355,1.0599561
356,1.0589702
357,1.0587437
358,1.058974
359,1.0589622
360,1.058942
361,1.0585086
362,1.0587444
363,1.0584731
364,1.0586237
365,1.0583832
366,1.0586915
367,1.0586709
368,1.0588236
369,1.0586132
370,1.0586733
371,1.0585883
372,1.0584729
373,1.0584371
374,1.0581876
375,1.0583171
376,1.056819
377,1.058159
378,1.0580838
379,1.0566134
380,1.0579387
381,1.0579498
382,1.058042
383,1.0579867
384,1.0577766
385,1.0579305
386,1.057765
387,1.0576886
388,1.0574845
389,1.0575882
390,1.0575273
391,1.057345
392,1.0576158
393,1.0573503
394,1.0573847
395,1.0574204
396,1.0573317
397,1.0571927
398,1.0571629
399,1.057303
400,1.0574968
401,1.0573156
402,1.0571792
403,1.0571945
404,1.0568254
405,1.0570892
406,1.0568951
407,1.0568756
408,1.0570096
409,1.0569125
410,1.0570544
411,1.0569381
412,1.0567645
413,1.0567644
414,1.0566968
415,1.0564148
416,1.0563434
417,1.0564669
418,1.0551772
419,1.0564076
420,1.0566748
421,1.0565412
422,1.0566281
423,1.0564998
424,1.056342
425,1.0565517
426,1.0563458
427,1.0563018
428,1.0564495
429,1.0561197
430,1.0561532
431,1.0562974
432,1.0547391
433,1.0560045
434,1.0563819
435,1.0561461
436,1.0562148
437,1.0560539
438,1.0561121
439,1.0559857
440,1.0546368
441,1.0546235
442,1.055789
443,1.0555558
444,1.0556022
445,1.0556704
446,1.0553453
447,1.0556067
448,1.055537
449,1.0553684
450,1.0554664
451,1.0554099
452,1.0554671
453,1.0555308
454,1.0553688
455,1.0552751
456,1.0552144
457,1.0538435
458,1.0549428
459,1.0535234
460,1.0534769
461,1.0535964
462,1.053691
463,1.0548073
464,1.054714
465,1.0533131
466,1.0546153
467,1.0545672
468,1.0546564
469,1.0546855
470,1.0549822
471,1.0548968
472,1.0549186
473,1.0551931
474,1.0549786
475,1.0547299
476,1.0547107
477,1.054818
478,1.0544684
479,1.0542984
480,1.0545313
481,1.0543076
482,1.0541798
483,1.0542747
484,1.0542132
485,1.0541638
486,1.0540372
487,1.0542905
488,1.0541186
489,1.0540763
490,1.0541098
491,1.0542068
492,1.0540369
493,1.0541348
494,1.0537004
495,1.0537477
496,1.0535805
497,1.0534906
498,1.0537384
499,1.0522176
500,1.0533607
501,1.0532998
502,1.0533558
503,1.0521897
504,1.0532962
505,1.0530016
506,1.0533446
507,1.0534114
508,1.0531809
509,1.0531889
510,1.0530828
511,1.0532669
512,1.0531427
513,1.0527163
514,1.0528086
515,1.0527438
516,1.052754
517,1.0527385
518,1.0526447
519,1.0525552
520,1.0525508
521,1.0527065
522,1.0525231
523,1.0526022
524,1.0500352
525,1.0526552
526,1.0525681
527,1.0525836
528,1.0524393
529,1.0523952
530,1.0523324
531,1.0522126
532,1.0522135
533,1.0521452
534,1.052091
535,1.0519847
536,1.0518906
537,1.051767
538,1.0520675
539,1.0520653
540,1.0519985
541,1.0518306
542,1.05185
543,1.051903
544,1.0520815
545,1.0517678
546,1.0517412
547,1.0518883
548,1.0516305
549,1.0513453
550,1.0514472
