Cycle_Index,Discharge_Capacity
201,1.0797056
202,1.0797601
203,1.0797803
204,1.079983
205,1.080018
206,1.0799707
207,1.0797813
208,1.0795768
209,1.0795264
210,1.0794712
211,1.0797629
212,1.0798905
213,1.079999
214,1.0800391
215,1.079999
216,1.0800134
217,1.0798407
218,1.0796322
219,1.0792447
220,1.0791402
221,1.0790744
222,1.0790163
223,1.0789847
224,1.0789447
225,1.0788589
226,1.0788004
227,1.0787926
228,1.0788009
229,1.0788302
230,1.0788893
231,1.0789559
232,1.0791374
233,1.0790638
234,1.0788134
235,1.0786197
236,1.0786399
237,1.0784538
238,1.0785259
239,1.0787014
240,1.0787406
241,1.0787437
242,1.0787565
243,1.0787557
244,1.0786487
245,1.0785443
246,1.078276
247,1.0782588
248,1.0782394
249,1.0781784
250,1.0781347
251,1.078079
252,1.0779976
253,1.0779862
254,1.0779645
255,1.0779262
256,1.0779216
257,1.0779176
258,1.0779778
259,1.078099
260,1.0781345
261,1.0779779
262,1.0777744
263,1.077687
264,1.0775801
265,1.0775856
266,1.0776726
267,1.0778223
268,1.0778822
269,1.077876
270,1.0778475
271,1.0777819
272,1.0777382
273,1.0774639
274,1.0772535
275,1.0772376
276,1.0771683
277,1.0770903
278,1.0771534
279,1.0770376
280,1.07698
281,1.0769495
282,1.0768825
283,1.0768458
284,1.0767709
285,1.0768081
286,1.0768659
287,1.0769445
288,1.0768445
289,1.0766386
290,1.0766984
291,1.0766578
292,1.0765491
293,1.0765623
294,1.0766944
295,1.0768161
296,1.0768579
297,1.0768988
298,1.0769047
299,1.0769086
300,1.0767654
301,1.0764394
302,1.0762745
303,1.0762137
304,1.0761265
305,1.0761516
306,1.0760896
307,1.0760374
308,1.0759625
309,1.0759108
310,1.0758981
311,1.0758756
312,1.075833
313,1.0758175
314,1.0757933
315,1.0756896
316,1.0756714
317,1.0756276
318,1.0755754
319,1.0755073
320,1.0755367
321,1.0755748
322,1.0755987
323,1.0756394
324,1.0756462
325,1.0756034
326,1.0755602
327,1.0755683
328,1.0753002
329,1.0752501
330,1.0752133
331,1.0751057
332,1.0751144
333,1.0750211
334,1.0750419
335,1.0750117
336,1.0749476
337,1.0748762
338,1.0748276
339,1.0747952
340,1.0755165
341,1.075967
342,1.0761347
343,1.0761057
344,1.0760117
345,1.0759246
346,1.0759523
347,1.0759937
348,1.0762823
349,1.0764911
350,1.0766493
351,1.0767436
352,1.0768502
353,1.0768239
354,1.0768216
355,1.0765593
356,1.0762384
357,1.0759445
358,1.0755397
359,1.0755398
360,1.0755044
361,1.0753996
362,1.0753977
363,1.0753206
364,1.0752783
365,1.0752693
366,1.0752101
367,1.0751505
368,1.0751848
369,1.0752358
370,1.0751752
371,1.0750413
372,1.0749499
373,1.0748369
374,1.0748032
375,1.0748106
376,1.0750958
377,1.0752475
378,1.0753378
379,1.075354
380,1.0753652
381,1.0753967
382,1.0753833
383,1.0750716
384,1.0748008
385,1.0746142
386,1.074438
387,1.0743681
388,1.0742844
389,1.0742192
390,1.0741951
391,1.0741512
392,1.0741453
393,1.0740913
394,1.0741005
395,1.074067
396,1.0735842
397,1.0740449
398,1.0739986
399,1.0738441
400,1.0737544
401,1.0736635
402,1.0737095
403,1.0739428
404,1.0740569
405,1.0741775
406,1.0742232
407,1.0742508
408,1.0742522
409,1.0742438
410,1.0740197
411,1.0736996
412,1.07349
413,1.0733467
414,1.0732383
415,1.0731494
416,1.0730768
417,1.0730172
418,1.0729808
419,1.072942
420,1.0726943
421,1.0729519
422,1.0729982
423,1.0730807
424,1.073131
425,1.0730109
426,1.0728844
427,1.0727189
428,1.0725918
429,1.0725794
430,1.0727533
431,1.0729455
432,1.0728793
433,1.0730587
434,1.0730673
435,1.0730152
436,1.0730091
437,1.0728327
438,1.0725533
439,1.0722946
440,1.0721264
441,1.0719756
442,1.0719178
443,1.0718591
444,1.0718098
445,1.0717102
446,1.0717524
447,1.0716655
448,1.0716718
449,1.0716684
450,1.0717133
451,1.0718466
452,1.0717057
453,1.0716144
454,1.0714514
455,1.0713861
456,1.0713328
457,1.0713607
458,1.0715204
459,1.0716008
460,1.0716193
461,1.0716127
462,1.0715972
463,1.0716192
464,1.0716068
465,1.0714111
466,1.0711789
467,1.0710319
468,1.0709006
469,1.0707844
470,1.0707461
471,1.0706905
472,1.0706362
473,1.0705448
474,1.0705143
475,1.0704547
476,1.0703946
477,1.0702893
478,1.0702746
479,1.070209
480,1.0701617
481,1.0700835
482,1.0700216
483,1.0699314
484,1.0700647
485,1.0702617
486,1.0705012
487,1.0706224
488,1.0707214
489,1.0708205
490,1.070803
491,1.0707884
492,1.0704533
493,1.0702871
494,1.0698037
495,1.0698009
496,1.0696797
497,1.0695775
498,1.0695099
499,1.0679491
500,1.0680978
501,1.0654995
502,1.0650747
503,1.0672938
504,1.0685173
505,1.0677154
506,1.0676181
507,1.0676464
508,1.0675676
509,1.0675483
510,1.0674704
511,1.0673753
512,1.0674341
513,1.0674386
514,1.067569
515,1.0676547
516,1.0675105
517,1.0676761
518,1.0676968
519,1.067019
520,1.067456
521,1.0671657
522,1.0669559
523,1.0667413
524,1.0667585
525,1.0667233
526,1.0666679
527,1.0666425
528,1.0665652
529,1.0665432
530,1.0665256
531,1.0665166
532,1.0664978
533,1.0664908
534,1.066485
535,1.0663229
536,1.0663861
537,1.0663766
538,1.0662956
539,1.06619
540,1.0662545
541,1.0663469
542,1.066375
543,1.0663913
544,1.0664018
545,1.0663275
546,1.0662479
547,1.0662035
548,1.0658942
549,1.0658078
550,1.0656953
