Cycle_Index,Discharge_Capacity
168,1.071268
169,1.0713866
170,1.0712318
171,1.0711794
172,1.0711228
173,1.0698791
174,1.0710939
175,1.071138
176,1.0711315
177,1.0711206
178,1.0711156
179,1.0711426
180,1.0710799
181,1.071072
182,1.0710344
183,1.0709676
184,1.0709268
185,1.0710778
186,1.0710407
187,1.0709436
188,1.0709848
189,1.0708419
190,1.0708104
191,1.070857
192,1.0707691
193,1.0708544
194,1.0708103
195,1.0708131
196,1.0707198
197,1.07068
198,1.0706261
199,1.0704551
200,1.0704657
201,1.0704131
202,1.0702924
203,1.0702744
204,1.0702066
205,1.0701405
206,1.0701127
207,1.0702095
208,1.0701433
209,1.0703019
210,1.0702586
211,1.0702653
212,1.0702155
213,1.0700436
214,1.0701588
215,1.0701516
216,1.0701544
217,1.0702002
218,1.0701985
219,1.0701553
220,1.0701225
221,1.0700036
222,1.0700251
223,1.0700207
224,1.0699854
225,1.0700376
226,1.0698529
227,1.0698555
228,1.0698346
229,1.0698099
230,1.0698457
231,1.0685188
232,1.0697902
233,1.0696409
234,1.0696051
235,1.0694693
236,1.069443
237,1.0694619
238,1.0694859
239,1.0694615
240,1.0694836
241,1.0693558
242,1.0693265
243,1.0693464
244,1.0692805
245,1.0693634
246,1.0692745
247,1.0691237
248,1.0691618
249,1.0690646
250,1.0691023
251,1.0689646
252,1.0688217
253,1.0689507
254,1.0676684
255,1.0676956
256,1.0688946
257,1.0687931
258,1.0689009
259,1.068833
260,1.0687578
261,1.0686995
262,1.0687138
263,1.0686908
264,1.0686164
265,1.0685709
266,1.0686176
267,1.0685138
268,1.0684528
269,1.068545
270,1.0683732
271,1.0684956
272,1.0683569
273,1.0683614
274,1.0683181
275,1.0682168
276,1.0682503
277,1.0682553
278,1.0682048
279,1.0681241
280,1.068176
281,1.0681299
282,1.0668368
283,1.0680722
284,1.0680999
285,1.0680175
286,1.0679842
287,1.0680102
288,1.0679749
289,1.0679213
290,1.0678821
291,1.0678755
292,1.0678605
293,1.0677993
294,1.0677986
295,1.0676392
296,1.0675919
297,1.0675482
298,1.0674461
299,1.0673676
300,1.0673581
301,1.0672629
302,1.0671947
303,1.0672237
304,1.0671127
305,1.0670948
306,1.0672392
307,1.067108
308,1.0670772
309,1.0670669
310,1.067035
311,1.0657673
312,1.0669534
313,1.0669141
314,1.066938
315,1.0667577
316,1.0668318
317,1.0666302
318,1.0655485
319,1.0654904
320,1.0666771
321,1.0665783
322,1.0666256
323,1.0665675
324,1.0664203
325,1.0664473
326,1.0652641
327,1.0663555
328,1.0662533
329,1.066381
330,1.0662807
331,1.0662291
332,1.0662409
333,1.0661346
334,1.0661522
335,1.0661216
336,1.0659735
337,1.0660595
338,1.0659992
339,1.0660118
340,1.0659348
341,1.0645975
342,1.0658669
343,1.0658175
344,1.0645988
345,1.0657737
346,1.0644708
347,1.0657262
348,1.0656704
349,1.065726
350,1.0656552
351,1.0656179
352,1.0655401
353,1.0655035
354,1.0654901
355,1.0654401
356,1.0653961
357,1.065401
358,1.0652363
359,1.0652598
360,1.0651252
361,1.0653164
362,1.065194
363,1.065239
364,1.0650589
365,1.0650445
366,1.0650553
367,1.0650543
368,1.0649114
369,1.0649319
370,1.0648139
371,1.0647317
372,1.0648217
373,1.0647895
374,1.0646268
375,1.0646893
376,1.0646799
377,1.0647171
378,1.0646586
379,1.0646782
380,1.0646839
381,1.0645497
382,1.0646333
383,1.0646435
384,1.0631983
385,1.0644355
386,1.0644363
387,1.0643467
388,1.0644011
389,1.0643036
390,1.0643408
391,1.0642761
392,1.06423
393,1.0642592
394,1.0642499
395,1.064165
396,1.0641472
397,1.0641278
398,1.0640839
399,1.0639867
400,1.0640308
401,1.0639477
402,1.063833
403,1.0638647
404,1.0637208
405,1.0637126
406,1.0636346
407,1.0636817
408,1.0635853
409,1.0623423
410,1.0634701
411,1.0635866
412,1.0635278
413,1.0632727
414,1.0634865
415,1.0634755
416,1.0632955
417,1.0633239
418,1.063217
419,1.0632324
420,1.0632476
421,1.0631367
422,1.063067
423,1.062808
424,1.0629691
425,1.0630175
426,1.0630395
427,1.0629376
428,1.0629001
429,1.0628433
430,1.0627617
431,1.062675
432,1.0627782
433,1.0627284
434,1.0626441
435,1.0613893
436,1.0626755
437,1.0625757
438,1.062519
439,1.0624379
440,1.0624692
441,1.0612212
442,1.0624415
443,1.0624046
444,1.0623293
445,1.0622555
446,1.062327
447,1.0610098
448,1.0622835
449,1.0622898
450,1.0622091
451,1.06216
452,1.0620592
453,1.0621262
454,1.062065
455,1.0619472
456,1.0617967
457,1.0618725
458,1.0618823
459,1.0616103
460,1.0617009
461,1.0617534
462,1.0617083
463,1.0616667
464,1.0615885
465,1.0615458
466,1.0613879
467,1.0613027
468,1.0613124
469,1.0612119
470,1.0608621
471,1.0611093
472,1.0611395
473,1.0610799
474,1.0611451
475,1.0611857
476,1.06116
477,1.0610983
478,1.0610814
479,1.0610281
480,1.0610743
481,1.0609819
482,1.061064
483,1.0596725
484,1.0609729
485,1.0609022
486,1.0608119
487,1.0596592
488,1.059526
489,1.0607021
490,1.0606294
491,1.0605197
492,1.0604702
493,1.0593668
494,1.0604275
495,1.060444
496,1.060369
497,1.0601459
498,1.0603136
499,1.0601379
500,1.0601012
501,1.0601888
502,1.0601772
503,1.0600661
504,1.0600754
505,1.0600539
506,1.0599054
507,1.0599364
508,1.0599016
509,1.0599298
510,1.0598735
511,1.0598866
512,1.0598289
513,1.059791
514,1.0598215
515,1.0584815
516,1.0584191
517,1.0594971
518,1.0595474
519,1.058201
520,1.0593101
521,1.0593188
522,1.0593107
523,1.0593593
524,1.0592691
525,1.0592269
526,1.059064
527,1.0591502
528,1.0590135
529,1.0588753
530,1.058905
531,1.0588167
532,1.0587837
533,1.0587183
534,1.0587081
535,1.0585514
536,1.0585705
537,1.0572482
538,1.0571886
539,1.0582157
540,1.0583974
541,1.0582628
542,1.0582193
543,1.0570499
544,1.0583302
545,1.0583457
546,1.058448
547,1.0583484
548,1.0581735
549,1.0582799
550,1.0582134
