Cycle_Index,Discharge_Capacity
137,1.0618876
138,1.0618752
139,1.0619133
140,1.0618165
141,1.0618051
142,1.061654
143,1.0616978
144,1.0618089
145,1.061741
146,1.0615634
147,1.0615398
148,1.0614134
149,1.061541
150,1.0615528
151,1.061576
152,1.0614949
153,1.0615745
154,1.061516
155,1.0614587
156,1.0614824
157,1.061458
158,1.0614367
159,1.0613767
160,1.0613264
161,1.0612684
162,1.0611051
163,1.0611289
164,1.0610532
165,1.0609775
166,1.0609334
167,1.0608504
168,1.0608459
169,1.0608075
170,1.0607668
171,1.0606487
172,1.0605047
173,1.0605845
174,1.0604314
175,1.0604838
176,1.0603017
177,1.060348
178,1.0603324
179,1.0603551
180,1.0604453
181,1.0603819
182,1.0603704
183,1.0603116
184,1.0603518
185,1.0603762
186,1.0602479
187,1.0600322
188,1.0600867
189,1.06013
190,1.0601046
191,1.0600932
192,1.0600684
193,1.0600408
194,1.0599364
195,1.0598097
196,1.0598917
197,1.0597352
198,1.0597371
199,1.059635
200,1.0596066
201,1.0596284
202,1.0595927
203,1.0595065
204,1.0593611
205,1.0592296
206,1.0591239
207,1.0590947
208,1.0590825
209,1.0590236
210,1.0590075
211,1.0590206
212,1.0590268
213,1.0589659
214,1.0590314
215,1.0590315
216,1.0590397
217,1.0589046
218,1.0589793
219,1.0588956
220,1.0588348
221,1.0588223
222,1.0588847
223,1.058913
224,1.0587653
225,1.0586953
226,1.0586939
227,1.0586375
228,1.0585483
229,1.0585634
230,1.0584046
231,1.058419
232,1.0584815
233,1.0584542
234,1.0584252
235,1.0583912
236,1.058315
237,1.0582734
238,1.0582594
239,1.0582107
240,1.058066
241,1.0580206
242,1.0579753
243,1.0579876
244,1.0578376
245,1.0579014
246,1.0579529
247,1.0578917
248,1.0577852
249,1.0577844
250,1.0576268
251,1.0576584
252,1.0576204
253,1.0575664
254,1.0576847
255,1.0575705
256,1.0576071
257,1.0574802
258,1.0574701
259,1.0573411
260,1.0572031
261,1.0572138
262,1.0571579
263,1.0569162
264,1.0570555
265,1.0570916
266,1.0570387
267,1.056969
268,1.0569835
269,1.0568345
270,1.0568684
271,1.05678
272,1.0567462
273,1.056671
274,1.0566642
275,1.0565987
276,1.056573
277,1.0564854
278,1.0564988
279,1.056473
280,1.0563197
281,1.0562832
282,1.0563804
283,1.0562893
284,1.056231
285,1.0562645
286,1.0562015
287,1.056021
288,1.0560158
289,1.0560329
290,1.0560173
291,1.0558317
292,1.0558395
293,1.0556325
294,1.0557226
295,1.0556788
296,1.0556229
297,1.0556225
298,1.0555689
299,1.0556716
300,1.0555542
301,1.0554029
302,1.055409
303,1.0553786
304,1.0554087
305,1.0552335
306,1.0552391
307,1.0551225
308,1.0550777
309,1.0549487
310,1.054889
311,1.0548574
312,1.0548332
313,1.0547571
314,1.0546104
315,1.054698
316,1.0547205
317,1.0545621
318,1.0545487
319,1.0544658
320,1.0544629
321,1.0544541
322,1.0545338
323,1.0543677
324,1.0543237
325,1.0542258
326,1.0542865
327,1.0542754
328,1.0542125
329,1.054154
330,1.054037
331,1.0540577
332,1.0540013
333,1.0539275
334,1.0537493
335,1.0537703
336,1.0538234
337,1.0537162
338,1.0536374
339,1.0536466
340,1.053489
341,1.0535017
342,1.053539
343,1.05339
344,1.0533614
345,1.0533456
346,1.0532329
347,1.0532591
348,1.0531834
349,1.0530421
350,1.0530421
351,1.0529958
352,1.0528996
353,1.0529128
354,1.0529071
355,1.0528947
356,1.0528117
357,1.0462102
358,1.047475
359,1.0482594
360,1.0488558
361,1.0491669
362,1.0493242
363,1.0495986
364,1.0495875
365,1.0496817
366,1.0498571
367,1.0499172
368,1.0499434
369,1.0500345
370,1.0500538
371,1.0500671
372,1.0501035
373,1.050145
374,1.0500921
375,1.0501748
376,1.0501726
377,1.0501763
378,1.050096
379,1.0499524
380,1.0499871
381,1.050048
382,1.0500708
383,1.0499645
384,1.0499249
385,1.0498942
386,1.0499747
387,1.0498891
388,1.0498019
389,1.0498443
390,1.0497767
391,1.049855
392,1.0498117
393,1.0497375
394,1.0496821
395,1.0496455
396,1.0496556
397,1.0495594
398,1.0495131
399,1.0494531
400,1.0494193
401,1.0493389
402,1.0493405
403,1.0491527
404,1.0492507
405,1.0491456
406,1.0491771
407,1.0491689
408,1.0490851
409,1.049132
410,1.0491385
411,1.0491648
412,1.0490875
413,1.0488907
414,1.048954
415,1.0489088
416,1.0488603
417,1.0488468
418,1.0488335
419,1.0487852
420,1.0487016
421,1.0487477
422,1.0486844
423,1.0486684
424,1.0486025
425,1.0484442
426,1.0482949
427,1.0483838
428,1.0483303
429,1.048308
430,1.0482913
431,1.048162
432,1.0481595
433,1.0481318
434,1.0480976
435,1.0480059
436,1.047961
437,1.0479398
438,1.047887
439,1.0478454
440,1.0477726
441,1.047611
442,1.0476186
443,1.0476327
444,1.0475487
445,1.0475674
446,1.0474226
447,1.0472744
448,1.0472224
449,1.0471236
450,1.0471287
451,1.0470481
452,1.0470495
453,1.0469364
454,1.0469644
455,1.0470419
456,1.0469152
457,1.0469551
458,1.0468909
459,1.0469195
460,1.0468131
461,1.0467089
462,1.0466762
463,1.0466715
464,1.0465772
465,1.0465887
466,1.046567
467,1.0464578
468,1.0464597
469,1.0463769
470,1.0463475
471,1.0462035
472,1.0462079
473,1.0461427
474,1.0461671
475,1.0461105
476,1.0460045
477,1.0460178
478,1.045943
479,1.0457674
480,1.0457307
481,1.0456733
482,1.0455962
483,1.045481
484,1.0454979
485,1.045457
486,1.0453789
487,1.0452828
488,1.0451937
489,1.0450881
490,1.0450836
491,1.0450004
492,1.0449749
493,1.0449567
494,1.0448185
495,1.0447918
496,1.0448229
497,1.0446882
498,1.0445944
499,1.0445334
500,1.0445075
501,1.0444529
502,1.0443743
503,1.0443016
504,1.0442209
505,1.0441457
506,1.0439734
507,1.0440522
508,1.0439017
509,1.043883
510,1.0438138
511,1.0437921
512,1.0437782
513,1.0436536
514,1.0435563
515,1.0434259
516,1.0433936
517,1.0432585
518,1.043182
519,1.0430804
520,1.0429904
521,1.0429758
522,1.0428649
523,1.0427766
524,1.0427521
525,1.0425689
526,1.0426188
527,1.0425752
528,1.0425336
529,1.0425698
530,1.0425072
531,1.0424767
532,1.042345
533,1.0423687
534,1.0422668
535,1.042165
536,1.0420353
537,1.0419683
538,1.0420748
539,1.0419835
540,1.0418342
541,1.0417316
542,1.0416374
543,1.0415001
544,1.0415341
545,1.0413855
546,1.0413431
547,1.041242
548,1.0412179
549,1.0410765
550,1.0410972
