Cycle_Index,Discharge_Capacity
281,1.0537214
282,1.053535
283,1.0535934
284,1.0534172
285,1.0532879
286,1.0533231
287,1.0531861
288,1.0531721
289,1.0531874
290,1.0532146
291,1.0533187
292,1.0532888
293,1.0531073
294,1.0531636
295,1.0529358
296,1.0530449
297,1.0526618
298,1.0522608
299,1.0522105
300,1.0520467
301,1.0521468
302,1.0522215
303,1.0521709
304,1.0522305
305,1.0522186
306,1.0521477
307,1.0518328
308,1.0519862
309,1.051905
310,1.0520054
311,1.0520325
312,1.0520107
313,1.0518007
314,1.0519406
315,1.0518576
316,1.0515592
317,1.0512029
318,1.0516164
319,1.0511458
320,1.0511308
321,1.0510499
322,1.0512643
323,1.0514373
324,1.0514909
325,1.051643
326,1.0514345
327,1.0513215
328,1.0510666
329,1.0511266
330,1.0510648
331,1.0510049
332,1.051095
333,1.051091
334,1.0511117
335,1.0507337
336,1.0507987
337,1.0508761
338,1.0504588
339,1.0503696
340,1.0503718
341,1.0502765
342,1.0502406
343,1.0503631
344,1.0501903
345,1.0503212
346,1.0501988
347,1.0500553
348,1.0499761
349,1.0500582
350,1.0501049
351,1.0501193
352,1.0500576
353,1.0497477
354,1.0496629
355,1.0496832
356,1.0497893
357,1.0497512
358,1.0497632
359,1.0497597
360,1.0496504
361,1.0495937
362,1.0495381
363,1.0493808
364,1.0492444
365,1.0491923
366,1.049202
367,1.0490509
368,1.0494368
369,1.0490245
370,1.0492474
371,1.048869
372,1.0488105
373,1.0488808
374,1.0488311
375,1.0487801
376,1.0487025
377,1.0489573
378,1.048654
379,1.0486703
380,1.0486534
381,1.0485406
382,1.0484326
383,1.0484383
384,1.048332
385,1.0484822
386,1.048472
387,1.0483994
388,1.0484309
389,1.0484196
390,1.0484631
391,1.0484453
392,1.0484053
393,1.0482972
394,1.0479891
395,1.0480038
396,1.0479369
397,1.0479856
398,1.0479467
399,1.0481776
400,1.0479636
401,1.0480207
402,1.0480825
403,1.0480549
404,1.0478849
405,1.0479275
406,1.0479434
407,1.0481575
408,1.047977
409,1.0480531
410,1.0480282
411,1.0479705
412,1.0478631
413,1.0478144
414,1.0476393
415,1.0477307
416,1.0479082
417,1.0474101
418,1.0473664
419,1.0473826
420,1.0474397
421,1.0473542
422,1.0472609
423,1.047179
424,1.0472724
425,1.0473967
426,1.0473349
427,1.0471449
428,1.0469872
429,1.0469626
430,1.0469259
431,1.0467851
432,1.0468566
433,1.0469642
434,1.0469209
435,1.046905
436,1.0469513
437,1.0468874
438,1.0468568
439,1.0467213
440,1.0466723
441,1.0467198
442,1.0466535
443,1.0466511
444,1.0466208
445,1.0466383
446,1.0467156
447,1.0465055
448,1.0464786
449,1.0464883
450,1.0464921
451,1.0464355
452,1.0463454
453,1.0465027
454,1.0463734
455,1.0462892
456,1.0460669
457,1.0460075
458,1.0460081
459,1.046029
460,1.0459683
461,1.0459456
462,1.0457165
463,1.0456574
464,1.0456029
465,1.04547
466,1.0454681
467,1.0453339
468,1.0452677
469,1.0451307
470,1.0450674
471,1.0451717
472,1.0450612
473,1.0447639
474,1.0448118
475,1.044962
476,1.0447133
477,1.0446554
478,1.0445577
479,1.0445865
480,1.0443542
481,1.0442339
482,1.044392
483,1.0442551
484,1.0443877
485,1.0444587
486,1.0443735
487,1.0444214
488,1.0442563
489,1.0443331
490,1.0444486
491,1.0444036
492,1.0444783
493,1.0441824
494,1.04415
495,1.0441271
496,1.0440129
497,1.0440766
498,1.0440537
499,1.0440766
500,1.0436547
501,1.0438081
502,1.0437888
503,1.0437486
504,1.0437216
505,1.0435905
506,1.0436074
507,1.0436255
508,1.043542
509,1.0434453
510,1.0430897
511,1.0431372
512,1.0432315
513,1.0430511
514,1.0429509
515,1.0427498
516,1.042614
517,1.0426621
518,1.0425305
519,1.0425334
520,1.0423031
521,1.0422574
522,1.0422153
523,1.0422782
524,1.0421864
525,1.0419173
526,1.0419319
527,1.0419924
528,1.0417598
529,1.0419433
530,1.0416734
531,1.0416704
532,1.0415392
533,1.0415281
534,1.0413208
535,1.0414959
536,1.0414666
537,1.0414165
538,1.041328
539,1.041163
540,1.0412222
541,1.0410937
542,1.0411527
543,1.0410453
544,1.0408839
545,1.0407963
546,1.0408943
547,1.0407599
548,1.0407751
549,1.0407594
550,1.040741
