Cycle_Index,Discharge_Capacity
331,1.0351740795588327
332,1.0350812743066733
333,1.035069901497572
334,1.0344145340115727
335,1.0343137143701961
336,1.034011138165482
337,1.0336742241497947
338,1.0335773362080731
339,1.0332450277769853
340,1.0330118682514047
341,1.0326836189574082
342,1.0322443525659357
343,1.032004929573759
344,1.0318167957971498
345,1.0312266838360111
346,1.0312758037202021
347,1.0309797608401114
348,1.030452710294743
349,1.030444131807626
350,1.0300846890508042
351,1.0296557765816299
352,1.0295207770933883
353,1.0291150915984277
354,1.0288079493646012
355,1.0286006347997891
356,1.0278856637052822
357,1.0277197510418294
358,1.0276290988453627
359,1.0269952141610248
360,1.0267327178143453
361,1.0265707814714289
362,1.0259480102984662
363,1.0258814405450243
364,1.0255519035932097
365,1.02508485319724
366,1.024770807403442
367,1.024311150754202
368,1.0240328257373972
369,1.0237841016544842
370,1.0230725350239205
371,1.0230298758681462
372,1.0227427600818149
373,1.0219847467945713
374,1.0218749455767753
375,1.021495997190541
376,1.020948262338088
377,1.0207990491591532
378,1.0202224909634003
379,1.0199317305188877
380,1.0193949311128256
381,1.018979423286913
382,1.0186981614041963
383,1.0183718580609096
384,1.0177528067646915
385,1.017303182969406
386,1.017220129943633
387,1.0165148489088924
388,1.016110530459115
389,1.01574223027235
390,1.0152680094505442
391,1.0146767000183459
392,1.0144769675117915
393,1.0138936054983598
394,1.0136194245719279
395,1.0128787640041466
396,1.0124182119122656
397,1.0123110784643732
398,1.0114623760213353
399,1.0113594166601128
400,1.0110587675865246
401,1.0101465092230688
402,1.0096980053840536
403,1.0087366486208862
404,1.008232093250352
405,1.00792709214276
406,1.0075883400732852
407,1.0073427151158743
408,1.0067984442862092
409,1.0057761183093834
410,1.0050807213344317
411,1.0048230462548553
412,1.0042858741539982
413,1.0036592666246753
414,1.0031208235559244
415,1.0017487385671715
416,1.0016975288914003
417,1.0016190892952024
418,1.0007535751895105
419,1.0004986479758264
420,0.9995515275709141
421,0.9990294348757267
422,0.9982008618734908
423,0.9972990523822776
424,0.9970009061850232
425,0.9966960769362523
426,0.9954035370248149
427,0.9952104168383819
428,0.99457456630794
429,0.9934229987039381
430,0.9932067222672469
431,0.9907495485407305
432,0.9913439963737374
433,0.9907617156968352
434,0.9901334335672356
435,0.9894245501612113
436,0.9887245907472968
437,0.9875475119120484
438,0.9870798310525105
439,0.986701924842936
440,0.9857296504484663
441,0.9850158325612981
442,0.9844780061242414
443,0.9828513412949799
444,0.9824895037297933
445,0.9819029699714948
446,0.980834179964773
447,0.9801272907021724
448,0.9793215032457141
449,0.978267688271495
450,0.9773145935262473
451,0.9766417178269825
452,0.9758158194609005
453,0.9746692818064538
454,0.9738133788176752
455,0.9726268984706473
456,0.9720827718128305
457,0.9708893234490025
458,0.9698266502457997
459,0.9688446261580197
460,0.9678321693388632
461,0.9670525561154543
462,0.9663385170164946
463,0.9649511444266711
464,0.9639388823441317
465,0.9629866105705022
466,0.9617562906807267
467,0.9596297611264032
468,0.9598122138600471
469,0.9583919370890408
470,0.957170007650134
471,0.9562083988148857
472,0.9552303091200995
473,0.9541696060233507
474,0.95307352860126
475,0.9515515249905324
476,0.9505228288597998
477,0.949070504931917
478,0.9477519535867769
479,0.946953780996561
480,0.9457315640369214
481,0.9441896503137421
482,0.9433426644183508
483,0.9413274962966197
484,0.9405307530724863
485,0.9394108696014363
486,0.938381995751238
487,0.9370347664419632
488,0.9355980198439324
489,0.9341578023329138
490,0.9330445658760907
491,0.9320050573064357
492,0.9305685116673094
493,0.9290948401193206
494,0.9273381607342228
495,0.9265673978201369
496,0.9250088530050569
497,0.9237049953924512
498,0.9224483528134519
499,0.9212719308377522
