Cycle_Index,Discharge_Capacity
442,1.0737009
443,1.0736812
444,1.0737822
445,1.0738063
446,1.0736878
447,1.0734634
448,1.0733747
449,1.073246
450,1.0732068
451,1.0732778
452,1.0733738
453,1.0734422
454,1.0734361
455,1.073471
456,1.073427
457,1.0733733
458,1.0733895
459,1.0731492
460,1.0727223
461,1.0726953
462,1.0725198
463,1.0724356
464,1.0723407
465,1.0722798
466,1.0721772
467,1.0720992
468,1.0720208
469,1.0719534
470,1.0718877
471,1.0718341
472,1.0717375
473,1.0716679
474,1.0716114
475,1.0715433
476,1.0714501
477,1.0713681
478,1.0712898
479,1.0715137
480,1.0708911
481,1.0716312
482,1.0716032
483,1.0719832
484,1.0720202
485,1.0720448
486,1.0720114
487,1.0714434
488,1.0713334
489,1.0710778
490,1.0708549
491,1.0706874
492,1.0706128
493,1.0702401
494,1.0694922
495,1.0692073
496,1.0665287
497,1.0676582
498,1.0683838
499,1.0698649
500,1.0688217
501,1.0686876
502,1.0686604
503,1.068601
504,1.0685769
505,1.0684664
506,1.0683434
507,1.0683886
508,1.0684509
509,1.0684675
510,1.0685529
511,1.0685439
512,1.0685378
513,1.0685273
514,1.0685443
515,1.0683551
516,1.0680256
517,1.0677414
518,1.0675873
519,1.0674738
520,1.0674098
521,1.0673164
522,1.0672431
523,1.0671626
524,1.0671142
525,1.0670537
526,1.0669758
527,1.0669386
528,1.0669322
529,1.066941
530,1.0668111
531,1.0666559
532,1.0665803
533,1.0664926
534,1.0664227
535,1.0663463
536,1.0664607
537,1.0664726
538,1.0664898
539,1.0664653
540,1.0664419
541,1.0663272
542,1.065572
543,1.0660019
544,1.0655642
545,1.0656303
546,1.065351
547,1.0654591
548,1.0639778
549,1.0653054
550,1.0652521
551,1.0651639
552,1.0650885
553,1.0650144
554,1.0648984
555,1.0648382
556,1.0648081
557,1.0648415
558,1.0647796
559,1.0642505
560,1.0645592
561,1.0645292
562,1.0644562
563,1.0642668
564,1.0643852
565,1.0645046
566,1.0645845
567,1.0646132
568,1.0646336
569,1.0645665
570,1.0645458
571,1.0643613
572,1.0640353
573,1.0636458
574,1.063655
575,1.0634749
576,1.0633435
577,1.0632486
578,1.0631775
579,1.0630683
580,1.0630006
581,1.0628932
582,1.0628415
583,1.0627588
584,1.0626628
585,1.0626101
586,1.0626203
587,1.0624679
588,1.0624778
589,1.0621582
590,1.0622839
591,1.0619256
592,1.0621243
593,1.0622374
594,1.0622762
595,1.0622376
596,1.0621673
597,1.0620859
598,1.0619804
599,1.0618395
600,1.0615104
601,1.0614123
602,1.0609144
603,1.0612168
604,1.0611615
605,1.0610716
606,1.0609319
607,1.0608799
608,1.0607834
609,1.0606872
610,1.060518
611,1.0601563
612,1.0597383
613,1.0596305
614,1.0600184
615,1.0599149
616,1.0600333
617,1.0599173
618,1.0598387
619,1.0596588
620,1.0594785
621,1.0594223
622,1.0593922
623,1.0590646
624,1.0591911
625,1.0591198
626,1.059002
627,1.0589062
628,1.0588627
629,1.0586005
630,1.0586411
631,1.0584785
632,1.0584692
633,1.0581927
634,1.0582578
635,1.0580858
636,1.0580049
637,1.0579325
638,1.0577317
639,1.0576829
640,1.0575994
641,1.0573267
642,1.0571878
643,1.0571332
644,1.0572282
645,1.0571678
646,1.0570962
647,1.0569284
648,1.0564772
649,1.0565774
650,1.0563229
651,1.0565693
652,1.0562564
653,1.056226
654,1.0562233
655,1.0560534
656,1.0557076
657,1.055622
658,1.0557784
659,1.0553513
660,1.0554324
661,1.0551327
662,1.0548832
663,1.0551218
664,1.0550542
665,1.0547864
666,1.0547972
667,1.0534987
668,1.0540272
669,1.0538108
670,1.0540705
671,1.0532531
672,1.0539248
673,1.0530467
674,1.0520096
675,1.0536784
676,1.0534589
677,1.0532134
678,1.0531466
679,1.0531633
680,1.0530391
681,1.0529115
682,1.0527533
683,1.0525815
684,1.052339
685,1.0522479
686,1.0517952
687,1.0516995
688,1.0520254
689,1.0518173
690,1.0517255
691,1.0512325
692,1.051507
693,1.0513113
694,1.0512004
695,1.0505226
696,1.0508739
697,1.0507653
698,1.0506437
699,1.0505973
700,1.0502017
701,1.0503069
702,1.0501248
703,1.0496328
704,1.049401
705,1.0493778
706,1.048821
707,1.0485859
708,1.0486544
709,1.0488716
710,1.0489595
711,1.0482408
712,1.0483317
713,1.0477486
714,1.0476917
715,1.0475173
716,1.0468136
717,1.0475943
718,1.0471828
719,1.047291
720,1.0472809
721,1.0467907
722,1.0472155
723,1.0467385
724,1.0467532
725,1.0463333
726,1.0464444
727,1.0465462
728,1.0462976
729,1.045774
730,1.0461421
731,1.045261
732,1.0450486
733,1.0447335
734,1.0452571
735,1.0456027
736,1.0444191
737,1.0446265
738,1.0451992
739,1.0448644
740,1.0447941
741,1.0449342
742,1.0444928
743,1.0443099
744,1.0435433
745,1.0425111
746,1.0428514
747,1.0428296
748,1.0423641
749,1.042147
750,1.0423375
751,1.0416787
752,1.0416826
753,1.0411878
754,1.0413564
755,1.0414184
756,1.0409064
757,1.0405205
758,1.0404035
759,1.0402187
760,1.0402738
761,1.0396141
762,1.0396701
763,1.0394834
764,1.0393487
765,1.0395927
766,1.0393388
767,1.0389564
768,1.0387585
769,1.0390093
770,1.0382527
771,1.0380775
772,1.0379726
773,1.0372906
774,1.0370382
775,1.0365881
776,1.0366285
777,1.036418
778,1.0363082
779,1.0354577
780,1.0358956
781,1.0354798
782,1.0354012
783,1.0348589
784,1.0345618
785,1.0341352
786,1.0343419
787,1.0331839
788,1.033313
789,1.0325557
790,1.0325184
791,1.0326821
792,1.0327489
793,1.0326312
794,1.0324233
795,1.0323081
796,1.0323061
797,1.0318905
798,1.0322144
799,1.0318383
800,1.0315604
801,1.0303575
802,1.0303594
803,1.0296226
804,1.0294696
805,1.029799
806,1.0290625
807,1.0281229
808,1.0289485
809,1.0278921
810,1.0274186
811,1.0274594
812,1.0279162
813,1.0268587
814,1.02631
815,1.0262258
816,1.0263678
817,1.0261602
818,1.0253828
819,1.0250171
820,1.0247148
821,1.0251583
822,1.0239978
823,1.0241593
824,1.0238401
825,1.0239698
826,1.0230167
827,1.0233124
828,1.0223629
829,1.0221758
830,1.0218105
831,1.0213858
832,1.0211849
833,1.019865
834,1.0196465
835,1.0194279
836,1.0193729
837,1.0193489
838,1.0184554
839,1.0183212
840,1.0184115
841,1.0173728
842,1.0163659
843,1.0173055
844,1.0164919
845,1.0162482
846,1.0142046
847,1.0145354
848,1.0152628
849,1.0145049
850,1.0141909
851,1.0140615
852,1.0132329
853,1.0127673
854,1.0122344
855,1.0125096
856,1.0122278
857,1.0110437
858,1.0111097
859,1.0103979
860,1.0101873
861,1.0097588
862,1.0089765
863,1.0087146
864,1.0084743
865,1.0078532
866,1.006596
867,1.0070931
868,1.0061669
869,1.0065118
870,1.0057313
871,1.0048491
872,1.0047431
873,1.0038683
874,1.0040309
875,1.0029507
876,1.0025601
877,1.001958
878,1.0018792
879,1.0011535
880,1.0010675
881,1.0008811
882,1.0006672
883,1.0001477
884,1.0000472
885,0.99943215
886,0.99905193
887,1.0063143
888,0.99782836
889,0.99775982
890,0.99671912
891,0.99661505
892,0.99605393
893,0.9957332
894,0.99456352
895,0.99457765
896,0.99394864
897,0.9932636
898,0.9931041
899,0.99209636
900,0.99211776
901,0.99105448
902,0.99037957
903,0.99049401
904,0.98945832
905,0.98903137
906,0.98891622
907,0.98793101
908,0.98773795
909,0.98750734
910,0.98694551
911,0.98671746
912,0.98559505
913,0.98513877
914,0.98470867
915,0.98436642
916,0.98379093
917,0.98295951
918,0.98231572
919,0.98224431
920,0.98144329
921,0.98094684
922,0.98042828
923,0.97933131
924,0.97941357
925,0.97859275
926,0.97825009
927,0.97782254
928,0.97728765
929,0.97685593
930,0.97578257
931,0.97582638
932,0.97515291
933,0.97458076
934,0.97405946
935,0.97340751
936,0.97325045
937,0.97312236
938,0.97291327
939,0.97230947
940,0.97184467
941,0.9715839
942,0.97127539
943,0.9703508
944,0.96969032
945,0.96891481
946,0.96798486
947,0.96795309
948,0.96737039
949,0.96690047
950,0.9659692
951,0.96555221
952,0.96538734
953,0.96476609
954,0.96443409
955,0.96359068
956,0.9632346
957,0.96242529
958,0.96175694
959,0.95969564
960,0.95965064
961,0.96009982
962,0.95839608
963,0.9572084
964,0.95797592
965,0.9562217
966,0.95536542
967,0.95498514
968,0.95576549
969,0.95392096
970,0.95298135
971,0.95269281
972,0.9527604
973,0.95165163
974,0.9507457
975,0.95047635
976,0.94854951
977,0.94824642
978,0.94756287
979,0.947725
980,0.94642389
981,0.94489717
982,0.94432676
983,0.9445498
984,0.94257426
985,0.94240654
986,0.94139659
987,0.94086629
988,0.9398489
989,0.93815982
990,0.93745929
991,0.93724495
992,0.9371413
993,0.9365105
994,0.93649811
995,0.93473768
996,0.93439019
997,0.93349278
998,0.93247283
999,0.93181437
1000,0.93108302
