Cycle_Index,Discharge_Capacity
326,1.0785494
327,1.0785422
328,1.0784349
329,1.078364
330,1.0782193
331,1.0782492
332,1.0783976
333,1.0788926
334,1.0791291
335,1.0789942
336,1.0788785
337,1.0788726
338,1.0787873
339,1.078832
340,1.0790288
341,1.0791587
342,1.0792714
343,1.0781168
344,1.0794402
345,1.0793658
346,1.0792581
347,1.0792527
348,1.0789263
349,1.0785505
350,1.0782917
351,1.0780672
352,1.0779074
353,1.0777845
354,1.0776998
355,1.0752357
356,1.0775292
357,1.0775125
358,1.0774032
359,1.0773014
360,1.0772846
361,1.0773995
362,1.0773387
363,1.0771384
364,1.0770966
365,1.0766208
366,1.0765541
367,1.0767399
368,1.0769492
369,1.0770921
370,1.0771463
371,1.0772011
372,1.0760317
373,1.0771828
374,1.077245
375,1.0771976
376,1.0768121
377,1.0765197
378,1.0763655
379,1.0761565
380,1.076023
381,1.0758646
382,1.0758803
383,1.0757234
384,1.075772
385,1.0756835
386,1.0756451
387,1.075583
388,1.0755441
389,1.0755192
390,1.0756696
391,1.0754354
392,1.075349
393,1.0751089
394,1.0750266
395,1.0750018
396,1.0752037
397,1.0753721
398,1.0753098
399,1.0752735
400,1.0753318
401,1.0742519
402,1.0753238
403,1.0750552
404,1.0748523
405,1.0745716
406,1.0742627
407,1.0741993
408,1.0740447
409,1.073782
410,1.0725695
411,1.0737023
412,1.0736587
413,1.0736333
414,1.0736108
415,1.0731106
416,1.0734406
417,1.0736076
418,1.0736089
419,1.0734941
420,1.0730329
421,1.0730634
422,1.0729015
423,1.0728124
424,1.0728906
425,1.0731933
426,1.0731466
427,1.0708169
428,1.0695053
429,1.0731084
430,1.0669771
431,1.0724896
432,1.0725913
433,1.0723279
434,1.0696456
435,1.071676
436,1.0704237
437,1.0716255
438,1.069146
439,1.0703197
440,1.0701239
441,1.0713243
442,1.0711921
443,1.0713384
444,1.0711676
445,1.0712568
446,1.0713098
447,1.0710866
448,1.0708817
449,1.0707951
450,1.0706545
451,1.0705923
452,1.0705924
453,1.0707114
454,1.0694735
455,1.0706283
456,1.070686
457,1.070568
458,1.0705673
459,1.0692303
460,1.0701933
461,1.0699399
462,1.0697613
463,1.0696192
464,1.0694613
465,1.0680512
466,1.0691823
467,1.0690726
468,1.0689881
469,1.0688959
470,1.0688062
471,1.0686961
472,1.0686157
473,1.0683471
474,1.0683733
475,1.068266
476,1.0682285
477,1.0680941
478,1.0679796
479,1.0674398
480,1.0668353
481,1.0682415
482,1.0683192
483,1.0685242
484,1.0684628
485,1.0685253
486,1.0683324
487,1.0683419
488,1.0678014
489,1.0676231
490,1.0672442
491,1.0668517
492,1.0667669
493,1.0666718
494,1.0652775
495,1.0651869
496,1.0647081
497,1.0630026
498,1.0642622
499,1.0640135
500,1.0650561
501,1.0647669
502,1.0646156
503,1.0645372
504,1.0644979
505,1.0644287
506,1.0643239
507,1.0640345
508,1.0641615
509,1.0641961
510,1.0640638
511,1.0641655
512,1.0641552
513,1.063954
514,1.0636607
515,1.0636592
516,1.0636189
517,1.0628593
518,1.062547
519,1.0626094
520,1.0626762
521,1.062536
522,1.0623916
523,1.0596156
524,1.0619426
525,1.06194
526,1.0618219
527,1.0616672
528,1.0616823
529,1.0603683
530,1.0612879
531,1.0610222
532,1.0613276
533,1.060609
534,1.0608751
535,1.0608138
536,1.0606958
537,1.0605781
538,1.0606613
539,1.060588
540,1.0605545
541,1.0604676
542,1.0602096
543,1.0589209
544,1.0585315
545,1.0581931
546,1.0593745
547,1.0593131
548,1.0589644
549,1.0588965
550,1.058207
