Cycle_Index,Discharge_Capacity
220,1.0593898
221,1.0591382
222,1.0592248
223,1.0580884
224,1.0592591
225,1.0591208
226,1.059134
227,1.0591174
228,1.0578743
229,1.0590661
230,1.0590751
231,1.0590456
232,1.059093
233,1.0588695
234,1.058827
235,1.058877
236,1.0586666
237,1.0586947
238,1.0586736
239,1.0586441
240,1.0587082
241,1.0585924
242,1.0584406
243,1.058516
244,1.0585859
245,1.0585439
246,1.0584252
247,1.0583941
248,1.0584334
249,1.0570731
250,1.0583881
251,1.0582466
252,1.0582356
253,1.0581017
254,1.0580695
255,1.0580101
256,1.0579518
257,1.057871
258,1.0579224
259,1.0578687
260,1.0578952
261,1.0578347
262,1.0577431
263,1.0576655
264,1.0574986
265,1.0577002
266,1.0575317
267,1.0574811
268,1.0574174
269,1.0573314
270,1.0573739
271,1.0573201
272,1.0573165
273,1.0572745
274,1.05718
275,1.0571412
276,1.0572293
277,1.0570387
278,1.0569865
279,1.0569764
280,1.056988
281,1.0568894
282,1.0569156
283,1.0566298
284,1.0567911
285,1.0568018
286,1.056769
287,1.0566788
288,1.0567188
289,1.0566194
290,1.0565282
291,1.0565813
292,1.0564125
293,1.0565661
294,1.056345
295,1.0562211
296,1.0562432
297,1.0563021
298,1.0561553
299,1.0560431
300,1.0560799
301,1.0559473
302,1.0559348
303,1.0558795
304,1.0558072
305,1.0557187
306,1.055717
307,1.0556957
308,1.0556896
309,1.0557652
310,1.0556351
311,1.0555786
312,1.0543283
313,1.0554385
314,1.0554309
315,1.0553622
316,1.0554261
317,1.0554812
318,1.0553945
319,1.0554246
320,1.055315
321,1.0552199
322,1.0551679
323,1.0551215
324,1.0550817
325,1.0550151
326,1.0549723
327,1.0550212
328,1.0536914
329,1.0549275
330,1.0548538
331,1.054846
332,1.0547875
333,1.0547479
334,1.0546039
335,1.0546942
336,1.054611
337,1.0545068
338,1.0544565
339,1.054412
340,1.0544255
341,1.0544659
342,1.0543083
343,1.0543064
344,1.0540959
345,1.0541478
346,1.054215
347,1.0541921
348,1.0541947
349,1.054226
350,1.0542036
351,1.0539775
352,1.0539937
353,1.0539608
354,1.0539093
355,1.0539211
356,1.0538199
357,1.0537819
358,1.0536251
359,1.0537195
360,1.0536388
361,1.0536572
362,1.053563
363,1.0535043
364,1.0534849
365,1.053498
366,1.0534294
367,1.053358
368,1.0533273
369,1.0531888
370,1.0530514
371,1.0530877
372,1.0531547
373,1.0530629
374,1.0530727
375,1.0529395
376,1.0529755
377,1.0528719
378,1.0529779
379,1.052996
380,1.0528883
381,1.0517865
382,1.0529127
383,1.0528725
384,1.0528936
385,1.0527887
386,1.0527822
387,1.0527693
388,1.0527179
389,1.0527141
390,1.0526345
391,1.0526366
392,1.0525974
393,1.0525895
394,1.0524857
395,1.0524808
396,1.0524853
397,1.0524678
398,1.0523348
399,1.052304
400,1.0523232
401,1.0522897
402,1.0522672
403,1.052145
404,1.0520967
405,1.0520707
406,1.0520713
407,1.0520339
408,1.0519676
409,1.051968
410,1.0518235
411,1.0518945
412,1.0518696
413,1.051845
414,1.0517087
415,1.0517641
416,1.0516773
417,1.0516415
418,1.0515634
419,1.0515413
420,1.0514749
421,1.0514461
422,1.0514525
423,1.0513737
424,1.0512925
425,1.0513134
426,1.051123
427,1.051306
428,1.0511633
429,1.0512067
430,1.0510528
431,1.0511059
432,1.0509837
433,1.0510026
434,1.049709
435,1.0507655
436,1.0508302
437,1.0508208
438,1.0507851
439,1.0507731
440,1.0506506
441,1.0506965
442,1.050703
443,1.0506988
444,1.0506881
445,1.0505924
446,1.0504205
447,1.0505593
448,1.050565
449,1.0505556
450,1.0504037
451,1.0503597
452,1.0500411
453,1.050347
454,1.0502318
455,1.0502267
456,1.0502259
457,1.0501742
458,1.0500435
459,1.050005
460,1.0499123
461,1.0499274
462,1.0498877
463,1.0497963
464,1.0497053
465,1.0496519
466,1.0496469
467,1.0495436
468,1.0496699
469,1.0494604
470,1.0491936
471,1.0492889
472,1.049263
473,1.0492692
474,1.0493572
475,1.0493406
476,1.0492873
477,1.0481222
478,1.04922
479,1.0492299
480,1.0492308
481,1.0491827
482,1.0491525
483,1.0490925
484,1.0490304
485,1.0490168
486,1.0489808
487,1.0489463
488,1.0489328
489,1.0489283
490,1.0488474
491,1.0487952
492,1.048708
493,1.0486342
494,1.0485861
495,1.0486162
496,1.0485917
497,1.0484338
498,1.0484155
499,1.0483707
500,1.0483063
501,1.0480548
502,1.0481398
503,1.0481155
504,1.0481505
505,1.0478404
506,1.047274
507,1.0479243
508,1.0479804
509,1.0479809
510,1.0478282
511,1.0478019
512,1.0477327
513,1.0477326
514,1.0478196
515,1.0464864
516,1.0475978
517,1.0475293
518,1.0475327
519,1.0462836
520,1.0472867
521,1.0473775
522,1.047251
523,1.0472391
524,1.0472046
525,1.0471809
526,1.0468532
527,1.0470068
528,1.0469426
529,1.0469356
530,1.0468403
531,1.0467497
532,1.0466489
533,1.0465947
534,1.046489
535,1.0463877
536,1.0464411
537,1.0463406
538,1.0463108
539,1.0462391
540,1.0463877
541,1.0463746
542,1.0462245
543,1.0463347
544,1.0463723
545,1.0463899
546,1.046304
547,1.0462544
548,1.0462569
549,1.0462594
550,1.0462121
