Cycle_Index,Discharge_Capacity
165,1.0658094
166,1.0655169
167,1.0647584
168,1.0651042
169,1.0649501
170,1.064784
171,1.0645822
172,1.0643822
173,1.064276
174,1.0641166
175,1.0639364
176,1.0637621
177,1.0635396
178,1.0633358
179,1.0631467
180,1.0629525
181,1.0627486
182,1.0625483
183,1.0623606
184,1.062165
185,1.0619195
186,1.0618099
187,1.0616957
188,1.0616161
189,1.0614693
190,1.0612531
191,1.0609087
192,1.0606637
193,1.0602962
194,1.0602378
195,1.0601928
196,1.0601739
197,1.0600351
198,1.0598843
199,1.0596925
200,1.059491
201,1.0592452
202,1.0590073
203,1.0586517
204,1.0585335
205,1.0583465
206,1.0581075
207,1.0579079
208,1.0576919
209,1.057465
210,1.0572054
211,1.0569746
212,1.0566677
213,1.0563742
214,1.0563954
215,1.0562552
216,1.0562
217,1.0561594
218,1.05598
219,1.0557415
220,1.0554434
221,1.055138
222,1.0548979
223,1.0546802
224,1.0547496
225,1.0547394
226,1.0546967
227,1.0544835
228,1.0538725
229,1.0539858
230,1.0534339
231,1.053763
232,1.0533062
233,1.0529892
234,1.0524012
235,1.0525686
236,1.0523367
237,1.0521148
238,1.0519104
239,1.0516198
240,1.0514261
241,1.0510541
242,1.0510449
243,1.0509118
244,1.0507672
245,1.0506935
246,1.0505482
247,1.050429
248,1.0496613
249,1.0498624
250,1.0495542
251,1.0493506
252,1.0490526
253,1.0487398
254,1.0487605
255,1.0487944
256,1.0485555
257,1.0480702
258,1.048243
259,1.0479523
260,1.0477285
261,1.0474622
262,1.0472056
263,1.0458262
264,1.0459279
265,1.0460942
266,1.046082
267,1.0455147
268,1.0456318
269,1.0455488
270,1.0451885
271,1.0450546
272,1.0446849
273,1.0444329
274,1.0443537
275,1.0435082
276,1.0442642
277,1.0437239
278,1.0433695
279,1.0435063
280,1.0433054
281,1.042856
282,1.0427336
283,1.0420983
284,1.0426235
285,1.0421903
286,1.0418555
287,1.0414617
288,1.0415477
289,1.0410107
290,1.0413326
291,1.0409849
292,1.0406008
293,1.0403202
294,1.039694
295,1.0396786
296,1.0396458
297,1.0383958
298,1.038875
299,1.0387882
300,1.0383881
301,1.0387024
302,1.0380491
303,1.0370569
304,1.0374472
305,1.0374607
306,1.0377033
307,1.0366122
308,1.0364512
309,1.0363276
310,1.0359271
311,1.0358617
312,1.0355686
313,1.0349368
314,1.0347596
315,1.0349572
316,1.0353001
317,1.0348085
318,1.0344188
319,1.0344373
320,1.0345296
321,1.0338039
322,1.0335525
323,1.0329593
324,1.0331609
325,1.0325811
326,1.0322334
327,1.0324531
328,1.0316603
329,1.0313189
330,1.030968
331,1.0311563
332,1.0304461
333,1.0300926
334,1.0300601
335,1.0295843
336,1.0300373
337,1.0295352
338,1.0292333
339,1.0283377
340,1.0288382
341,1.028791
342,1.0281787
343,1.0278751
344,1.0280198
345,1.0276104
346,1.0265274
347,1.0265294
348,1.0269493
349,1.0264541
350,1.0258015
351,1.0254353
352,1.0245148
353,1.0258684
354,1.0244914
355,1.0243665
356,1.0245793
357,1.023459
358,1.0236918
359,1.0233482
360,1.0230706
361,1.0222268
362,1.0228018
363,1.0221847
364,1.0221392
365,1.0217549
366,1.0215538
367,1.0220022
368,1.0212572
369,1.0213821
370,1.0206039
371,1.0201451
372,1.0207133
373,1.0202422
374,1.0203395
375,1.0203799
376,1.0201046
377,1.0198544
378,1.0195203
379,1.0197027
380,1.0190074
381,1.0191512
382,1.018218
383,1.0182191
384,1.0175723
385,1.017094
386,1.0168796
387,1.0168331
388,1.0166377
389,1.0158024
390,1.0160353
391,1.0152029
392,1.0146965
393,1.0143831
394,1.0140682
395,1.0139549
396,1.0133631
397,1.0133895
398,1.0131716
399,1.0127738
400,1.0122448
401,1.0118158
402,1.0114834
403,1.0109212
404,1.0104769
405,1.0110037
406,1.0103517
407,1.0101162
408,1.00968
409,1.0091072
410,1.0091108
411,1.0087391
412,1.0093313
413,1.0082626
414,1.0079542
415,1.0069772
416,1.0069005
417,1.0067098
418,1.0058844
419,1.0058998
420,1.0054511
421,1.0048566
422,1.004421
423,1.0043751
424,1.0029451
425,1.0032455
426,1.0029634
427,1.00234
428,1.0020809
429,1.0016596
430,1.0014876
431,1.0003375
432,0.99983704
433,0.99944305
434,0.99925286
435,0.9987011
436,0.99834919
437,0.99817002
438,0.99734229
439,0.99777615
440,0.997132
441,0.99655765
442,0.99628717
443,0.9959957
444,0.99545354
445,0.99469644
446,0.9934935
447,0.99316061
448,0.99321592
449,0.99268031
450,0.99229598
451,0.99135303
452,0.9904182
453,0.98998195
454,0.98899484
455,0.98892701
456,0.98857701
457,0.98842269
458,0.98774648
459,0.98675346
460,0.98617512
461,0.98552734
462,0.98552698
463,0.98518467
464,0.98378527
465,0.98373544
466,0.98290306
467,0.98248839
468,0.98146409
469,0.98139352
470,0.98083037
471,0.98035526
472,0.98000026
473,0.97925049
474,0.97874415
475,0.97772408
476,0.97719377
477,0.97689515
478,0.9759618
479,0.97486919
480,0.97432005
481,0.97346783
482,0.97291082
483,0.97242379
484,0.97136021
485,0.97065753
486,0.97011423
487,0.96883827
488,0.9687131
489,0.96789581
490,0.96717817
491,0.96658826
492,0.96524197
493,0.96487159
494,0.96413374
495,0.96352059
496,0.96274298
497,0.96124268
498,0.96068782
499,0.95998442
500,0.9586097
501,0.95772016
502,0.95741415
503,0.95639974
504,0.9557988
505,0.9549678
506,0.95432144
507,0.95313966
508,0.95248711
509,0.95154423
510,0.95091307
511,0.94944376
512,0.94844538
513,0.94755036
514,0.94620615
515,0.94526821
516,0.94404697
517,0.94281054
518,0.94162726
519,0.9408316
520,0.93974739
521,0.93848813
522,0.93758845
523,0.9364745
524,0.93449223
525,0.93311048
526,0.93238115
527,0.93097252
528,0.92960209
529,0.92834145
530,0.927185
531,0.92551172
532,0.92470551
533,0.923002
534,0.92144871
535,0.9204917
536,0.91919196
537,0.91804022
538,0.91666126
539,0.91497356
540,0.91375136
541,0.91219187
542,0.91067737
543,0.90941733
544,0.90776378
545,0.90575385
546,0.90407354
547,0.90236896
548,0.90070057
549,0.8991726
550,0.89689088
