Cycle_Index,Discharge_Capacity
214,1.0905511
215,1.090315
216,1.0900513
217,1.0899572
218,1.0901761
219,1.0904551
220,1.0905875
221,1.0905678
222,1.0906404
223,1.0905389
224,1.0905497
225,1.0903611
226,1.0900322
227,1.0896271
228,1.0895014
229,1.0894477
230,1.0893611
231,1.0893177
232,1.0891778
233,1.0891707
234,1.0889913
235,1.0889928
236,1.08902
237,1.0889562
238,1.0888366
239,1.0891644
240,1.0892918
241,1.0892693
242,1.0890428
243,1.0888004
244,1.0886167
245,1.0884986
246,1.0884664
247,1.0886271
248,1.0887638
249,1.0887386
250,1.0888276
251,1.0887806
252,1.0886661
253,1.0885024
254,1.0883882
255,1.0880765
256,1.0879176
257,1.0879151
258,1.0878379
259,1.0878087
260,1.0877086
261,1.0876616
262,1.0875961
263,1.0875249
264,1.0873747
265,1.0874397
266,1.0874422
267,1.087481
268,1.0875648
269,1.0876602
270,1.0873622
271,1.0872502
272,1.0869629
273,1.0868315
274,1.0869024
275,1.0868884
276,1.0870242
277,1.0870997
278,1.0870825
279,1.0870519
280,1.0870264
281,1.0868521
282,1.0867324
283,1.0864412
284,1.0861453
285,1.086211
286,1.0861205
287,1.0860204
288,1.085827
289,1.0859172
290,1.0857214
291,1.0856971
292,1.0855529
293,1.0855879
294,1.0854981
295,1.0854176
296,1.0856272
297,1.0855634
298,1.0854259
299,1.0850536
300,1.0851485
301,1.0850648
302,1.0849041
303,1.0848906
304,1.0850122
305,1.0851526
306,1.085081
307,1.085268
308,1.0852815
309,1.0853109
310,1.0852072
311,1.0849264
312,1.0845267
313,1.0843164
314,1.0842696
315,1.0840695
316,1.0840317
317,1.0839297
318,1.0838547
319,1.0838156
320,1.0837247
321,1.0836861
322,1.0836265
323,1.0835835
324,1.0835587
325,1.0834852
326,1.0833067
327,1.083348
328,1.0831517
329,1.0832028
330,1.0831304
331,1.0830299
332,1.0831083
333,1.0829771
334,1.083032
335,1.0830933
336,1.0830324
337,1.0829746
338,1.0828657
339,1.0827628
340,1.0823802
341,1.0823321
342,1.0822779
343,1.082194
344,1.0820817
345,1.0820291
346,1.0820117
347,1.0818692
348,1.0817764
349,1.0816271
350,1.0815792
351,1.0814395
352,1.0817569
353,1.0822263
354,1.0823424
355,1.0823479
356,1.0822366
357,1.0821077
358,1.0821582
359,1.0821297
360,1.0823631
361,1.0825204
362,1.0826104
363,1.0828469
364,1.0828915
365,1.0829278
366,1.0828685
367,1.0828152
368,1.082414
369,1.0820301
370,1.0817084
371,1.081445
372,1.0812944
373,1.0811448
374,1.0811149
375,1.081015
376,1.0809132
377,1.0808675
378,1.0807916
379,1.0807232
380,1.080641
381,1.0807034
382,1.0807148
383,1.0805491
384,1.0804452
385,1.080273
386,1.080162
387,1.0800647
388,1.0802295
389,1.0803353
390,1.0805018
391,1.0804952
392,1.0806572
393,1.0806509
394,1.0806601
395,1.080608
396,1.0803713
397,1.0800562
398,1.0797631
399,1.0783405
400,1.0793754
401,1.0793226
402,1.0791215
403,1.0790148
404,1.0787117
405,1.078867
406,1.0788965
407,1.0787172
408,1.0787263
409,1.0788653
410,1.0788502
411,1.0787064
412,1.0785073
413,1.0784807
414,1.0783482
415,1.0781223
416,1.0781225
417,1.0783159
418,1.0784724
419,1.0785807
420,1.0786042
421,1.0786234
422,1.0785729
423,1.0785636
424,1.0783628
425,1.0780692
426,1.077733
427,1.0775282
428,1.0773363
429,1.0771013
430,1.077027
431,1.0744967
432,1.0768895
433,1.0768442
434,1.0767261
435,1.0767663
436,1.076702
437,1.0766567
438,1.0768125
439,1.0768085
440,1.0765724
441,1.0763651
442,1.0762159
443,1.0760834
444,1.0759033
445,1.0761266
446,1.0762453
447,1.0763285
448,1.0763688
449,1.0763664
450,1.0763171
451,1.076051
452,1.076215
453,1.0757703
454,1.0754489
455,1.0752169
456,1.0750121
457,1.0748618
458,1.0747066
459,1.0746782
460,1.074613
461,1.0744523
462,1.0742954
463,1.0744592
464,1.0742694
465,1.074253
466,1.0742694
467,1.0743005
468,1.0741698
469,1.0739342
470,1.0725776
471,1.0736552
472,1.0734648
473,1.0735335
474,1.0735021
475,1.0737005
476,1.0736934
477,1.0736392
478,1.0735909
479,1.0735593
480,1.0710361
481,1.0732986
482,1.072984
483,1.0727295
484,1.0725349
485,1.0722216
486,1.072186
487,1.0720954
488,1.0718902
489,1.0718119
490,1.0717432
491,1.0712347
492,1.0714165
493,1.0713062
494,1.071305
495,1.0707965
496,1.0710567
497,1.0709896
498,1.070811
499,1.0707154
500,1.0705566
501,1.0706031
502,1.0708094
503,1.070496
504,1.069693
505,1.0712423
506,1.0711818
507,1.0711614
508,1.0711005
509,1.071002
510,1.0702958
511,1.0701473
512,1.0697888
513,1.0693519
514,1.0681278
515,1.0692302
516,1.068797
517,1.0665307
518,1.0660359
519,1.0640559
520,1.0655781
521,1.0651675
522,1.0668523
523,1.0664206
524,1.0663627
525,1.0663277
526,1.0660011
527,1.0657315
528,1.0654224
529,1.0655262
530,1.0655413
531,1.0656366
532,1.0654985
533,1.0655671
534,1.0654595
535,1.0654049
536,1.0654258
537,1.0653319
538,1.0648468
539,1.0644381
540,1.0640819
541,1.0639088
542,1.0637033
543,1.0635592
544,1.0609055
545,1.0631573
546,1.0617955
547,1.061667
548,1.0628248
549,1.061357
550,1.0624998
551,1.0619768
552,1.0609509
553,1.0607978
554,1.0617386
555,1.0615432
556,1.0613061
557,1.0610503
558,1.0597179
559,1.0608714
560,1.0608548
561,1.060655
562,1.0605907
563,1.0592488
564,1.0589442
565,1.0600659
566,1.0598272
567,1.0594652
568,1.0591216
569,1.0577614
570,1.0511827
571,1.0555787
572,1.0583087
573,1.0580531
574,1.0578467
575,1.0576559
576,1.0574143
577,1.0536218
578,1.0566431
579,1.0567771
580,1.0565693
581,1.0566497
582,1.0562886
583,1.054817
584,1.0558262
585,1.0544586
586,1.0542666
587,1.0551299
588,1.0551559
589,1.0552599
590,1.0550256
591,1.0551821
592,1.0544255
593,1.0546316
594,1.0544519
595,1.0523422
596,1.0532053
597,1.0530517
598,1.0527852
599,1.051186
600,1.0520217
601,1.0519644
602,1.0516843
603,1.0507581
604,1.0510408
605,1.0496122
606,1.0503678
607,1.0504009
608,1.0497892
609,1.0499876
610,1.0479492
611,1.049006
612,1.0491914
613,1.0485948
614,1.0485072
615,1.0481035
616,1.0482162
617,1.0477511
618,1.0479153
619,1.0465868
620,1.047102
621,1.0444685
622,1.0453556
623,1.0464588
624,1.0459547
625,1.0450467
626,1.04515
627,1.0449215
628,1.044479
629,1.0441011
630,1.0434827
631,1.0434449
632,1.0434415
633,1.0424192
634,1.0426069
635,1.0421718
636,1.042003
637,1.0420741
638,1.0415297
639,1.0411013
640,1.0408835
641,1.0406082
642,1.0399253
643,1.0397269
644,1.0396492
645,1.038805
646,1.0380695
647,1.0386903
648,1.0385149
649,1.0380987
650,1.0379914
651,1.0375682
652,1.0370677
653,1.0368357
654,1.0366098
655,1.0360385
656,1.0357499
657,1.0357271
658,1.0350996
659,1.034734
660,1.0341316
661,1.0340772
662,1.0334167
663,1.0327674
664,1.0327264
665,1.0322764
666,1.0322006
667,1.0310402
668,1.0312785
669,1.0308712
670,1.0299678
671,1.0300291
672,1.029187
673,1.0289373
674,1.0287749
675,1.0280638
676,1.0280834
677,1.0285405
678,1.0275806
679,1.0274414
680,1.0264643
681,1.0261483
682,1.0257592
683,1.0254769
684,1.0246168
685,1.0242435
686,1.0240835
687,1.023188
688,1.0232295
689,1.0224565
690,1.0216674
691,1.0216603
692,1.0214168
693,1.0205878
694,1.0204391
695,1.0190945
696,1.0191531
697,1.0189892
698,1.0183011
699,1.0164887
700,1.0174313
701,1.0164236
702,1.0163674
703,1.0158958
704,1.0154623
705,1.0149647
706,1.0143287
707,1.0139738
708,1.0134094
709,1.012905
710,1.0125799
711,1.0120417
712,1.011372
713,1.0099493
714,1.0105475
715,1.0095912
716,1.0086471
717,1.0077966
718,1.0082372
719,1.0077611
720,1.0066955
721,1.0062015
722,1.0058007
723,1.0050209
724,1.004577
725,1.0038068
726,1.0035484
727,1.0026906
728,1.0027137
729,1.0012298
730,1.0009743
731,1.0004807
732,0.99963158
733,0.99877882
734,0.9984569
735,0.99808121
736,0.99699068
737,0.99676853
738,0.99610174
739,0.99549389
740,0.99480206
741,0.99402255
742,0.99348068
743,0.99234492
744,0.9920882
745,0.99144554
746,0.99076372
747,0.98983145
748,0.98889458
749,0.98870921
750,0.98805022
751,0.98753899
752,0.98684436
753,0.98569226
754,0.98506129
755,0.98433286
756,0.98387265
757,0.98319417
758,0.98251903
759,0.98192298
760,0.98088902
761,0.98002547
762,0.97917265
763,0.97872335
764,0.9779433
765,0.97764587
766,0.97690684
767,0.97613299
768,0.97555453
769,0.9746145
770,0.97374076
771,0.97311038
772,0.97207308
773,0.97145933
774,0.97055215
775,0.96964288
776,0.96847624
777,0.96791196
778,0.96650332
779,0.96582139
780,0.9652878
781,0.9642778
782,0.96310133
783,0.96257299
784,0.96178973
785,0.96079749
786,0.96013838
787,0.9590202
788,0.95803529
789,0.95732009
790,0.95636147
791,0.95539349
792,0.95435357
793,0.9541046
794,0.95290357
795,0.9520914
796,0.9510476
797,0.95048153
798,0.94965637
799,0.94897813
800,0.94786745
