Cycle_Index,Discharge_Capacity
196,1.0742465
197,1.0744381
198,1.0744867
199,1.0744426
200,1.074227
201,1.074074
202,1.0739354
203,1.0738577
204,1.0740893
205,1.0743613
206,1.0744087
207,1.074517
208,1.0744768
209,1.0744767
210,1.0743589
211,1.074247
212,1.0738274
213,1.0735472
214,1.0734668
215,1.073422
216,1.0733558
217,1.0732894
218,1.0731949
219,1.0731621
220,1.0731277
221,1.0731258
222,1.0731052
223,1.0731168
224,1.0731664
225,1.0733104
226,1.0734174
227,1.0733758
228,1.0731249
229,1.0729063
230,1.0727257
231,1.0726514
232,1.0727252
233,1.072888
234,1.0729674
235,1.0730436
236,1.0730138
237,1.0729398
238,1.0729229
239,1.0728573
240,1.0725561
241,1.0722866
242,1.0722401
243,1.0722098
244,1.0721538
245,1.0721029
246,1.0720334
247,1.0719571
248,1.0719111
249,1.0719062
250,1.0718176
251,1.0718949
252,1.0718517
253,1.0719236
254,1.0720692
255,1.0720675
256,1.0719182
257,1.0716789
258,1.0714974
259,1.0714084
260,1.071409
261,1.0715545
262,1.0716693
263,1.0718051
264,1.0717419
265,1.0717436
266,1.0716672
267,1.0716094
268,1.0714897
269,1.0711138
270,1.0709718
271,1.0708936
272,1.0708599
273,1.0707717
274,1.0707184
275,1.0706359
276,1.070591
277,1.0705212
278,1.0705035
279,1.0704696
280,1.0704139
281,1.0704299
282,1.0705506
283,1.0705733
284,1.0704532
285,1.0702567
286,1.0701486
287,1.0701385
288,1.0700266
289,1.0700998
290,1.0702391
291,1.0703543
292,1.0704327
293,1.0704498
294,1.070477
295,1.0704304
296,1.070436
297,1.0701085
298,1.0697362
299,1.0696032
300,1.0695164
301,1.0694498
302,1.0693816
303,1.069312
304,1.0692822
305,1.069219
306,1.069203
307,1.0691371
308,1.0691391
309,1.0690569
310,1.0690324
311,1.0690241
312,1.0688709
313,1.0688394
314,1.0687642
315,1.0687102
316,1.0686609
317,1.0686613
318,1.0686669
319,1.068732
320,1.0687324
321,1.0687405
322,1.0687288
323,1.0686358
324,1.0686804
325,1.0684485
326,1.0681223
327,1.0680981
328,1.0680066
329,1.0679668
330,1.0679289
331,1.0678605
332,1.0678252
333,1.0677286
334,1.0676593
335,1.0675797
336,1.0674871
337,1.0674833
338,1.0686072
339,1.0690296
340,1.0691534
341,1.0691371
342,1.069032
343,1.0689731
344,1.0689144
345,1.0689759
346,1.069224
347,1.0693995
348,1.0695369
349,1.0696461
350,1.0697471
351,1.0697218
352,1.0696481
353,1.0696062
354,1.0692362
355,1.0688858
356,1.0686388
357,1.0684273
358,1.068302
359,1.0681875
360,1.0680865
361,1.0680796
362,1.0679497
363,1.0679278
364,1.0678588
365,1.0677961
366,1.0677071
367,1.0677722
368,1.0678331
369,1.0677336
370,1.0676023
371,1.0674827
372,1.0673493
373,1.0672616
374,1.0673757
375,1.0675753
376,1.067573
377,1.0677425
378,1.0677408
379,1.0677555
380,1.0677521
381,1.0677654
382,1.0675197
383,1.0672151
384,1.0669619
385,1.0667529
386,1.0666094
387,1.0664825
388,1.0664148
389,1.0663319
390,1.0662826
391,1.0662289
392,1.0661902
393,1.0661235
394,1.0660809
395,1.0661284
396,1.0661905
397,1.0661142
398,1.0659831
399,1.0658115
400,1.0656568
401,1.0655346
402,1.0655658
403,1.0657275
404,1.0658373
405,1.0659536
406,1.0659939
407,1.0660038
408,1.0658746
409,1.0659159
410,1.0658565
411,1.065508
412,1.0652256
413,1.0650116
414,1.0648595
415,1.0647492
416,1.0646447
417,1.0645546
418,1.0644801
419,1.0644293
420,1.0643718
421,1.064333
422,1.0642742
423,1.0642889
424,1.0643674
425,1.0643609
426,1.0642288
427,1.0640486
428,1.0638913
429,1.0637176
430,1.0636424
431,1.0625418
432,1.0639052
433,1.0640141
434,1.0640682
435,1.0640655
436,1.0640577
437,1.063953
438,1.0638698
439,1.0635996
440,1.0632955
441,1.0630702
442,1.0628595
443,1.062722
444,1.0626469
445,1.0625629
446,1.0624909
447,1.0624087
448,1.0623322
449,1.062294
450,1.0622358
451,1.0621636
452,1.0621934
453,1.0622698
454,1.0621758
455,1.0619521
456,1.061826
457,1.0617161
458,1.0615917
459,1.0615819
460,1.0617089
461,1.0617429
462,1.0617366
463,1.0617445
464,1.0617232
465,1.0616692
466,1.0615661
467,1.0614908
468,1.0609959
469,1.060966
470,1.0607657
471,1.0606556
472,1.0605261
473,1.0604253
474,1.0603566
475,1.0602436
476,1.060127
477,1.0600574
478,1.0599654
479,1.0598742
480,1.0597825
481,1.0597185
482,1.0596455
483,1.0595528
484,1.059438
485,1.0593338
486,1.0592597
487,1.0591656
488,1.0593485
489,1.0595329
490,1.0596594
491,1.0597283
492,1.059637
493,1.0597489
494,1.0597059
495,1.0595807
496,1.0593876
497,1.058989
498,1.0586789
499,1.0584302
500,1.0582639
501,1.0581541
502,1.058008
503,1.0563527
504,1.0561864
505,1.0548824
506,1.053514
507,1.0556847
508,1.0549879
509,1.0554504
510,1.055281
511,1.0551366
512,1.0551044
513,1.0550001
514,1.0549282
515,1.0541786
516,1.0546014
517,1.0546613
518,1.0547402
519,1.0547248
520,1.0547068
521,1.0547119
522,1.0546155
523,1.0546323
524,1.0546168
525,1.0542259
526,1.0538765
527,1.0535685
528,1.0533996
529,1.0532848
530,1.0531595
531,1.0530341
532,1.0529029
533,1.0527856
534,1.0526893
535,1.0526006
536,1.0525097
537,1.052434
538,1.0524074
539,1.0523444
540,1.0521568
541,1.0519314
542,1.0514288
543,1.0516108
544,1.0514964
545,1.0514827
546,1.0515344
547,1.0515568
548,1.0514935
549,1.0514216
550,1.0513177
