Cycle_Index,Discharge_Capacity
254,1.0675677
255,1.0662856
256,1.0674549
257,1.0672752
258,1.0674087
259,1.0672929
260,1.0672798
261,1.0672222
262,1.0671855
263,1.0671351
264,1.0672556
265,1.0671231
266,1.067168
267,1.067126
268,1.0669822
269,1.0669423
270,1.0667927
271,1.0669339
272,1.0669397
273,1.0656043
274,1.0667536
275,1.0668132
276,1.066856
277,1.06675
278,1.0666856
279,1.0663551
280,1.0653938
281,1.064963
282,1.0663619
283,1.0663707
284,1.0664017
285,1.0663488
286,1.0664051
287,1.0662661
288,1.0662732
289,1.0662134
290,1.0661209
291,1.0661988
292,1.0661435
293,1.0661255
294,1.0660752
295,1.066069
296,1.0661205
297,1.065994
298,1.0648383
299,1.0658343
300,1.0646576
301,1.0657018
302,1.0658318
303,1.0656782
304,1.0656247
305,1.0655907
306,1.0657729
307,1.0657111
308,1.0654917
309,1.0654709
310,1.065221
311,1.0652539
312,1.0653558
313,1.0654253
314,1.0653149
315,1.0653207
316,1.0652722
317,1.0652416
318,1.0651987
319,1.0651292
320,1.0651463
321,1.0650584
322,1.0650246
323,1.0624684
324,1.0648918
325,1.0648534
326,1.0647271
327,1.0647614
328,1.0647572
329,1.0647722
330,1.0647637
331,1.0647672
332,1.0646954
333,1.0646859
334,1.0646722
335,1.0645868
336,1.0645558
337,1.064535
338,1.0646477
339,1.0646859
340,1.0646203
341,1.0644509
342,1.0644448
343,1.0643666
344,1.0644357
345,1.0642952
346,1.0642979
347,1.0643424
348,1.0641842
349,1.0642008
350,1.0642316
351,1.0641892
352,1.0640647
353,1.0639535
354,1.0627613
355,1.0640147
356,1.062601
357,1.0639119
358,1.0637428
359,1.0635732
360,1.0637975
361,1.063733
362,1.0636368
363,1.0623885
364,1.0637976
365,1.063593
366,1.0636445
367,1.0637045
368,1.0636225
369,1.0636296
370,1.0635873
371,1.0636231
372,1.063633
373,1.0634364
374,1.0634739
375,1.063447
376,1.0633969
377,1.0633891
378,1.0633566
379,1.0633963
380,1.0632851
381,1.0632787
382,1.0632606
383,1.0632926
384,1.0634041
385,1.0633698
386,1.0633011
387,1.0632658
388,1.0632519
389,1.0630864
390,1.0630096
391,1.0630891
392,1.0631495
393,1.0630085
394,1.0630164
395,1.0629649
396,1.0630068
397,1.0628238
398,1.0629578
399,1.0629969
400,1.0628592
401,1.0630492
402,1.0629818
403,1.0629067
404,1.0628114
405,1.0626944
406,1.0627648
407,1.0614012
408,1.0625268
409,1.0626775
410,1.0625949
411,1.0626346
412,1.0626189
413,1.0625708
414,1.0612403
415,1.0625173
416,1.062505
417,1.0625362
418,1.062426
419,1.0623128
420,1.0624007
421,1.0624311
422,1.0623611
423,1.0623252
424,1.0624011
425,1.0622026
426,1.0621948
427,1.0622473
428,1.0620877
429,1.0621024
430,1.0618536
431,1.0618502
432,1.0619107
433,1.0619383
434,1.061904
435,1.0616965
436,1.061553
437,1.0617075
438,1.0616509
439,1.0615541
440,1.0616473
441,1.0614563
442,1.0614491
443,1.0613012
444,1.0613569
445,1.0612829
446,1.0610967
447,1.0611314
448,1.0609953
449,1.060982
450,1.0608044
451,1.0608147
452,1.0606176
453,1.0604521
454,1.060491
455,1.0606433
456,1.060426
457,1.0606878
458,1.0593532
459,1.0607325
460,1.0606657
461,1.0607294
462,1.0607011
463,1.060884
464,1.0607306
465,1.0607475
466,1.0607132
467,1.0605414
468,1.0604731
469,1.0604625
470,1.0603958
471,1.060288
472,1.0603437
473,1.0602523
474,1.0601547
475,1.0600176
476,1.0600407
477,1.060001
478,1.0599575
479,1.0598941
480,1.0597491
481,1.0599353
482,1.0597981
483,1.0598016
484,1.0597842
485,1.0596895
486,1.0596312
487,1.0593419
488,1.0595331
489,1.0595458
490,1.0596005
491,1.0594513
492,1.0594606
493,1.0593504
494,1.0592022
495,1.0593082
496,1.0590456
497,1.0590589
498,1.0590996
499,1.0589157
500,1.058977
501,1.0588661
502,1.0588758
503,1.0588785
504,1.0587829
505,1.058838
506,1.0586557
507,1.0586938
508,1.0586923
509,1.0574573
510,1.058588
511,1.0584676
512,1.05854
513,1.0584155
514,1.0582678
515,1.0582812
516,1.0581794
517,1.0581751
518,1.0582036
519,1.0580302
520,1.0578427
521,1.0578809
522,1.0579149
523,1.057881
524,1.0581108
525,1.0580746
526,1.0582004
527,1.0581193
528,1.0580373
529,1.0580435
530,1.0578271
531,1.057955
532,1.0579772
533,1.0579904
534,1.0579962
535,1.0578586
536,1.0576686
537,1.0575677
538,1.0577273
539,1.0576329
540,1.0575649
541,1.0575391
542,1.057521
543,1.0574846
544,1.0573676
545,1.0573994
546,1.0572553
547,1.0571809
548,1.0571235
549,1.0571231
550,1.0570831
