Cycle_Index,Discharge_Capacity
275,1.0678504
276,1.0680393
277,1.0679922
278,1.0679821
279,1.0679195
280,1.0677866
281,1.067719
282,1.0677637
283,1.0677376
284,1.0676007
285,1.0676298
286,1.0675383
287,1.067489
288,1.0674843
289,1.0674461
290,1.0673369
291,1.0671412
292,1.0658556
293,1.0671169
294,1.0670043
295,1.067163
296,1.0671091
297,1.0670482
298,1.0669618
299,1.0670063
300,1.0665674
301,1.0666116
302,1.0665516
303,1.0664186
304,1.0663588
305,1.0666008
306,1.0664289
307,1.066408
308,1.0665948
309,1.066437
310,1.0664858
311,1.0662748
312,1.0662084
313,1.0661941
314,1.066165
315,1.0661043
316,1.0660375
317,1.0659318
318,1.0659121
319,1.0657514
320,1.0657784
321,1.0656946
322,1.0656785
323,1.0655245
324,1.0654914
325,1.0652846
326,1.0651299
327,1.0650537
328,1.0651232
329,1.0651903
330,1.0650986
331,1.0650879
332,1.0650107
333,1.0649055
334,1.0649052
335,1.0647026
336,1.0648329
337,1.0649225
338,1.0648124
339,1.0647976
340,1.0647907
341,1.0646281
342,1.0647681
343,1.0647616
344,1.0647764
345,1.0647631
346,1.0646838
347,1.0645789
348,1.0643889
349,1.064293
350,1.0642229
351,1.0640749
352,1.0639855
353,1.0640645
354,1.0640275
355,1.0639571
356,1.0639397
357,1.063933
358,1.0639737
359,1.0639399
360,1.0637816
361,1.0637276
362,1.0637058
363,1.0636448
364,1.0635988
365,1.0636739
366,1.0636823
367,1.0635331
368,1.0633194
369,1.0633105
370,1.063269
371,1.0632898
372,1.0633031
373,1.0632228
374,1.0630132
375,1.0629812
376,1.0628963
377,1.0627997
378,1.0627474
379,1.0626597
380,1.062611
381,1.0628134
382,1.0626966
383,1.0624485
384,1.0623794
385,1.0622722
386,1.0622075
387,1.0620688
388,1.0621877
389,1.0620068
390,1.0620217
391,1.062068
392,1.0619403
393,1.0619709
394,1.0620185
395,1.0619844
396,1.0618269
397,1.0617946
398,1.0619857
399,1.0618664
400,1.0618377
401,1.0617288
402,1.0615269
403,1.0614831
404,1.0613768
405,1.0614666
406,1.0614341
407,1.0614456
408,1.0613207
409,1.0614036
410,1.0612984
411,1.06113
412,1.0611906
413,1.0611326
414,1.0610732
415,1.0610008
416,1.0596656
417,1.0609919
418,1.0608704
419,1.0607933
420,1.0608205
421,1.0606567
422,1.0605159
423,1.0605701
424,1.0604838
425,1.0603944
426,1.0605319
427,1.0605314
428,1.0604552
429,1.0603709
430,1.0602951
431,1.060177
432,1.0600375
433,1.060011
434,1.0598899
435,1.0598601
436,1.059742
437,1.0598239
438,1.0596036
439,1.0595492
440,1.0595303
441,1.0593574
442,1.0593448
443,1.0593871
444,1.0592111
445,1.0592391
446,1.0590005
447,1.0587747
448,1.0587574
449,1.0587084
450,1.0587299
451,1.0587651
452,1.0587755
453,1.0587181
454,1.0586385
455,1.058589
456,1.0587271
457,1.0585721
458,1.0585747
459,1.0585551
460,1.058531
461,1.0584997
462,1.0585033
463,1.0583427
464,1.0583113
465,1.0580968
466,1.0580838
467,1.0580114
468,1.0579292
469,1.0578244
470,1.0578604
471,1.0577954
472,1.0578716
473,1.0578562
474,1.0576754
475,1.057615
476,1.0575806
477,1.0575044
478,1.0575403
479,1.0574795
480,1.0573735
481,1.057229
482,1.0572771
483,1.0571198
484,1.0571252
485,1.0569371
486,1.0566262
487,1.0565538
488,1.0564959
489,1.0564047
490,1.0563395
491,1.0561894
492,1.0563511
493,1.0562431
494,1.0561993
495,1.0560662
496,1.0558232
497,1.0557364
498,1.0558105
499,1.0556661
500,1.0556659
501,1.055669
502,1.0554427
503,1.0553948
504,1.0554386
505,1.0552412
506,1.0553038
507,1.0552989
508,1.055176
509,1.0551618
510,1.0549709
511,1.0549293
512,1.0549057
513,1.0548966
514,1.0548036
515,1.0547045
516,1.0544987
517,1.0544006
518,1.054381
519,1.0542413
520,1.0540882
521,1.0540113
522,1.0538378
523,1.0539057
524,1.053897
525,1.0536637
526,1.0536734
527,1.0535718
528,1.0535614
529,1.0536209
530,1.0536413
531,1.0533344
532,1.0534487
533,1.0533423
534,1.0533003
535,1.0529995
536,1.0531166
537,1.0531145
538,1.0530748
539,1.0531204
540,1.0531193
541,1.0529479
542,1.0517328
543,1.0527812
544,1.0525848
545,1.0526179
546,1.0525802
547,1.052578
548,1.0523583
549,1.0521389
550,1.0521841
