Cycle_Index,Discharge_Capacity
130,1.0706017
131,1.0706221
132,1.0704316
133,1.070505
134,1.0704135
135,1.0704124
136,1.0703726
137,1.0702536
138,1.0702089
139,1.0701673
140,1.070183
141,1.0701125
142,1.0701064
143,1.0701249
144,1.0701421
145,1.0701685
146,1.0698975
147,1.0698584
148,1.0699775
149,1.070042
150,1.0699651
151,1.0700581
152,1.0700577
153,1.0699718
154,1.06997
155,1.069886
156,1.0698873
157,1.0699236
158,1.0699197
159,1.0698649
160,1.0698528
161,1.0698261
162,1.069736
163,1.0697408
164,1.0697063
165,1.0696154
166,1.069551
167,1.0694722
168,1.069459
169,1.0693849
170,1.0693427
171,1.0692596
172,1.0692974
173,1.0692197
174,1.0691872
175,1.0691243
176,1.0690925
177,1.0691289
178,1.0690881
179,1.069194
180,1.0692236
181,1.0690969
182,1.0692447
183,1.0691969
184,1.069204
185,1.0692039
186,1.0691015
187,1.0690087
188,1.0689731
189,1.0689474
190,1.0690025
191,1.0689287
192,1.0689342
193,1.0688548
194,1.0688404
195,1.0687495
196,1.0687374
197,1.0686818
198,1.0686558
199,1.0687284
200,1.0686896
201,1.0685738
202,1.0684819
203,1.0684445
204,1.0683738
205,1.0683401
206,1.0682555
207,1.068301
208,1.0681739
209,1.0681523
210,1.068149
211,1.0681455
212,1.0681485
213,1.0681843
214,1.0682603
215,1.0681467
216,1.0681722
217,1.0681292
218,1.0681199
219,1.0680544
220,1.0680603
221,1.0680575
222,1.0680933
223,1.0680357
224,1.0679374
225,1.067993
226,1.0679334
227,1.0679128
228,1.0678434
229,1.0678961
230,1.0678414
231,1.0677924
232,1.0678833
233,1.0678364
234,1.0677706
235,1.0678444
236,1.0678037
237,1.0677536
238,1.0677307
239,1.0676756
240,1.0675761
241,1.0674485
242,1.0674547
243,1.0673958
244,1.0674253
245,1.0674306
246,1.0673758
247,1.0673507
248,1.0672845
249,1.0672169
250,1.067238
251,1.0673305
252,1.0672376
253,1.0672512
254,1.0671629
255,1.0670937
256,1.0670646
257,1.0670038
258,1.0669857
259,1.0669023
260,1.0668977
261,1.0668572
262,1.0667808
263,1.0667918
264,1.0668542
265,1.0668106
266,1.0667069
267,1.0667701
268,1.066649
269,1.066695
270,1.0666393
271,1.0666325
272,1.0666158
273,1.0665368
274,1.0665799
275,1.066529
276,1.0664469
277,1.0664604
278,1.0663255
279,1.0663941
280,1.0663017
281,1.0662289
282,1.0663323
283,1.0663227
284,1.0663126
285,1.0662539
286,1.0661771
287,1.0661519
288,1.0661013
289,1.0659921
290,1.0659512
291,1.0658658
292,1.0658484
293,1.0658624
294,1.0658294
295,1.0658448
296,1.0658424
297,1.0657587
298,1.0657991
299,1.0658031
300,1.0656879
301,1.0656774
302,1.0656819
303,1.0656475
304,1.0655644
305,1.0654607
306,1.0654904
307,1.0654441
308,1.0652822
309,1.0652571
310,1.0652303
311,1.0652175
312,1.0651733
313,1.0651351
314,1.0651729
315,1.0650326
316,1.0651648
317,1.065051
318,1.0650489
319,1.0650135
320,1.0649049
321,1.064859
322,1.0649339
323,1.0648311
324,1.0647653
325,1.0648407
326,1.0648427
327,1.064752
328,1.0647843
329,1.064651
330,1.0646495
331,1.0645196
332,1.0645752
333,1.0644535
334,1.0644699
335,1.0644305
336,1.0643181
337,1.0643736
338,1.0643221
339,1.0642818
340,1.0643003
341,1.0642385
342,1.0642624
343,1.0641426
344,1.0640488
345,1.0639894
346,1.0640095
347,1.063959
348,1.0639551
349,1.0639803
350,1.0639191
351,1.0638759
352,1.063887
353,1.0638474
354,1.0637649
355,1.0637078
356,1.0636848
357,1.0636113
358,1.0636351
359,1.0636585
360,1.0635922
361,1.0636758
362,1.0635252
363,1.0634533
364,1.0633932
365,1.0633904
366,1.0633949
367,1.0632933
368,1.0632205
369,1.0632509
370,1.0631239
371,1.063074
372,1.0630436
373,1.0630317
374,1.0630269
375,1.0629388
376,1.0629046
377,1.0628866
378,1.0628231
379,1.0627718
380,1.0627706
381,1.0626585
382,1.0627347
383,1.0627197
384,1.0626283
385,1.0625728
386,1.0625296
387,1.0625503
388,1.062536
389,1.0625373
390,1.062556
391,1.0625641
392,1.0625752
393,1.0625377
394,1.0624459
395,1.0623974
396,1.0623404
397,1.0623919
398,1.0623064
399,1.0622404
400,1.0622396
401,1.0622531
402,1.0621868
403,1.0621452
404,1.0621492
405,1.062129
406,1.0620923
407,1.0620596
408,1.0619688
409,1.0619218
410,1.0619321
411,1.0618887
412,1.0618067
413,1.0617858
414,1.061685
415,1.0616786
416,1.0617152
417,1.0617009
418,1.0616338
419,1.0615121
420,1.0615336
421,1.0615367
422,1.0615065
423,1.061404
424,1.0614251
425,1.0613973
426,1.061359
427,1.061314
428,1.0612009
429,1.0612066
430,1.0611329
431,1.0611249
432,1.0611328
433,1.06106
434,1.0610389
435,1.0609971
436,1.06099
437,1.0609492
438,1.0609158
439,1.0608867
440,1.0607495
441,1.0607456
442,1.0607967
443,1.0607344
444,1.0607282
445,1.0606782
446,1.0606014
447,1.060577
448,1.0605627
449,1.0605409
450,1.060495
451,1.0599698
452,1.0604092
453,1.0602995
454,1.0602862
455,1.0603074
456,1.0602444
457,1.060172
458,1.0602237
459,1.0601213
460,1.0601496
461,1.0600866
462,1.0601234
463,1.0600207
464,1.059938
465,1.0598439
466,1.0598683
467,1.0597777
468,1.0597582
469,1.0597365
470,1.0597725
471,1.0596561
472,1.0596761
473,1.059534
474,1.0595192
475,1.0595031
476,1.0593846
477,1.0593623
478,1.0592891
479,1.059238
480,1.0591328
481,1.0591278
482,1.0591688
483,1.0591235
484,1.0590174
485,1.0589802
486,1.0590553
487,1.0591072
488,1.0590371
489,1.059013
490,1.0589154
491,1.0589546
492,1.058953
493,1.0589235
494,1.0588523
495,1.0588311
496,1.0588003
497,1.0587703
498,1.0587163
499,1.0586635
500,1.0586734
501,1.0586065
502,1.0585346
503,1.0584865
504,1.0584577
505,1.0584081
506,1.058365
507,1.0583462
508,1.0582825
509,1.0583018
510,1.0582762
511,1.0581862
512,1.0581143
513,1.0580637
514,1.0580292
515,1.057983
516,1.0579506
517,1.0578705
518,1.0577494
519,1.0577748
520,1.0577751
521,1.0577132
522,1.0577229
523,1.0576303
524,1.0575788
525,1.0575994
526,1.0575407
527,1.0574794
528,1.0574236
529,1.0574365
530,1.0573876
531,1.0574095
532,1.0572959
533,1.0572971
534,1.0572233
535,1.0571419
536,1.0571271
537,1.0570081
538,1.057019
539,1.0569656
540,1.0568618
541,1.0569035
542,1.0568079
543,1.0567273
544,1.0566891
545,1.0565888
546,1.0565794
547,1.0564659
548,1.0564846
549,1.056319
550,1.0563171
