Cycle_Index,Discharge_Capacity
213,1.0633965
214,1.0632997
215,1.063342
216,1.0635209
217,1.0637002
218,1.063727
219,1.0637891
220,1.0636183
221,1.0635644
222,1.063553
223,1.0633161
224,1.0629854
225,1.0628018
226,1.0627031
227,1.0627218
228,1.0626205
229,1.0625492
230,1.0624629
231,1.0623068
232,1.0623482
233,1.0624002
234,1.0623212
235,1.0623707
236,1.0624065
237,1.0625986
238,1.0625015
239,1.0622854
240,1.0621116
241,1.0620016
242,1.0618773
243,1.0618635
244,1.0615455
245,1.0620277
246,1.0620456
247,1.0620364
248,1.0619866
249,1.0619004
250,1.0618488
251,1.061606
252,1.0614296
253,1.0613605
254,1.0613066
255,1.0612515
256,1.0612162
257,1.0610899
258,1.0610106
259,1.0609407
260,1.0608826
261,1.060874
262,1.0605431
263,1.060814
264,1.0604951
265,1.0609323
266,1.0609368
267,1.0606667
268,1.0605561
269,1.0604773
270,1.0603969
271,1.060396
272,1.0604701
273,1.0605097
274,1.0605594
275,1.0605446
276,1.0604894
277,1.0604216
278,1.0603762
279,1.0601256
280,1.0599167
281,1.0598207
282,1.0597847
283,1.0596863
284,1.0596147
285,1.0595595
286,1.0594714
287,1.0590737
288,1.0590671
289,1.0592558
290,1.0592099
291,1.0591811
292,1.0592394
293,1.0592766
294,1.0589654
295,1.0590019
296,1.0589206
297,1.058856
298,1.0587373
299,1.058776
300,1.05862
301,1.0588872
302,1.0589625
303,1.0588686
304,1.0589083
305,1.058911
306,1.0589197
307,1.0585895
308,1.0578667
309,1.0581008
310,1.0577571
311,1.057953
312,1.057781
313,1.0578229
314,1.0577199
315,1.0576935
316,1.0574982
317,1.0575082
318,1.057443
319,1.0573568
320,1.0573573
321,1.0573165
322,1.0571916
323,1.0571642
324,1.0570955
325,1.0570065
326,1.0568694
327,1.0568384
328,1.0566882
329,1.0568049
330,1.056812
331,1.056806
332,1.0567122
333,1.0566407
334,1.0566233
335,1.0563526
336,1.0562273
337,1.0561525
338,1.0560863
339,1.0558208
340,1.0558488
341,1.0557832
342,1.0557245
343,1.0556508
344,1.0555898
345,1.0552775
346,1.0553738
347,1.0557331
348,1.0561537
349,1.0562847
350,1.056215
351,1.0562364
352,1.0560739
353,1.0560882
354,1.0558411
355,1.0559163
356,1.056373
357,1.0560422
358,1.0565227
359,1.0559362
360,1.0562675
361,1.0562212
362,1.0561621
363,1.0560981
364,1.0557796
365,1.0555162
366,1.0546911
367,1.0548532
368,1.0548912
369,1.0548576
370,1.0547857
371,1.0544738
372,1.0544261
373,1.054092
374,1.0543913
375,1.053911
376,1.0539407
377,1.0543153
378,1.0539026
379,1.0537882
380,1.0539083
381,1.0536131
382,1.0535277
383,1.0538305
384,1.0537604
385,1.0538844
386,1.0534602
387,1.0533956
388,1.0535147
389,1.0531815
390,1.0533599
391,1.0534279
392,1.0532484
393,1.0526975
394,1.0522317
395,1.0523399
396,1.0517333
397,1.0519143
398,1.0515044
399,1.0520123
400,1.0519264
401,1.0517349
402,1.0520808
403,1.0516361
404,1.0514531
405,1.0514177
406,1.0514307
407,1.0517542
408,1.0516191
409,1.0513638
410,1.0512275
411,1.0513227
412,1.0512273
413,1.0509083
414,1.05045
415,1.0510283
416,1.0510336
417,1.0510178
418,1.0508451
419,1.0510634
420,1.0501306
421,1.0499991
422,1.0496426
423,1.0495094
424,1.049395
425,1.049245
426,1.0489707
427,1.0491792
428,1.0489249
429,1.048491
430,1.0485824
431,1.0487124
432,1.0483465
433,1.0490462
434,1.0487667
435,1.0488008
436,1.0482315
437,1.0483861
438,1.0481383
439,1.0471705
440,1.0479039
441,1.0479509
442,1.048133
443,1.0480933
444,1.0475355
445,1.0478042
446,1.0479263
447,1.0479194
448,1.0471582
449,1.0471467
450,1.0466539
451,1.0463488
452,1.046225
453,1.0462247
454,1.0464582
455,1.0459975
456,1.0456144
457,1.0453606
458,1.0455815
459,1.045496
460,1.045283
461,1.0451773
462,1.0452901
463,1.0447824
464,1.0444928
465,1.0444939
466,1.04439
467,1.0443059
468,1.0435134
469,1.0440274
470,1.0437855
471,1.0439012
472,1.0437154
473,1.0435379
474,1.0432854
475,1.0430874
476,1.0433626
477,1.0426821
478,1.0426189
479,1.0423396
480,1.0421789
481,1.0425181
482,1.0421239
483,1.0415018
484,1.0413507
485,1.0419134
486,1.0413263
487,1.0407172
488,1.0411838
489,1.040597
490,1.0407773
491,1.0403851
492,1.0402293
493,1.0403008
494,1.0397708
495,1.0400881
496,1.0395118
497,1.0396987
498,1.0399024
499,1.0395323
500,1.0394913
501,1.0399183
502,1.03942
503,1.0392618
504,1.0390415
505,1.0391933
506,1.0389932
507,1.038004
508,1.0378937
509,1.0376532
510,1.0373214
511,1.0371425
512,1.0371438
513,1.0356226
514,1.0356675
515,1.033918
516,1.0326705
517,1.0343163
518,1.0332818
519,1.0342625
520,1.0336049
521,1.0331335
522,1.0333152
523,1.0327364
524,1.0329446
525,1.0325333
526,1.0318065
527,1.0316037
528,1.0309894
529,1.0314466
530,1.0317228
531,1.0313088
532,1.0312297
533,1.0308282
534,1.0310966
535,1.030611
536,1.0297889
537,1.0293198
538,1.0291827
539,1.0287957
540,1.028583
541,1.0281403
542,1.0278997
543,1.027173
544,1.0275295
545,1.0270013
546,1.026183
547,1.0261171
548,1.0259384
549,1.0258882
550,1.0255225
