Cycle_Index,Discharge_Capacity
438,1.0518928
439,1.0517224
440,1.0517418
441,1.0516645
442,1.0516909
443,1.0515566
444,1.0512936
445,1.0510734
446,1.0508456
447,1.0506361
448,1.0505147
449,1.0503546
450,1.0503242
451,1.050368
452,1.0502918
453,1.0500665
454,1.0499107
455,1.0498458
456,1.0484748
457,1.049316
458,1.0486765
459,1.0486784
460,1.0484365
461,1.0482031
462,1.0478133
463,1.0478078
464,1.0476457
465,1.0474327
466,1.0471565
467,1.0469898
468,1.0468156
469,1.0466099
470,1.0463727
471,1.046198
472,1.0459678
473,1.0457175
474,1.0455391
475,1.045125
476,1.0452516
477,1.0451776
478,1.0451095
479,1.0440379
480,1.0444587
481,1.0445968
482,1.0446285
483,1.0444152
484,1.0442656
485,1.0438331
486,1.0429506
487,1.0427165
488,1.0427574
489,1.0425041
490,1.0420541
491,1.0409424
492,1.0405412
493,1.0388998
494,1.0375605
495,1.039391
496,1.0391222
497,1.0391008
498,1.0387273
499,1.0384884
500,1.0382364
501,1.0379846
502,1.0364686
503,1.0373411
504,1.0371276
505,1.0369691
506,1.0368046
507,1.0363562
508,1.0363568
509,1.0359436
510,1.0356687
511,1.035639
512,1.0352402
513,1.0345449
514,1.0341505
515,1.0337495
516,1.0332367
517,1.0329194
518,1.0322598
519,1.031938
520,1.0317634
521,1.031628
522,1.0307771
523,1.0309354
524,1.0306274
525,1.0300087
526,1.0298588
527,1.0291585
528,1.0288996
529,1.0282111
530,1.0282706
531,1.0266649
532,1.0270711
533,1.026675
534,1.0269836
535,1.0261143
536,1.0261775
537,1.0254741
538,1.0251552
539,1.0247853
540,1.0241748
541,1.0234202
542,1.0233957
543,1.0228751
544,1.0220171
545,1.0212508
546,1.0207798
547,1.0206212
548,1.02028
549,1.0194229
550,1.0185654
