Cycle_Index,Discharge_Capacity
222,1.0752508345082312
223,1.0749088881263082
224,1.0752945984941358
225,1.0751425920959885
226,1.0749785301836494
227,1.0748515721699397
228,1.074742783466715
229,1.074732268969129
230,1.0747483290529294
231,1.074685617054861
232,1.0746467397522939
233,1.0746209433556924
234,1.0745106119951982
235,1.0744045889453813
236,1.0743087823827244
237,1.0740263763066473
238,1.0738724362865657
239,1.0738114365281184
240,1.0736050411245663
241,1.0736335016984213
242,1.0735434766321919
243,1.0734566845134428
244,1.0734171396787253
245,1.0733656715526385
246,1.073294665016821
247,1.0732262446275573
248,1.0731088537165712
249,1.0730481883852334
250,1.0730203679691304
251,1.073072666462662
252,1.0730216819567722
253,1.0728806922873373
254,1.0726870615744575
255,1.0725776217959286
256,1.0724492967833776
257,1.0724168319083056
258,1.0724564359948094
259,1.0723824525858512
260,1.0723190566455159
261,1.072248115897302
262,1.0721487681301654
263,1.072029235182685
264,1.0719380041711
265,1.0716616604402631
266,1.0714245464292564
267,1.0713131347030544
268,1.0712098216045798
269,1.07112078217496
270,1.07100505600485
271,1.0709236095831467
272,1.0708590448457451
273,1.0707339738140784
274,1.0705900625173033
275,1.0704760662012194
276,1.070373952995388
277,1.070293657997898
278,1.0702463879324418
279,1.070281735350669
280,1.0697917497841536
281,1.070070464456673
282,1.069983748939198
283,1.0698491517642603
284,1.069723141464009
285,1.0697012660471332
286,1.0696512459799394
287,1.0695488183267259
288,1.069470511089615
289,1.069425567408982
290,1.0693351970214555
291,1.0692483528577175
292,1.0691572957028614
293,1.0688632960820845
294,1.0685304322338502
295,1.0683500874528111
296,1.068244223413228
297,1.0676836038221906
298,1.0679641689223995
299,1.0678581832321117
300,1.0677360321031288
301,1.0676133941531383
302,1.0674911628463224
303,1.06737397406258
304,1.0672357919756907
305,1.0670725066879903
306,1.067002921427129
307,1.0669113963340606
308,1.0667966072819266
309,1.0667213818131096
310,1.0665626258694911
311,1.066418187865822
312,1.0662693495400835
313,1.0662263908519196
314,1.0656950760720436
315,1.0659686330226097
316,1.0658945560992654
317,1.0658288579278041
318,1.0656856757872362
319,1.065530816669646
320,1.0654397247924496
321,1.0651480907714022
322,1.0649263147103862
323,1.0647429535763833
324,1.0646007305534058
325,1.0644604742608779
326,1.064491615660181
327,1.064481338284045
328,1.064391030943052
329,1.0642199761838318
330,1.0640682746773633
331,1.06348705172448
332,1.06367393471096
333,1.0639686755898952
334,1.0643312091815158
335,1.0644866848936225
336,1.064366630510151
337,1.0642689288461218
338,1.064022023145793
339,1.0638948350330304
340,1.0637811562543085
341,1.063870662223029
342,1.0636768028872507
343,1.0636622523184163
344,1.0635419437895506
345,1.06333043233174
346,1.0631248633701644
347,1.0630937984414144
348,1.0625813447453374
349,1.062736361541626
350,1.062391902722741
351,1.0619590894935451
352,1.0617296525132394
353,1.061446455472498
354,1.0612808637061326
355,1.06104147040646
356,1.0608818902017871
357,1.0606590159926743
358,1.0604641572274678
359,1.0603324262158824
360,1.0598783154628397
361,1.0600134488129076
362,1.059803984504933
363,1.0598524456692497
364,1.0595300970432595
365,1.0592834738324077
366,1.0592878347283325
367,1.0589431757215735
368,1.0588753591538962
369,1.0587469022371183
370,1.058447892393133
371,1.0582640466926128
372,1.0581875713259408
373,1.0579859744497087
374,1.0578565637130817
375,1.0577303635018427
376,1.0576366604083887
377,1.0569531895447057
378,1.0567455286790948
379,1.0563489265821642
380,1.0562257151243541
381,1.055830654131496
382,1.0555608169061632
383,1.0554539004224779
384,1.0553778864079968
385,1.055143214057736
386,1.0548381799258575
387,1.054501717530413
388,1.0538729480449953
389,1.054192672101759
390,1.0540751182585453
391,1.0538328328435982
392,1.0538461026371884
393,1.0534346607920426
394,1.0531055394097295
395,1.052901694524808
396,1.0525755296731012
397,1.0520574702066012
398,1.0521000402685832
399,1.051865813320137
400,1.0517728154170671
401,1.051451939651282
402,1.05120055750724
403,1.0509977198793192
404,1.0506436365881417
405,1.050550081963117
406,1.0501080632985096
407,1.0496097524649493
408,1.0493715271571673
409,1.0489006348574932
410,1.0487703789640783
411,1.0478356971117924
412,1.0480746410210369
413,1.0476376767632658
414,1.0474641702040834
415,1.0472703328177155
416,1.0468141003031368
417,1.0466465202898128
418,1.0465027244603085
419,1.0460679582432777
420,1.0457571741971285
421,1.04574072874511
422,1.045035151392339
423,1.0446886026053137
424,1.0442564811424828
425,1.0438045083896343
426,1.0437005325433317
427,1.0435562902349713
428,1.0431195015282722
429,1.0429648124527735
430,1.0426030964218795
431,1.0421993744491047
432,1.041874875442154
433,1.0415756206595692
434,1.040543830983185
435,1.0404254376939357
436,1.0398732014686016
437,1.0395357197912487
438,1.0391323943994748
439,1.0387608912056128
440,1.0377911464842442
441,1.0381233294543089
442,1.037698083029131
443,1.0371584252604484
444,1.0368807019154007
445,1.0364257262336078
446,1.0360776676329106
447,1.035720083610126
448,1.0353193098105498
449,1.0350359651905456
450,1.0344419989233111
451,1.0339681725653267
452,1.0334130647949071
453,1.0330810920992113
454,1.0325715242683557
455,1.0322621988765817
456,1.0315977882239467
457,1.0313483852984764
458,1.0310048416749964
459,1.0305861630876234
460,1.0300008602590864
461,1.0294326187896892
462,1.0290421473320703
463,1.027912665046883
464,1.0276807888924084
465,1.0270222375825007
466,1.0265487708286862
467,1.0258376445010156
468,1.025359251067147
469,1.0244095047155377
470,1.0244262163517555
471,1.0237944647665072
472,1.0232719845687832
473,1.022676634785234
474,1.022141375862467
475,1.0217936270217631
476,1.0211803430561315
477,1.0206207925479243
478,1.0200145672739305
479,1.0193448390605686
480,1.0186933029962695
481,1.0179649539945308
482,1.0172232251370286
483,1.016772886163675
484,1.0162363443920979
485,1.0157507075494627
486,1.0152616642982566
487,1.0146209606143404
488,1.0136059124714554
489,1.012920012648906
490,1.0117678173492364
491,1.011622636517796
492,1.0107648493548278
493,1.010054306030053
494,1.0092027249163231
495,1.0085788550690544
496,1.0078077546022441
497,1.0072329133930915
498,1.0061623762050214
499,1.005108457102779
