Cycle_Index,Discharge_Capacity
166.0,1.0662991
167.0,1.0657387
168.0,1.0658891
169.0,1.0657181
170.0,1.0653906
171.0,1.065472
172.0,1.0653343
173.0,1.065169
174.0,1.0650507
175.0,1.0647193
176.0,1.0648386
177.0,1.0644972
178.0,1.0646813
179.0,1.0646323
180.0,1.0641911
181.0,1.0638567
182.0,1.0646156
183.0,1.0641301
184.0,1.064072
185.0,1.064154
186.0,1.063583
187.0,1.0637239
188.0,1.0637851
189.0,1.0636195
190.0,1.0635791
191.0,1.0632985
192.0,1.0631728
193.0,1.0633154
194.0,1.0628459
195.0,1.062905
196.0,1.062592
197.0,1.0625584
198.0,1.0625317
199.0,1.0624796
200.0,1.0620254
201.0,1.0621055
202.0,1.0621481
203.0,1.0618643
204.0,1.0617684
205.0,1.061757
206.0,1.0614997
207.0,1.061435
208.0,1.061388
209.0,1.0612344
210.0,1.0608997
211.0,1.0606421
212.0,1.0606383
213.0,1.0609665
214.0,1.0605398
215.0,1.0603398
216.0,1.0596888
217.0,1.0596359
218.0,1.0592999
219.0,1.059517
220.0,1.0593406
221.0,1.059026
222.0,1.0596163
223.0,1.0590372
224.0,1.0586013
225.0,1.0585697
226.0,1.058301
227.0,1.0583472
228.0,1.05822
229.0,1.0580943
230.0,1.0575746
231.0,1.0578897
232.0,1.0577825
233.0,1.0575742
234.0,1.0573733
235.0,1.0568825
236.0,1.057476
237.0,1.0570942
238.0,1.0571424
239.0,1.0566723
240.0,1.0563453
241.0,1.0559862
242.0,1.056414
243.0,1.0559999
244.0,1.0560883
245.0,1.0558676
246.0,1.0553757
247.0,1.0552578
248.0,1.0550666
249.0,1.0514888
250.0,1.0536293
251.0,1.0546514
252.0,1.0547738
253.0,1.0544267
254.0,1.0546701
255.0,1.0543929
256.0,1.0538521
257.0,1.0541383
258.0,1.0538656
259.0,1.053758
260.0,1.0538442
261.0,1.0535046
262.0,1.0532068
263.0,1.0531149
264.0,1.0528555
265.0,1.0527813
266.0,1.0524727
267.0,1.0520726
268.0,1.0524919
269.0,1.0519524
270.0,1.0517681
271.0,1.0520449
272.0,1.0518501
273.0,1.0515378
274.0,1.0514666
275.0,1.0511414
276.0,1.0508271
277.0,1.0507082
278.0,1.0504997
279.0,1.0505401
280.0,1.050254
281.0,1.0501051
282.0,1.0500219
283.0,1.0496792
284.0,1.0496801
285.0,1.0498875
286.0,1.0493411
287.0,1.0492916
288.0,1.0490012
289.0,1.0483993
290.0,1.0481369
291.0,1.0481694
292.0,1.047967
293.0,1.0480016
294.0,1.0476322
295.0,1.0474479
296.0,1.0475343
297.0,1.047044
298.0,1.0470707
299.0,1.046964
300.0,1.0465293
301.0,1.0465035
302.0,1.0463033
303.0,1.0460821
304.0,1.0459293
305.0,1.0450553
306.0,1.0450968
307.0,1.0451242
308.0,1.0448916
309.0,1.0446609
310.0,1.0446378
311.0,1.0439382
312.0,1.04357
313.0,1.0436313
314.0,1.0431945
315.0,1.0433145
316.0,1.0430672
317.0,1.0426171
318.0,1.0426757
319.0,1.0426351
320.0,1.0420361
321.0,1.0419266
322.0,1.0416121
323.0,1.0410131
324.0,1.040913
325.0,1.0406889
326.0,1.0404086
327.0,1.0402801
328.0,1.0396986
329.0,1.0392512
330.0,1.039265
331.0,1.0387576
332.0,1.0386413
333.0,1.0384638
334.0,1.0376858
335.0,1.0369757
336.0,1.0373514
337.0,1.0365369
338.0,1.0360606
339.0,1.0361897
340.0,1.0358055
341.0,1.0354909
342.0,1.0354984
343.0,1.0348996
344.0,1.0344797
345.0,1.0344465
346.0,1.0339649
347.0,1.033537
348.0,1.0334386
349.0,1.0329051
350.0,1.0328013
351.0,1.0324444
352.0,1.0320494
353.0,1.0317479
354.0,1.0312548
355.0,1.0310744
356.0,1.0308785
357.0,1.0296919
358.0,1.029892
359.0,1.029146
360.0,1.0289453
361.0,1.028571
362.0,1.0280683
363.0,1.0278417
364.0,1.0273659
365.0,1.0269281
366.0,1.0266345
367.0,1.0264013
368.0,1.0258594
369.0,1.0257158
370.0,1.0246357
371.0,1.0244433
372.0,1.0243318
373.0,1.0235151
374.0,1.0228691
375.0,1.022329
376.0,1.0219097
377.0,1.0214148
378.0,1.021129
379.0,1.0205688
380.0,1.0198609
381.0,1.0200508
382.0,1.0192397
383.0,1.0185145
384.0,1.0179117
385.0,1.0172822
386.0,1.0167055
387.0,1.0159482
388.0,1.015095
389.0,1.0148598
390.0,1.0145224
391.0,1.0139415
392.0,1.0136591
393.0,1.0128208
394.0,1.0121986
395.0,1.0117795
396.0,1.0111474
397.0,1.0105624
398.0,1.0097114
399.0,1.0090007
400.0,1.0083181
401.0,1.0077469
402.0,1.0071732
403.0,1.0068879
404.0,1.0058972
405.0,1.0046796
406.0,1.004205
407.0,1.0028108
408.0,1.0025901
409.0,1.0022535
410.0,1.0011866
411.0,1.0004636
412.0,0.9996739
413.0,0.99878889
414.0,0.99792725
415.0,0.99703926
416.0,0.99573863
417.0,0.99566144
418.0,0.99462587
419.0,0.99405819
420.0,0.99324167
421.0,0.9919219
422.0,0.99112725
423.0,0.98974425
424.0,0.98869336
425.0,0.98746175
426.0,0.98661882
427.0,0.9859677
428.0,0.98499578
429.0,0.98394102
430.0,0.98265183
431.0,0.98139185
432.0,0.98020226
433.0,0.97923058
434.0,0.97841597
435.0,0.97672021
436.0,0.97553855
437.0,0.97372043
438.0,0.97282338
439.0,0.97189236
440.0,0.97085655
441.0,0.96929187
442.0,0.96793026
443.0,0.96699083
444.0,0.96517533
445.0,0.96358973
446.0,0.96177578
447.0,0.96006048
448.0,0.95858723
449.0,0.95756757
450.0,0.95584601
451.0,0.95444131
452.0,0.95224053
453.0,0.9509564
454.0,0.94933689
455.0,0.94765449
456.0,0.94603276
457.0,0.94434536
458.0,0.94246584
459.0,0.94088978
460.0,0.93960488
461.0,0.93750113
462.0,0.93613607
463.0,0.93431824
464.0,0.93288428
465.0,0.9312771
466.0,0.92921132
467.0,0.92756629
468.0,0.92590809
469.0,0.92428213
470.0,0.92252862
471.0,0.92040259
472.0,0.91883069
473.0,0.91687101
474.0,0.91528672
475.0,0.91371167
476.0,0.91190207
477.0,0.91027367
478.0,0.90863371
479.0,0.90639257
480.0,0.90495235
481.0,0.90354097
482.0,0.90127844
483.0,0.89956248
484.0,0.89791471
485.0,0.89628857
486.0,0.89422244
487.0,0.89278269
488.0,0.8912881
489.0,0.88977915
490.0,0.8882606
491.0,0.8862043
492.0,0.88428372
493.0,0.88299197
494.0,0.88142574
495.0,0.87984467
496.0,0.87883472
497.0,0.87682796
498.0,0.87468314
499.0,0.87276053
500.0,0.8711614
501.0,0.86930674
502.0,0.86764956
503.0,0.86595601
504.0,0.86414719
505.0,0.86190838
506.0,0.86035889
507.0,0.85830879
508.0,0.85652542
509.0,0.85484415
510.0,0.85293823
511.0,0.85082257
512.0,0.84880245
513.0,0.84746855
514.0,0.84545279
515.0,0.84369159
516.0,0.84146297
517.0,0.83976328
518.0,0.83791125
519.0,0.83567911
520.0,0.83413386
521.0,0.83218533
522.0,0.83006704
523.0,0.82817328
524.0,0.82620329
525.0,0.82433027
