Cycle_Index,Discharge_Capacity
343.0,0.98736942
344.0,0.9871791
345.0,0.98662758
346.0,0.98558468
347.0,0.98491019
348.0,0.9845019
349.0,0.98380524
350.0,0.98352033
351.0,0.98261571
352.0,0.98163748
353.0,0.98155922
354.0,0.98064864
355.0,0.98028457
356.0,0.97919244
357.0,0.9784152499999998
358.0,0.97726518
359.0,0.97709477
360.0,0.97611934
361.0,0.97596419
362.0,0.97543997
363.0,0.97421104
364.0,0.97367263
365.0,0.97204751
366.0,0.97166187
367.0,0.9711383
368.0,0.97092974
369.0,0.97000027
370.0,0.96856207
371.0,0.96784741
372.0,0.96736336
373.0,0.9665705
374.0,0.96586424
375.0,0.96502852
376.0,0.96419501
377.0,0.96287698
378.0,0.96235693
379.0,0.96161675
380.0,0.96088457
381.0,0.96035767
382.0,0.95905912
383.0,0.9581615300000002
384.0,0.95712185
385.0,0.95616537
386.0,0.95575339
387.0,0.954234
388.0,0.9532914199999999
389.0,0.95256299
390.0,0.95171273
391.0,0.95039713
392.0,0.94989258
393.0,0.94911712
394.0,0.94812816
395.0,0.94712043
396.0,0.94634581
397.0,0.94547534
398.0,0.94410098
399.0,0.94318336
400.0,0.9419136
401.0,0.94139177
402.0,0.93974662
403.0,0.93853188
404.0,0.9373691700000001
405.0,0.93661058
406.0,0.93513185
407.0,0.93430507
408.0,0.93327701
409.0,0.93201149
410.0,0.93055868
411.0,0.92968458
412.0,0.92801201
413.0,0.92698038
414.0,0.92566842
415.0,0.9243665299999999
416.0,0.92325348
417.0,0.92208081
418.0,0.92074805
419.0,0.91929919
420.0,0.9175601
421.0,0.91583109
422.0,0.91494256
423.0,0.91367924
424.0,0.91190428
425.0,0.91034245
426.0,0.90921539
427.0,0.9072783
428.0,0.90568167
429.0,0.90446496
430.0,0.90266663
431.0,0.90100038
432.0,0.89936686
433.0,0.89788222
434.0,0.89594066
435.0,0.8940793300000001
436.0,0.89248693
437.0,0.89085054
438.0,0.88900661
439.0,0.88755983
440.0,0.88553745
441.0,0.88401437
442.0,0.88218367
443.0,0.88061273
444.0,0.87853497
445.0,0.87695885
446.0,0.87493223
447.0,0.87290198
448.0,0.8708897799999998
449.0,0.8687793
450.0,0.86692816
451.0,0.86470538
452.0,0.8629709500000001
453.0,0.86079347
454.0,0.85822964
455.0,0.85633785
456.0,0.85468566
457.0,0.85267848
458.0,0.8508234600000001
459.0,0.84881032
460.0,0.84684467
461.0,0.84491497
462.0,0.84291393
463.0,0.84094626
464.0,0.83904535
465.0,0.8364014
466.0,0.8351208000000001
467.0,0.83335465
468.0,0.83133745
469.0,0.82953918
470.0,0.82746041
471.0,0.82567608
472.0,0.82377285
