Cycle_Index,Discharge_Capacity
110.0,1.086046
111.0,1.0859339
112.0,1.0858706
113.0,1.0858935
114.0,1.0857518
115.0,1.0858468
116.0,1.0855486
117.0,1.0855594
118.0,1.0855483
119.0,1.0852685
120.0,1.0854601
121.0,1.0854051
122.0,1.0847946
123.0,1.0853711
124.0,1.0853744
125.0,1.0851268
126.0,1.0852127
127.0,1.0839151
128.0,1.0849832
129.0,1.0850438
130.0,1.0850056
131.0,1.084989
132.0,1.083849
133.0,1.0848109
134.0,1.0848917
135.0,1.0849431
136.0,1.0846626
137.0,1.083465
138.0,1.0846251
139.0,1.084348
140.0,1.0845456
141.0,1.0845565
142.0,1.0829786
143.0,1.0842901
144.0,1.0842667
145.0,1.0840628
146.0,1.0842143
147.0,1.0829142
148.0,1.0839477
149.0,1.0840112
150.0,1.083769
151.0,1.0837711
152.0,1.0826437
153.0,1.0835183
154.0,1.0836515
155.0,1.0836077
156.0,1.0833565
157.0,1.0822923
158.0,1.0834385
159.0,1.0831906
160.0,1.0832553
161.0,1.0832546
162.0,1.0817569
163.0,1.0830703
164.0,1.0829601
165.0,1.0827819
166.0,1.0828632
167.0,1.0815598
168.0,1.0825894
169.0,1.0825776
170.0,1.0823934
171.0,1.0824685
172.0,1.0811937
173.0,1.08214
174.0,1.082208
175.0,1.0821469
176.0,1.0819217
177.0,1.0820341
178.0,1.0820166
179.0,1.0816494
180.0,1.081753
181.0,1.0816798
182.0,1.0815344
183.0,1.0815419
184.0,1.081511
185.0,1.0812455
186.0,1.0812474
187.0,1.0811805
188.0,1.0811059
189.0,1.081059
190.0,1.0807208
191.0,1.0808308
192.0,1.0806946
193.0,1.0804435
194.0,1.0805471
195.0,1.0805334
196.0,1.0801576
197.0,1.0802746
198.0,1.0801575
199.0,1.0798806
200.0,1.0799273
201.0,1.079856
202.0,1.0796348
203.0,1.0795865
204.0,1.0795501
205.0,1.0793999
206.0,1.0793698
207.0,1.0790859
208.0,1.0790744
209.0,1.0789715
210.0,1.0787154
211.0,1.0788213
212.0,1.0787152
213.0,1.0783508
214.0,1.0783453
215.0,1.0782449
216.0,1.0779291
217.0,1.0779846
218.0,1.077894
219.0,1.0776635
220.0,1.0776235
221.0,1.0775784
222.0,1.0773271
223.0,1.0772022
224.0,1.0769808
225.0,1.0769539
226.0,1.0768106
227.0,1.0765359
228.0,1.0765722
229.0,1.0764427
230.0,1.0760781
231.0,1.0762057
232.0,1.07602
233.0,1.0756824
234.0,1.0756148
235.0,1.0754755
236.0,1.0752488
237.0,1.0752302
238.0,1.0751442
239.0,1.0747787
240.0,1.0746467
241.0,1.0742979
242.0,1.0743686
243.0,1.0742024
244.0,1.073814
245.0,1.0738432
246.0,1.0736593
247.0,1.0733156
248.0,1.0694308
249.0,1.0705385
250.0,1.0710436
251.0,1.0714598
252.0,1.0715765
253.0,1.0701628
254.0,1.0714817
255.0,1.0714732
256.0,1.0711854
257.0,1.0712955
258.0,1.0700111
259.0,1.0709913
260.0,1.0709699
261.0,1.0708147
262.0,1.0706407
263.0,1.0693265
264.0,1.0703003
265.0,1.0701551
266.0,1.0699606
267.0,1.0696381
268.0,1.0684575
269.0,1.0695688
270.0,1.0692102
271.0,1.0692652
272.0,1.0690303
273.0,1.0674996
274.0,1.0686705
275.0,1.0684172
276.0,1.0681459
277.0,1.0679805
278.0,1.0678155
279.0,1.0675449
280.0,1.067384
281.0,1.0669892
282.0,1.0669019
283.0,1.0668123
284.0,1.0663877
285.0,1.0663314
286.0,1.0661255
287.0,1.065614
288.0,1.0655282
289.0,1.0652788
290.0,1.0649219
291.0,1.0647985
292.0,1.0645511
293.0,1.0642706
294.0,1.0640838
295.0,1.0637864
296.0,1.0634404
297.0,1.0632563
298.0,1.0629154
299.0,1.062699
300.0,1.0624945
301.0,1.0619696
302.0,1.0618759
303.0,1.0616525
304.0,1.0610151
305.0,1.0609001
306.0,1.0606288
307.0,1.0602739
308.0,1.0600945
309.0,1.0597538
310.0,1.0593183
311.0,1.0591257
312.0,1.0586677
313.0,1.0583459
314.0,1.0581329
315.0,1.0576895
316.0,1.0574051
317.0,1.0571531
318.0,1.0566362
319.0,1.056402
320.0,1.05612
321.0,1.0555021
322.0,1.0552524
323.0,1.0548861
324.0,1.0543965
325.0,1.0541466
326.0,1.0537139
327.0,1.053302
328.0,1.0528944
329.0,1.052474
330.0,1.0521166
331.0,1.0517421
332.0,1.0510881
333.0,1.0508572
334.0,1.0503683
335.0,1.0497348
336.0,1.0494668
337.0,1.0490398
338.0,1.0483657
339.0,1.0481033
340.0,1.0476127
341.0,1.0470867
342.0,1.0467211
343.0,1.046134
344.0,1.0456005
345.0,1.0451463
346.0,1.0443811
347.0,1.044031
348.0,1.0435716
349.0,1.0427686
350.0,1.0424111
351.0,1.0418493
352.0,1.0409355
353.0,1.0407172
354.0,1.0401357
355.0,1.039373
356.0,1.0389239
357.0,1.0380955
358.0,1.0374056
359.0,1.0369246
360.0,1.0361832
361.0,1.0355178
362.0,1.0349301
363.0,1.0340599
364.0,1.0335219
365.0,1.0328292
366.0,1.0319402
367.0,1.0314648
368.0,1.0307593
369.0,1.0295178
370.0,1.0291613
371.0,1.0283513
372.0,1.0271556
373.0,1.0268443
374.0,1.0258874
375.0,1.0250001
376.0,1.0242841
377.0,1.0221419
378.0,1.0224404
379.0,1.0217302
380.0,1.0205221
381.0,1.019775
382.0,1.0176672
383.0,1.0177008
384.0,1.0168947
385.0,1.0159242
386.0,1.0149299
387.0,1.0126888
388.0,1.0127776
389.0,1.0117577
390.0,1.0108383
391.0,1.0096946
392.0,1.0073
393.0,1.007461
394.0,1.0059965
395.0,1.0050086
396.0,1.0037414
397.0,1.0023277
398.0,1.0012624
399.0,1.0000445
400.0,0.99843717
401.0,0.99724567
402.0,0.99574566
403.0,0.99422282
404.0,0.99284744
405.0,0.99136049
406.0,0.98986864
407.0,0.98833489
408.0,0.98656452
409.0,0.98516458
410.0,0.98338282
411.0,0.98156798
412.0,0.97982609
413.0,0.97782624
414.0,0.97621953
415.0,0.97446746
416.0,0.97246271
417.0,0.97061694
418.0,0.96867853
419.0,0.96691543
420.0,0.96455067
421.0,0.96281689
422.0,0.96033925
423.0,0.95883155
424.0,0.95684648
425.0,0.95476919
426.0,0.95261145
427.0,0.95084929
428.0,0.94815844
429.0,0.94611621
430.0,0.94387543
431.0,0.94180971
432.0,0.93923432
433.0,0.93726587
434.0,0.93519145
435.0,0.93298435
436.0,0.93076545
437.0,0.92703748
438.0,0.9261331
439.0,0.92402154
440.0,0.92162466
441.0,0.91931313
442.0,0.91697448
443.0,0.91445494
444.0,0.91250968
445.0,0.91019863
446.0,0.90778065
447.0,0.90544778
448.0,0.90313172
449.0,0.90074271
450.0,0.89863873
451.0,0.89638144
452.0,0.89409053
453.0,0.89185178
454.0,0.88960302
455.0,0.88714838
456.0,0.88496488
457.0,0.88253945
458.0,0.88021153
459.0,0.87783599
460.0,0.87567335
461.0,0.87312061
462.0,0.87085807
463.0,0.8684842
464.0,0.86592638
465.0,0.86358315
466.0,0.86121225
467.0,0.85859191
468.0,0.8562656
469.0,0.853701
470.0,0.85138541
471.0,0.84901381
472.0,0.84659094
473.0,0.84412336
474.0,0.84163237
475.0,0.83912826
476.0,0.83694702
477.0,0.83471161
478.0,0.83199537
479.0,0.82987362
480.0,0.82742006
481.0,0.82496047
