Cycle_Index,Discharge_Capacity
298.0,1.0366925
299.0,1.0358611
300.0,1.035935
301.0,1.0357085
302.0,1.0347923
303.0,1.0349265
304.0,1.0346254
305.0,1.0340976
306.0,1.0339346
307.0,1.0335361
308.0,1.0329928
309.0,1.0328799
310.0,1.0323459
311.0,1.0317434
312.0,1.0315672
313.0,1.0306896
314.0,1.030486
315.0,1.0305817
316.0,1.0296491
317.0,1.0297306
318.0,1.0295827
319.0,1.0286152
320.0,1.0285323
321.0,1.0281893
322.0,1.0275056
323.0,1.0272311
324.0,1.0268164
325.0,1.0263084
326.0,1.0260561
327.0,1.025084
328.0,1.025027
329.0,1.0245595
330.0,1.0237225
331.0,1.0237013
332.0,1.0232894
333.0,1.0224998
334.0,1.022342
335.0,1.0217052
336.0,1.0210599
337.0,1.0207943
338.0,1.0202198
339.0,1.0195656
340.0,1.0192437
341.0,1.0185033
342.0,1.0184256
343.0,1.0180808
344.0,1.0169765
345.0,1.0168822
346.0,1.0165827
347.0,1.015512
348.0,1.015167
349.0,1.0149689
350.0,1.0139248
351.0,1.0138229
352.0,1.0128684
353.0,1.0125122
354.0,1.0121574
355.0,1.0110103
356.0,1.0105616
357.0,1.0101759
358.0,1.0094422
359.0,1.0091863
360.0,1.0085427
361.0,1.007779
362.0,1.0070193
363.0,1.0068533
364.0,1.0060303
365.0,1.0054256
366.0,1.0051361
367.0,1.0040122
368.0,1.0026453
369.0,1.0023999
370.0,1.0016383
371.0,1.0009942
372.0,1.0005261
373.0,0.99929082
374.0,0.99972034
375.0,0.99851859
376.0,0.99819112
377.0,0.99763221
378.0,0.99667668
379.0,0.99649942
380.0,0.99599713
381.0,0.9949742
382.0,0.99405211
383.0,0.99360323
384.0,0.99202979
385.0,0.99150246
386.0,0.99035937
387.0,0.99050754
388.0,0.98864323
389.0,0.98902261
390.0,0.98832148
391.0,0.9877525
392.0,0.98613316
393.0,0.98573554
394.0,0.98521197
395.0,0.98374134
396.0,0.98306042
397.0,0.98245627
398.0,0.98116392
399.0,0.98024929
400.0,0.9800818
401.0,0.97862959
402.0,0.9776414
403.0,0.97733873
404.0,0.97588742
405.0,0.9752515
406.0,0.97411728
407.0,0.9731043
408.0,0.97215283
409.0,0.97078234
410.0,0.97001553
411.0,0.96919817
412.0,0.96785337
413.0,0.96702063
414.0,0.96651703
415.0,0.96491951
416.0,0.96415067
417.0,0.96326405
418.0,0.96180415
419.0,0.9610852
420.0,0.95976979
421.0,0.958498
422.0,0.95777422
423.0,0.95579731
424.0,0.95495933
425.0,0.95403159
426.0,0.9522993
427.0,0.95090258
428.0,0.94975156
429.0,0.94867122
430.0,0.94730264
431.0,0.94618511
432.0,0.94418418
433.0,0.94303441
434.0,0.94160765
435.0,0.9401598
436.0,0.93870717
437.0,0.93746769
438.0,0.93569207
439.0,0.93442011
440.0,0.93279529
441.0,0.93090045
442.0,0.93004686
443.0,0.92842287
444.0,0.9264046
445.0,0.92497456
446.0,0.92354733
447.0,0.92151749
448.0,0.9205516
449.0,0.91841209
450.0,0.91667032
451.0,0.91505343
452.0,0.91312814
453.0,0.91171312
454.0,0.9101215
455.0,0.90820384
456.0,0.90678054
457.0,0.90485632
458.0,0.90323442
459.0,0.90089929
460.0,0.89934027
461.0,0.89763373
462.0,0.89550096
463.0,0.89368486
464.0,0.89228678
465.0,0.89043355
466.0,0.8883937
467.0,0.88648546
468.0,0.88470578
469.0,0.88279861
470.0,0.88122851
471.0,0.87943745
472.0,0.87762666
473.0,0.87574953
474.0,0.8737886
475.0,0.87163156
476.0,0.86984956
477.0,0.8678984
478.0,0.86532837
479.0,0.86389869
480.0,0.86206758
481.0,0.85980964
482.0,0.85760719
483.0,0.85583317
484.0,0.85355437
485.0,0.85191584
486.0,0.84969056
487.0,0.84773505
488.0,0.84571046
489.0,0.84327155
490.0,0.84167194
491.0,0.83994484
492.0,0.83789414
493.0,0.83592469
494.0,0.83377194
495.0,0.83177513
496.0,0.82983643
497.0,0.82794315
498.0,0.82580936
499.0,0.82372713
