Cycle_Index,Discharge_Capacity
144.0,1.0774852
145.0,1.0773435
146.0,1.0772358
147.0,1.0771662
148.0,1.0770481
149.0,1.0769339
150.0,1.076826
151.0,1.0766736
152.0,1.0767173
153.0,1.0765698
154.0,1.0764135
155.0,1.0763398
156.0,1.0762719
157.0,1.0762403
158.0,1.0760955
159.0,1.0760584
160.0,1.0758541
161.0,1.0757022
162.0,1.0756359
163.0,1.0755491
164.0,1.0753953
165.0,1.0752655
166.0,1.0751731
167.0,1.0750248
168.0,1.074872
169.0,1.0747412
170.0,1.0746664
171.0,1.0745023
172.0,1.074403
173.0,1.0743126
174.0,1.0741377
175.0,1.0739887
176.0,1.0739206
177.0,1.0738138
178.0,1.0737134
179.0,1.0735008
180.0,1.0734012
181.0,1.0732137
182.0,1.0731753
183.0,1.0730489
184.0,1.0729859
185.0,1.0727775
186.0,1.0726391
187.0,1.0726646
188.0,1.0724638
189.0,1.072356
190.0,1.0722122
191.0,1.0719817
192.0,1.0718499
193.0,1.071803
194.0,1.0716212
195.0,1.0715684
196.0,1.0714369
197.0,1.0712824
198.0,1.0711434
199.0,1.0709765
200.0,1.0708367
201.0,1.0707556
202.0,1.0705686
203.0,1.0704261
204.0,1.0703968
205.0,1.0701685
206.0,1.0700653
207.0,1.0699719
208.0,1.0697764
209.0,1.0696074
210.0,1.0695198
211.0,1.0693058
212.0,1.0691307
213.0,1.0690094
214.0,1.0687908
215.0,1.0687419
216.0,1.0684845
217.0,1.0683445
218.0,1.0681851
219.0,1.0680569
220.0,1.0678872
221.0,1.0677162
222.0,1.0674845
223.0,1.0673448
224.0,1.0672438
225.0,1.0670271
226.0,1.0668516
227.0,1.0666876
228.0,1.0665252
229.0,1.0664331
230.0,1.066317
231.0,1.0660623
232.0,1.0659685
233.0,1.0658046
234.0,1.0655925
235.0,1.0654545
236.0,1.0651597
237.0,1.0649495
238.0,1.0646759
239.0,1.0645589
240.0,1.0643971
241.0,1.0642674
242.0,1.063965
243.0,1.0638359
244.0,1.0636785
245.0,1.0634819
246.0,1.0632826
247.0,1.0631499
248.0,1.0597343
249.0,1.0604701
250.0,1.0608113
251.0,1.061022
252.0,1.0610681
253.0,1.0610719
254.0,1.060992
255.0,1.0608735
256.0,1.0607506
257.0,1.0605888
258.0,1.0605105
259.0,1.0604672
260.0,1.060359
261.0,1.0601951
262.0,1.0600407
263.0,1.0598683
264.0,1.0597339
265.0,1.0595093
266.0,1.0593609
267.0,1.05916
268.0,1.0590054
269.0,1.0588949
270.0,1.0587308
271.0,1.0585206
272.0,1.0583559
273.0,1.0581886
274.0,1.0579898
275.0,1.0578043
276.0,1.0576187
277.0,1.05743
278.0,1.0571841
279.0,1.0569342
280.0,1.056712
281.0,1.0565293
282.0,1.0563456
283.0,1.0561749
284.0,1.0559763
285.0,1.0557506
286.0,1.0555037
287.0,1.0552872
288.0,1.0550553
289.0,1.0548987
290.0,1.0546204
291.0,1.0544125
292.0,1.0542041
293.0,1.0539503
294.0,1.0537261
295.0,1.0534853
296.0,1.0532005
297.0,1.0529768
298.0,1.0527469
299.0,1.0524485
300.0,1.0522407
301.0,1.0519596
302.0,1.0516973
303.0,1.051456
304.0,1.0511881
305.0,1.0508674
306.0,1.0506376
307.0,1.0503352
308.0,1.0500765
309.0,1.0498557
310.0,1.0491933
311.0,1.0491518
312.0,1.0489862
313.0,1.0486436
314.0,1.0484304
315.0,1.0481819
316.0,1.0478011
317.0,1.0476091
318.0,1.0473319
319.0,1.0469724
320.0,1.0467204
321.0,1.0463402
322.0,1.0459909
323.0,1.0457286
324.0,1.0453357
325.0,1.0449939
326.0,1.0446949
327.0,1.0442811
328.0,1.0438895
329.0,1.0436629
330.0,1.0432413
331.0,1.0429333
332.0,1.0426013
333.0,1.04217
334.0,1.0417428
335.0,1.0414252
336.0,1.0410687
337.0,1.0406762
338.0,1.0403298
339.0,1.0399283
340.0,1.0395713
341.0,1.0392594
342.0,1.0388601
343.0,1.0384791
344.0,1.0381172
345.0,1.0376815
346.0,1.0371014
347.0,1.0363451
348.0,1.0364318
349.0,1.0361401
350.0,1.0356296
351.0,1.0352033
352.0,1.0347462
353.0,1.0343482
354.0,1.0339401
355.0,1.0335596
356.0,1.0329851
357.0,1.0325119
358.0,1.0321038
359.0,1.0316753
360.0,1.0312644
361.0,1.0307186
362.0,1.0303247
363.0,1.0298603
364.0,1.0293465
365.0,1.0288757
366.0,1.0279974
367.0,1.0274272
368.0,1.0269611
369.0,1.0268017
370.0,1.0263163
371.0,1.0256872
372.0,1.0249896
373.0,1.0245942
374.0,1.02399
375.0,1.0232906
376.0,1.0229496
377.0,1.021752
378.0,1.0211866
379.0,1.0207822
380.0,1.0203421
381.0,1.0199602
382.0,1.0189923
383.0,1.018501
384.0,1.0178801
385.0,1.0173068
386.0,1.0164763
387.0,1.0156255
388.0,1.0152115
389.0,1.0134432
390.0,1.0138605
391.0,1.0132338
392.0,1.0123612
393.0,1.0114586
394.0,1.010915
395.0,1.0098054
396.0,1.009377
397.0,1.0081816
398.0,1.0075028
399.0,1.0066863
400.0,1.0060499
401.0,1.0050207
402.0,1.0045778
403.0,1.003909
404.0,1.0028975
405.0,1.0017877
406.0,1.0012805
407.0,1.0004013
408.0,0.99944955
409.0,0.99829358
410.0,0.99749666
411.0,0.99633008
412.0,0.99594218
413.0,0.99496228
414.0,0.99372751
415.0,0.99258733
416.0,0.99186754
417.0,0.99041587
418.0,0.98962551
419.0,0.98862213
420.0,0.98783112
421.0,0.98648655
422.0,0.98537892
423.0,0.98425502
424.0,0.98288602
425.0,0.98182362
426.0,0.9807927
427.0,0.97923654
428.0,0.97833121
429.0,0.97720122
430.0,0.97561944
431.0,0.9742499
432.0,0.97302347
433.0,0.97168702
434.0,0.97017026
435.0,0.96901703
436.0,0.96761149
437.0,0.96618056
438.0,0.96482193
439.0,0.9631018
440.0,0.96174979
441.0,0.96013284
442.0,0.95843613
443.0,0.95713627
444.0,0.95544571
445.0,0.95370513
446.0,0.95216399
447.0,0.95044112
448.0,0.94862384
449.0,0.94747531
450.0,0.94566113
451.0,0.94374764
452.0,0.94207859
453.0,0.94024038
454.0,0.9383707
455.0,0.93669575
456.0,0.93483454
457.0,0.93313062
458.0,0.93119669
459.0,0.92945027
460.0,0.92745262
461.0,0.92572755
462.0,0.9237048
463.0,0.9219529
464.0,0.92009783
465.0,0.91811889
466.0,0.9159146
467.0,0.91433126
468.0,0.91240937
469.0,0.91040254
470.0,0.90804738
471.0,0.9066602
472.0,0.90451139
473.0,0.9027642
474.0,0.90032023
475.0,0.89855349
476.0,0.89664263
477.0,0.89485961
478.0,0.89264995
479.0,0.89063156
480.0,0.88857603
481.0,0.88687533
482.0,0.88474828
483.0,0.88280106
484.0,0.88085276
485.0,0.87846583
486.0,0.87642777
487.0,0.8743546
488.0,0.87208349
489.0,0.87001991
490.0,0.86799955
491.0,0.86574149
492.0,0.86380792
493.0,0.86156106
494.0,0.85948026
495.0,0.85747671
496.0,0.85522455
497.0,0.85300767
498.0,0.85075647
499.0,0.84752077
500.0,0.8462317
501.0,0.84406894
502.0,0.8417964
503.0,0.83961868
504.0,0.83752596
505.0,0.83524281
506.0,0.83268827
507.0,0.83053941
508.0,0.82833463
509.0,0.82620102
510.0,0.82369971
