Cycle_Index,Discharge_Capacity
150.0,1.0468165
151.0,1.0464898
152.0,1.0462581
153.0,1.0458568
154.0,1.0455405
155.0,1.0453138
156.0,1.044956
157.0,1.0446649
158.0,1.0443964
159.0,1.0440307
160.0,1.0438757
161.0,1.0435956
162.0,1.0432371
163.0,1.0429888
164.0,1.0426702
165.0,1.0423827
166.0,1.0420628
167.0,1.04172
168.0,1.0413694
169.0,1.0410534
170.0,1.0407767
171.0,1.0405036
172.0,1.0403136
173.0,1.0399684
174.0,1.0397608
175.0,1.0393057
176.0,1.0391296
177.0,1.038885
178.0,1.0386469
179.0,1.0380776
180.0,1.0380083
181.0,1.0378292
182.0,1.0373967
183.0,1.0370886
184.0,1.0366731
185.0,1.0364736
186.0,1.036293
187.0,1.0358704
188.0,1.0351133
189.0,1.0352982
190.0,1.03512
191.0,1.0346298
192.0,1.0344616
193.0,1.0333887
194.0,1.0331615
195.0,1.033432
196.0,1.0332022
197.0,1.032966
198.0,1.0325425
199.0,1.0318056
200.0,1.0320424
201.0,1.0315583
202.0,1.0310849
203.0,1.0310398
204.0,1.0308014
205.0,1.0298413
206.0,1.0299332
207.0,1.0297517
208.0,1.0288146
209.0,1.0293194
210.0,1.0284551
211.0,1.0283545
212.0,1.0272896
213.0,1.0280175
214.0,1.0273601
215.0,1.0271533
216.0,1.0268378
217.0,1.0258394
218.0,1.0261592
219.0,1.0250239
220.0,1.0251067
221.0,1.025269
222.0,1.0250046
223.0,1.0243607
224.0,1.0240664
225.0,1.0242385
226.0,1.0233047
227.0,1.023162
228.0,1.0226914
229.0,1.0220513
230.0,1.0220435
231.0,1.0211678
232.0,1.0210249
233.0,1.0212182
234.0,1.0202067
235.0,1.0200964
236.0,1.0200263
237.0,1.0197361
238.0,1.0195299
239.0,1.0188614
240.0,1.0188235
241.0,1.0182575
242.0,1.0178951
243.0,1.0175912
244.0,1.0175825
245.0,1.0167066
246.0,1.0166843
247.0,1.0163014
248.0,1.016156
249.0,1.0154374
250.0,1.0152835
251.0,1.0148915
252.0,1.0144886
253.0,1.01304735
254.0,1.0116061
255.0,1.0119992
256.0,1.0120463
257.0,1.0122783
258.0,1.0126446
259.0,1.0124185
260.0,1.0118548
261.0,1.0119047
262.0,1.0113409
263.0,1.011212
264.0,1.0098407
265.0,1.0108196
266.0,1.0102557
267.0,1.0093658
268.0,1.0093924
269.0,1.0092275
270.0,1.0094956
271.0,1.0084686
272.0,1.0086774
273.0,1.0084172
274.0,1.0081301
275.0,1.0077827
276.0,1.0069101
277.0,1.0069449
278.0,1.0066531
279.0,1.0057206
280.0,1.0061014
281.0,1.0056877
282.0,1.0053656
283.0,1.0053337
284.0,1.0050637
285.0,1.0039467
286.0,1.0030912
287.0,1.0026001
288.0,1.003096
289.0,1.0026251
290.0,1.0017862
291.0,1.0019552
292.0,1.0013276
293.0,1.0008702
294.0,1.0008301
295.0,1.0000653
296.0,0.99983394
297.0,0.99935734
298.0,0.99908555
299.0,0.99884367
300.0,0.99845034
301.0,0.99736041
302.0,0.997563
303.0,0.99764407
304.0,0.99674159
305.0,0.99630469
306.0,0.99601531
307.0,0.99613732
308.0,0.9954157500000002
309.0,0.99485934
310.0,0.99390292
311.0,0.9936294
312.0,0.99319476
313.0,0.99286306
314.0,0.99243081
315.0,0.99207097
316.0,0.99142426
317.0,0.9912684
318.0,0.99107218
319.0,0.99047899
320.0,0.98922187
321.0,0.9893381
322.0,0.98911995
323.0,0.98854882
324.0,0.98738432
325.0,0.9876827
326.0,0.98661876
327.0,0.9865469300000002
328.0,0.98603743
329.0,0.98602104
330.0,0.98450005
331.0,0.9849624
332.0,0.98393142
333.0,0.98367029
334.0,0.98335117
335.0,0.98250473
336.0,0.9821540700000001
337.0,0.98183364
338.0,0.98100245
339.0,0.9806681300000001
340.0,0.97981077
341.0,0.97963315
342.0,0.97912967
343.0,0.97883421
344.0,0.97819376
345.0,0.97775501
346.0,0.97675937
347.0,0.97584611
348.0,0.97579312
349.0,0.97523564
350.0,0.97473931
351.0,0.9739337
352.0,0.97410363
353.0,0.97326344
354.0,0.97235042
355.0,0.9718923
356.0,0.97134382
357.0,0.97099984
358.0,0.97083765
359.0,0.97014558
360.0,0.96942949
361.0,0.96832699
362.0,0.96818191
363.0,0.96745968
364.0,0.96672291
365.0,0.96606421
366.0,0.96550101
367.0,0.96483243
368.0,0.96422184
369.0,0.96387118
370.0,0.96415251
371.0,0.96291381
372.0,0.96230924
373.0,0.96176195
374.0,0.9609145499999999
375.0,0.96020341
376.0,0.95848775
377.0,0.95915443
378.0,0.95851636
379.0,0.9575184
380.0,0.95696813
381.0,0.95620686
382.0,0.95593518
383.0,0.9548687899999999
384.0,0.95476311
385.0,0.95429748
386.0,0.95333016
387.0,0.95231205
388.0,0.95192599
389.0,0.95126164
390.0,0.95058835
391.0,0.95000827
392.0,0.94926983
393.0,0.94825709
394.0,0.94752133
395.0,0.94726712
396.0,0.9464300300000001
397.0,0.94573998
398.0,0.94435167
399.0,0.94444382
400.0,0.94373351
401.0,0.94330794
402.0,0.94211054
403.0,0.94131678
404.0,0.9402514099999999
405.0,0.93982542
406.0,0.93910289
407.0,0.9381898
408.0,0.93739027
409.0,0.93671703
410.0,0.93610173
411.0,0.93510699
412.0,0.93420112
413.0,0.93332398
414.0,0.93267417
415.0,0.93156993
416.0,0.93104595
417.0,0.92980593
418.0,0.92869574
419.0,0.92823786
420.0,0.92718744
421.0,0.9261259999999999
422.0,0.92524201
423.0,0.92411041
424.0,0.92292905
425.0,0.92233074
426.0,0.92151493
427.0,0.92032236
428.0,0.91910034
429.0,0.91817355
430.0,0.9169333600000001
431.0,0.91607749
432.0,0.91502881
433.0,0.91269302
434.0,0.91297805
435.0,0.91146773
436.0,0.9100550999999999
437.0,0.90906894
438.0,0.90786684
439.0,0.90626895
440.0,0.90513116
441.0,0.90403527
442.0,0.90279388
443.0,0.90141863
444.0,0.89998871
445.0,0.89848828
446.0,0.89687663
447.0,0.895504
448.0,0.8941848300000002
449.0,0.89295751
450.0,0.8912127
451.0,0.89004558
452.0,0.88820404
453.0,0.88677901
454.0,0.88515335
455.0,0.88383412
456.0,0.88249803
457.0,0.88099337
458.0,0.87973952
459.0,0.87791437
460.0,0.87669599
461.0,0.8748896099999999
462.0,0.87338418
463.0,0.87168717
464.0,0.86989039
465.0,0.86821026
466.0,0.86654723
467.0,0.86487001
468.0,0.86344111
469.0,0.86198002
470.0,0.8601715
471.0,0.85866624
472.0,0.85710174
473.0,0.85547715
474.0,0.8538739099999999
475.0,0.85233855
476.0,0.84902966
477.0,0.84902489
478.0,0.84741127
479.0,0.84574425
480.0,0.84417921
481.0,0.84262884
482.0,0.84086019
483.0,0.8392809
484.0,0.83763105
485.0,0.83601493
486.0,0.8343395
487.0,0.83305675
488.0,0.83127952
489.0,0.82971448
490.0,0.8277759
491.0,0.82620364
492.0,0.82493001
