Cycle_Index,Discharge_Capacity
110.0,1.0686699
111.0,1.0684568
112.0,1.0687753
113.0,1.0687001
114.0,1.0683517
115.0,1.0682797
116.0,1.0683575
117.0,1.0680797
118.0,1.0681475
119.0,1.0675045
120.0,1.0678395
121.0,1.0677947
122.0,1.0673075
123.0,1.0675999
124.0,1.0675136
125.0,1.0670055
126.0,1.0672039
127.0,1.0672896
128.0,1.0669258
129.0,1.0670264
130.0,1.0669881
131.0,1.0667859
132.0,1.0666938
133.0,1.0665736
134.0,1.0665271
135.0,1.0664322
136.0,1.0662204
137.0,1.0661385
138.0,1.0662069
139.0,1.06568
140.0,1.0659978
141.0,1.0659873
142.0,1.0651981
143.0,1.0654455
144.0,1.0655675
145.0,1.0650074
146.0,1.0652386
147.0,1.0651351
148.0,1.0648167
149.0,1.064917
150.0,1.0648324
151.0,1.0646499
152.0,1.0645565
153.0,1.0642556
154.0,1.0642495
155.0,1.0641726
156.0,1.0636157
157.0,1.0639682
158.0,1.0638181
159.0,1.0633824
160.0,1.0635678
161.0,1.0636072
162.0,1.0629445
163.0,1.0631129
164.0,1.0630015
165.0,1.0626317
166.0,1.0627555
167.0,1.0627253
168.0,1.0623291
169.0,1.0623362
170.0,1.0621319
171.0,1.062071
172.0,1.0620677
173.0,1.0614744
174.0,1.0616366
175.0,1.0616287
176.0,1.0610858
177.0,1.0613059
178.0,1.0612334
179.0,1.060609
180.0,1.0608007
181.0,1.0606928
182.0,1.060297
183.0,1.0604318
184.0,1.0604823
185.0,1.0599643
186.0,1.060066
187.0,1.0600631
188.0,1.0597324
189.0,1.0596522
190.0,1.0592245
191.0,1.059374
192.0,1.0580602
193.0,1.0586301
194.0,1.0588775
195.0,1.0588039
196.0,1.0580454
197.0,1.0583299
198.0,1.058356
199.0,1.0576873
200.0,1.0578829
201.0,1.057843
202.0,1.0573541
203.0,1.0574524
204.0,1.0573291
205.0,1.0569372
206.0,1.0569179
207.0,1.0566292
208.0,1.0565244
209.0,1.0564669
210.0,1.0558394
211.0,1.0559443
212.0,1.055879
213.0,1.0553228
214.0,1.0555863
215.0,1.0555112
216.0,1.054723
217.0,1.0549412
218.0,1.0547748
219.0,1.0542798
220.0,1.0544412
221.0,1.0541831
222.0,1.0538599
223.0,1.053906
224.0,1.0536921
225.0,1.0533793
226.0,1.0532497
227.0,1.052919
228.0,1.0528445
229.0,1.0528091
230.0,1.0521054
231.0,1.0523001
232.0,1.0522456
233.0,1.0515397
234.0,1.0517855
235.0,1.0515379
236.0,1.0508785
237.0,1.0510764
238.0,1.0510238
239.0,1.0503407
240.0,1.0504786
241.0,1.0501631
242.0,1.0498409
243.0,1.0497942
244.0,1.049687
245.0,1.0493299
246.0,1.0492371
247.0,1.0488079
248.0,1.050521
249.0,1.049211
250.0,1.0489084
251.0,1.048383
252.0,1.0483291
253.0,1.0479677
254.0,1.0476955
255.0,1.0476583
256.0,1.0469937
257.0,1.047117
258.0,1.0470315
259.0,1.0464486
260.0,1.046561
261.0,1.0465661
262.0,1.0457973
263.0,1.0459769
264.0,1.0460356
265.0,1.0453819
266.0,1.045531
267.0,1.0453225
268.0,1.0449013
269.0,1.0449401
270.0,1.0446787
271.0,1.0443194
272.0,1.0443325
273.0,1.0437647
274.0,1.0436795
275.0,1.0436504
276.0,1.043063
277.0,1.0431329
278.0,1.0429279
279.0,1.0422347
280.0,1.0423945
281.0,1.0422411
282.0,1.0416422
283.0,1.0417318
284.0,1.0413966
285.0,1.0410008
286.0,1.0409545
287.0,1.0406756
288.0,1.0402817
289.0,1.0401531
290.0,1.0396147
291.0,1.0393991
292.0,1.0394431
293.0,1.0388243
294.0,1.0388591
295.0,1.0386523
296.0,1.0379636
297.0,1.0379975
298.0,1.0377097
299.0,1.03715
300.0,1.0371321
301.0,1.0368131
302.0,1.0364714
303.0,1.0363262
304.0,1.0359422
305.0,1.0356536
306.0,1.0355289
307.0,1.0347883
308.0,1.0348125
309.0,1.0346229
310.0,1.0339209
311.0,1.033818
312.0,1.0336492
313.0,1.0328908
314.0,1.0329752
315.0,1.0326473
316.0,1.0320503
317.0,1.0320588
318.0,1.0316513
319.0,1.0311332
320.0,1.0309865
321.0,1.0303698
322.0,1.0300608
323.0,1.0296892
324.0,1.0290762
325.0,1.0289208
326.0,1.0287502
327.0,1.0279014
328.0,1.0279468
329.0,1.0276414
330.0,1.0269073
331.0,1.0268679
332.0,1.0263298
333.0,1.0258448
334.0,1.025205
335.0,1.0251681
336.0,1.0246429
337.0,1.0242809
338.0,1.0236021
339.0,1.0233663
340.0,1.0227488
341.0,1.0222253
342.0,1.0218798
343.0,1.0216725
344.0,1.0208678
345.0,1.0206501
346.0,1.0199745
347.0,1.0193684
348.0,1.0193357
349.0,1.0183884
350.0,1.0180142
351.0,1.0178856
352.0,1.0167005
353.0,1.0167322
354.0,1.0163718
355.0,1.0156747
356.0,1.0152175
357.0,1.0145868
358.0,1.0138298
359.0,1.012795
360.0,1.0125697
361.0,1.0122255
362.0,1.0117595
363.0,1.0113696
364.0,1.0106531
365.0,1.0090775
366.0,1.0093937
367.0,1.0087501
368.0,1.0085384
369.0,1.0072494
370.0,1.0068809
371.0,1.0065519
372.0,1.0057205
373.0,1.0051671
374.0,1.0047376
375.0,1.0033203
376.0,1.0029299
377.0,1.0025916
378.0,1.0018271
379.0,1.0012043
380.0,1.0004187
381.0,0.99923486
382.0,0.99898505
383.0,0.99837554
384.0,0.99740446
385.0,0.996364
386.0,0.9954229
387.0,0.99521178
388.0,0.99394524
389.0,0.99282604
390.0,0.9922685
391.0,0.99157345
392.0,0.99046898
393.0,0.98975688
394.0,0.98903942
395.0,0.987818
396.0,0.987266
397.0,0.98600703
398.0,0.98438871
399.0,0.98416615
400.0,0.98350406
401.0,0.98230857
402.0,0.98110449
403.0,0.98019761
404.0,0.97911978
405.0,0.97816902
406.0,0.977166
407.0,0.97596967
408.0,0.97463244
409.0,0.97352439
410.0,0.97229916
411.0,0.97103703
412.0,0.96968609
413.0,0.96858913
414.0,0.96752733
415.0,0.96622276
416.0,0.96526122
417.0,0.96382833
418.0,0.96212751
419.0,0.9612847
420.0,0.95991832
421.0,0.95842105
422.0,0.95694184
423.0,0.95530033
424.0,0.95385063
425.0,0.95274097
426.0,0.95143831
427.0,0.94976044
428.0,0.94802749
429.0,0.94655675
430.0,0.94473535
431.0,0.94335151
432.0,0.94201481
433.0,0.94026887
434.0,0.93871993
435.0,0.93714619
436.0,0.93511391
437.0,0.93389493
438.0,0.93222606
439.0,0.93061608
440.0,0.92875171
441.0,0.92715728
442.0,0.92532361
443.0,0.92402214
444.0,0.92239714
445.0,0.92022896
446.0,0.91882813
447.0,0.916857
448.0,0.91544217
449.0,0.91334563
450.0,0.91163886
451.0,0.9095459
452.0,0.90816277
453.0,0.9064675
454.0,0.9045338
455.0,0.90297741
456.0,0.90120375
457.0,0.89925498
458.0,0.89749724
459.0,0.89559966
460.0,0.893929
461.0,0.89208144
462.0,0.89051723
463.0,0.88837111
464.0,0.88700664
465.0,0.88517672
466.0,0.88287354
467.0,0.8816337
468.0,0.87936968
469.0,0.87813193
470.0,0.87627238
471.0,0.87438095
472.0,0.87189996
473.0,0.87047017
474.0,0.86813992
475.0,0.86695856
476.0,0.86477602
477.0,0.86276436
478.0,0.8587845
479.0,0.85871881
480.0,0.85689086
481.0,0.85501724
482.0,0.8527922
483.0,0.85078645
484.0,0.84840649
485.0,0.84663951
486.0,0.84477127
487.0,0.84268433
488.0,0.84050655
489.0,0.83865494
490.0,0.83657473
491.0,0.83449924
492.0,0.83244133
493.0,0.83042663
494.0,0.82819158
495.0,0.82601935
496.0,0.82398063
