Cycle_Index,Discharge_Capacity
380,1.0669537
381,1.0668234
382,1.0668766
383,1.0668159
384,1.0668118
385,1.0667949
386,1.0666733
387,1.066678
388,1.0666208
389,1.0665983
390,1.0665061
391,1.0665454
392,1.0664593
393,1.0663615
394,1.0662327
395,1.0661985
396,1.0660949
397,1.06603
398,1.0660037
399,1.0659821
400,1.0658596
401,1.0658388
402,1.0658441
403,1.0657593
404,1.0656773
405,1.0656846
406,1.0655979
407,1.0655754
408,1.0654708
409,1.0654564
410,1.0653625
411,1.0653136
412,1.0652392
413,1.0652179
414,1.0651778
415,1.0651301
416,1.065069
417,1.0650144
418,1.064959
419,1.0649137
420,1.0648478
421,1.0648212
422,1.0647668
423,1.0647652
424,1.0647119
425,1.0646704
426,1.064501
427,1.0644935
428,1.0644147
429,1.0643433
430,1.064239
431,1.0642091
432,1.0641687
433,1.0641556
434,1.0640888
435,1.0640112
436,1.0639194
437,1.0637914
438,1.0636746
439,1.063619
440,1.0635098
441,1.0634129
442,1.0633599
443,1.0633236
444,1.0632584
445,1.0632342
446,1.0632355
447,1.063229
448,1.0631537
449,1.063084
450,1.0630866
451,1.0630608
452,1.0629623
453,1.0629075
454,1.0628686
455,1.0627874
456,1.0627449
457,1.0626897
458,1.0625551
459,1.0624715
460,1.0624576
461,1.062394
462,1.0622711
463,1.0623591
464,1.0621545
465,1.06086
466,1.0620469
467,1.061931
468,1.0619071
469,1.0618383
470,1.061748
471,1.0616544
472,1.0615624
473,1.0614632
474,1.0613978
475,1.0612888
476,1.0612853
477,1.0611917
478,1.0611185
479,1.0610696
480,1.0609751
481,1.060997
482,1.0608621
483,1.0608282
484,1.0606979
485,1.0606244
486,1.0606003
487,1.060485
488,1.0603881
489,1.0602766
490,1.0602102
491,1.0601505
492,1.0600557
493,1.0600003
494,1.0598927
495,1.0598053
496,1.0597385
497,1.059616
498,1.0595083
499,1.0594146
500,1.0592941
501,1.0591695
502,1.0590587
503,1.0589033
504,1.0587705
505,1.0587187
506,1.0586684
507,1.058592
508,1.0585428
509,1.058542
510,1.0584918
511,1.0584749
512,1.0584404
513,1.0583844
514,1.0583304
515,1.0582722
516,1.0581218
517,1.0580615
518,1.0580239
519,1.0579237
520,1.0578287
521,1.0576988
522,1.0576508
523,1.057462
524,1.0573996
525,1.0573322
526,1.0572321
527,1.0570921
528,1.0570115
529,1.0569047
530,1.0568215
531,1.0567147
532,1.0566033
533,1.0564923
534,1.0564579
535,1.056317
536,1.0562346
537,1.0561378
538,1.0560946
539,1.056028
540,1.0559288
541,1.0558823
542,1.0558174
543,1.0557112
544,1.0556309
545,1.0555521
546,1.0555316
547,1.0554663
548,1.0553505
549,1.0553516
550,1.055337
551,1.0552086
552,1.0551639
553,1.0550355
554,1.0549268
555,1.0548767
556,1.054724
557,1.0547007
558,1.0545988
559,1.0545057
560,1.054419
561,1.0543104
562,1.0541931
563,1.0540704
564,1.0540702
565,1.0539426
566,1.053809
567,1.05373
568,1.0535426
569,1.0534866
570,1.0534444
571,1.0533277
572,1.0532514
573,1.0532382
574,1.0531018
575,1.0529741
576,1.0529039
577,1.0528345
578,1.0527295
579,1.0526233
580,1.0525057
581,1.052429
582,1.0523218
583,1.0522064
584,1.0520762
585,1.0519745
586,1.0519022
587,1.0517784
588,1.051716
589,1.0515932
590,1.0514636
591,1.0513514
592,1.0512131
593,1.0511823
594,1.051057
595,1.0509548
596,1.0508521
597,1.0507697
598,1.0506128
599,1.0505385
600,1.0504259
601,1.0503123
602,1.0501261
603,1.0500542
604,1.0499233
605,1.0498458
606,1.0497311
607,1.049613
608,1.0495331
609,1.0494297
610,1.0493416
611,1.0491906
612,1.0490911
613,1.0489788
614,1.0488774
615,1.0486987
616,1.048556
617,1.0483994
618,1.048242
619,1.0481672
620,1.0480264
621,1.0478764
622,1.0477517
623,1.0476289
624,1.047491
625,1.0473716
626,1.0472231
627,1.0470769
628,1.0468804
629,1.0468291
630,1.046671
631,1.04658
632,1.0464454
633,1.0463351
634,1.0462048
635,1.0461193
636,1.0459653
637,1.04584
638,1.0457278
639,1.0455633
640,1.0453868
641,1.0452398
642,1.0450612
643,1.0448623
644,1.0447426
645,1.0445554
646,1.0444156
647,1.0443128
648,1.0441215
649,1.0439767
650,1.0437711
651,1.0435872
652,1.0434595
653,1.043295
654,1.0431641
655,1.0429693
656,1.0427916
657,1.0426322
658,1.0424566
659,1.0422674
660,1.042097
661,1.0419365
662,1.0417892
663,1.0416032
664,1.0414931
665,1.0412937
666,1.0411352
667,1.0409197
668,1.0407734
669,1.0405819
670,1.0404215
671,1.040204
672,1.0400506
673,1.0399195
674,1.0397457
675,1.0395323
676,1.0394012
677,1.0392395
678,1.0390831
679,1.0389351
680,1.0386902
681,1.0385123
682,1.0383196
683,1.0381728
684,1.0379801
685,1.0377278
686,1.0375341
687,1.0373844
688,1.0371579
689,1.0369697
690,1.0367502
691,1.0365516
692,1.0363255
693,1.0361587
694,1.0359695
695,1.0357407
696,1.0354414
697,1.0352871
698,1.0350847
699,1.0348952
700,1.0346644
701,1.0344585
702,1.0342424
703,1.034057
704,1.0338541
705,1.0336666
706,1.0334054
707,1.03319
708,1.0329727
709,1.032764
710,1.0326309
711,1.0324413
712,1.0322713
713,1.0320358
714,1.0318139
715,1.0315759
716,1.0313448
717,1.0311419
718,1.030937
719,1.0306593
720,1.0304127
721,1.0302302
722,1.0299456
723,1.029713
724,1.0294837
725,1.0291842
726,1.028986
727,1.0287664
728,1.0284662
729,1.028169
730,1.0279696
731,1.027776
732,1.027498
733,1.027283
734,1.0270189
735,1.0267175
736,1.0265012
737,1.0263107
738,1.0259703
739,1.0256907
740,1.0254575
741,1.0252244
742,1.0249003
743,1.0245819
744,1.0243734
745,1.0240881
746,1.0238196
747,1.0235007
748,1.0231874
749,1.0228803
750,1.022536
751,1.0222383
752,1.021947
753,1.0216336
754,1.0212984
755,1.0210217
756,1.0207013
757,1.0204279
758,1.0201213
759,1.019737
760,1.019413
761,1.0190927
762,1.0187961
763,1.0184052
764,1.0181296
765,1.0177592
766,1.0174353
767,1.0171465
768,1.0167593
769,1.0164591
770,1.016076
771,1.0157118
772,1.0154046
773,1.0150346
774,1.0147277
775,1.014402
776,1.0139967
777,1.0136703
778,1.0133425
779,1.0129976
780,1.0125853
781,1.0121245
782,1.0117178
783,1.011369
784,1.0109534
785,1.0105857
786,1.0101613
787,1.009698
788,1.009336
789,1.0089115
790,1.0084536
791,1.0080376
792,1.0076371
793,1.0071301
794,1.0066524
795,1.0062042
796,1.0057369
797,1.0052763
798,1.0048218
799,1.0043243
800,1.0038347
