Cycle_Index,Discharge_Capacity
342,1.0514324
343,1.0514568
344,1.0513738
345,1.0513453
346,1.0512969
347,1.0512617
348,1.0511254
349,1.0512444
350,1.0511005
351,1.0510176
352,1.0510455
353,1.0509808
354,1.0505384
355,1.0508498
356,1.0508518
357,1.0508043
358,1.0507774
359,1.0507207
360,1.0506712
361,1.0506538
362,1.0506284
363,1.0505933
364,1.0505338
365,1.0504808
366,1.0504373
367,1.0503762
368,1.0503255
369,1.050175
370,1.0501882
371,1.0501994
372,1.0500549
373,1.0500414
374,1.0500358
375,1.0499074
376,1.049944
377,1.0498478
378,1.0498085
379,1.0496849
380,1.0496992
381,1.0496278
382,1.0495723
383,1.0495381
384,1.0495682
385,1.0494128
386,1.0493897
387,1.0493569
388,1.0492303
389,1.0492015
390,1.0491774
391,1.0490999
392,1.0490643
393,1.0491049
394,1.0491012
395,1.0491341
396,1.0491277
397,1.0490745
398,1.0489706
399,1.0490084
400,1.0489424
401,1.0489117
402,1.0487828
403,1.0488123
404,1.048772
405,1.0486828
406,1.0486652
407,1.0487179
408,1.0486385
409,1.0486077
410,1.0485454
411,1.0485281
412,1.0484753
413,1.048419
414,1.0483159
415,1.0482514
416,1.048277
417,1.048241
418,1.048164
419,1.0480524
420,1.0480067
421,1.0479492
422,1.0479547
423,1.0478795
424,1.0478987
425,1.0478338
426,1.047825
427,1.0478708
428,1.0476992
429,1.0476987
430,1.0476278
431,1.0476127
432,1.0476128
433,1.0474544
434,1.0474521
435,1.0473133
436,1.0473057
437,1.0472248
438,1.047213
439,1.0471205
440,1.04708
441,1.0470769
442,1.0470226
443,1.0469004
444,1.0469348
445,1.046814
446,1.0467899
447,1.0467477
448,1.0467259
449,1.0466284
450,1.0466952
451,1.0465585
452,1.0465418
453,1.0465177
454,1.0464519
455,1.0465144
456,1.0463765
457,1.0463017
458,1.0462544
459,1.0461848
460,1.0459625
461,1.0461361
462,1.046077
463,1.046054
464,1.0459644
465,1.0459303
466,1.045872
467,1.0458387
468,1.0457644
469,1.0457133
470,1.0457121
471,1.0456957
472,1.045585
473,1.0455581
474,1.045459
475,1.0454659
476,1.0454298
477,1.0453842
478,1.0453432
479,1.0452691
480,1.0452577
481,1.0451061
482,1.0451087
483,1.045013
484,1.044902
485,1.0448028
486,1.0447698
487,1.0447145
488,1.0446297
489,1.0445929
490,1.0445231
491,1.0444465
492,1.0444413
493,1.044495
494,1.0444798
495,1.0444514
496,1.0444152
497,1.044355
498,1.0443681
499,1.0443093
500,1.0443041
501,1.044275
502,1.0441597
503,1.0441216
504,1.0440924
505,1.0439821
506,1.0440093
507,1.0438924
508,1.0439003
509,1.0437968
510,1.0437616
511,1.0436913
512,1.0436239
513,1.0436006
514,1.0435523
515,1.0434994
516,1.0434726
517,1.0433875
518,1.043362
519,1.0432829
520,1.0432515
521,1.0431993
522,1.043112
523,1.0431354
524,1.0430753
525,1.0428718
526,1.0428985
527,1.0428094
528,1.0427866
529,1.0426766
530,1.0426602
531,1.0426055
532,1.0425714
533,1.0425235
534,1.0425882
535,1.0424082
536,1.0423504
537,1.0422391
538,1.0422379
539,1.0421648
540,1.0421805
541,1.0421447
542,1.0420848
543,1.0419722
544,1.0419101
545,1.0418226
546,1.0418319
547,1.0416889
548,1.0416933
549,1.0416473
550,1.0415921
551,1.0415758
552,1.0413941
553,1.0413345
554,1.0412169
555,1.04117
556,1.0411025
557,1.041049
558,1.0409873
559,1.0409263
560,1.0409186
561,1.0407706
562,1.040746
563,1.0407079
564,1.0406551
565,1.040686
566,1.0405995
567,1.0406356
568,1.0406623
569,1.0406461
570,1.0406523
571,1.0405966
572,1.0404716
573,1.0404359
574,1.0403904
575,1.0403261
576,1.040313
577,1.0403594
578,1.040251
579,1.0401238
580,1.0400223
581,1.0400734
582,1.039934
583,1.0399116
584,1.0398487
585,1.0397732
586,1.0397652
587,1.0397568
588,1.039686
589,1.0395868
590,1.0395467
591,1.0394819
592,1.0394297
593,1.0393053
594,1.0392779
595,1.0392178
596,1.0391101
597,1.0391052
598,1.0390464
599,1.0390171
600,1.0389531
601,1.0388947
602,1.0388921
603,1.0387876
604,1.0387462
605,1.0387645
606,1.0386399
607,1.038587
608,1.0386263
609,1.0385994
610,1.0385865
611,1.0386002
612,1.0384967
613,1.0385482
614,1.0384481
615,1.0383506
616,1.0383893
617,1.0382736
618,1.0382775
619,1.0382365
620,1.0381703
621,1.0381275
622,1.0381048
623,1.0380328
624,1.0380657
625,1.0379847
626,1.0378909
627,1.0378374
628,1.0377712
629,1.0377731
630,1.0376811
631,1.0376498
632,1.0375829
633,1.0374844
634,1.03742
635,1.0373791
636,1.0373874
637,1.0372851
638,1.037266
639,1.0371952
640,1.0371537
641,1.0370972
642,1.0370996
643,1.0370417
644,1.0370598
645,1.0369418
646,1.0368224
647,1.0367596
648,1.03678
649,1.0367203
650,1.036708
651,1.0366244
652,1.03655
653,1.0364991
654,1.0365139
655,1.036464
656,1.0363582
657,1.036312
658,1.0362946
659,1.0361888
660,1.0361663
661,1.0360667
662,1.0359591
663,1.0359527
664,1.0358891
665,1.0358665
666,1.0357481
667,1.0357111
668,1.0356779
669,1.0355908
670,1.0355151
671,1.035616
672,1.0355556
673,1.0354967
674,1.0354503
675,1.0353756
676,1.0353067
677,1.035241
678,1.0352019
679,1.035138
680,1.0351087
681,1.0350249
682,1.0349723
683,1.0349096
684,1.0348512
685,1.0348361
686,1.0347104
687,1.0347015
688,1.034588
689,1.0346292
690,1.0344483
691,1.0343889
692,1.0343645
693,1.0342993
694,1.0342871
695,1.0342605
696,1.0341748
697,1.034061
698,1.0340855
699,1.0340456
700,1.033995
701,1.0339047
702,1.0338103
703,1.0337573
704,1.0337203
705,1.0336194
706,1.0336084
707,1.0335895
708,1.0335661
709,1.0335201
710,1.0334637
711,1.0333755
712,1.0333191
713,1.0332224
714,1.033155
715,1.0331018
716,1.0330609
717,1.0329992
718,1.0328833
719,1.0328318
720,1.0327564
721,1.0327004
722,1.0327375
723,1.0326414
724,1.0326025
725,1.0325228
726,1.0324721
727,1.0323291
728,1.032231
729,1.0322441
730,1.0320901
731,1.032078
732,1.0320338
733,1.0319473
734,1.0319376
735,1.0318729
736,1.0318328
737,1.031796
738,1.0316466
739,1.031623
740,1.0315977
741,1.0315293
742,1.0314548
743,1.0313742
744,1.0313414
745,1.0313029
746,1.031234
747,1.0311611
748,1.0310774
749,1.0310874
750,1.0310166
751,1.0309297
752,1.0308919
753,1.0307959
754,1.030793
755,1.0307468
756,1.0306869
757,1.030702
758,1.0305805
759,1.0305637
760,1.0304942
761,1.0304422
762,1.0303537
763,1.0302926
764,1.0302012
765,1.0301521
766,1.0300845
767,1.030001
768,1.030023
769,1.0299561
770,1.0298308
771,1.029768
772,1.029698
773,1.0296922
774,1.0296249
775,1.0296081
776,1.029494
777,1.0295007
778,1.0294042
779,1.0293535
780,1.0292418
781,1.0292016
782,1.0291991
783,1.0290987
784,1.0290083
785,1.0290198
786,1.0289894
787,1.0288677
788,1.0288697
789,1.0287687
790,1.0286491
791,1.028672
792,1.0286595
793,1.0286194
794,1.0286658
795,1.0285282
796,1.0284532
797,1.0284358
798,1.0283966
799,1.0283179
800,1.0282555
