Cycle_Index,Discharge_Capacity
312,1.0677485
313,1.067373
314,1.0676345
315,1.0676286
316,1.0672448
317,1.0671808
318,1.0673859
319,1.0672925
320,1.0672297
321,1.0670053
322,1.0669096
323,1.0671104
324,1.0668203
325,1.0669079
326,1.0664445
327,1.0673741
328,1.0673872
329,1.0675319
330,1.0671718
331,1.0673971
332,1.0670847
333,1.0672852
334,1.0671048
335,1.0676986
336,1.0677325
337,1.0680313
338,1.0675687
339,1.067926
340,1.0674419
341,1.0673946
342,1.0672836
343,1.0667577
344,1.0659978
345,1.0664068
346,1.0665169
347,1.065812
348,1.0662003
349,1.0660529
350,1.0658903
351,1.0655265
352,1.0658079
353,1.0652775
354,1.0656949
355,1.0657223
356,1.0653746
357,1.0657669
358,1.0651037
359,1.0651398
360,1.0650587
361,1.065176
362,1.0659198
363,1.0655549
364,1.0656135
365,1.065604
366,1.0660353
367,1.0649083
368,1.0651826
369,1.0649748
370,1.0648073
371,1.064638
372,1.0648518
373,1.0641928
374,1.0645819
375,1.0642503
376,1.0640424
377,1.0641905
378,1.0636176
379,1.0638254
380,1.0633976
381,1.063495
382,1.0640949
383,1.0626998
384,1.0637351
385,1.0632648
386,1.0635589
387,1.0632964
388,1.0632875
389,1.0632815
390,1.0634371
391,1.0636631
392,1.0634638
393,1.0637691
394,1.0635848
395,1.0632766
396,1.0635487
397,1.0629394
398,1.0626084
399,1.0625678
400,1.0624758
401,1.0623345
402,1.0620457
403,1.0622933
404,1.0617355
405,1.0619489
406,1.0619335
407,1.06159
408,1.0619072
409,1.0614341
410,1.0619071
411,1.0617987
412,1.0613245
413,1.0615608
414,1.0609953
415,1.0612022
416,1.0612211
417,1.0613873
418,1.0613488
419,1.0613067
420,1.061265
421,1.0613542
422,1.0612007
423,1.0616174
424,1.0611279
425,1.0609702
426,1.060532
427,1.060339
428,1.0602294
429,1.0601498
430,1.0597323
431,1.0600733
432,1.0596335
433,1.0596927
434,1.05911
435,1.0594623
436,1.0594201
437,1.0592837
438,1.0597581
439,1.0598553
440,1.059399
441,1.0591449
442,1.0590105
443,1.0593703
444,1.0590355
445,1.0592294
446,1.0590123
447,1.0591398
448,1.0593113
449,1.058676
450,1.059043
451,1.058972
452,1.0588114
453,1.0587028
454,1.0584757
455,1.0584266
456,1.0578609
457,1.0579098
458,1.0576942
459,1.057452
460,1.0575964
461,1.057632
462,1.0573587
463,1.0571864
464,1.0572579
465,1.0567838
466,1.0568979
467,1.0567961
468,1.0566589
469,1.0566916
470,1.0567065
471,1.0561078
472,1.0558958
473,1.0563357
474,1.0568038
475,1.0557103
476,1.0572654
477,1.0564244
478,1.0566877
479,1.0563956
480,1.0563273
481,1.0563347
482,1.056054
483,1.0553296
484,1.0550345
485,1.0549012
486,1.055048
487,1.0548266
488,1.0536039
489,1.0532885
490,1.0522412
491,1.0523109
492,1.0525496
493,1.0535722
494,1.0529702
495,1.0530088
496,1.0529319
497,1.05299
498,1.0526109
499,1.0527877
500,1.0523676
501,1.0521708
502,1.0525141
503,1.0521377
504,1.0523634
505,1.0525608
506,1.051223
507,1.0525856
508,1.0521063
509,1.0522116
510,1.0519098
511,1.0515634
512,1.0510664
513,1.0511334
514,1.0512164
515,1.050411
516,1.0508049
517,1.0505403
518,1.0502561
519,1.0503407
520,1.0502312
521,1.0501955
522,1.0503067
523,1.0497916
524,1.0498711
525,1.049535
526,1.0496862
527,1.0489336
528,1.049105
529,1.0488175
530,1.0492752
531,1.0488834
532,1.0487362
533,1.0484189
534,1.0487082
535,1.0482165
536,1.0481914
537,1.0468765
538,1.0479004
539,1.0476032
540,1.0476083
541,1.0469893
542,1.0466244
543,1.0467807
544,1.046593
545,1.0467559
546,1.0464476
547,1.0463243
548,1.0464133
549,1.0458111
550,1.0456111
551,1.0457227
552,1.0459083
553,1.045119
554,1.0450845
555,1.044861
556,1.0446836
557,1.0445431
558,1.0446664
559,1.044232
560,1.044934
561,1.0445738
562,1.0450829
563,1.0443143
564,1.0440258
565,1.0438018
566,1.0438894
567,1.0433636
568,1.041651
569,1.0429664
570,1.0425485
571,1.0423795
572,1.041573
573,1.0413795
574,1.041768
575,1.0413918
576,1.0412697
577,1.0413256
578,1.0408136
579,1.0406954
580,1.0404522
581,1.0404379
582,1.0400996
583,1.040036
584,1.0392838
585,1.0390973
586,1.0393409
587,1.0395036
588,1.0390356
589,1.0386118
590,1.0383465
591,1.0383956
592,1.0385152
593,1.0382419
594,1.0374179
595,1.0375259
596,1.0370954
597,1.0364908
598,1.0362263
599,1.0357913
600,1.0358559
601,1.0356332
602,1.0355822
603,1.0352383
604,1.0347283
605,1.0343115
606,1.0341332
607,1.0342745
608,1.0339205
609,1.0334291
610,1.0332212
611,1.0323797
612,1.0326906
613,1.0326002
614,1.0317751
615,1.0319854
616,1.0314872
617,1.0315325
618,1.0308928
619,1.0306921
620,1.0305319
621,1.0301737
622,1.0300333
623,1.0293462
624,1.0293802
625,1.028895
626,1.0283911
627,1.0278414
628,1.0276544
629,1.0272706
630,1.0265927
631,1.0253599
632,1.0262033
633,1.0257231
634,1.0250561
635,1.0251204
636,1.0247653
637,1.0241263
638,1.0240482
639,1.0236888
640,1.0232462
641,1.0224547
642,1.022645
643,1.0219412
644,1.0217011
645,1.0213236
646,1.0210687
647,1.0207925
648,1.0198747
649,1.0193735
650,1.0193359
651,1.0189134
652,1.0185862
653,1.0177902
654,1.0175548
655,1.0169151
656,1.0164262
657,1.0160447
658,1.0155805
659,1.0148183
660,1.0146352
661,1.0140604
662,1.0136927
663,1.013298
664,1.0127088
665,1.0120692
666,1.0120116
667,1.0110239
668,1.0108253
669,1.0103784
670,1.0097805
671,1.0095204
672,1.0089267
673,1.0081053
674,1.0079335
675,1.0072528
676,1.0066485
677,1.0061194
678,1.0055112
679,1.0051433
680,1.0042778
681,1.0037631
682,1.0031589
683,1.0026982
684,1.0020615
685,1.0012727
686,1.0009329
687,1.0001841
688,0.99965435
689,0.99918187
690,0.99855024
691,0.9979561
692,0.99694133
693,0.99667501
694,0.99588752
695,0.99541396
696,0.99359959
697,0.99419796
698,0.99364072
699,0.99311543
700,0.99274635
701,0.99229676
702,0.99148548
703,0.99108809
704,0.99033016
705,0.98943812
706,0.98937494
707,0.98862147
708,0.98794103
709,0.98732263
710,0.98654586
711,0.98570675
712,0.98550272
713,0.9849394
714,0.98396415
715,0.98331839
716,0.98266065
717,0.98192585
718,0.98155707
719,0.98088092
720,0.9801203
721,0.98001081
722,0.97935724
723,0.97847933
724,0.97780758
725,0.97752249
726,0.9768424
727,0.97637105
728,0.97557998
729,0.97499067
730,0.974509
731,0.97362965
732,0.97308511
733,0.9725306
734,0.97184181
735,0.97123289
736,0.97074848
737,0.9701634
738,0.96980757
739,0.96956837
740,0.96892887
741,0.96828151
742,0.96776962
743,0.96698916
744,0.96650505
745,0.96571183
746,0.96496516
747,0.9642759
748,0.96323717
749,0.96248877
750,0.96196067
751,0.9612906
752,0.96055365
753,0.95997584
754,0.95934808
755,0.95859712
756,0.95794892
757,0.95744818
758,0.95685154
759,0.95618719
760,0.95549983
761,0.95488739
762,0.95431089
763,0.9535374
764,0.95311302
765,0.9524374
766,0.95186996
767,0.95074409
768,0.95073652
769,0.94999826
770,0.94978762
771,0.94881308
772,0.94830823
773,0.94775289
774,0.94724935
775,0.94612676
776,0.94564599
777,0.94497967
778,0.94415444
779,0.94332093
780,0.94292265
781,0.94215882
782,0.94111907
783,0.94049156
784,0.94020581
785,0.93929005
786,0.93843234
787,0.93785346
788,0.93704975
789,0.93647724
790,0.93585765
791,0.93484104
792,0.93412715
793,0.93340302
794,0.93265229
795,0.93209994
796,0.93122369
797,0.9304741
798,0.93000311
799,0.92917931
800,0.92859113
