Cycle_Index,Discharge_Capacity
366,1.0818574
367,1.0817828
368,1.0805267
369,1.0818197
370,1.0817276
371,1.0816007
372,1.0814487
373,1.0813583
374,1.0812078
375,1.0812857
376,1.081413
377,1.0815182
378,1.081535
379,1.0815592
380,1.0815891
381,1.0815731
382,1.0815778
383,1.0814562
384,1.0811542
385,1.0808849
386,1.0806707
387,1.080536
388,1.0803998
389,1.0802987
390,1.0802046
391,1.08013
392,1.0801243
393,1.0799949
394,1.079962
395,1.0799028
396,1.0798788
397,1.0799152
398,1.0799036
399,1.0797862
400,1.0796527
401,1.0794652
402,1.0793213
403,1.0792295
404,1.0793632
405,1.0794477
406,1.0795311
407,1.0795527
408,1.0795736
409,1.0795554
410,1.0795637
411,1.0795
412,1.0791882
413,1.0789279
414,1.0786412
415,1.0784439
416,1.0783428
417,1.0782021
418,1.0781475
419,1.0780642
420,1.0779786
421,1.0767044
422,1.0778944
423,1.0778539
424,1.0777786
425,1.0778223
426,1.0778513
427,1.0765669
428,1.0776179
429,1.0774845
430,1.0772967
431,1.0771219
432,1.0771273
433,1.076019
434,1.0773398
435,1.0773839
436,1.0774003
437,1.0773648
438,1.0773034
439,1.0772216
440,1.0770845
441,1.0767726
442,1.0764935
443,1.0763075
444,1.0761299
445,1.0760082
446,1.0758889
447,1.0758014
448,1.0757374
449,1.0756655
450,1.0755644
451,1.0755388
452,1.0754691
453,1.0754305
454,1.0754876
455,1.0754725
456,1.075303
457,1.0751851
458,1.0749978
459,1.0748986
460,1.0748069
461,1.0748187
462,1.0748944
463,1.0748979
464,1.0748695
465,1.0748231
466,1.074783
467,1.0747099
468,1.0746754
469,1.0745258
470,1.074263
471,1.0740117
472,1.0738611
473,1.073696
474,1.0736021
475,1.0735124
476,1.0733954
477,1.073307
478,1.0731851
479,1.0731002
480,1.0728703
481,1.0729176
482,1.0727943
483,1.0726746
484,1.0726099
485,1.0725135
486,1.0722234
487,1.0722854
488,1.0721861
489,1.0722047
490,1.0723443
491,1.0725023
492,1.071348
493,1.0727004
494,1.0726866
495,1.072629
496,1.0724968
497,1.0724928
498,1.0708658
499,1.0718369
500,1.0715339
501,1.071293
502,1.0712093
503,1.0709103
504,1.0690309
505,1.0699884
506,1.0694264
507,1.0674767
508,1.0686165
509,1.0687586
510,1.0683246
511,1.0691571
512,1.0690218
513,1.0689536
514,1.0688661
515,1.0688027
516,1.0687125
517,1.0685196
518,1.0684757
519,1.0684726
520,1.0685278
521,1.0684963
522,1.0685074
523,1.0684018
524,1.0683748
525,1.0683556
526,1.0681956
527,1.0678487
528,1.0675447
529,1.0673087
530,1.0671829
531,1.067089
532,1.0669819
533,1.0668732
534,1.0668019
535,1.0666475
536,1.0665497
537,1.0664387
538,1.0663688
539,1.0662951
540,1.0662682
541,1.0660684
542,1.065937
543,1.0658605
544,1.0656338
545,1.0656081
546,1.0653443
547,1.065394
548,1.0654041
549,1.0653596
550,1.064764
551,1.0648534
552,1.0650234
553,1.0649649
554,1.0646611
555,1.0644804
556,1.0642807
557,1.0629346
558,1.0639776
559,1.0637398
560,1.0637029
561,1.0635806
562,1.063337
563,1.0619512
564,1.0630771
565,1.0629822
566,1.0628486
567,1.0626384
568,1.0626044
569,1.0625447
570,1.0621549
571,1.0620005
572,1.0620173
573,1.0617844
574,1.0615901
575,1.0616026
576,1.0616533
577,1.0614481
578,1.0616249
579,1.0615199
580,1.0615094
581,1.0609919
582,1.0612895
583,1.0609962
584,1.0606831
585,1.0602473
586,1.0600458
587,1.0598085
588,1.0595969
589,1.0595251
590,1.059369
591,1.0590265
592,1.0590017
593,1.0587519
594,1.0583283
595,1.0582943
596,1.0583243
597,1.0578308
598,1.0580381
599,1.057893
600,1.0577433
601,1.0571989
602,1.0573723
603,1.0569896
604,1.0570897
605,1.0566819
606,1.0569792
607,1.0567876
608,1.0562952
609,1.0561217
610,1.0560819
611,1.0561478
612,1.0553559
613,1.05479
614,1.0548176
615,1.0548609
616,1.0543131
617,1.0546517
618,1.0537819
619,1.0542219
620,1.0537699
621,1.0535641
622,1.0533051
623,1.0532489
624,1.053176
625,1.0527632
626,1.0527679
627,1.0522037
628,1.0504433
629,1.0521147
630,1.0515518
631,1.0515532
632,1.0510153
633,1.0509906
634,1.0496646
635,1.0503643
636,1.0504161
637,1.0498354
638,1.0498626
639,1.0489267
640,1.0481799
641,1.0490303
642,1.0486865
643,1.0486269
644,1.0484488
645,1.0480293
646,1.0467597
647,1.0478075
648,1.0476092
649,1.047213
650,1.0468768
651,1.0464586
652,1.0450721
653,1.0460713
654,1.0454481
655,1.0454708
656,1.0454035
657,1.0450791
658,1.0435121
659,1.0442455
660,1.0442878
661,1.0435073
662,1.0437233
663,1.0434074
664,1.0432498
665,1.0428536
666,1.0425036
667,1.0420488
668,1.0415385
669,1.0410674
670,1.0409323
671,1.0407802
672,1.0403472
673,1.0399407
674,1.0396637
675,1.0395157
676,1.0390618
677,1.0387504
678,1.0383633
679,1.0382181
680,1.0379122
681,1.0372453
682,1.0368448
683,1.0366169
684,1.0362463
685,1.0357077
686,1.0352701
687,1.0348678
688,1.0345135
689,1.0342597
690,1.0337627
691,1.0334361
692,1.0329381
693,1.0322782
694,1.0320531
695,1.0317518
696,1.0309125
697,1.0305653
698,1.0295222
699,1.0293957
700,1.0278313
701,1.0287457
702,1.0282109
703,1.0278037
704,1.0270277
705,1.0266665
706,1.0247166
707,1.0254093
708,1.0246378
709,1.024549
710,1.0236785
711,1.0230842
712,1.0215344
713,1.0221896
714,1.0215755
715,1.0208563
716,1.0204563
717,1.0196596
718,1.0192564
719,1.0182619
720,1.0176055
721,1.0168568
722,1.0163807
723,1.0159587
724,1.0155045
725,1.0145082
726,1.0138239
727,1.013119
728,1.012637
729,1.0120556
730,1.0112815
731,1.0107946
732,1.0100892
733,1.0090029
734,1.0083481
735,1.0078189
736,1.0073056
737,1.0052334
738,1.0059401
739,1.004781
740,1.0046184
741,1.003817
742,1.0031605
743,1.0022347
744,1.001683
745,1.0007488
746,1.0003138
747,0.99915338
748,0.99871653
749,0.99789584
750,0.99713373
751,0.99625647
752,0.9959802
753,0.99535686
754,0.99434078
755,0.99390036
756,0.9915449
757,0.99224889
758,0.9914425
759,0.99041796
760,0.989627
761,0.98878098
762,0.98778152
763,0.98666406
764,0.98582578
765,0.98493844
766,0.98408824
767,0.98347086
768,0.98276097
769,0.98168939
770,0.98080492
771,0.98006403
772,0.97912681
773,0.97850758
774,0.97742748
775,0.97680926
776,0.97573769
777,0.97515988
778,0.97415733
779,0.97350502
780,0.97278678
781,0.97176695
782,0.97130716
783,0.97047532
784,0.96951371
785,0.9686473
786,0.96809357
787,0.96736258
788,0.96639127
789,0.96571249
790,0.96478522
791,0.96382874
792,0.96270722
793,0.96173579
794,0.9608959
795,0.96024489
796,0.9591434
797,0.95821041
798,0.95736021
799,0.95663053
800,0.95557064
