Cycle_Index,Discharge_Capacity
161,1.0592886
162,1.0592371
163,1.0590847
164,1.0590934
165,1.0590237
166,1.0589585
167,1.0588444
168,1.0590277
169,1.0587331
170,1.0586429
171,1.058665
172,1.0586547
173,1.0585907
174,1.0586265
175,1.0585959
176,1.0584997
177,1.0584103
178,1.0583864
179,1.0583125
180,1.0583588
181,1.0583515
182,1.0583923
183,1.0582697
184,1.0582575
185,1.0582705
186,1.0582589
187,1.0582559
188,1.0581667
189,1.0580791
190,1.0580049
191,1.0580444
192,1.0580311
193,1.0579691
194,1.0580004
195,1.0578121
196,1.0578862
197,1.0577872
198,1.0577215
199,1.0577143
200,1.0577092
201,1.0575989
202,1.0575987
203,1.0575075
204,1.0574373
205,1.0572246
206,1.0571448
207,1.0571483
208,1.0569139
209,1.0570027
210,1.0568793
211,1.0568737
212,1.0568435
213,1.0568587
214,1.056932
215,1.0567728
216,1.056844
217,1.0568331
218,1.0568266
219,1.0568178
220,1.0567471
221,1.0566399
222,1.0566466
223,1.0566328
224,1.0566318
225,1.0565901
226,1.0565315
227,1.0565318
228,1.0565097
229,1.0564488
230,1.0564866
231,1.0563992
232,1.0563135
233,1.0564107
234,1.0563006
235,1.0561683
236,1.0562159
237,1.0563408
238,1.0562215
239,1.0561404
240,1.0561147
241,1.0559881
242,1.0559577
243,1.0558395
244,1.0558217
245,1.0556723
246,1.055796
247,1.0557928
248,1.0557457
249,1.0555837
250,1.0556765
251,1.0554986
252,1.0554622
253,1.0554219
254,1.0554669
255,1.0554185
256,1.0553412
257,1.0552082
258,1.0551602
259,1.0550785
260,1.055096
261,1.0549946
262,1.0548855
263,1.0549419
264,1.0548768
265,1.0549003
266,1.054915
267,1.0548145
268,1.0547928
269,1.0547107
270,1.0546714
271,1.0547022
272,1.0545065
273,1.0545744
274,1.0545422
275,1.0540913
276,1.0544024
277,1.0542563
278,1.0541586
279,1.0541463
280,1.0541388
281,1.053983
282,1.0540845
283,1.0540091
284,1.0541006
285,1.0540751
286,1.0539356
287,1.0538504
288,1.0538737
289,1.0537854
290,1.0537308
291,1.0536042
292,1.0535617
293,1.053484
294,1.0534848
295,1.0533793
296,1.0533826
297,1.0533525
298,1.0533264
299,1.0532126
300,1.0532535
301,1.0531577
302,1.0529842
303,1.0529732
304,1.0529385
305,1.0528848
306,1.0527328
307,1.0527506
308,1.0527176
309,1.052651
310,1.0524728
311,1.052487
312,1.0523928
313,1.0523072
314,1.0522113
315,1.052256
316,1.0523275
317,1.0522137
318,1.052078
319,1.0521312
320,1.0520045
321,1.0520078
322,1.0520453
323,1.0518051
324,1.051785
325,1.0517782
326,1.051805
327,1.0517774
328,1.0517955
329,1.051682
330,1.0516534
331,1.0515229
332,1.0513936
333,1.0513088
334,1.0512832
335,1.051231
336,1.051262
337,1.0510987
338,1.0510882
339,1.0510305
340,1.0511771
341,1.0509909
342,1.0510101
343,1.0509531
344,1.0509886
345,1.0508479
346,1.0507984
347,1.0507524
348,1.0507598
349,1.0506318
350,1.0506639
351,1.0506151
352,1.0505346
353,1.0503981
354,1.0503063
355,1.0503944
356,1.0503124
357,1.05031
358,1.0502044
359,1.0501431
360,1.0500816
361,1.0500799
362,1.0500644
363,1.0499958
364,1.049949
365,1.049877
366,1.0498102
367,1.049742
368,1.0497428
369,1.049518
370,1.0494989
371,1.0494272
372,1.0493692
373,1.0493016
374,1.0492926
375,1.0491877
376,1.0490885
377,1.0491055
378,1.0490141
379,1.0489457
380,1.0489417
381,1.048851
382,1.0487454
383,1.0487103
384,1.0485926
385,1.0485779
386,1.0485953
387,1.0485483
388,1.0484602
389,1.0484874
390,1.0484307
391,1.0484428
392,1.0484296
393,1.0483525
394,1.0483867
395,1.0483398
396,1.0482223
397,1.048143
398,1.048123
399,1.0480578
400,1.0479897
401,1.047929
402,1.0478904
403,1.0478984
404,1.0479013
405,1.0478312
406,1.0477418
407,1.0477295
408,1.0477242
409,1.04765
410,1.0476146
411,1.0475072
412,1.0475066
413,1.0474461
414,1.0473952
415,1.0472804
416,1.0472411
417,1.0471538
418,1.0471816
419,1.0471044
420,1.0471027
421,1.0470705
422,1.0470043
423,1.0468979
424,1.0468795
425,1.0468214
426,1.046829
427,1.0466077
428,1.0466851
429,1.0465608
430,1.0466117
431,1.0464609
432,1.0464227
433,1.0463352
434,1.046293
435,1.0462542
436,1.046194
437,1.0461071
438,1.0461165
439,1.0460143
440,1.0459884
441,1.0459502
442,1.0458798
443,1.0458686
444,1.0457515
445,1.0457644
446,1.0456252
447,1.0456476
448,1.0455221
449,1.0454686
450,1.0454562
451,1.0453839
452,1.045359
453,1.0453451
454,1.0452858
455,1.0452665
456,1.0451511
457,1.0451816
458,1.0450283
459,1.0449446
460,1.0449818
461,1.0449264
462,1.0448269
463,1.0448438
464,1.0447783
465,1.0447793
466,1.0446519
467,1.0445698
468,1.044523
469,1.044431
470,1.0444244
471,1.0442832
472,1.0442795
473,1.0442083
474,1.0441082
475,1.0440426
476,1.0439574
477,1.0439707
478,1.0439281
479,1.0438313
480,1.0437077
481,1.043653
482,1.0435339
483,1.0435101
484,1.0434355
485,1.0433785
486,1.0432128
487,1.0433251
488,1.0432843
489,1.0432686
490,1.0433307
491,1.0431741
492,1.0431625
493,1.0431472
494,1.0430769
495,1.0429641
496,1.0429749
497,1.0429467
498,1.0429268
499,1.0427501
500,1.0427775
501,1.042681
502,1.042614
503,1.0425249
504,1.0425174
505,1.0423819
506,1.0423379
507,1.0422646
508,1.0423056
509,1.0421618
510,1.0422071
511,1.0421004
512,1.0420262
513,1.0419456
514,1.0418718
515,1.0418651
516,1.0416965
517,1.0416467
518,1.0416263
519,1.0415713
520,1.0414602
521,1.0414124
522,1.0413334
523,1.0412811
524,1.0412419
525,1.0412259
526,1.0412111
527,1.0410967
528,1.0411307
529,1.040987
530,1.040826
531,1.0408043
532,1.0406905
533,1.0406947
534,1.0406756
535,1.0406218
536,1.0404789
537,1.0403613
538,1.0401975
539,1.0401319
540,1.0400887
541,1.0400497
542,1.0399349
543,1.0398442
544,1.039874
545,1.0397568
546,1.0396539
547,1.0397198
548,1.0395079
549,1.0394245
550,1.0393475
551,1.0392451
552,1.0392675
553,1.0391552
554,1.0390844
555,1.0388994
556,1.038849
557,1.0388777
558,1.0387329
559,1.0387355
560,1.0387315
561,1.0386299
562,1.0386829
563,1.0387518
564,1.0387504
565,1.0384686
566,1.0385332
567,1.0385184
568,1.0383929
569,1.0382999
570,1.0382445
571,1.0382246
572,1.0381794
573,1.0381004
574,1.0379758
575,1.0379853
576,1.0379051
577,1.0378494
578,1.0376675
579,1.0377369
580,1.0375224
581,1.0374744
582,1.0374027
583,1.037342
584,1.0372318
585,1.0371295
586,1.0370536
587,1.0370268
588,1.0370494
589,1.0368794
590,1.036852
591,1.0367489
592,1.0367075
593,1.0366967
594,1.0366429
595,1.0366313
596,1.0365722
597,1.0364597
598,1.0364352
599,1.036423
600,1.0362945
601,1.0363032
602,1.0362029
603,1.0361818
604,1.0361531
605,1.0361243
606,1.0360522
607,1.035962
608,1.0359849
609,1.0359882
610,1.0359491
611,1.0357854
612,1.035717
613,1.0356175
614,1.0356545
615,1.0354878
616,1.0354977
617,1.0354877
618,1.0354708
619,1.0353096
620,1.0351813
621,1.0351635
622,1.0351721
623,1.0350945
624,1.0350277
625,1.0348883
626,1.0348244
627,1.0347193
628,1.0347061
629,1.0346582
630,1.03458
631,1.0345583
632,1.0345228
633,1.0343804
634,1.0343578
635,1.0342577
636,1.0342211
637,1.0341755
638,1.0340873
639,1.0340575
640,1.0339537
641,1.0339049
642,1.0338334
643,1.0338054
644,1.0337222
645,1.033679
646,1.0335921
647,1.0335228
648,1.0334363
649,1.0334288
650,1.0333329
651,1.0332174
652,1.0332493
653,1.033102
654,1.0330303
655,1.0330185
656,1.0329838
657,1.0327883
658,1.0327424
659,1.0327303
660,1.0326043
661,1.0326406
662,1.0325124
663,1.0324768
664,1.0323955
665,1.0322882
666,1.032198
667,1.0322573
668,1.032113
669,1.0321144
670,1.0320576
671,1.0320356
672,1.0319208
673,1.0317999
674,1.0317459
675,1.0316939
676,1.031613
677,1.0315807
678,1.0314823
679,1.0313809
680,1.0313114
681,1.0312346
682,1.0311989
683,1.0311275
684,1.0309596
685,1.0309658
686,1.0308241
687,1.0308471
688,1.0307546
689,1.0307531
690,1.0305686
691,1.030514
692,1.0304565
693,1.0303444
694,1.030277
695,1.0302092
696,1.0302029
697,1.0300839
698,1.0299596
699,1.0300093
700,1.029912
701,1.0298998
702,1.0296793
703,1.0296783
704,1.0296458
705,1.0295545
706,1.0294644
707,1.0294262
708,1.0293212
709,1.0292287
710,1.0291123
711,1.0290284
712,1.0289042
713,1.0288441
714,1.0288733
715,1.0288457
716,1.0287349
717,1.0286139
718,1.0285109
719,1.0284737
720,1.0284606
721,1.0283693
722,1.0282997
723,1.0282282
724,1.0280849
725,1.0280988
726,1.0279387
727,1.0278541
728,1.0277542
729,1.0276867
730,1.0276289
731,1.0275863
732,1.0275195
733,1.0274719
734,1.0273023
735,1.027287
736,1.0271962
737,1.0271029
738,1.0269892
739,1.0268849
740,1.0268159
741,1.0265833
742,1.0267209
743,1.0266134
744,1.0264689
745,1.0265024
746,1.026347
747,1.0263985
748,1.0262735
749,1.0262123
750,1.0261418
751,1.0260551
752,1.0260469
753,1.025937
754,1.0258309
755,1.0257225
756,1.0257211
757,1.0254992
758,1.025455
759,1.0253861
760,1.025306
761,1.0252323
762,1.0251062
763,1.0251383
764,1.0248781
765,1.0249082
766,1.0247654
767,1.0247785
768,1.0246509
769,1.0245612
770,1.0244052
771,1.0243266
772,1.0242971
773,1.0242177
774,1.0242562
775,1.0240874
776,1.0240142
777,1.024014
778,1.0238922
779,1.0238142
780,1.0237316
781,1.0235858
782,1.0235804
783,1.02345
784,1.023411
785,1.0233762
786,1.0233302
787,1.0232441
788,1.0231287
789,1.0231849
790,1.0230794
791,1.0228717
792,1.0228444
793,1.0227911
794,1.0226575
795,1.0225399
796,1.022416
797,1.0223693
798,1.022347
799,1.0222143
800,1.022119
