Cycle_Index,Discharge_Capacity
145,1.0794517
146,1.0794413
147,1.0794613
148,1.0795257
149,1.0795374
150,1.0795468
151,1.0793943
152,1.0793138
153,1.0792543
154,1.0792733
155,1.0792607
156,1.0792705
157,1.0792338
158,1.0791656
159,1.0792696
160,1.0792631
161,1.0792441
162,1.0792354
163,1.0791804
164,1.0791258
165,1.0790781
166,1.0790321
167,1.0789585
168,1.0789031
169,1.0788951
170,1.0788661
171,1.0789065
172,1.0790746
173,1.0790883
174,1.0790173
175,1.0788677
176,1.0787734
177,1.0787362
178,1.0786883
179,1.0788336
180,1.0789466
181,1.0790043
182,1.0789996
183,1.0789684
184,1.0788578
185,1.0787761
186,1.0785502
187,1.0785975
188,1.0786096
189,1.0785203
190,1.0784601
191,1.0784056
192,1.0783468
193,1.0783235
194,1.0782559
195,1.0781775
196,1.0782001
197,1.0782014
198,1.0781834
199,1.0784652
200,1.0784538
201,1.0783129
202,1.0781006
203,1.0780586
204,1.0779577
205,1.0781268
206,1.0783508
207,1.0784787
208,1.0785102
209,1.0785191
210,1.078465
211,1.0783726
212,1.078195
213,1.077841
214,1.0777873
215,1.0777465
216,1.0776659
217,1.077572
218,1.0775523
219,1.0775352
220,1.077489
221,1.0774752
222,1.0774668
223,1.0775013
224,1.0775459
225,1.077698
226,1.0777867
227,1.0776162
228,1.0774209
229,1.0772518
230,1.0771765
231,1.0771741
232,1.0772705
233,1.0773777
234,1.0774446
235,1.0774491
236,1.0774158
237,1.0773504
238,1.0772904
239,1.0770903
240,1.0770547
241,1.0770125
242,1.0769674
243,1.0768939
244,1.0768212
245,1.0767306
246,1.0766762
247,1.0766544
248,1.0766096
249,1.0766743
250,1.0766734
251,1.0767171
252,1.0768607
253,1.0767988
254,1.0766858
255,1.076441
256,1.0764432
257,1.0763679
258,1.0763994
259,1.0765815
260,1.0766946
261,1.0766741
262,1.0766497
263,1.0765942
264,1.076591
265,1.0764062
266,1.0761794
267,1.0762528
268,1.0761791
269,1.0761017
270,1.0760368
271,1.07595
272,1.0759057
273,1.0758588
274,1.0757933
275,1.0757918
276,1.0757444
277,1.0757467
278,1.0758823
279,1.075914
280,1.0758315
281,1.0757306
282,1.075725
283,1.0756117
284,1.0755854
285,1.07567
286,1.0757643
287,1.0759091
288,1.0759318
289,1.0759945
290,1.0759889
291,1.0760155
292,1.0757146
293,1.0754582
294,1.0755191
295,1.0754433
296,1.0753623
297,1.0753679
298,1.0752826
299,1.0752267
300,1.0751759
301,1.0750923
302,1.0750625
303,1.0750893
304,1.0750437
305,1.07503
306,1.0749415
307,1.07499
308,1.07499
309,1.0750219
310,1.0747842
311,1.0747573
312,1.0748076
313,1.074843
314,1.0748973
315,1.0749114
316,1.0748553
317,1.0748824
318,1.0747553
319,1.074572
320,1.0745397
321,1.0744972
322,1.0744377
323,1.0744097
324,1.0743706
325,1.0743712
326,1.0743155
327,1.0743459
328,1.074285
329,1.0742594
330,1.0745344
331,1.075012
332,1.0751935
333,1.0751543
334,1.0750471
335,1.0750059
336,1.0749389
337,1.0751619
338,1.0754133
339,1.0756236
340,1.0757637
341,1.0758748
342,1.0759256
343,1.0759102
344,1.0758578
345,1.0755669
346,1.0752485
347,1.074982
348,1.0747793
349,1.0746372
350,1.0745953
351,1.0745516
352,1.0745178
353,1.0744298
354,1.0744505
355,1.0744126
356,1.0743464
357,1.0743874
358,1.0745013
359,1.0744153
360,1.0742865
361,1.0741948
362,1.0741295
363,1.074134
364,1.0743251
365,1.0744771
366,1.0746301
367,1.0746996
368,1.0747268
369,1.0747845
370,1.0747989
371,1.0744324
372,1.0743726
373,1.0741397
374,1.0739725
375,1.0738165
376,1.0737524
377,1.0733318
378,1.0735106
379,1.0735966
380,1.0735462
381,1.0735968
382,1.0736037
383,1.0734512
384,1.0737031
385,1.0737282
386,1.0736164
387,1.0732094
388,1.0733148
389,1.0732375
390,1.0733236
391,1.0735202
392,1.0736946
393,1.0738062
394,1.0738928
395,1.0739291
396,1.0739547
397,1.0739543
398,1.0736508
399,1.0733641
400,1.0731798
401,1.0730301
402,1.0729581
403,1.0728813
404,1.0728061
405,1.0728029
406,1.0727966
407,1.072812
408,1.0727965
409,1.072793
410,1.07291
411,1.0729449
412,1.0728635
413,1.0727617
414,1.0726027
415,1.0724785
416,1.072441
417,1.0726017
418,1.0727917
419,1.0729266
420,1.0730158
421,1.0730367
422,1.0730126
423,1.0729802
424,1.0727934
425,1.0725113
426,1.0722644
427,1.072119
428,1.0719939
429,1.0719556
430,1.0719351
431,1.0719007
432,1.0718796
433,1.0718626
434,1.0718318
435,1.0718457
436,1.0718414
437,1.0719668
438,1.0719213
439,1.0717525
440,1.0716239
441,1.0715833
442,1.0715199
443,1.0716007
444,1.0717331
445,1.0718055
446,1.0715779
447,1.071839
448,1.0718482
449,1.0718659
450,1.0718762
451,1.0716312
452,1.0714047
453,1.0712407
454,1.0707967
455,1.0710164
456,1.0710196
457,1.0709519
458,1.0707879
459,1.0708137
460,1.070776
461,1.0707228
462,1.070732
463,1.070677
464,1.0706482
465,1.0706171
466,1.0705854
467,1.070506
468,1.0704845
469,1.0704633
470,1.0707554
471,1.0709906
472,1.0711758
473,1.07128
474,1.0713611
475,1.0714231
476,1.0711192
477,1.0712171
478,1.0708756
479,1.0706192
480,1.0698606
481,1.0701998
482,1.0701228
483,1.0699884
484,1.0683315
485,1.0676824
486,1.0658338
487,1.0693549
488,1.0673257
489,1.0684655
490,1.0684922
491,1.0686233
492,1.0687215
493,1.0687613
494,1.0686775
495,1.0684254
496,1.0684909
497,1.0685868
498,1.0686284
499,1.0687661
500,1.0687946
501,1.0688471
502,1.0688672
503,1.0689055
504,1.0686378
505,1.0683414
506,1.0681521
507,1.0680853
508,1.0680461
509,1.0680203
510,1.0679197
511,1.0678998
512,1.0678747
513,1.0678192
514,1.0677906
515,1.0677688
516,1.067811
517,1.0678419
518,1.0677091
519,1.0676469
520,1.0671839
521,1.0677003
522,1.0675428
523,1.0675491
524,1.0676204
525,1.0677177
526,1.067748
527,1.067688
528,1.0676575
529,1.0676229
530,1.0675179
531,1.0671695
532,1.0671716
533,1.0671701
534,1.0671188
535,1.0671117
536,1.0670216
537,1.0670159
538,1.0668935
539,1.0667844
540,1.0667917
541,1.0666076
542,1.0667107
543,1.0667455
544,1.0667524
545,1.0666127
546,1.0666409
547,1.0666418
548,1.0665967
549,1.0664319
550,1.0666416
551,1.0668385
552,1.0669435
553,1.0669556
554,1.0669525
555,1.0669626
556,1.066976
557,1.0666664
558,1.0662968
559,1.0662825
560,1.0661194
561,1.0661035
562,1.0659684
563,1.065949
564,1.0659037
565,1.0654906
566,1.0657517
567,1.0657641
568,1.065729
569,1.0656277
570,1.0657018
571,1.0656483
572,1.065672
573,1.0656781
574,1.0656967
575,1.0655175
576,1.0655419
577,1.0656681
578,1.0654966
579,1.0658002
580,1.0658005
581,1.0657413
582,1.0656878
583,1.0656315
584,1.0652661
585,1.0653294
586,1.0652108
587,1.0651203
588,1.0650508
589,1.0651052
590,1.0651027
591,1.0650758
592,1.0650041
593,1.0649749
594,1.0643476
595,1.0647618
596,1.0640988
597,1.0642334
598,1.0646572
599,1.0639622
600,1.0645441
601,1.0645494
602,1.0643867
603,1.0643773
604,1.0643572
605,1.0644194
606,1.0643845
607,1.0643368
608,1.0642618
609,1.0642712
610,1.0643252
611,1.064249
612,1.0641937
613,1.0641612
614,1.0640829
615,1.0640795
616,1.0640098
617,1.062997
618,1.063154
619,1.0626298
620,1.063615
621,1.0636686
622,1.0636194
623,1.0636232
624,1.0635386
625,1.063617
626,1.0636234
627,1.0635642
628,1.0635012
629,1.0633682
630,1.0633615
631,1.0634691
632,1.0634447
633,1.0634449
634,1.0628321
635,1.0622646
636,1.063068
637,1.0631609
638,1.0622852
639,1.0631012
640,1.0630679
641,1.0630156
642,1.062974
643,1.0626874
644,1.0628955
645,1.062911
646,1.0622579
647,1.0627024
648,1.0627359
649,1.0626379
650,1.0625808
651,1.062655
652,1.0627465
653,1.0625139
654,1.0625679
655,1.0622888
656,1.0622468
657,1.061606
658,1.0620822
659,1.0620933
660,1.0621996
661,1.0621279
662,1.0620153
663,1.062043
664,1.0621222
665,1.06215
666,1.0620853
667,1.0620228
668,1.0620464
669,1.0614345
670,1.0619992
671,1.0617864
672,1.0618092
673,1.0617851
674,1.0617462
675,1.0617322
676,1.0616994
677,1.0617119
678,1.061649
679,1.0616878
680,1.061651
681,1.0615275
682,1.061286
683,1.0611457
684,1.0608976
685,1.0612249
686,1.0612642
687,1.0613167
688,1.0612727
689,1.0612595
690,1.0611103
691,1.0610359
692,1.0611607
693,1.0610768
694,1.0610906
695,1.0607498
696,1.0608006
697,1.0609204
698,1.0610584
699,1.0611581
700,1.0611919
701,1.0612049
702,1.0612075
703,1.0610589
704,1.0611665
705,1.0611105
706,1.0609108
707,1.0609572
708,1.0606366
709,1.0605878
710,1.0611516
711,1.0612876
712,1.0614338
713,1.0609235
714,1.0611922
715,1.0607669
716,1.0614119
717,1.0612907
718,1.06069
719,1.0600556
720,1.0603125
721,1.0599395
722,1.0601275
723,1.0590494
724,1.0598896
725,1.0599023
726,1.0598507
727,1.0598731
728,1.0598394
729,1.0597771
730,1.0597558
731,1.0596892
732,1.0597079
733,1.0597332
734,1.0597006
735,1.0593653
736,1.0597396
737,1.0589978
738,1.0596651
739,1.059518
740,1.059467
741,1.0599482
742,1.0601047
743,1.059827
744,1.0599027
745,1.0592531
746,1.059309
747,1.0591596
748,1.0589339
749,1.0589665
750,1.0589323
751,1.0588608
752,1.0588175
753,1.0585463
754,1.0586663
755,1.0586612
756,1.0584894
757,1.0583377
758,1.0584539
759,1.0584109
760,1.0582521
761,1.0583783
762,1.0580328
763,1.0584159
764,1.0585494
765,1.058569
766,1.0587686
767,1.0584592
768,1.058316
769,1.0588419
770,1.0588038
771,1.0583028
772,1.058234
773,1.0578934
774,1.0578251
775,1.0578938
776,1.0578301
777,1.0577886
778,1.0577748
779,1.0576282
780,1.0577223
781,1.0570208
782,1.0575558
783,1.0572457
784,1.0567656
785,1.0573571
786,1.0564196
787,1.0571316
788,1.0556742
789,1.0555897
790,1.0570962
791,1.0567009
792,1.0574366
793,1.0574012
794,1.05766
795,1.057596
796,1.0576138
797,1.0574433
798,1.0572935
799,1.0567707
800,1.0567744
