Cycle_Index,Discharge_Capacity
146,1.0681882
147,1.0681727
148,1.0681809
149,1.0681162
150,1.0680995
151,1.0680852
152,1.0680132
153,1.068014
154,1.0679188
155,1.0679389
156,1.0679493
157,1.0677871
158,1.0677029
159,1.0677185
160,1.0676502
161,1.0676395
162,1.0675582
163,1.0675757
164,1.0675272
165,1.067659
166,1.0677215
167,1.0676769
168,1.0676653
169,1.0676489
170,1.0675853
171,1.0675235
172,1.0674767
173,1.0674778
174,1.0674084
175,1.0674244
176,1.0674373
177,1.0674762
178,1.0674185
179,1.0672967
180,1.0672919
181,1.0672944
182,1.0672821
183,1.0673273
184,1.0671965
185,1.0671657
186,1.0670512
187,1.0669676
188,1.066916
189,1.0668733
190,1.0668701
191,1.0667553
192,1.066553
193,1.0665038
194,1.0667958
195,1.0669767
196,1.0669501
197,1.0669206
198,1.066914
199,1.0668745
200,1.0667306
201,1.0666971
202,1.0666759
203,1.0666715
204,1.0667355
205,1.0667138
206,1.0666549
207,1.0666085
208,1.0665798
209,1.0665699
210,1.0664647
211,1.066476
212,1.0663968
213,1.0663946
214,1.0664845
215,1.0664387
216,1.0663842
217,1.0663694
218,1.0663596
219,1.0662706
220,1.0662971
221,1.0662147
222,1.0662408
223,1.0661373
224,1.0661886
225,1.0661585
226,1.0661342
227,1.0661725
228,1.0661002
229,1.066147
230,1.0658906
231,1.0659015
232,1.0659314
233,1.0658234
234,1.0658085
235,1.0658221
236,1.0657594
237,1.0657294
238,1.0656486
239,1.0655272
240,1.0654919
241,1.0655195
242,1.0654637
243,1.0654991
244,1.0654701
245,1.0654579
246,1.0654007
247,1.0654684
248,1.0654618
249,1.0653367
250,1.0653824
251,1.0653206
252,1.0652064
253,1.0652637
254,1.0652506
255,1.0650439
256,1.0649834
257,1.0650402
258,1.0649916
259,1.0650363
260,1.0649304
261,1.0648737
262,1.0648733
263,1.0647149
264,1.0646631
265,1.0646431
266,1.0647379
267,1.0646859
268,1.0645578
269,1.0645732
270,1.064564
271,1.064582
272,1.064499
273,1.064549
274,1.064521
275,1.0645001
276,1.0644253
277,1.0643592
278,1.0643109
279,1.0642141
280,1.0641969
281,1.0642815
282,1.0641631
283,1.0640997
284,1.0641161
285,1.0640914
286,1.0640649
287,1.0640004
288,1.0639522
289,1.06388
290,1.063869
291,1.0639055
292,1.0638696
293,1.0638915
294,1.0637125
295,1.0637388
296,1.063768
297,1.0636996
298,1.0637403
299,1.0637943
300,1.0637349
301,1.0635791
302,1.0635177
303,1.0634576
304,1.0633534
305,1.0634195
306,1.0633005
307,1.0632907
308,1.0632317
309,1.0632595
310,1.0631484
311,1.0631189
312,1.0630569
313,1.0630658
314,1.0630174
315,1.0630025
316,1.0629313
317,1.0628984
318,1.0629969
319,1.0628891
320,1.062778
321,1.0628432
322,1.0628797
323,1.0627148
324,1.0627663
325,1.0627091
326,1.0626881
327,1.0626111
328,1.0626112
329,1.062644
330,1.0626011
331,1.0626019
332,1.0624266
333,1.0623915
334,1.0623877
335,1.0623196
336,1.062374
337,1.0623107
338,1.0622354
339,1.0622045
340,1.0622025
341,1.0621489
342,1.0621012
343,1.0620662
344,1.0620614
345,1.0619459
346,1.0619556
347,1.0618767
348,1.0618404
349,1.0618576
350,1.0617558
351,1.061752
352,1.0617466
353,1.0617055
354,1.0617536
355,1.0617427
356,1.0617285
357,1.0616872
358,1.0617054
359,1.0617164
360,1.0616992
361,1.0615451
362,1.0616077
363,1.0615869
364,1.0615165
365,1.0615113
366,1.0614599
367,1.0614289
368,1.0614128
369,1.0613292
370,1.0612974
371,1.0613784
372,1.0612936
373,1.061289
374,1.061172
375,1.0611608
376,1.0611027
377,1.0610461
378,1.0610435
379,1.0608875
380,1.0609246
381,1.0609033
382,1.0609276
383,1.0609405
384,1.0608637
385,1.0608871
386,1.0608753
387,1.0608259
388,1.0607231
389,1.0607722
390,1.0608084
391,1.0607802
392,1.0605557
393,1.0605378
394,1.0605289
395,1.0605363
396,1.0604949
397,1.0604218
398,1.060367
399,1.0604057
400,1.0603588
401,1.060306
402,1.0602679
403,1.0602643
404,1.0602508
405,1.0601938
406,1.0601786
407,1.0601171
408,1.0600911
409,1.0600827
410,1.0599959
411,1.0599896
412,1.0599347
413,1.059986
414,1.0599767
415,1.0599161
416,1.0598782
417,1.0598752
418,1.0598389
419,1.0598286
420,1.0598452
421,1.059745
422,1.059872
423,1.0596629
424,1.0595976
425,1.0596203
426,1.0595608
427,1.0595479
428,1.0594984
429,1.0594699
430,1.0594176
431,1.0593873
432,1.0594156
433,1.0592639
434,1.0591983
435,1.059166
436,1.0591257
437,1.0590398
438,1.0589497
439,1.0587935
440,1.0588878
441,1.0588509
442,1.0588201
443,1.0587573
444,1.0588901
445,1.0588733
446,1.0588657
447,1.0588489
448,1.0588164
449,1.0588284
450,1.0587873
451,1.0587572
452,1.0586938
453,1.0586748
454,1.0586771
455,1.0586599
456,1.0585976
457,1.0585444
458,1.0585312
459,1.0584249
460,1.0583864
461,1.0584139
462,1.0583689
463,1.0582504
464,1.0582726
465,1.0582646
466,1.0582446
467,1.0581611
468,1.0581177
469,1.0580463
470,1.0579926
471,1.0580424
472,1.0579476
473,1.0578254
474,1.0577688
475,1.0578296
476,1.0577472
477,1.0577004
478,1.0577364
479,1.0576315
480,1.0576271
481,1.0575886
482,1.0575536
483,1.0575693
484,1.0575519
485,1.0573988
486,1.0573213
487,1.057247
488,1.0571486
489,1.0571531
490,1.0571111
491,1.0570877
492,1.0570478
493,1.0570568
494,1.0569412
495,1.0568879
496,1.0568782
497,1.05679
498,1.0566421
499,1.0565145
500,1.0565277
501,1.0563998
502,1.0563985
503,1.0562397
504,1.0560726
505,1.0562267
506,1.0562776
507,1.0560451
508,1.056144
509,1.0562435
510,1.0563021
511,1.056232
512,1.0561676
513,1.0561197
514,1.056069
515,1.056007
516,1.0560726
517,1.0559428
518,1.0559397
519,1.0557834
520,1.0557796
521,1.0558935
522,1.0558412
523,1.0557659
524,1.0557405
525,1.0556278
526,1.0557395
527,1.0556325
528,1.0555328
529,1.0554388
530,1.0553848
531,1.0553285
532,1.0553229
533,1.0552101
534,1.0551716
535,1.0551125
536,1.0551711
537,1.0551593
538,1.055095
539,1.0550746
540,1.0550145
541,1.0550338
542,1.0550295
543,1.0549263
544,1.0549501
545,1.0548816
546,1.0549626
547,1.0549194
548,1.055001
549,1.0549616
550,1.0549561
551,1.0548861
552,1.0547858
553,1.0546783
554,1.0547142
555,1.0546767
556,1.0546832
557,1.0545826
558,1.0545595
559,1.0546185
560,1.054451
561,1.0544708
562,1.0544478
563,1.0544081
564,1.0543592
565,1.0542051
566,1.0541822
567,1.0541308
568,1.0540496
569,1.0539565
570,1.0540211
571,1.053951
572,1.053896
573,1.0539889
574,1.0539486
575,1.053908
576,1.0539107
577,1.0539067
578,1.05381
579,1.0537641
580,1.0537626
581,1.0536972
582,1.0535891
583,1.0534596
584,1.0534072
585,1.053431
586,1.0533618
587,1.0533111
588,1.0532848
589,1.0532527
590,1.0532302
591,1.0531076
592,1.0530859
593,1.0529926
594,1.0529653
595,1.0530943
596,1.0530068
597,1.0530196
598,1.0529625
599,1.0528831
600,1.0528531
601,1.0526903
602,1.052655
603,1.0524932
604,1.0525409
605,1.0524782
606,1.0524719
607,1.0524148
608,1.0524068
609,1.052349
610,1.0522504
611,1.0523119
612,1.0522083
613,1.0521891
614,1.052083
615,1.0520971
616,1.0520532
617,1.0519826
618,1.0519991
619,1.0518665
620,1.051883
621,1.0518755
622,1.0517346
623,1.0517443
624,1.0517492
625,1.0515935
626,1.0515218
627,1.0514348
628,1.0513748
629,1.0513601
630,1.0513124
631,1.0513119
632,1.0513344
633,1.0512574
634,1.0511589
635,1.0511817
636,1.0511584
637,1.0511074
638,1.0510656
639,1.050959
640,1.0509371
641,1.0508077
642,1.0508217
643,1.0507181
644,1.0507822
645,1.0506876
646,1.0505525
647,1.050526
648,1.0504262
649,1.0504112
650,1.0503119
651,1.0501986
652,1.0502058
653,1.0502038
654,1.0501305
655,1.0500844
656,1.050076
657,1.049807
658,1.0499434
659,1.0499214
660,1.0498379
661,1.0498115
662,1.0496877
663,1.0496113
664,1.0496118
665,1.0495386
666,1.0495994
667,1.0494826
668,1.0493972
669,1.0493035
670,1.0493296
671,1.0492749
672,1.0492201
673,1.0491202
674,1.0490996
675,1.0490124
676,1.049016
677,1.0490259
678,1.0489527
679,1.04895
680,1.0489495
681,1.0488473
682,1.0487485
683,1.0487148
684,1.0486879
685,1.0485696
686,1.0485246
687,1.0484658
688,1.0483772
689,1.0483199
690,1.0482898
691,1.0482546
692,1.0482435
693,1.0481668
694,1.0481162
695,1.0480107
696,1.0478885
697,1.0479385
698,1.0478929
699,1.0478314
700,1.0478233
701,1.0477526
702,1.0477086
703,1.0477005
704,1.0477107
705,1.047644
706,1.0475039
707,1.0475702
708,1.0476186
709,1.0474938
710,1.0475667
711,1.0474262
712,1.0473695
713,1.0473834
714,1.0472568
715,1.0471896
716,1.0471814
717,1.0470946
718,1.0470829
719,1.0470815
720,1.0470608
721,1.0470768
722,1.0469346
723,1.0469291
724,1.0468528
725,1.0466697
726,1.0466024
727,1.0466009
728,1.0465543
729,1.0464884
730,1.0465136
731,1.0464885
732,1.0464864
733,1.0464407
734,1.0464326
735,1.046387
736,1.0463206
737,1.0463243
738,1.0462241
739,1.0461273
740,1.0460168
741,1.045984
742,1.0459104
743,1.0458956
744,1.045769
745,1.0457643
746,1.0456884
747,1.0455498
748,1.045522
749,1.0455062
750,1.0454556
751,1.0453888
752,1.0452307
753,1.045217
754,1.045226
755,1.0451316
756,1.045031
757,1.0449486
758,1.0449901
759,1.0448736
760,1.0448053
761,1.0447385
762,1.0447434
763,1.044662
764,1.0446897
765,1.0446311
766,1.0445257
767,1.0444847
768,1.0443799
769,1.0443841
770,1.0443836
771,1.0443069
772,1.0442529
773,1.0442133
774,1.0443259
775,1.0441818
776,1.0440503
777,1.043934
778,1.0439442
779,1.0438912
780,1.0438904
781,1.0437536
782,1.0436494
783,1.0436109
784,1.0435152
785,1.0435121
786,1.043385
787,1.0433185
788,1.0432823
789,1.043187
790,1.0430694
791,1.0430436
792,1.0430484
793,1.0427879
794,1.0428253
795,1.0427557
796,1.0427573
797,1.0427055
798,1.0426207
799,1.0426183
800,1.0425631
