Cycle_Index,Discharge_Capacity
200,1.0649399
201,1.0647931
202,1.064798
203,1.0647393
204,1.0646441
205,1.0645069
206,1.0645208
207,1.0646256
208,1.0646204
209,1.0644977
210,1.0645709
211,1.0645634
212,1.0645471
213,1.0645167
214,1.0643965
215,1.0644383
216,1.0642983
217,1.0643047
218,1.0641667
219,1.0641032
220,1.0641028
221,1.0639472
222,1.0640856
223,1.0640188
224,1.0639257
225,1.0637959
226,1.063809
227,1.0637912
228,1.0625261
229,1.0636209
230,1.0636591
231,1.063553
232,1.0635741
233,1.0634928
234,1.0635035
235,1.0634625
236,1.0633038
237,1.063257
238,1.0632296
239,1.0631365
240,1.0631037
241,1.0630289
242,1.0629648
243,1.0629507
244,1.062898
245,1.0628273
246,1.0628498
247,1.0628328
248,1.0627891
249,1.0627838
250,1.0626508
251,1.062595
252,1.0626411
253,1.0625162
254,1.0624214
255,1.0623916
256,1.0623469
257,1.0623257
258,1.0610745
259,1.0621972
260,1.0621126
261,1.0620704
262,1.0619918
263,1.0619676
264,1.0619266
265,1.061883
266,1.0618267
267,1.0616331
268,1.0614306
269,1.0613512
270,1.0613679
271,1.0611572
272,1.0612025
273,1.0612879
274,1.0612319
275,1.0611539
276,1.0611541
277,1.0609248
278,1.0609648
279,1.0609151
280,1.0608953
281,1.0608116
282,1.0606992
283,1.0605824
284,1.0604624
285,1.0604781
286,1.0603853
287,1.0603029
288,1.0601363
289,1.0602589
290,1.0601386
291,1.0601146
292,1.0600365
293,1.0598986
294,1.0600497
295,1.0598723
296,1.059715
297,1.059705
298,1.0595392
299,1.0595435
300,1.0594527
301,1.0594702
302,1.0594345
303,1.0593725
304,1.0594658
305,1.0592967
306,1.0592499
307,1.0590657
308,1.0590352
309,1.0590652
310,1.0589862
311,1.0589172
312,1.058899
313,1.0588354
314,1.0587529
315,1.0586319
316,1.058627
317,1.0584998
318,1.0583915
319,1.0582197
320,1.0581584
321,1.0581098
322,1.057937
323,1.0580096
324,1.0579373
325,1.0579017
326,1.057912
327,1.0577537
328,1.0576451
329,1.0576874
330,1.0574664
331,1.0573504
332,1.0574952
333,1.0573505
334,1.057336
335,1.0572807
336,1.0571777
337,1.0571545
338,1.0570791
339,1.0569869
340,1.0569183
341,1.0568622
342,1.0567662
343,1.0567415
344,1.0565972
345,1.0565854
346,1.0565071
347,1.0563719
348,1.0562557
349,1.0550311
350,1.0560735
351,1.056022
352,1.0558932
353,1.0558949
354,1.055858
355,1.0558329
356,1.0557255
357,1.0557175
358,1.0555816
359,1.0555767
360,1.0554997
361,1.0554477
362,1.0553527
363,1.055268
364,1.0551645
365,1.0550721
366,1.0550311
367,1.0550214
368,1.0549431
369,1.0547506
370,1.0547045
371,1.0545231
372,1.0545893
373,1.0544386
374,1.054346
375,1.0544105
376,1.0543725
377,1.0542121
378,1.0539714
379,1.0540162
380,1.0537983
381,1.05373
382,1.053854
383,1.0535603
384,1.0535575
385,1.0535378
386,1.0535336
387,1.0535024
388,1.0533351
389,1.0533106
390,1.0532541
391,1.0532326
392,1.0531037
393,1.0530912
394,1.0529224
395,1.0528798
396,1.0526234
397,1.0526561
398,1.0525521
399,1.0525148
400,1.0523882
401,1.0523949
402,1.0522752
403,1.0520958
404,1.0521338
405,1.0520719
406,1.0519482
407,1.0517985
408,1.0518425
409,1.0517375
410,1.0516812
411,1.0516164
412,1.0515985
413,1.0514191
414,1.0513313
415,1.0511895
416,1.0511638
417,1.0510553
418,1.0509986
419,1.0508525
420,1.0507673
421,1.0508866
422,1.0507778
423,1.0506561
424,1.0506053
425,1.0505219
426,1.0504361
427,1.0503873
428,1.0502052
429,1.0501435
430,1.049984
431,1.0499605
432,1.0497907
433,1.049692
434,1.0495656
435,1.0495163
436,1.0493977
437,1.0492479
438,1.0491154
439,1.0490732
440,1.0489248
441,1.0486544
442,1.0486784
443,1.0485648
444,1.0485404
445,1.0484757
446,1.0482442
447,1.0482841
448,1.0481198
449,1.0481254
450,1.0481871
451,1.0479835
452,1.0479636
453,1.0478972
454,1.0478679
455,1.0477128
456,1.0476102
457,1.0475274
458,1.0475031
459,1.047315
460,1.0472116
461,1.0471686
462,1.0470785
463,1.0470762
464,1.0469483
465,1.0468104
466,1.0468268
467,1.0466979
468,1.0466487
469,1.0464059
470,1.04638
471,1.0462458
472,1.0460891
473,1.0460734
474,1.0459595
475,1.0458781
476,1.0457203
477,1.0456082
478,1.0453888
479,1.0452126
480,1.0450524
481,1.0448825
482,1.0448331
483,1.0447541
484,1.0445106
485,1.0445089
486,1.0443809
487,1.0442626
488,1.0441396
489,1.0440265
490,1.0438956
491,1.0437872
492,1.0435936
493,1.0435021
494,1.0433754
495,1.0432414
496,1.043057
497,1.0430244
498,1.0429533
499,1.0428084
500,1.0427163
501,1.0426093
502,1.042511
503,1.0423485
504,1.0421084
505,1.0420601
506,1.0419586
507,1.04177
508,1.0415894
509,1.0413738
510,1.0412519
511,1.0411015
512,1.0409108
513,1.0408145
514,1.0406266
515,1.0404682
516,1.0404462
517,1.0404494
518,1.0402303
519,1.0400941
520,1.0397192
521,1.0398048
522,1.0396919
523,1.0396132
524,1.0393548
525,1.0392781
526,1.0392964
527,1.039018
528,1.0388495
529,1.0387614
530,1.0386325
531,1.0385869
532,1.0384817
533,1.0383346
534,1.0382133
535,1.0368421
536,1.0378807
537,1.0377406
538,1.0375714
539,1.0374651
540,1.037276
541,1.0370909
542,1.0368415
543,1.0367279
544,1.0366831
545,1.0364879
546,1.0363052
547,1.0362397
548,1.0360456
549,1.0359381
550,1.0357438
551,1.0356582
552,1.0355504
553,1.035409
554,1.03523
555,1.0350024
556,1.03499
557,1.0347886
558,1.0346361
559,1.0344669
560,1.0344143
561,1.0343847
562,1.0341902
563,1.0340525
564,1.0339719
565,1.0337049
566,1.0336698
567,1.0322177
568,1.0333927
569,1.0332438
570,1.0329475
571,1.0328766
572,1.03269
573,1.0325016
574,1.0324411
575,1.0322055
576,1.0320206
577,1.0318012
578,1.0316116
579,1.0314816
580,1.0313556
581,1.0309665
582,1.0309368
583,1.0308216
584,1.0306902
585,1.0305049
586,1.0303789
587,1.0302289
588,1.030008
589,1.0297383
590,1.029668
591,1.0294876
592,1.0293647
593,1.0292317
594,1.0289629
595,1.0287992
596,1.0287936
597,1.0285529
598,1.0283768
599,1.0278677
600,1.0280081
601,1.0277452
602,1.0275936
603,1.0274954
604,1.0272918
605,1.0271894
606,1.0269595
607,1.0267723
608,1.0265714
609,1.0263051
610,1.0260023
611,1.0259734
612,1.0258096
613,1.025636
614,1.0255216
615,1.0252035
616,1.0249287
617,1.0249023
618,1.0247794
619,1.0245949
620,1.0243421
621,1.0240887
622,1.0240371
623,1.0236766
624,1.0235254
625,1.0233442
626,1.0230988
627,1.0229073
628,1.0225799
629,1.022406
630,1.0221503
631,1.0219519
632,1.0216697
633,1.021257
634,1.0210167
635,1.0208853
636,1.0205874
637,1.0204161
638,1.0201929
639,1.0198965
640,1.019686
641,1.0193323
642,1.0191567
643,1.0188005
644,1.0185596
645,1.0182899
646,1.018047
647,1.0177742
648,1.0175163
649,1.0173883
650,1.0172385
651,1.0168606
652,1.0166596
653,1.0163113
654,1.0160331
655,1.0156951
656,1.0154693
657,1.0151618
658,1.0148457
659,1.0147293
660,1.0145677
661,1.0141817
662,1.013899
663,1.0135194
664,1.013198
665,1.0129023
666,1.0126257
667,1.012411
668,1.0119973
669,1.0116625
670,1.0114362
671,1.0110809
672,1.0106839
673,1.0104754
674,1.0100297
675,1.0096306
676,1.0093192
677,1.009027
678,1.008715
679,1.0083719
680,1.0079707
681,1.0076338
682,1.0072644
683,1.0068035
684,1.0066202
685,1.0062777
686,1.0060276
687,1.0056798
688,1.005429
689,1.0050969
690,1.004689
691,1.0042951
692,1.0039557
693,1.0036572
694,1.0032893
695,1.0029498
696,1.0025992
697,1.0022991
698,1.0006521
699,1.0013418
700,1.0009575
701,1.0006264
702,1.0003706
703,0.99996388
704,0.9995023
705,0.99902397
706,0.99864292
707,0.99825549
708,0.99774384
709,0.99748701
710,0.99702698
711,0.99661189
712,0.99601704
713,0.99556929
714,0.99515778
715,0.99484986
716,0.99434793
717,0.99379128
718,0.99344289
719,0.99299127
720,0.99259806
721,0.99202091
722,0.99156511
723,0.9910304
724,0.99060071
725,0.99028921
726,0.9898777
727,0.98942041
728,0.98888797
729,0.98847884
730,0.98808998
731,0.98759252
732,0.98589975
733,0.98665464
734,0.98624408
735,0.98562849
736,0.98505259
737,0.98454237
738,0.98410541
739,0.98361057
740,0.98296326
741,0.98256308
742,0.9820351
743,0.98154014
744,0.98104566
745,0.9804529
746,0.97985101
747,0.97916585
748,0.97853786
749,0.97802263
750,0.97750819
751,0.97691637
752,0.9764086
753,0.97570235
754,0.97522157
755,0.97475153
756,0.9740988
757,0.97344905
758,0.97282577
759,0.97223723
760,0.97167468
761,0.97088891
762,0.97014284
763,0.96954858
764,0.96877563
765,0.96830297
766,0.96755296
767,0.96697438
768,0.96616352
769,0.96556824
770,0.96487278
771,0.96416914
772,0.96340472
773,0.96270937
774,0.96200413
775,0.9612999
776,0.96055269
777,0.95984656
778,0.95910382
779,0.95830262
780,0.95751476
781,0.95676625
782,0.95591503
783,0.95506513
784,0.95422018
785,0.95353872
786,0.95271051
787,0.95192492
788,0.95114893
789,0.95031786
790,0.94949746
791,0.94860196
792,0.94771993
793,0.94687551
794,0.94600672
795,0.94507688
796,0.94432896
797,0.94348842
798,0.94250757
799,0.94166625
800,0.94073492
