Cycle_Index,Discharge_Capacity
484,1.0589308
485,1.0588962
486,1.0587889
487,1.058688
488,1.0586231
489,1.0585282
490,1.0585406
491,1.0583898
492,1.058297
493,1.0582175
494,1.0581293
495,1.0580804
496,1.0580449
497,1.0579562
498,1.0577928
499,1.0577867
500,1.0576992
501,1.0575935
502,1.0575252
503,1.0573956
504,1.0573237
505,1.0571986
506,1.0571473
507,1.05704
508,1.0569412
509,1.0568511
510,1.056748
511,1.0567553
512,1.0566565
513,1.0566627
514,1.0566707
515,1.0567158
516,1.0566788
517,1.0566111
518,1.0565646
519,1.0564934
520,1.0563995
521,1.0563358
522,1.056335
523,1.0562056
524,1.0561261
525,1.0560005
526,1.0558882
527,1.0558404
528,1.0557466
529,1.0556798
530,1.0556005
531,1.05547
532,1.0555152
533,1.0553755
534,1.0552694
535,1.0551393
536,1.0550791
537,1.0550134
538,1.0548964
539,1.0547801
540,1.0546554
541,1.0545964
542,1.0545501
543,1.0544797
544,1.05443
545,1.0543689
546,1.0543321
547,1.0542861
548,1.0542263
549,1.0540799
550,1.0540791
551,1.0540392
552,1.0539938
553,1.0540103
554,1.0539351
555,1.053836
556,1.0537246
557,1.0536841
558,1.0536499
559,1.0535564
560,1.0535066
561,1.0534203
562,1.0533756
563,1.053264
564,1.0532129
565,1.0531646
566,1.0530745
567,1.0530355
568,1.0529646
569,1.0528318
570,1.0526735
571,1.0526445
572,1.052474
573,1.0524828
574,1.0523915
575,1.0523801
576,1.0523218
577,1.052148
578,1.0520897
579,1.0520427
580,1.0519292
581,1.0518404
582,1.0517206
583,1.0516891
584,1.0516031
585,1.0515027
586,1.0514749
587,1.0513985
588,1.0512859
589,1.051125
590,1.0510442
591,1.0509764
592,1.0508893
593,1.0507331
594,1.0505874
595,1.0505642
596,1.0505428
597,1.0503931
598,1.0503629
599,1.0501915
600,1.0500879
601,1.0499821
602,1.0498544
603,1.0498526
604,1.0497069
605,1.0497123
606,1.0495486
607,1.0494714
608,1.0493443
609,1.0492219
610,1.0491295
611,1.0490211
612,1.0489224
613,1.0488874
614,1.0487812
615,1.0486907
616,1.0485729
617,1.0484388
618,1.0484068
619,1.0482657
620,1.0481312
621,1.0479786
622,1.0479852
623,1.0478251
624,1.0477688
625,1.0476764
626,1.0476069
627,1.0474657
628,1.0472871
629,1.0472075
630,1.047104
631,1.047051
632,1.0469817
633,1.0468472
634,1.0466794
635,1.0465724
636,1.0465087
637,1.0463614
638,1.0462984
639,1.0461881
640,1.0460584
641,1.0459865
642,1.0459237
643,1.0457938
644,1.0456916
645,1.0455874
646,1.0454746
647,1.0452968
648,1.0452296
649,1.0450516
650,1.0449643
651,1.0448363
652,1.0447315
653,1.0445697
654,1.0445201
655,1.0443523
656,1.0441974
657,1.0439787
658,1.0438403
659,1.0436815
660,1.0436348
661,1.0434759
662,1.0433693
663,1.0432373
664,1.0431147
665,1.0430046
666,1.0428276
667,1.0427858
668,1.0426097
669,1.0424594
670,1.0423423
671,1.0422052
672,1.04206
673,1.0418427
674,1.0417072
675,1.0416086
676,1.0414373
677,1.0412261
678,1.0411453
679,1.0409948
680,1.0408485
681,1.0407717
682,1.0406278
683,1.0405083
684,1.0404216
685,1.0402501
686,1.0400292
687,1.0399632
688,1.0398035
689,1.039637
690,1.0394816
691,1.0392538
692,1.0390522
693,1.0388738
694,1.0387722
695,1.0385721
696,1.0385067
697,1.0382761
698,1.038092
699,1.0379004
700,1.0377356
701,1.0375149
702,1.0373119
703,1.0372431
704,1.0370878
705,1.0369605
706,1.036756
707,1.0366079
708,1.0364585
709,1.0362453
710,1.0360644
711,1.0358979
712,1.0357535
713,1.0355453
714,1.0353614
715,1.0352716
716,1.0351442
717,1.0350196
718,1.0348302
719,1.0346493
720,1.0344516
721,1.0343134
722,1.0341352
723,1.0338615
724,1.033668
725,1.0334704
726,1.0333587
727,1.033155
728,1.0330057
729,1.03281
730,1.0326165
731,1.0324258
732,1.0321661
733,1.031978
734,1.0316764
735,1.0315194
736,1.0314261
737,1.0311493
738,1.0310256
739,1.0308161
740,1.0305457
741,1.0303918
742,1.0302207
743,1.0299747
744,1.0298526
745,1.0295675
746,1.0294149
747,1.0291556
748,1.0288917
749,1.0286387
750,1.0285121
751,1.0282105
752,1.0279862
753,1.0277109
754,1.0274965
755,1.0271771
756,1.0269642
757,1.0267271
758,1.0265236
759,1.0262021
760,1.0259421
761,1.0257351
762,1.025425
763,1.0251781
764,1.0249209
765,1.0246497
766,1.0243241
767,1.0241072
768,1.0238271
769,1.0234944
770,1.0233054
771,1.0229967
772,1.0227674
773,1.0224843
774,1.0221648
775,1.0218467
776,1.0215415
777,1.0212916
778,1.021059
779,1.0207652
780,1.0204674
781,1.0201707
782,1.0198915
783,1.0196482
784,1.019401
785,1.0190514
786,1.0187402
787,1.018405
788,1.0180678
789,1.0177672
790,1.0174917
791,1.0171233
792,1.016747
793,1.0163728
794,1.016019
795,1.0157324
796,1.0153226
797,1.0150235
798,1.0146736
799,1.0142847
800,1.0138677
