Cycle_Index,Discharge_Capacity
326,1.0785494
327,1.0785422
328,1.0784349
329,1.078364
330,1.0782193
331,1.0782492
332,1.0783976
333,1.0788926
334,1.0791291
335,1.0789942
336,1.0788785
337,1.0788726
338,1.0787873
339,1.078832
340,1.0790288
341,1.0791587
342,1.0792714
343,1.0781168
344,1.0794402
345,1.0793658
346,1.0792581
347,1.0792527
348,1.0789263
349,1.0785505
350,1.0782917
351,1.0780672
352,1.0779074
353,1.0777845
354,1.0776998
355,1.0752357
356,1.0775292
357,1.0775125
358,1.0774032
359,1.0773014
360,1.0772846
361,1.0773995
362,1.0773387
363,1.0771384
364,1.0770966
365,1.0766208
366,1.0765541
367,1.0767399
368,1.0769492
369,1.0770921
370,1.0771463
371,1.0772011
372,1.0760317
373,1.0771828
374,1.077245
375,1.0771976
376,1.0768121
377,1.0765197
378,1.0763655
379,1.0761565
380,1.076023
381,1.0758646
382,1.0758803
383,1.0757234
384,1.075772
385,1.0756835
386,1.0756451
387,1.075583
388,1.0755441
389,1.0755192
390,1.0756696
391,1.0754354
392,1.075349
393,1.0751089
394,1.0750266
395,1.0750018
396,1.0752037
397,1.0753721
398,1.0753098
399,1.0752735
400,1.0753318
401,1.0742519
402,1.0753238
403,1.0750552
404,1.0748523
405,1.0745716
406,1.0742627
407,1.0741993
408,1.0740447
409,1.073782
410,1.0725695
411,1.0737023
412,1.0736587
413,1.0736333
414,1.0736108
415,1.0731106
416,1.0734406
417,1.0736076
418,1.0736089
419,1.0734941
420,1.0730329
421,1.0730634
422,1.0729015
423,1.0728124
424,1.0728906
425,1.0731933
426,1.0731466
427,1.0708169
428,1.0695053
429,1.0731084
430,1.0669771
431,1.0724896
432,1.0725913
433,1.0723279
434,1.0696456
435,1.071676
436,1.0704237
437,1.0716255
438,1.069146
439,1.0703197
440,1.0701239
441,1.0713243
442,1.0711921
443,1.0713384
444,1.0711676
445,1.0712568
446,1.0713098
447,1.0710866
448,1.0708817
449,1.0707951
450,1.0706545
451,1.0705923
452,1.0705924
453,1.0707114
454,1.0694735
455,1.0706283
456,1.070686
457,1.070568
458,1.0705673
459,1.0692303
460,1.0701933
461,1.0699399
462,1.0697613
463,1.0696192
464,1.0694613
465,1.0680512
466,1.0691823
467,1.0690726
468,1.0689881
469,1.0688959
470,1.0688062
471,1.0686961
472,1.0686157
473,1.0683471
474,1.0683733
475,1.068266
476,1.0682285
477,1.0680941
478,1.0679796
479,1.0674398
480,1.0668353
481,1.0682415
482,1.0683192
483,1.0685242
484,1.0684628
485,1.0685253
486,1.0683324
487,1.0683419
488,1.0678014
489,1.0676231
490,1.0672442
491,1.0668517
492,1.0667669
493,1.0666718
494,1.0652775
495,1.0651869
496,1.0647081
497,1.0630026
498,1.0642622
499,1.0640135
500,1.0650561
501,1.0647669
502,1.0646156
503,1.0645372
504,1.0644979
505,1.0644287
506,1.0643239
507,1.0640345
508,1.0641615
509,1.0641961
510,1.0640638
511,1.0641655
512,1.0641552
513,1.063954
514,1.0636607
515,1.0636592
516,1.0636189
517,1.0628593
518,1.062547
519,1.0626094
520,1.0626762
521,1.062536
522,1.0623916
523,1.0596156
524,1.0619426
525,1.06194
526,1.0618219
527,1.0616672
528,1.0616823
529,1.0603683
530,1.0612879
531,1.0610222
532,1.0613276
533,1.060609
534,1.0608751
535,1.0608138
536,1.0606958
537,1.0605781
538,1.0606613
539,1.060588
540,1.0605545
541,1.0604676
542,1.0602096
543,1.0589209
544,1.0585315
545,1.0581931
546,1.0593745
547,1.0593131
548,1.0589644
549,1.0588965
550,1.058207
551,1.0585049
552,1.0583184
553,1.0582263
554,1.058073
555,1.0578109
556,1.0577686
557,1.0576038
558,1.0564207
559,1.057472
560,1.0572405
561,1.0571433
562,1.0569395
563,1.056749
564,1.0553504
565,1.0566611
566,1.0565051
567,1.0565796
568,1.0563171
569,1.0564176
570,1.0562556
571,1.056141
572,1.0557545
573,1.0551028
574,1.0549881
575,1.0548365
576,1.0546237
577,1.0543827
578,1.0542997
579,1.0540707
580,1.053699
581,1.0537056
582,1.0535625
583,1.0533531
584,1.0529944
585,1.0525217
586,1.0525215
587,1.0523295
588,1.0524739
589,1.0522776
590,1.0518984
591,1.0513659
592,1.0511295
593,1.0498247
594,1.0509361
595,1.0507212
596,1.0507985
597,1.0510247
598,1.0501664
599,1.0485772
600,1.0495099
601,1.0495113
602,1.0495493
603,1.0493824
604,1.0490817
605,1.0489582
606,1.0488757
607,1.0485169
608,1.0481997
609,1.0471898
610,1.0478001
611,1.0474864
612,1.0473331
613,1.0469385
614,1.0469258
615,1.0466797
616,1.0465583
617,1.0463722
618,1.0456494
619,1.0451225
620,1.0445344
621,1.044513
622,1.0446117
623,1.0440583
624,1.0439136
625,1.0439155
626,1.0435702
627,1.0433539
628,1.0434599
629,1.0432513
630,1.0430666
631,1.0422821
632,1.0416489
633,1.0417571
634,1.041383
635,1.0410271
636,1.0410736
637,1.0404308
638,1.0403781
639,1.040104
640,1.0400914
641,1.0394033
642,1.0389253
643,1.0389922
644,1.0387782
645,1.0385112
646,1.0384828
647,1.0377529
648,1.0374726
649,1.0374119
650,1.037324
651,1.0368658
652,1.0355034
653,1.0362202
654,1.0364224
655,1.0353705
656,1.0344549
657,1.0345919
658,1.0334647
659,1.0346465
660,1.03451
661,1.0337633
662,1.0333592
663,1.0331196
664,1.0311595
665,1.0326508
666,1.0318244
667,1.0314556
668,1.0311601
669,1.0311234
670,1.0280874
671,1.0304377
672,1.0302244
673,1.0298183
674,1.0293332
675,1.0283096
676,1.0270491
677,1.0279692
678,1.0277493
679,1.0274818
680,1.0258924
681,1.0264301
682,1.0248036
683,1.0254996
684,1.0251036
685,1.0252087
686,1.0246569
687,1.0236584
688,1.0221995
689,1.0229827
690,1.0225899
691,1.0224811
692,1.0221293
693,1.0210723
694,1.0195655
695,1.0208144
696,1.019954
697,1.0186223
698,1.0168711
699,1.0186589
700,1.0133123
701,1.0175223
702,1.0169151
703,1.0168
704,1.015887
705,1.0154173
706,1.0133262
707,1.0138562
708,1.0138172
709,1.0133691
710,1.0128828
711,1.0119033
712,1.0111057
713,1.0110022
714,1.0104787
715,1.009618
716,1.0092453
717,1.0086758
718,1.0080557
719,1.007463
720,1.0065033
721,1.0063825
722,1.0050129
723,1.0049223
724,1.0043846
725,1.0039595
726,1.0036297
727,1.0025322
728,1.0021949
729,1.0017217
730,1.0010337
731,1.0001001
732,0.99941957
733,0.99896663
734,0.99847299
735,0.99788064
736,0.99717623
737,0.99621058
738,0.99547291
739,0.9954071
740,0.99473357
741,0.99367052
742,0.99337244
743,0.99256998
744,0.99197489
745,0.99153423
746,0.99073458
747,0.99007684
748,0.98893172
749,0.98771209
750,0.98736703
751,0.98621923
752,0.98580015
753,0.98497975
754,0.98394156
755,0.98313785
756,0.98275149
757,0.98179156
758,0.98091352
759,0.9800331
760,0.97927105
761,0.97903365
762,0.97770965
763,0.97737676
764,0.97670752
765,0.97535455
766,0.97492397
767,0.97452915
768,0.97381812
769,0.97314197
770,0.97213161
771,0.97168601
772,0.97102261
773,0.97038376
774,0.96942955
775,0.96753359
776,0.96785241
777,0.96709079
778,0.96620184
779,0.96529138
780,0.96430713
781,0.96359318
782,0.96279007
783,0.96196771
784,0.96124232
785,0.96029049
786,0.95940942
787,0.95882571
788,0.9568916
789,0.95738494
790,0.95612967
791,0.9556331
792,0.9547444
793,0.95362556
794,0.95282531
795,0.95211202
796,0.9507997
797,0.95034033
798,0.94953936
799,0.94877672
800,0.94832534
