Cycle_Index,Discharge_Capacity
356,1.0761564
357,1.0762721
358,1.0762111
359,1.0761299
360,1.0760626
361,1.0759696
362,1.0760864
363,1.0763079
364,1.0765098
365,1.0766615
366,1.0767254
367,1.0767872
368,1.0767876
369,1.0767285
370,1.0766515
371,1.0763056
372,1.0759534
373,1.0756725
374,1.0754633
375,1.0753251
376,1.0752224
377,1.0751016
378,1.0750186
379,1.0749853
380,1.074921
381,1.0749114
382,1.0747684
383,1.0747246
384,1.0747812
385,1.0747138
386,1.0746992
387,1.0745127
388,1.0744258
389,1.0742863
390,1.0742286
391,1.0743437
392,1.0744863
393,1.0745983
394,1.0746696
395,1.0746866
396,1.0746967
397,1.0746914
398,1.0746859
399,1.0744884
400,1.0741407
401,1.0738994
402,1.0737157
403,1.0735602
404,1.0734196
405,1.0733346
406,1.0720161
407,1.0731847
408,1.0731518
409,1.0730824
410,1.0730695
411,1.0730046
412,1.0730373
413,1.0730468
414,1.0730321
415,1.0728904
416,1.0727187
417,1.0725412
418,1.0724449
419,1.0723927
420,1.0725062
421,1.072137
422,1.0725859
423,1.0727577
424,1.0727743
425,1.0728462
426,1.0727631
427,1.0727129
428,1.0724165
429,1.0720912
430,1.0718374
431,1.0714207
432,1.0714854
433,1.0713962
434,1.0713171
435,1.0712312
436,1.0711192
437,1.0710784
438,1.0710616
439,1.0709999
440,1.0709822
441,1.0710407
442,1.0711181
443,1.0710304
444,1.0708309
445,1.0706748
446,1.0704805
447,1.0703385
448,1.0703788
449,1.0704132
450,1.0706168
451,1.0707031
452,1.0707867
453,1.0707079
454,1.0702168
455,1.0705345
456,1.0704104
457,1.0701035
458,1.0698711
459,1.0693682
460,1.0694336
461,1.0693212
462,1.0692462
463,1.0690984
464,1.0690219
465,1.0689963
466,1.0688865
467,1.0688857
468,1.0688312
469,1.0687602
470,1.0687131
471,1.0684714
472,1.0686743
473,1.0684961
474,1.0683407
475,1.0682164
476,1.0681365
477,1.067957
478,1.0680211
479,1.0680407
480,1.067811
481,1.0682127
482,1.068181
483,1.0681677
484,1.0681072
485,1.0679965
486,1.0675758
487,1.0673884
488,1.0670933
489,1.067073
490,1.0670174
491,1.0669192
492,1.0668826
493,1.0667849
494,1.0666846
495,1.0666037
496,1.0664802
497,1.0664077
498,1.0662221
499,1.0662355
500,1.0661627
501,1.0660685
502,1.0659063
503,1.0658506
504,1.0657578
505,1.065706
506,1.0658797
507,1.0659434
508,1.0652916
509,1.0658461
510,1.0660709
511,1.0662595
512,1.0662842
513,1.0655301
514,1.0655572
515,1.0655234
516,1.0649866
517,1.0644829
518,1.0643584
519,1.0645083
520,1.0644946
521,1.0639913
522,1.0627726
523,1.0619885
524,1.0601618
525,1.0623057
526,1.0612839
527,1.0620143
528,1.0619282
529,1.0618112
530,1.0617341
531,1.0616286
532,1.061545
533,1.0614436
534,1.0600826
535,1.0612546
536,1.0614083
537,1.0614159
538,1.0614603
539,1.061424
540,1.0613744
541,1.0612558
542,1.0613139
543,1.0608242
544,1.0604624
545,1.060338
546,1.0601338
547,1.0592667
548,1.0597471
549,1.059745
550,1.0596046
551,1.0595127
552,1.0593897
553,1.0590007
554,1.0591319
555,1.05905
556,1.0589827
557,1.0589864
558,1.0588275
559,1.058161
560,1.0584434
561,1.0582838
562,1.0582373
563,1.0578569
564,1.0580474
565,1.058067
566,1.0580565
567,1.0577545
568,1.0576897
569,1.0576904
570,1.0574439
571,1.0571728
572,1.0571154
573,1.0568384
574,1.0565342
575,1.0563159
576,1.0563105
577,1.0562513
578,1.0561101
579,1.0559757
580,1.0556871
581,1.0556724
582,1.0554954
583,1.0551678
584,1.0552452
585,1.054994
586,1.0550946
587,1.0550225
588,1.0547333
589,1.0545763
590,1.0544597
591,1.0542225
592,1.0539906
593,1.0541317
594,1.0538504
595,1.0541197
596,1.0540223
597,1.0536807
598,1.0536374
599,1.0537781
600,1.0533646
601,1.0531735
602,1.0524282
603,1.0522736
604,1.0520228
605,1.0518197
606,1.0518192
607,1.0515169
608,1.0514752
609,1.0513245
610,1.0511301
611,1.050567
612,1.0504093
613,1.0505903
614,1.0500842
615,1.0503019
616,1.0501693
617,1.0499126
618,1.0496255
619,1.0492847
620,1.0491099
621,1.0491766
622,1.0486522
623,1.0488176
624,1.0481635
625,1.0488032
626,1.0486856
627,1.0481166
628,1.0482538
629,1.0476288
630,1.0471584
631,1.046903
632,1.0468506
633,1.0464598
634,1.0461239
635,1.0462307
636,1.0459148
637,1.0454568
638,1.0451931
639,1.0448016
640,1.0446515
641,1.0447018
642,1.0442487
643,1.0444199
644,1.0439087
645,1.0436813
646,1.0437691
647,1.0432378
648,1.0432184
649,1.0427785
650,1.0422708
651,1.0419055
652,1.0420252
653,1.0416555
654,1.0416155
655,1.0414199
656,1.0407774
657,1.0406866
658,1.0402503
659,1.0402201
660,1.0397655
661,1.0396018
662,1.0395943
663,1.0388008
664,1.0383819
665,1.0381943
666,1.0383941
667,1.0380417
668,1.0371066
669,1.0370872
670,1.0371304
671,1.0364586
672,1.0359793
673,1.035431
674,1.0358053
675,1.0349127
676,1.034918
677,1.0347987
678,1.0341685
679,1.0340309
680,1.033428
681,1.0323676
682,1.0327241
683,1.0329922
684,1.0323836
685,1.0319096
686,1.0318274
687,1.030977
688,1.0305549
689,1.0301384
690,1.0298537
691,1.0296847
692,1.0286039
693,1.0287055
694,1.028163
695,1.0278519
696,1.0271177
697,1.0268117
698,1.0259904
699,1.0255297
700,1.0253682
701,1.024592
702,1.0244479
703,1.0236744
704,1.0231656
705,1.0226943
706,1.0213481
707,1.0219121
708,1.0212586
709,1.0207722
710,1.0202324
711,1.0195878
712,1.0189962
713,1.0181689
714,1.0178806
715,1.0171382
716,1.0165142
717,1.0161688
718,1.0159202
719,1.0149277
720,1.0140792
721,1.013612
722,1.013037
723,1.0120188
724,1.0114722
725,1.0113121
726,1.0102109
727,1.0097035
728,1.0089173
729,1.0080177
730,1.007578
731,1.0069913
732,1.0057868
733,1.0050415
734,1.0044173
735,1.0036378
736,1.0031141
737,1.002102
738,1.0013015
739,1.0001674
740,0.99973232
741,0.99880046
742,0.99793386
743,0.99685836
744,0.99643332
745,0.9952358
746,0.99454504
747,0.99349499
748,0.99230778
749,0.99152833
750,0.99085873
751,0.9896841
752,0.98883784
753,0.98788083
754,0.98721766
755,0.986386
756,0.98593038
757,0.98460954
758,0.98353201
759,0.98310345
760,0.98231697
761,0.98138076
762,0.98048818
763,0.97963709
764,0.97851557
765,0.97755015
766,0.97627133
767,0.97557694
768,0.97454476
769,0.97392648
770,0.97294497
771,0.9721508
772,0.97158164
773,0.97079986
774,0.96964592
775,0.96876419
776,0.96801823
777,0.96706212
778,0.96592587
779,0.96468842
780,0.9639048
781,0.96289372
782,0.96181035
783,0.96093178
784,0.9595539
785,0.95898473
786,0.95767462
787,0.95710611
788,0.95586276
789,0.95487291
790,0.9537943
791,0.95286185
792,0.95200133
793,0.95101726
794,0.94997495
795,0.94906485
796,0.94808805
797,0.94605285
798,0.94628721
799,0.9453156
800,0.94434869
